# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-54-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '53' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "276937404"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98159,40,95,0,1697,0,9,0,244,161,37,7,0,167,10160,285
2.,94927,57,95,1,4894,1,25,0,468,51,51,23,2,82,20020,538
3.,91407,79,104,1,8374,5,30,0,641,28,57,36,4,74,29881,782
4.,87674,88,108,1,12067,2,60,0,817,32,71,34,13,47,39695,1022
5.,84027,83,122,1,15683,7,72,5,941,16,69,46,14,43,49443,1212
6.,80490,91,122,5,19168,12,100,12,1067,12,83,50,16,34,59291,1407
7.,77319,95,140,8,22286,20,119,13,1157,13,77,62,21,31,69247,1563
8.,74440,91,139,8,25121,31,146,24,1254,5,74,50,24,26,79355,1692
9.,71941,81,148,10,27575,38,171,36,1353,7,62,44,24,8,89221,1826
10.,69844,93,138,14,29611,44,200,56,1427,3,73,22,23,17,99045,1973
11.,68084,99,132,19,31328,44,219,75,1482,2,54,19,14,14,108896,2064
12.,66633,94,146,26,32732,44,241,84,1545,4,56,12,9,17,118717,2165
13.,65316,84,146,33,34011,47,255,108,1597,0,36,9,6,5,128489,2227
14.,64120,85,151,41,35162,45,264,132,1624,1,39,7,3,9,138305,2318
15.,63287,79,151,61,35949,53,272,148,1666,1,33,7,1,10,148181,2396
16.,62552,74,148,77,36642,52,290,165,1695,2,27,2,0,5,157922,2454
17.,61908,59,143,85,37261,57,297,190,1713,1,17,1,0,5,167865,2490
18.,61218,68,150,86,37914,48,302,214,1773,0,25,1,0,5,177769,2564
19.,60654,73,153,96,38438,47,303,236,1820,0,35,1,0,3,187671,2609
20.,60213,75,158,108,38838,47,303,258,1841,1,32,5,4,8,197528,2647
21.,59786,86,154,118,39222,41,307,286,1813,1,27,2,1,1,207315,2652
22.,59554,75,158,131,39413,53,301,315,1808,3,17,2,1,2,217077,2694
23.,59281,83,151,155,39643,53,307,327,1810,1,26,3,0,6,227130,2700
24.,59121,74,158,185,39766,56,305,335,1814,1,24,2,0,2,237023,2710
25.,58886,78,170,199,39958,57,293,359,1797,4,24,1,1,2,246640,2756
26.,58614,63,170,208,40196,68,293,388,1823,1,18,0,1,2,256545,2765
27.,58297,69,166,224,40465,64,302,413,1823,2,20,0,3,3,266342,2792
28.,58309,62,160,231,40424,51,316,447,1819,1,10,1,0,3,276118,2812
29.,58234,70,164,240,40450,46,323,473,1827,1,24,0,1,1,286039,2814
30.,58153,75,155,248,40484,50,332,503,1866,0,24,2,2,2,295925,2834
31.,58195,76,150,283,40397,50,334,515,1873,0,21,0,0,5,305879,2832
32.,58224,67,148,300,40330,58,329,544,1894,0,11,0,0,4,315766,2881
33.,58213,76,147,313,40305,46,331,569,1887,1,19,0,1,1,325515,2896
34.,58152,69,155,339,40328,49,331,577,1821,0,19,0,0,4,335499,2889
35.,58126,66,163,348,40319,44,325,609,1848,0,17,1,0,1,345285,2890
36.,58057,68,153,364,40358,34,325,641,1869,0,13,0,1,1,355190,2936
37.,58018,57,162,381,40361,44,313,664,1869,0,15,0,1,2,365001,2935
38.,58039,60,162,394,40302,43,310,690,1878,0,13,0,1,2,374637,2923
39.,58016,65,163,410,40287,42,309,708,1866,0,20,0,1,1,384424,2939
