# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-56-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '55' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "145402373"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99182,43,101,0,662,0,12,0,274,153,41,12,0,166,9929,2081
2.,98930,65,109,1,875,0,19,1,480,86,47,29,2,183,19621,5621
3.,98570,103,116,2,1167,2,37,3,645,61,74,43,8,141,29035,9811
4.,98302,122,141,4,1384,1,42,4,811,29,91,53,11,127,38288,14490
5.,97996,127,168,7,1625,9,61,7,951,32,104,64,15,71,47123,19756
6.,97677,153,186,12,1875,5,82,10,1090,29,120,74,17,84,55593,24912
7.,97376,185,209,16,2091,4,102,17,1244,20,137,78,23,85,63656,30187
8.,97274,196,233,29,2106,5,133,24,1297,16,137,80,23,84,71467,35282
9.,97138,218,254,42,2145,6,160,37,1357,31,141,83,28,52,78894,39838
10.,96815,260,280,53,2337,15,184,56,1474,23,150,66,30,43,85817,44030
11.,96472,272,329,76,2565,9,205,72,1556,27,149,57,25,59,92424,48045
12.,96183,325,367,102,2685,17,241,80,1609,17,175,55,23,63,99111,51920
13.,96135,365,421,129,2567,16,281,86,1616,19,158,54,21,32,105335,55116
14.,95929,397,447,160,2616,19,331,101,1650,24,134,43,13,38,111400,57927
15.,95513,454,509,201,2835,29,320,139,1693,24,158,25,14,35,117290,60559
16.,95254,527,556,249,2862,33,364,155,1728,17,133,24,16,39,122936,62970
17.,94890,598,660,312,2965,38,365,172,1745,39,158,38,17,42,128288,65322
18.,94397,666,747,369,3130,54,433,204,1757,30,149,28,21,34,133383,67460
19.,94060,752,876,442,3136,45,459,230,1755,29,137,31,20,37,138437,69370
20.,93552,840,961,525,3257,41,560,264,1770,37,145,31,22,28,143354,71215
21.,93083,927,1074,627,3328,53,610,298,1762,29,143,29,21,19,148273,72862
22.,92440,1039,1219,740,3488,69,670,335,1751,23,135,21,21,18,153159,74494
23.,91777,1147,1375,861,3620,83,753,384,1792,41,130,27,27,24,157731,76077
24.,91075,1304,1515,983,3753,76,855,439,1792,33,105,37,27,26,162297,77699
25.,90379,1434,1646,1155,3820,96,993,477,1801,36,113,25,24,12,166751,79122
26.,89550,1539,1822,1359,3992,103,1089,546,1793,36,99,22,29,11,170969,80535
27.,88752,1703,2034,1596,4064,129,1097,625,1804,37,100,26,26,13,175065,81586
