# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-93-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '92' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "293700192"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99417,3,10,0,569,0,1,0,248,2,3,1,0,6,510,0
2.,98635,9,11,0,1341,0,4,0,491,1,13,1,0,4,1009,0
3.,97987,13,13,0,1980,0,7,0,682,1,11,10,0,2,1517,0
4.,97391,13,10,0,2572,1,11,2,843,1,9,11,0,1,2013,0
5.,96853,13,11,1,3107,1,12,2,970,0,10,8,1,1,2529,0
6.,96292,11,11,2,3666,2,13,3,1106,0,5,6,2,1,3056,0
7.,95819,14,13,5,4132,1,13,3,1194,0,7,5,5,0,3556,0
8.,95279,17,16,5,4665,1,13,4,1296,0,9,4,5,2,4072,0
9.,94747,16,19,6,5192,2,13,5,1365,0,10,5,5,0,4576,0
10.,94099,13,21,8,5836,1,17,5,1440,0,8,5,6,1,5075,0
11.,93633,21,16,9,6292,2,19,8,1508,0,14,3,5,1,5546,0
12.,93171,18,20,10,6742,5,24,10,1572,0,14,7,4,1,6073,0
13.,92714,16,20,13,7196,5,23,13,1602,0,7,10,5,0,6552,0
14.,92322,23,17,18,7577,3,27,13,1649,1,16,7,3,0,7032,0
15.,91886,21,22,19,8001,7,28,16,1662,1,13,4,1,1,7559,0
16.,91406,19,29,21,8468,9,32,16,1659,0,17,2,1,0,8064,0
17.,91028,22,29,24,8833,9,35,20,1652,1,16,3,2,1,8518,0
18.,90524,19,34,26,9326,10,38,23,1698,1,11,4,0,0,9032,0
19.,90024,27,33,26,9811,6,46,27,1695,0,15,2,0,0,9519,0
20.,89563,20,32,30,10265,7,48,35,1744,0,11,1,2,0,10034,0
21.,89147,25,34,34,10667,8,49,36,1769,0,13,2,2,1,10562,0
22.,88677,27,36,35,11127,8,50,40,1766,0,14,1,0,0,11018,0
23.,88223,23,36,42,11572,9,52,43,1806,0,8,4,0,0,11521,0
24.,87724,27,37,44,12052,15,53,48,1835,0,11,1,0,1,11991,0
25.,87297,25,37,46,12468,19,56,52,1816,0,6,2,0,0,12443,0
26.,86980,35,36,52,12768,15,61,53,1801,0,12,0,0,0,12933,0
27.,86571,35,40,54,13158,19,67,56,1837,0,11,3,0,0,13445,0
28.,86170,39,46,62,13532,21,72,58,1860,0,11,0,0,0,13979,0
29.,85681,36,53,67,13998,25,69,71,1855,0,9,3,0,0,14487,0
30.,85230,37,59,75,14423,19,80,77,1869,0,15,1,0,0,15004,0
31.,84716,41,62,80,14912,20,85,84,1850,0,15,1,0,0,15509,0
32.,84143,41,73,84,15455,26,89,89,1852,0,12,1,0,0,16024,0
33.,83518,41,76,95,16054,28,94,94,1868,0,10,4,0,0,16510,0
34.,82933,38,88,99,16612,30,98,102,1869,0,11,0,0,1,17021,0
35.,82384,43,87,108,17130,38,98,112,1839,1,9,1,1,1,17541,0
36.,81902,47,84,113,17577,39,113,125,1864,1,9,2,1,0,18088,0
37.,81350,43,87,121,18095,45,115,144,1839,0,8,1,0,0,18622,0
38.,80889,52,88,131,18524,38,121,157,1794,0,14,0,0,1,19125,0
39.,80476,54,90,137,18907,39,132,165,1823,0,9,0,0,0,19637,0
40.,80061,55,88,141,19298,44,135,178,1824,0,8,0,0,0,20117,0
41.,79610,55,94,154,19724,37,137,189,1817,0,5,0,0,0,20590,0
42.,79216,54,98,166,20086,41,138,201,1849,0,5,0,0,0,21070,0
43.,78723,50,102,184,20552,36,145,208,1854,1,10,0,1,1,21579,0
44.,78350,56,92,196,20890,36,153,227,1863,0,7,0,0,0,22068,0
45.,77956,47,104,206,21257,37,156,237,1819,0,5,0,0,0,22566,0
46.,77549,56,103,217,21624,43,152,256,1806,0,7,0,0,0,23046,0
47.,77188,62,109,222,21947,44,155,273,1849,0,11,1,0,0,23527,0
48.,76807,62,105,234,22285,51,177,279,1880,0,8,0,0,0,24031,0
49.,76450,61,107,246,22612,50,172,302,1890,0,11,0,1,0,24550,0
50.,75953,64,109,252,23075,47,185,315,1898,0,8,0,0,0,25062,0
51.,75730,57,102,270,23269,49,184,339,1882,0,5,0,0,0,25590,0
52.,75384,58,106,287,23583,42,186,354,1868,0,8,1,0,0,26061,0
53.,75041,53,114,301,23891,50,178,372,1880,0,6,1,0,0,26595,0
54.,74643,56,110,317,24247,48,190,389,1887,0,12,0,0,0,27101,0
55.,74441,48,106,333,24423,46,197,406,1900,0,8,0,0,0,27573,0
56.,74167,48,99,347,24670,47,197,425,1900,0,5,0,1,0,28064,0
57.,73946,55,99,362,24857,40,196,445,1893,0,8,0,0,0,28560,0
58.,73839,51,98,369,24943,39,199,462,1887,0,4,0,0,0,29061,0
59.,73604,50,106,377,25147,39,195,482,1882,0,6,0,1,0,29556,0
60.,73312,59,109,394,25396,39,198,493,1866,0,7,0,0,0,30050,0
61.,73061,60,104,409,25616,36,202,512,1881,0,4,0,0,0,30557,0
62.,72800,51,114,421,25840,45,194,535,1858,0,7,0,0,0,31012,0
63.,72453,48,113,437,26151,45,196,557,1880,0,5,0,0,0,31508,0
64.,72195,61,107,450,26364,43,208,572,1886,0,11,0,0,0,32003,0
65.,72046,47,101,468,26487,50,210,591,1860,0,1,0,0,0,32518,0
66.,71946,47,110,484,26551,53,205,604,1790,0,6,0,0,0,33013,0
67.,71667,56,102,499,26787,56,207,626,1804,0,4,0,0,0,33532,0
68.,71455,58,106,514,26963,54,197,653,1793,1,3,0,0,0,34029,0
69.,71356,66,100,533,27032,54,190,669,1826,0,3,0,0,0,34508,0
70.,71154,52,107,542,27209,53,183,700,1821,0,5,0,0,0,34986,0
71.,70879,58,115,555,27446,50,182,715,1828,1,6,0,0,0,35484,0
72.,70594,65,111,568,27694,52,183,733,1856,0,3,0,1,0,35955,0
73.,70440,49,116,583,27824,55,185,748,1855,0,5,0,0,0,36469,0
74.,70195,54,116,598,28035,46,177,779,1864,0,4,0,0,0,36988,0
75.,70017,57,118,614,28179,44,180,791,1874,0,1,0,0,0,37447,0
76.,69796,59,119,622,28360,53,181,810,1901,2,4,0,0,0,37969,0
77.,69609,64,114,630,28508,57,174,844,1893,1,4,1,0,0,38464,0
