# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-30-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '29' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "284602344"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88116,328,912,0,10491,6,147,0,243,328,333,135,12,17,489,341
2.,79485,417,861,1,18830,80,325,1,497,105,403,192,24,21,968,675
3.,72995,393,772,8,25038,196,589,9,679,39,317,123,38,17,1411,949
4.,68102,345,725,19,29677,313,781,38,860,35,187,50,42,14,1812,1159
5.,64207,327,718,25,33375,334,946,68,975,16,112,12,39,12,2207,1332
6.,60955,305,749,46,36421,326,1096,102,1099,12,70,15,27,6,2613,1489
7.,58358,299,774,59,38840,324,1175,171,1191,7,65,8,13,3,3035,1618
8.,56166,312,784,90,40819,306,1300,223,1295,7,64,10,13,4,3425,1762
9.,54337,294,793,117,42467,281,1413,298,1398,9,38,3,10,4,3822,1917
10.,52652,287,796,158,43980,258,1488,381,1457,5,50,7,5,4,4179,2035
11.,51300,289,796,175,45151,272,1526,491,1480,7,37,4,2,3,4510,2135
12.,50235,292,812,212,46039,282,1542,586,1526,5,31,8,0,3,4825,2206
13.,49410,277,835,246,46686,294,1566,686,1551,6,32,4,3,2,5217,2256
14.,48653,274,872,278,47260,275,1586,802,1607,6,28,5,0,3,5567,2309
15.,47964,271,856,339,47773,262,1629,906,1669,6,29,3,2,2,5897,2353
16.,47260,267,874,398,48308,253,1641,999,1684,6,30,3,3,4,6205,2372
17.,46873,255,840,436,48523,255,1695,1123,1713,1,29,3,2,2,6531,2415
18.,46638,245,827,487,48598,266,1692,1247,1709,3,16,2,1,1,6910,2479
19.,46479,253,827,560,48582,257,1699,1343,1731,1,30,0,2,1,7195,2521
