# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "910005433"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99313,2,8,0,674,0,3,0,295,2,3,0,0,17,481,473
2.,98406,3,6,0,1580,0,5,0,526,0,1,3,0,7,922,918
3.,97521,4,6,0,2463,0,6,0,721,1,1,3,0,1,1323,1320
4.,96561,6,6,0,3421,0,6,0,883,0,1,5,0,2,1672,1671
5.,95713,8,9,0,4263,1,6,0,1032,0,6,4,1,3,2025,2023
6.,95000,10,10,0,4973,1,6,0,1169,1,7,3,1,1,2383,2381
7.,94396,9,8,2,5575,2,8,0,1244,0,4,4,1,1,2655,2653
8.,93905,10,9,3,6061,4,8,0,1328,0,5,5,1,0,2947,2946
9.,93437,10,10,3,6526,3,11,0,1401,0,4,4,2,0,3281,3278
10.,93000,15,11,3,6958,2,10,1,1489,0,6,6,2,0,3571,3570
11.,92602,12,13,4,7352,1,15,1,1541,0,6,5,2,0,3810,3810
12.,92163,10,16,4,7786,1,19,1,1654,0,8,5,2,0,4004,4003
13.,91840,9,14,5,8106,3,21,2,1681,0,7,3,4,1,4239,4236
14.,91378,10,15,6,8563,1,24,3,1704,0,8,1,4,0,4433,4431
15.,91057,10,21,8,8877,1,22,4,1721,1,9,3,3,2,4634,4633
16.,90682,10,27,8,9244,2,23,4,1749,0,13,3,4,0,4802,4801
17.,90297,19,28,8,9616,2,25,5,1767,1,16,4,5,0,4940,4938
18.,89837,23,26,8,10064,7,28,7,1800,0,14,2,6,1,5087,5086
19.,89377,18,29,11,10515,10,29,11,1817,0,14,2,3,0,5243,5242
20.,88937,18,27,11,10948,6,40,13,1809,1,11,2,1,0,5340,5339
21.,88484,19,34,14,11384,10,39,16,1839,1,14,2,0,0,5419,5415
22.,88144,21,32,17,11710,11,46,19,1818,0,9,5,1,0,5476,5476
23.,87800,24,32,19,12041,12,50,22,1827,0,11,1,0,0,5591,5589
24.,87492,17,37,23,12336,20,47,28,1843,1,7,0,0,0,5659,5659
25.,87158,26,31,29,12654,15,54,33,1860,0,9,0,1,1,5745,5744
26.,86969,20,40,35,12835,16,50,35,1842,0,8,0,0,1,5824,5823
27.,86743,21,36,40,13052,14,53,41,1824,2,5,1,0,1,5884,5884
28.,86459,25,36,45,13326,12,55,42,1866,0,9,0,0,0,5969,5967
29.,86167,20,39,50,13609,8,57,50,1847,0,9,0,0,0,6024,6023
30.,85904,21,39,52,13865,7,53,59,1870,0,8,0,0,0,6067,6065
31.,85714,26,39,60,14037,10,52,62,1838,0,15,1,0,0,6132,6130
32.,85421,27,42,64,14315,12,53,66,1823,0,9,7,0,0,6181,6180
33.,85141,26,46,68,14583,8,58,70,1804,0,8,0,0,0,6267,6266
34.,84815,31,49,72,14890,10,57,76,1805,0,12,1,0,1,6311,6308
35.,84445,30,51,81,15240,17,57,79,1787,0,11,1,0,0,6357,6356
36.,84183,31,47,88,15487,18,62,84,1824,0,10,1,0,0,6434,6431
37.,83878,34,48,94,15768,23,67,88,1827,0,13,0,0,1,6482,6481
38.,83564,30,52,96,16067,22,71,98,1849,0,4,1,0,0,6583,6583
39.,83200,33,57,104,16411,22,72,101,1867,0,11,0,0,0,6641,6639
40.,82799,37,59,109,16786,22,81,107,1860,0,7,0,0,0,6637,6635
41.,82601,36,57,120,16959,24,89,114,1815,0,5,0,0,1,6689,6683
42.,82377,38,61,124,17161,24,94,121,1839,1,7,1,0,0,6663,6661
43.,82183,38,64,130,17339,23,96,127,1842,0,7,1,0,0,6752,6750
44.,81942,45,60,141,17555,21,101,135,1876,0,12,2,0,0,6799,6797
45.,81728,47,61,144,17746,23,106,145,1848,0,5,0,0,0,6791,6788
46.,81439,53,64,151,18008,26,108,151,1850,0,13,1,0,0,6867,6866
47.,81221,47,61,163,18209,27,109,163,1805,0,5,0,0,0,6962,6961
48.,80987,41,61,170,18428,29,106,178,1809,0,8,0,0,0,6965,6965
49.,80768,43,67,178,18622,29,103,190,1793,0,13,0,0,0,6987,6986
50.,80404,42,71,191,18957,35,103,197,1737,0,11,0,0,0,6954,6953
51.,80170,44,65,195,19170,38,114,204,1724,0,4,0,0,0,6927,6926
52.,79902,41,76,198,19418,30,117,218,1709,1,4,0,0,0,6923,6922
53.,79624,55,75,206,19666,21,123,230,1715,0,8,1,0,0,6923,6922
54.,79158,51,87,218,20096,27,127,236,1751,0,12,0,0,0,6903,6901
55.,78827,54,86,234,20393,29,133,244,1764,0,9,0,0,0,6939,6939
56.,78466,55,77,251,20732,26,138,255,1793,1,6,0,0,0,6956,6955
57.,78199,58,85,262,20966,33,128,269,1826,0,8,0,0,0,6953,6951
58.,77919,61,86,268,21216,39,133,278,1852,0,5,1,0,0,6886,6885
59.,77571,54,89,278,21531,44,139,294,1847,0,5,0,0,0,6923,6923
60.,77250,61,91,290,21820,43,150,295,1860,0,5,2,0,0,6932,6931
61.,76961,58,95,299,22077,40,153,317,1870,0,8,0,0,0,6975,6971
62.,76611,58,88,321,22392,46,160,324,1876,0,7,0,0,0,6968,6968
63.,76330,59,94,328,22648,40,161,340,1886,0,8,0,0,0,7003,7001
64.,75977,70,97,335,22960,42,154,365,1899,0,7,0,0,0,6946,6946
65.,75751,58,97,345,23167,47,149,386,1912,0,5,0,0,0,6958,6958
66.,75551,53,104,352,23347,40,153,400,1880,0,3,0,0,0,6967,6967
67.,75165,52,98,372,23695,43,158,417,1893,1,4,0,0,0,6950,6949
68.,74933,53,112,389,23887,37,167,422,1915,0,6,0,0,0,6945,6944
69.,74690,58,99,406,24096,39,167,445,1880,0,5,0,0,0,6879,6877
70.,74435,62,101,416,24317,39,171,459,1839,0,6,0,0,1,6884,6883
71.,74233,70,105,420,24482,37,178,475,1848,2,3,0,0,0,6867,6864
72.,73960,61,108,428,24717,46,184,496,1867,0,4,0,0,0,6845,6845
73.,73654,70,112,437,24988,43,182,514,1875,0,6,0,0,0,6840,6839
74.,73309,64,119,450,25287,47,187,537,1887,1,2,0,0,0,6849,6849
75.,72985,55,133,467,25579,33,193,555,1840,0,10,1,0,0,6917,6916
76.,72598,52,135,487,25921,44,191,572,1807,1,7,0,0,0,6972,6969
77.,72326,67,126,500,26145,48,193,595,1827,0,6,0,0,0,6962,6961
78.,72007,68,127,520,26411,65,187,615,1825,0,4,0,0,0,6978,6977
79.,71732,73,132,538,26648,54,200,623,1835,0,7,0,0,0,7024,7023
80.,71447,74,137,555,26885,58,198,646,1850,0,4,1,0,0,7021,7017
81.,71215,77,144,568,27062,60,206,668,1876,0,9,0,0,0,6999,6998
82.,70950,64,161,578,27282,58,220,687,1866,0,7,0,0,0,7006,7002
83.,70628,67,149,601,27553,52,238,712,1831,0,2,1,0,0,7017,7014
84.,70339,66,143,630,27807,44,244,727,1879,0,3,0,0,0,7030,7029
85.,70053,78,134,652,28045,47,247,744,1874,0,4,0,0,0,7034,7032
86.,69863,80,132,675,28196,46,238,770,1857,0,4,0,0,0,7002,7001
87.,69664,77,142,710,28353,45,241,768,1845,1,5,0,0,0,7016,7015
88.,69421,75,153,718,28538,60,240,795,1849,1,6,0,0,0,7024,7020
89.,69284,70,157,734,28632,57,250,816,1859,0,3,0,0,0,7053,7050
90.,68986,66,156,751,28886,60,245,850,1850,2,3,0,0,0,7057,7057
91.,68678,78,162,765,29139,59,245,874,1889,0,8,0,0,0,7100,7097
92.,68444,77,153,788,29342,48,250,898,1904,0,1,0,0,0,7046,7045
93.,68228,78,155,815,29516,47,249,912,1928,0,6,1,0,0,7034,7032
94.,67882,73,160,846,29815,51,236,937,1932,0,6,0,0,0,7031,7031
95.,67682,72,166,860,29961,58,238,963,1868,0,5,0,0,0,7023,7022
96.,67417,74,164,878,30180,53,243,991,1869,1,3,0,0,0,7029,7029
97.,67058,73,165,898,30487,57,261,1001,1903,0,2,0,0,0,7061,7060
98.,66764,84,170,921,30724,62,259,1016,1863,0,8,0,0,0,7117,7116
