# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-80-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '79' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "300704625"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99384,3,8,0,602,0,3,0,262,1,4,0,0,5,478,468
2.,98630,3,10,0,1352,0,5,0,464,0,6,0,0,3,920,918
3.,97701,5,11,0,2276,0,6,1,675,0,9,0,0,5,1322,1317
4.,96868,8,9,0,3104,0,10,1,847,2,9,3,0,3,1719,1716
5.,96184,13,11,0,3778,1,10,3,963,0,15,5,0,10,2076,2072
6.,95431,12,10,0,4527,1,16,3,1096,0,11,7,0,0,2378,2376
7.,94778,15,12,1,5174,2,14,4,1190,0,10,7,1,2,2678,2678
8.,94035,18,17,1,5907,0,17,5,1287,0,14,8,3,2,2996,2996
9.,93425,15,17,1,6512,1,21,8,1388,0,13,8,3,1,3258,3257
10.,92843,17,17,3,7085,2,24,9,1456,0,17,5,4,0,3484,3481
11.,92280,20,20,5,7634,6,25,10,1491,0,15,9,3,0,3777,3775
12.,91694,16,23,6,8214,9,28,10,1537,0,8,12,3,0,4003,4001
13.,91240,24,19,9,8658,7,30,13,1592,0,10,12,5,2,4159,4159
14.,90837,22,26,10,9051,6,34,14,1659,0,12,9,4,0,4312,4310
15.,90367,27,24,12,9507,6,42,15,1702,1,14,7,0,0,4465,4464
16.,90012,24,27,11,9850,10,47,19,1730,0,12,8,0,1,4634,4633
17.,89732,21,30,13,10123,6,53,22,1762,0,11,5,1,1,4770,4769
18.,89316,17,32,16,10529,8,57,25,1832,0,8,3,0,2,4947,4945
19.,88947,26,32,18,10880,11,50,36,1812,0,12,3,0,1,5074,5073
20.,88509,26,30,21,11309,10,50,45,1819,0,9,3,0,0,5267,5267
21.,88133,24,33,26,11675,7,55,47,1853,0,12,3,0,0,5382,5381
22.,87820,22,31,29,11976,14,53,55,1862,0,8,1,0,0,5503,5503
23.,87580,27,30,31,12205,13,56,58,1855,0,7,3,0,0,5634,5633
24.,87270,27,34,36,12508,9,55,61,1874,1,6,1,0,1,5727,5726
25.,86901,24,41,37,12867,9,56,65,1891,1,6,2,0,1,5820,5819
26.,86524,26,42,45,13230,9,51,73,1918,0,11,2,0,0,5929,5928
27.,86085,34,40,50,13645,9,59,78,1945,0,19,2,0,0,5974,5972
28.,85841,25,45,56,13875,17,56,85,1947,0,11,3,0,1,6020,6018
29.,85486,27,45,58,14210,20,60,94,1924,0,13,1,0,1,6062,6061
30.,85243,25,47,63,14439,17,70,96,1912,0,8,0,1,1,6101,6098
31.,84861,28,51,69,14797,17,74,103,1912,0,12,1,0,0,6121,6118
32.,84526,31,50,70,15110,17,84,112,1906,2,9,0,1,0,6172,6170
33.,84248,29,52,77,15375,20,78,121,1890,0,6,0,2,0,6258,6257
34.,83933,41,60,79,15659,17,81,130,1896,1,16,1,0,0,6273,6272
35.,83553,36,63,81,16022,19,86,140,1866,0,6,0,0,0,6316,6316
36.,83166,43,71,83,16379,22,84,152,1895,0,7,1,0,0,6344,6340
37.,82780,41,81,91,16740,23,83,161,1912,0,8,1,0,0,6342,6342
38.,82349,45,78,101,17140,28,89,170,1914,1,7,0,0,0,6415,6414
39.,82029,45,82,110,17435,27,98,174,1892,0,9,0,0,0,6498,6498
40.,81704,56,76,119,17731,29,105,180,1893,0,11,0,0,0,6457,6456
41.,81370,58,80,126,18034,35,107,190,1897,0,5,1,0,0,6463,6463
42.,81107,59,87,134,18268,39,106,200,1873,0,6,0,0,0,6487,6487
43.,80786,57,85,151,18564,40,112,205,1862,0,1,1,0,0,6571,6570
44.,80635,63,87,161,18690,31,120,213,1827,0,6,0,0,0,6574,6573
45.,80259,62,84,169,19034,35,132,225,1884,0,7,1,0,0,6604,6603
46.,79927,64,88,173,19331,36,145,236,1870,0,10,0,0,0,6650,6650
47.,79508,54,93,187,19718,43,155,242,1894,0,5,1,0,0,6675,6673
48.,79196,49,96,201,20006,41,158,253,1878,0,3,0,0,0,6674,6674
49.,78953,41,99,213,20226,40,155,273,1856,0,4,0,0,1,6706,6705
50.,78626,42,97,229,20527,37,157,285,1895,0,6,2,0,0,6712,6712
