# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-37-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '36' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "567066392"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98209,45,91,0,1639,0,16,0,253,23,42,9,1,6,10079,0
2.,96666,68,94,0,3136,2,34,0,467,7,62,28,1,4,20073,0
3.,95325,87,96,2,4426,12,50,2,650,3,67,39,4,0,30094,0
4.,93850,87,99,2,5859,26,73,4,850,5,60,37,6,1,40101,0
5.,92494,91,103,3,7159,41,100,9,1008,3,55,33,7,0,49892,0
6.,91199,81,111,6,8414,42,131,16,1150,3,37,16,7,0,59874,0
7.,89926,84,114,12,9636,48,149,31,1274,3,42,8,9,1,70003,0
8.,88777,70,130,19,10749,50,161,44,1360,1,22,6,3,0,80096,0
9.,87650,75,133,29,11828,51,180,54,1479,0,34,4,3,1,89976,0
10.,86467,87,134,41,12957,50,201,63,1517,1,32,5,0,0,99941,0
11.,85565,83,132,49,13814,62,219,76,1571,2,21,4,0,0,110104,0
12.,84696,76,152,61,14630,63,229,93,1565,1,23,1,0,0,120089,0
13.,83685,90,161,73,15568,73,237,113,1589,4,26,2,0,1,130061,0
14.,82590,95,179,82,16612,59,252,131,1643,1,23,3,0,1,140211,0
15.,81525,102,179,97,17613,69,259,156,1696,3,23,1,1,0,150155,0
16.,80590,100,185,111,18480,76,274,184,1742,1,19,1,0,0,160108,0
17.,79686,95,190,126,19345,66,286,206,1762,1,14,1,2,0,170153,0
18.,78784,103,177,144,20197,66,296,233,1780,0,16,0,0,0,180130,0
19.,78025,92,183,160,20904,63,324,249,1799,1,15,1,0,0,190216,0
20.,77303,98,184,178,21572,67,324,274,1818,0,21,3,0,0,200194,0
21.,76701,89,192,195,22114,72,336,301,1813,0,15,0,0,0,210207,0
22.,76082,82,200,212,22675,78,342,329,1831,0,8,0,0,0,220250,0
23.,75607,101,187,234,23089,74,351,357,1804,0,7,1,1,0,230115,0
24.,74990,105,207,243,23640,68,361,386,1852,1,15,0,0,0,240139,0
25.,74243,92,225,273,24326,75,354,412,1845,1,9,1,1,0,250071,0
26.,73527,103,221,284,24968,83,370,444,1851,0,16,1,2,0,260120,0
27.,72889,111,231,311,25524,92,365,477,1857,0,20,2,1,0,269867,0
28.,72273,111,233,327,26073,99,375,509,1853,1,5,1,1,0,279812,0
29.,71656,124,228,365,26603,96,389,539,1881,0,5,0,0,0,289832,0
30.,71163,130,240,382,27030,82,392,581,1893,1,13,0,0,0,299699,0
31.,70696,125,232,405,27420,91,409,622,1860,2,13,0,0,0,309677,0
32.,70206,132,263,423,27825,92,405,654,1845,2,15,1,0,0,319526,0
33.,69638,113,265,457,28329,95,410,693,1817,1,7,1,0,0,329376,0
34.,69193,119,262,490,28699,98,418,721,1820,0,9,0,0,0,339315,0
35.,68691,102,261,529,29146,98,428,745,1864,0,5,0,0,0,349356,0
36.,68191,97,270,550,29578,100,419,795,1851,0,4,0,0,0,359326,0
37.,67844,112,266,585,29843,99,425,826,1847,0,11,0,0,0,369293,0
38.,67421,121,262,613,30197,86,445,855,1848,1,13,0,0,0,379235,0
39.,66987,119,255,652,30557,101,445,884,1911,0,6,1,0,0,389440,0
40.,66776,121,253,671,30701,98,448,932,1941,0,7,0,0,0,399313,0
41.,66394,123,261,693,31012,100,450,967,1941,2,5,0,2,0,409371,0
42.,66093,122,264,721,31240,93,470,997,1901,1,7,1,0,0,419511,0
43.,65787,123,275,739,31471,94,477,1034,1886,0,8,0,0,0,429585,0
44.,65480,134,269,766,31684,108,480,1079,1883,1,9,0,0,0,439592,0
45.,65201,131,278,784,31897,108,469,1132,1887,0,9,0,0,0,449643,0
46.,64956,136,274,801,32066,117,472,1178,1893,1,7,0,0,0,459511,0
47.,64681,123,272,833,32269,106,501,1215,1904,0,2,0,0,0,469735,0
48.,64485,129,274,869,32392,97,505,1249,1893,1,7,0,1,0,479682,0
49.,64193,123,275,915,32610,92,497,1295,1900,0,6,0,0,0,489724,0
50.,63944,119,282,957,32781,104,478,1335,1918,0,7,0,0,0,499661,0
51.,63683,126,283,972,32956,106,476,1398,1944,0,6,0,0,1,509577,0
52.,63460,120,289,1013,33110,104,483,1421,1928,2,2,0,0,0,519796,0
53.,63172,115,294,1045,33312,111,473,1478,1909,0,4,0,1,0,529812,0
54.,62864,118,292,1069,33542,120,480,1515,1930,0,6,1,0,0,539805,0
55.,62516,119,290,1093,33813,110,485,1574,1892,0,6,1,0,0,549846,0
56.,62263,126,288,1116,33981,113,497,1616,1897,0,6,0,1,0,559844,0
57.,61951,127,293,1140,34204,121,496,1668,1892,0,11,1,0,0,569995,0
58.,61554,124,303,1165,34513,118,515,1708,1917,0,8,2,0,0,580047,0
59.,61166,123,306,1186,34826,106,528,1759,1920,1,1,0,0,0,590076,0
60.,60964,141,304,1232,34936,110,523,1790,1858,0,3,0,0,0,599981,0
61.,60626,130,330,1253,35187,122,515,1837,1869,0,8,0,0,0,609855,0
62.,60235,138,334,1277,35482,118,527,1889,1852,1,5,1,0,0,619758,0
63.,59909,133,336,1302,35726,110,538,1946,1894,0,3,0,0,0,629668,0
64.,59508,131,354,1341,36035,112,534,1985,1888,0,6,0,0,1,639678,0
65.,58997,141,364,1378,36436,129,526,2029,1892,0,5,1,0,0,649662,0
66.,58581,160,355,1422,36760,106,538,2078,1868,1,6,1,0,0,659586,0
67.,58253,152,360,1452,36988,122,539,2134,1860,0,5,1,0,0,669687,0
68.,57813,151,359,1469,37333,130,537,2208,1891,0,3,0,1,0,679767,0
69.,57504,147,354,1487,37558,125,557,2268,1884,0,3,0,0,0,689962,0
70.,57245,145,341,1553,37726,120,574,2296,1866,0,7,0,0,0,699991,0
71.,57127,137,342,1582,37765,106,582,2359,1875,1,5,0,0,0,710016,0
72.,56995,138,345,1602,37804,117,576,2423,1878,0,8,0,0,0,719901,0
73.,56829,140,337,1650,37879,118,577,2470,1913,0,5,0,0,0,729972,0
74.,56615,143,328,1678,38016,114,586,2520,1926,0,9,0,0,0,739946,0
75.,56497,134,323,1729,38059,119,581,2558,1919,0,5,2,0,0,750103,0
76.,56385,134,319,1754,38096,102,602,2608,1893,0,7,1,0,0,760007,0
77.,56298,119,341,1782,38102,110,577,2671,1878,1,2,0,0,0,770065,0
78.,56197,121,316,1817,38126,122,581,2720,1868,0,2,0,1,0,780043,0
79.,56092,128,317,1860,38154,119,563,2767,1896,0,5,0,0,0,790046,0
80.,56032,134,309,1919,38138,107,559,2802,1886,0,5,0,0,0,800003,0
81.,55971,124,316,1957,38114,112,571,2835,1897,0,2,0,2,1,810038,0
82.,55770,119,307,1980,38248,105,561,2910,1883,0,3,0,1,0,820275,0
83.,55676,123,291,2011,38261,103,565,2970,1871,0,4,0,1,0,830175,0
84.,55692,115,284,2039,38171,111,569,3019,1896,1,4,0,0,0,840113,0
85.,55698,104,273,2076,38113,99,559,3078,1934,0,0,0,0,0,850206,0
86.,55670,110,265,2096,38076,99,551,3133,1947,0,4,0,0,0,860233,0
87.,55653,112,270,2130,38023,98,531,3183,1947,1,4,0,0,0,870354,0
88.,55617,129,266,2151,37980,93,526,3238,1947,0,5,0,0,0,880285,0
89.,55548,122,269,2184,37988,87,519,3283,1934,0,3,0,0,0,890203,0
90.,55478,107,276,2212,37997,84,521,3325,1945,0,2,0,0,0,900296,0
91.,55436,103,267,2274,37980,71,520,3349,1929,0,1,0,0,0,910256,0
92.,55385,106,275,2292,37954,86,498,3404,1936,0,5,0,0,0,920312,0
93.,55312,121,272,2329,37943,99,490,3434,1939,1,6,0,0,0,930217,0
94.,55155,110,269,2329,38030,112,484,3511,1935,0,4,0,0,0,940362,0
95.,55111,117,269,2356,38005,113,488,3541,1919,0,5,0,0,0,950273,0
96.,54965,113,275,2382,38079,118,480,3588,1905,0,1,0,0,0,960134,0
97.,54841,124,277,2416,38130,109,472,3631,1853,0,6,0,0,0,970114,0
98.,54715,106,291,2462,38193,95,482,3656,1855,0,4,0,0,0,980158,0
99.,54511,106,295,2477,38327,93,479,3712,1874,1,4,0,0,0,990082,0
100.,54273,111,285,2515,38497,91,479,3749,1864,0,5,0,0,0,1000117,0
101.,54159,105,280,2550,38542,104,471,3789,1855,0,5,0,0,0,1010075,0
102.,53990,97,291,2573,38641,94,487,3827,1841,0,0,0,1,0,1020138,0
103.,53857,100,288,2615,38712,89,496,3843,1814,0,3,0,0,0,1030252,0
104.,53621,95,302,2625,38891,88,484,3894,1848,0,1,1,0,0,1040358,0
105.,53530,96,276,2656,38905,89,504,3944,1869,1,3,0,0,0,1050321,0
106.,53318,119,272,2691,39039,92,499,3970,1873,0,4,0,0,0,1060414,0
107.,53191,113,271,2714,39105,95,487,4024,1887,1,2,0,0,0,1070375,0
108.,52999,93,273,2754,39242,100,488,4051,1883,2,3,0,0,0,1080463,0
109.,52894,102,276,2783,39270,100,483,4092,1902,0,4,0,0,0,1090626,0
110.,52865,99,262,2780,39238,108,493,4155,1914,1,4,1,0,0,1100261,0
111.,52727,93,260,2805,39324,111,478,4202,1928,0,3,0,0,0,1110326,0
112.,52711,88,255,2818,39304,83,494,4247,1944,2,1,0,0,0,1120429,0
113.,52640,79,258,2853,39328,84,476,4282,1952,0,2,0,0,0,1130171,0
114.,52521,83,254,2884,39383,81,470,4324,1963,0,5,0,0,0,1140318,0
115.,52494,86,257,2887,39365,78,456,4377,1982,0,1,0,0,0,1150427,0
116.,52457,88,245,2925,39354,71,444,4416,1984,0,0,0,0,0,1160614,0
117.,52335,81,243,2946,39424,72,446,4453,2010,0,4,0,1,0,1170607,0
118.,52307,83,240,2986,39389,73,438,4484,2007,0,2,0,0,0,1180608,0
119.,52325,88,228,2996,39308,92,417,4546,2044,0,2,0,0,0,1190474,0
120.,52330,85,222,3026,39261,77,418,4581,2045,0,3,0,1,0,1200439,0
121.,52317,89,213,3053,39222,71,408,4627,2024,0,1,0,0,0,1210456,0
122.,52357,79,206,3087,39149,72,396,4654,1966,1,1,0,0,0,1220409,0
123.,52359,73,215,3106,39093,80,383,4691,1939,0,2,0,0,0,1230531,0
124.,52289,93,196,3130,39100,89,381,4722,1969,0,3,0,0,0,1240409,0
125.,52292,93,209,3147,39041,83,379,4756,1956,1,2,0,0,0,1250595,0
126.,52149,86,214,3157,39138,79,379,4798,1979,0,3,0,0,0,1260564,0
127.,52101,88,215,3177,39135,73,375,4836,1943,0,4,0,0,0,1270681,0
128.,52011,81,206,3213,39174,75,384,4856,1993,0,2,0,1,0,1280476,0
129.,52045,80,198,3227,39104,66,382,4898,1972,0,0,0,0,0,1290601,0
130.,52036,86,198,3258,39068,70,364,4920,1935,0,3,0,0,0,1300738,0
131.,52105,79,198,3275,38958,66,378,4941,1931,0,1,0,0,0,1310798,0
