# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '16' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-95-16.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '94' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "979357096"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99402,5,9,0,583,0,1,0,267,5,5,0,0,40,496,487
2.,98448,5,6,0,1535,0,6,0,470,0,4,0,1,15,937,932
3.,97391,5,8,0,2591,0,5,0,649,0,4,1,1,12,1363,1360
4.,96358,7,9,0,3620,0,6,0,802,1,8,1,1,5,1737,1737
5.,95446,7,7,2,4531,0,7,0,969,1,5,4,1,5,2125,2124
6.,94644,8,9,2,5328,0,9,0,1086,0,6,7,0,1,2439,2439
7.,93963,9,7,2,6008,0,10,1,1193,0,5,7,1,2,2753,2752
8.,93381,8,9,2,6588,1,10,1,1292,0,2,8,1,3,3031,3030
9.,92750,5,10,4,7218,1,10,2,1379,0,0,6,1,2,3299,3299
10.,92302,6,9,4,7663,0,14,2,1444,0,2,3,3,2,3552,3551
11.,91777,9,11,4,8183,0,13,3,1522,1,7,3,2,1,3786,3785
12.,91287,13,12,5,8666,1,11,5,1603,0,10,5,2,1,4015,4014
13.,90914,13,16,6,9033,1,12,5,1645,0,11,6,2,2,4254,4253
14.,90515,15,18,7,9426,1,13,5,1663,0,10,9,3,0,4455,4453
15.,90035,17,20,8,9894,6,15,5,1699,0,11,7,4,1,4628,4628
16.,89635,17,22,7,10282,8,22,7,1764,0,9,7,2,1,4797,4795
17.,89355,14,19,12,10558,8,26,8,1788,0,7,4,2,0,4930,4926
18.,89174,13,19,13,10733,8,31,9,1796,0,8,0,2,1,5062,5061
19.,88918,11,22,13,10982,9,31,14,1802,0,10,1,2,1,5120,5119
20.,88753,15,24,13,11140,7,33,15,1827,0,10,2,1,0,5274,5273
