# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-76-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '75' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "705331908"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99748,5,10,0,236,0,1,0,270,107,4,1,0,332,522,288
2.,99566,10,10,0,411,0,3,0,477,224,10,2,0,1222,1008,555
3.,99435,14,12,0,534,0,5,0,656,316,15,5,0,2721,1474,823
4.,98689,22,18,0,1265,0,6,0,832,406,23,7,1,4184,1859,1636
5.,95204,21,23,0,4741,0,11,0,973,259,27,6,1,3134,2230,2230
6.,92770,26,32,2,7159,0,11,0,1133,309,31,7,3,3140,2517,2516
7.,89976,31,40,3,9938,0,12,0,1223,286,29,21,2,2481,2847,2847
8.,87836,31,39,6,12069,0,15,4,1320,291,24,23,4,2211,3131,3129
9.,86090,30,39,7,13803,1,24,6,1383,255,21,25,6,1730,3402,3402
10.,84510,38,47,10,15365,1,21,8,1442,230,25,32,5,1229,3616,3616
11.,83604,42,47,10,16255,1,28,13,1506,245,28,30,11,1126,3830,3829
12.,82975,42,48,12,16873,1,33,16,1543,249,27,31,14,1046,4066,4066
13.,82442,39,50,18,17392,2,41,16,1570,274,25,35,13,922,4218,4217
14.,82144,39,60,22,17673,1,43,18,1607,285,32,34,16,874,4389,4389
15.,81650,44,67,28,18141,1,49,20,1671,305,39,37,20,751,4521,4520
16.,81150,57,73,35,18609,1,53,22,1702,292,54,42,22,630,4702,4702
17.,80540,62,77,41,19196,2,59,23,1733,200,48,54,24,417,4880,4879
18.,80192,65,77,51,19520,2,65,28,1756,147,50,49,31,369,4996,4994
19.,79937,68,84,57,19748,2,67,37,1747,161,53,58,30,325,5177,5177
20.,79555,78,96,67,20091,3,68,42,1793,186,73,56,28,255,5343,5343
21.,79179,79,91,78,20448,3,79,43,1806,120,65,61,26,261,5434,5433
22.,78874,74,97,90,20720,4,87,54,1806,133,71,70,21,226,5457,5457
23.,78626,71,105,99,20941,2,93,63,1782,159,68,79,24,191,5547,5546
24.,78302,77,112,118,21230,2,92,67,1798,173,72,78,30,182,5711,5709
25.,78159,97,115,130,21330,1,93,75,1824,164,78,81,37,223,5725,5725
26.,77775,112,124,152,21661,2,98,76,1829,179,85,97,49,173,5792,5791
27.,77527,114,135,167,21870,3,101,83,1841,209,80,106,54,222,5901,5899
28.,77123,117,148,177,22232,6,106,91,1830,260,79,98,59,213,5956,5951
29.,76805,127,151,196,22502,3,120,96,1801,229,88,99,67,203,6024,6024
30.,76480,139,153,219,22774,7,124,104,1841,237,96,109,75,211,6136,6134
31.,76194,138,165,233,23015,7,130,118,1862,194,85,116,83,157,6172,6170
32.,75753,142,175,249,23407,7,123,144,1863,211,97,125,82,172,6193,6192
33.,75213,137,200,269,23893,8,127,153,1850,232,99,129,81,155,6240,6238
34.,74697,150,206,287,24347,10,140,163,1860,286,114,135,92,169,6290,6287
35.,74209,167,210,322,24749,10,165,168,1863,270,131,153,107,139,6261,6260
36.,73712,197,225,338,25161,9,170,188,1862,262,161,152,116,148,6316,6316
37.,73315,208,248,351,25475,11,182,210,1844,272,176,161,129,110,6368,6367
38.,72738,217,267,373,25967,10,197,231,1872,274,167,178,133,120,6415,6415
39.,72125,233,274,405,26494,7,205,257,1897,260,172,185,132,134,6459,6458
40.,71342,256,313,443,27153,16,213,264,1885,194,211,191,132,82,6495,6494
41.,70725,253,316,494,27670,29,238,275,1851,228,207,201,143,75,6517,6517
42.,70215,253,332,519,28074,26,284,297,1849,228,208,206,157,86,6587,6582
43.,69695,280,335,553,28477,26,297,337,1875,223,234,207,170,89,6608,6607
44.,69117,285,353,593,28952,26,314,360,1859,226,221,234,185,76,6636,6635
45.,68674,291,381,626,29273,29,338,388,1876,267,237,245,194,66,6687,6685
46.,68090,289,404,664,29746,29,350,428,1843,217,245,275,202,71,6682,6681
47.,67304,308,418,697,30402,32,375,464,1845,207,256,271,207,57,6687,6687
48.,66631,303,446,750,30950,34,382,504,1828,221,269,275,218,42,6672,6670
49.,65748,334,441,798,31691,40,407,541,1820,203,293,263,209,47,6711,6710
50.,65162,318,462,843,32150,41,444,580,1815,203,288,283,201,50,6772,6771
51.,64496,313,486,884,32688,33,453,647,1865,185,305,267,201,52,6817,6815
52.,63816,328,491,916,33215,36,486,712,1878,183,309,264,192,35,6800,6799
53.,63253,339,502,971,33624,41,521,749,1904,152,326,253,178,38,6801,6801
54.,62709,329,495,1017,34041,46,547,816,1930,174,282,256,163,29,6821,6818
55.,62367,328,510,1059,34246,44,567,879,1911,156,282,258,164,28,6878,6877
56.,61974,341,517,1127,34491,57,558,935,1857,197,283,269,160,35,6877,6877
57.,61674,344,499,1214,34647,60,582,980,1874,181,281,284,157,38,6847,6847
58.,61305,356,532,1283,34864,55,578,1027,1886,157,277,274,168,41,6875,6874
59.,60950,322,544,1326,35096,63,591,1108,1942,173,269,245,168,33,6918,6918
60.,60595,340,535,1389,35311,56,615,1159,1930,157,287,247,155,27,6915,6915
61.,60151,355,536,1463,35586,54,654,1201,1902,143,320,244,163,34,6934,6934
62.,59811,362,521,1531,35791,65,646,1273,1945,149,290,238,141,29,6920,6919
63.,59651,335,534,1593,35822,70,644,1351,1937,179,256,237,142,30,6907,6905
64.,59374,319,544,1670,35983,63,643,1404,1934,160,248,233,137,35,6927,6924
65.,59134,306,546,1746,36082,60,660,1466,1841,136,242,220,130,21,6939,6938
66.,58995,299,551,1847,36097,60,669,1482,1822,118,225,214,112,29,6940,6939
67.,58860,323,506,1931,36103,60,680,1537,1857,113,230,204,120,35,6965,6964
68.,58792,326,515,1997,36028,61,695,1586,1878,114,249,192,117,24,6954,6954
69.,58843,309,497,2073,35865,64,706,1643,1874,129,217,198,138,35,6942,6941
70.,58838,308,490,2138,35757,63,695,1711,1886,124,221,185,113,32,6979,6979
71.,58985,298,507,2243,35489,54,694,1730,1882,147,238,188,129,33,6973,6972
72.,58829,313,515,2344,35524,43,675,1757,1884,144,243,191,129,37,6967,6966
73.,58760,328,511,2427,35468,49,658,1799,1861,143,255,191,127,29,6985,6985
74.,58680,337,509,2513,35424,49,644,1844,1837,141,249,211,155,26,6964,6962
75.,58507,342,501,2585,35469,44,641,1911,1886,137,260,206,151,33,6925,6924
76.,58517,344,501,2657,35330,51,635,1965,1905,149,268,207,137,29,6962,6959
77.,58388,365,492,2721,35304,62,647,2021,1934,131,293,225,130,33,6954,6953
78.,58298,336,508,2769,35270,69,648,2102,1976,141,272,219,132,38,6979,6979
