# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "904736963"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88552,302,837,0,10065,18,226,0,270,92,299,123,0,4,496,496
2.,81850,315,688,4,16476,164,502,1,468,33,259,78,10,0,947,947
3.,77559,313,622,11,20490,273,717,15,650,18,133,26,12,1,1358,1358
4.,74164,316,649,16,23685,273,869,28,810,11,74,15,9,1,1713,1713
5.,71331,321,661,28,26325,259,1027,48,960,10,47,11,7,0,2086,2085
6.,68660,345,680,46,28795,240,1144,90,1126,5,54,3,4,1,2387,2387
7.,66265,331,742,65,30944,279,1231,143,1241,7,38,4,3,1,2687,2687
8.,64135,340,758,99,32859,282,1331,196,1294,7,35,6,2,0,2985,2985
9.,62350,344,798,143,34407,322,1377,259,1349,7,37,4,4,1,3239,3237
10.,60727,336,807,184,35822,305,1496,323,1408,4,27,2,4,0,3477,3477
11.,59296,354,849,224,37021,309,1552,395,1486,6,22,1,5,0,3683,3683
12.,57746,369,884,274,38341,309,1596,481,1552,4,22,0,2,0,3899,3898
13.,56613,369,875,341,39241,304,1683,574,1603,4,25,5,3,0,4153,4153
14.,55473,358,917,389,40130,332,1717,684,1653,2,22,0,2,0,4395,4393
15.,54589,375,917,457,40787,320,1766,789,1654,2,16,4,3,0,4584,4584
16.,53743,380,939,508,41409,333,1779,909,1683,1,15,4,0,0,4713,4711
17.,53251,355,952,578,41690,316,1832,1026,1655,3,13,2,2,1,4903,4902
18.,52459,356,967,634,42283,304,1850,1147,1706,0,19,2,2,0,5057,5056
19.,51918,357,980,691,42608,307,1863,1276,1736,3,12,3,2,0,5181,5179
20.,51336,352,989,774,42968,292,1868,1421,1770,3,18,1,2,0,5314,5313
21.,50915,359,978,851,43170,298,1887,1542,1754,4,20,0,1,0,5443,5442
22.,50659,356,966,929,43211,320,1881,1678,1759,5,6,0,2,1,5583,5583
23.,50321,368,957,982,43358,315,1876,1823,1774,3,9,3,1,0,5721,5719
24.,50029,364,944,1047,43433,318,1874,1991,1806,1,14,4,2,0,5829,5828
25.,49821,366,934,1113,43450,310,1863,2143,1832,2,9,4,1,0,5904,5904
26.,49662,370,932,1197,43403,313,1854,2269,1816,2,19,0,1,0,6047,6047
27.,49373,354,965,1269,43481,324,1824,2410,1780,3,10,0,1,0,6126,6126
28.,49140,344,986,1343,43520,286,1853,2528,1835,3,13,0,0,0,6182,6182
29.,48918,336,993,1425,43529,297,1853,2649,1819,1,8,3,2,0,6216,6216
30.,48605,348,997,1481,43619,299,1854,2797,1823,2,6,3,2,0,6247,6245
31.,48429,340,1012,1554,43565,320,1849,2931,1803,3,15,0,0,0,6306,6306
32.,48041,341,1002,1640,43744,302,1869,3061,1798,1,7,1,0,0,6340,6340
33.,47731,354,994,1717,43832,301,1879,3192,1817,2,11,1,0,0,6389,6385
34.,47476,345,991,1805,43866,313,1896,3308,1804,1,6,2,3,0,6400,6400
35.,47247,343,978,1869,43893,307,1895,3468,1828,1,4,0,1,0,6448,6447
36.,46988,330,986,1936,43941,309,1938,3572,1817,5,10,0,2,0,6460,6460
37.,46873,327,967,1991,43866,276,1978,3722,1832,1,9,1,1,0,6572,6570
38.,46663,341,974,2088,43857,264,1968,3845,1883,1,5,1,0,0,6649,6647
39.,46485,318,955,2158,43851,274,1967,3992,1868,1,13,0,0,0,6720,6717
