# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-36-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '35' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "357530083"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99637,37,87,0,222,0,17,0,253,1082,26,13,1,412,10175,295
2.,98990,59,85,0,831,0,35,0,473,1605,52,17,1,1169,20117,1061
3.,97164,84,94,2,2607,2,46,1,647,1323,72,37,1,1549,29877,3562
4.,94434,91,123,3,5298,2,48,1,779,658,75,52,4,1116,39554,7946
5.,92665,112,133,3,7018,4,62,3,913,284,96,58,12,608,48623,12552
6.,91579,136,146,11,8042,1,78,7,1038,201,120,77,19,407,57430,16931
7.,90708,143,158,21,8857,5,95,13,1183,141,124,85,29,330,65845,21289
8.,89857,145,177,34,9651,12,109,15,1309,80,125,95,39,230,74413,25805
9.,89064,168,194,45,10363,17,127,22,1371,58,127,119,44,157,82362,30132
10.,88596,169,198,56,10769,13,165,34,1432,45,135,118,52,143,90109,34375
11.,88187,189,208,66,11103,14,185,48,1510,48,140,125,47,118,97365,38367
12.,88052,192,231,82,11154,22,213,54,1567,28,164,109,58,98,104452,41932
13.,87901,207,234,98,11215,33,240,72,1580,35,148,118,59,82,111435,45154
14.,87935,216,259,114,11094,32,254,96,1629,43,136,116,58,88,117950,48007
15.,87728,221,271,151,11200,39,283,107,1691,35,161,102,45,75,124449,50846
16.,87735,231,287,184,11092,46,292,133,1696,31,144,69,46,64,130515,53203
17.,87693,263,315,211,11014,34,317,153,1740,30,154,83,35,70,136707,55417
18.,87514,286,353,247,11056,33,340,171,1767,27,167,70,29,73,142664,57507
19.,87291,295,399,281,11136,54,357,187,1803,41,164,57,29,59,148644,59560
20.,87076,330,436,339,11172,62,386,199,1869,34,187,65,24,57,154245,61373
