# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "885025262"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88336,293,884,1,10297,9,180,0,227,182,300,118,9,8,9946,402
2.,80741,340,775,5,17621,108,408,2,471,46,320,137,22,2,19776,752
3.,75354,319,706,7,22716,235,652,11,671,17,198,47,31,2,29787,1019
4.,71215,339,671,16,26607,277,850,25,853,15,123,13,29,2,39623,1220
5.,67915,311,687,22,29706,302,1001,56,975,8,64,8,26,3,49495,1412
6.,65008,306,719,39,32406,315,1103,104,1047,9,51,13,16,2,59494,1537
7.,62508,308,745,62,34721,300,1204,152,1161,6,49,10,10,2,69409,1691
8.,60297,312,768,84,36719,301,1301,218,1302,3,31,3,2,2,79243,1818
9.,58395,306,785,115,38428,299,1377,295,1356,13,36,4,4,1,88835,1903
10.,56705,293,818,153,39931,294,1445,361,1439,4,28,4,2,1,98713,2010
11.,55327,288,836,195,41110,293,1508,443,1504,4,34,6,5,0,108469,2124
12.,54049,305,839,229,42188,280,1580,530,1565,2,24,2,1,2,118244,2219
13.,53069,303,820,289,42965,305,1618,631,1601,3,27,4,1,3,128113,2309
14.,52283,286,810,345,43587,292,1674,723,1615,2,19,0,1,0,137981,2380
15.,51552,275,825,393,44140,283,1717,815,1632,3,24,3,1,2,147565,2406
16.,50994,274,823,461,44522,276,1732,918,1686,2,17,0,2,0,157484,2457
17.,50409,292,817,523,44903,292,1730,1034,1715,2,18,2,1,2,167409,2480
18.,49975,310,805,583,45155,278,1750,1144,1778,4,19,0,1,1,177306,2542
19.,49613,300,821,625,45331,275,1757,1278,1791,1,18,4,2,0,186997,2592
20.,49079,289,854,708,45693,253,1741,1383,1806,3,20,3,1,0,196615,2621
21.,48797,302,821,765,45796,264,1749,1506,1800,5,17,4,3,1,206283,2595
22.,48596,303,824,806,45823,258,1746,1644,1814,4,14,0,2,0,215923,2596
23.,48345,319,838,875,45870,265,1751,1737,1843,5,20,3,1,0,225815,2575
24.,48050,301,845,949,45987,290,1757,1821,1843,1,11,2,2,0,235538,2581
25.,47683,299,861,1015,46168,295,1735,1944,1821,3,10,2,1,0,245203,2600
26.,47423,284,877,1080,46248,298,1729,2061,1816,1,17,2,1,0,254950,2591
27.,47318,293,872,1160,46195,255,1760,2147,1796,2,15,2,2,0,264760,2597
28.,47106,274,873,1233,46225,263,1778,2248,1803,1,14,2,2,0,274491,2616
29.,46839,277,858,1286,46325,246,1783,2386,1830,1,11,0,1,0,284399,2623
30.,46778,257,846,1361,46211,260,1797,2490,1830,2,11,2,3,0,294208,2676
31.,46581,265,845,1427,46224,265,1784,2609,1825,2,9,1,3,2,304151,2663
32.,46407,264,857,1491,46205,263,1790,2723,1801,3,19,1,1,0,313860,2667
33.,46219,240,880,1548,46222,244,1816,2831,1797,1,13,1,0,0,323813,2667
34.,46262,242,849,1626,46018,233,1813,2957,1826,1,13,1,0,0,333527,2664
35.,46073,262,849,1702,46020,236,1780,3078,1842,1,15,2,0,0,343316,2694
36.,46128,270,862,1756,45794,240,1778,3172,1829,0,12,0,0,0,353307,2716
37.,46047,279,858,1824,45695,247,1750,3300,1782,1,10,1,0,0,363113,2674
38.,45764,282,872,1881,45800,241,1735,3425,1798,1,6,0,1,0,372906,2667
39.,45576,286,849,1952,45826,245,1724,3542,1872,3,7,0,4,0,382655,2683
40.,45395,284,871,2032,45820,259,1717,3622,1891,0,12,2,2,0,392573,2685
41.,45164,265,878,2114,45894,243,1708,3734,1910,2,10,0,0,0,402377,2673
42.,45062,265,863,2193,45833,261,1694,3829,1919,0,12,1,2,0,412319,2696
43.,44936,263,853,2227,45788,256,1718,3959,1894,0,8,1,2,1,422194,2704
44.,44875,271,839,2310,45668,253,1712,4072,1878,2,5,1,0,0,432021,2706
45.,44859,276,822,2367,45530,241,1720,4185,1854,2,3,0,0,0,441815,2677
46.,44755,282,827,2430,45455,237,1702,4312,1846,0,13,3,2,0,451723,2671
47.,44633,262,831,2492,45436,242,1684,4420,1856,1,4,2,1,0,461391,2693
48.,44501,257,819,2559,45403,242,1691,4528,1851,0,7,3,0,0,471229,2692
49.,44368,247,820,2613,45352,262,1709,4629,1824,0,9,1,0,0,481003,2686
50.,44297,256,792,2662,45243,270,1741,4739,1832,4,7,0,0,0,490730,2687
51.,44168,256,808,2729,45206,252,1751,4830,1872,2,7,0,1,0,500383,2656
52.,44041,240,827,2792,45156,266,1733,4945,1857,1,4,0,1,0,510148,2638
53.,43921,246,828,2875,45097,273,1728,5032,1804,0,8,0,0,0,519964,2630
54.,43823,256,823,2937,45032,244,1743,5142,1799,3,6,0,0,0,529784,2630
55.,43664,270,828,3025,45050,212,1738,5213,1795,2,10,1,0,0,539566,2616
56.,43637,252,837,3067,44910,226,1713,5358,1762,1,7,1,0,0,549270,2627
57.,43394,243,829,3153,45008,222,1722,5429,1785,2,9,1,2,0,558968,2638
58.,43382,218,825,3259,44869,210,1736,5501,1812,0,7,1,1,0,568857,2643
59.,43239,221,802,3311,44869,191,1745,5622,1831,1,12,0,0,0,578543,2655
60.,43252,227,804,3396,44670,238,1722,5691,1821,0,8,0,0,0,588469,2671
61.,43167,241,797,3455,44594,229,1712,5805,1832,0,8,0,0,0,598226,2657
62.,43046,240,793,3530,44559,211,1721,5900,1814,0,4,0,0,0,608050,2661
63.,42940,242,797,3600,44514,220,1717,5970,1790,1,6,1,1,0,618018,2637
64.,42814,239,818,3699,44488,210,1691,6041,1822,0,8,1,2,0,627816,2636
65.,42744,232,812,3779,44406,220,1670,6137,1836,2,9,2,0,0,637648,2655
66.,42587,257,809,3820,44375,230,1663,6259,1835,0,7,1,2,0,647452,2642
67.,42514,256,813,3872,44296,221,1682,6346,1836,1,5,0,0,0,657489,2663
68.,42253,270,777,3934,44421,208,1690,6447,1827,1,7,1,2,0,667092,2643
69.,42178,261,776,4029,44331,224,1689,6512,1837,0,5,1,2,0,676940,2650
70.,42197,245,789,4088,44169,221,1664,6627,1838,0,4,0,1,0,686697,2637
71.,42092,221,802,4159,44133,219,1661,6713,1882,2,6,2,0,0,696631,2654
72.,41984,222,812,4221,44097,213,1629,6822,1884,1,6,1,2,0,706594,2646
73.,41754,209,814,4287,44174,209,1647,6906,1903,1,11,1,0,0,716490,2648
74.,41609,221,803,4341,44175,197,1649,7005,1855,0,2,0,0,0,726177,2657
75.,41619,230,811,4373,44001,213,1627,7126,1848,0,6,0,0,0,736053,2655
76.,41391,226,796,4472,44062,227,1657,7169,1848,0,9,0,1,0,745804,2634
77.,41355,231,795,4516,43943,233,1649,7278,1868,0,4,1,1,0,755499,2623
78.,41334,231,775,4588,43838,199,1672,7363,1896,0,4,0,0,1,765299,2665
79.,41346,215,761,4662,43676,223,1651,7466,1919,0,9,1,0,0,774957,2642
80.,41316,210,746,4727,43558,234,1653,7556,1908,0,4,0,0,0,784660,2634
81.,41386,204,742,4777,43357,222,1644,7668,1879,0,10,1,0,0,794534,2622
82.,41435,209,731,4827,43173,207,1646,7772,1872,2,7,1,0,0,804448,2592
83.,41297,214,736,4885,43157,212,1638,7861,1872,2,5,1,0,1,814075,2569
84.,41242,224,741,4981,43088,198,1621,7905,1863,0,3,0,0,0,823732,2581
85.,41128,201,756,5031,43073,194,1625,7992,1876,0,5,0,0,0,833638,2563
86.,40977,198,753,5101,43090,187,1607,8087,1861,1,8,1,0,0,843464,2562
87.,40974,207,753,5153,42947,199,1609,8158,1873,0,7,0,0,0,853131,2553
88.,40847,222,727,5239,42935,202,1616,8212,1821,2,5,0,1,0,862968,2535
89.,40894,223,731,5294,42751,184,1615,8308,1840,0,4,0,0,0,872821,2514
90.,40849,217,764,5321,42657,201,1568,8423,1801,0,5,1,0,0,882717,2479
91.,40634,222,765,5341,42729,208,1561,8540,1826,1,5,1,0,0,892363,2489
92.,40418,209,759,5434,42818,196,1583,8583,1836,1,5,1,0,0,902204,2484
93.,40374,195,740,5459,42753,190,1598,8691,1877,2,3,0,1,0,912145,2481
94.,40315,212,729,5492,42667,181,1606,8798,1876,0,13,0,1,0,922076,2485
95.,40178,197,740,5579,42678,177,1600,8851,1916,1,3,0,1,0,931887,2514
96.,39967,198,736,5674,42735,194,1599,8897,1894,2,2,0,1,0,941710,2525
97.,39930,205,718,5731,42646,192,1586,8992,1904,0,2,1,1,0,951627,2498
98.,39870,201,720,5811,42590,181,1574,9053,1943,1,5,0,0,0,961641,2533
