# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1066384987"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99316,1,7,0,673,0,3,0,280,2,1,0,0,14,485,262
2.,98335,1,4,0,1654,0,6,0,516,0,1,0,0,8,919,537
3.,97025,1,6,0,2962,0,6,0,702,0,2,1,0,4,1366,763
4.,95635,1,8,0,4349,0,7,0,858,0,4,0,1,5,1823,964
5.,94138,5,10,0,5840,0,7,0,993,0,7,2,1,0,2261,1149
6.,92718,5,10,0,7257,0,10,0,1118,0,4,5,1,6,2715,1321
7.,91160,7,9,1,8811,0,10,2,1229,0,5,3,1,5,3099,1484
8.,89677,6,9,1,10291,0,14,2,1329,0,7,3,2,2,3480,1649
9.,88181,4,12,1,11785,1,14,2,1419,0,6,3,2,1,3879,1807
10.,86719,4,12,2,13243,1,16,3,1505,1,6,3,0,3,4189,1945
11.,85470,8,10,4,14486,1,17,4,1560,0,11,3,1,3,4511,2073
12.,84380,4,12,3,15575,2,17,7,1606,0,8,5,0,4,4861,2163
13.,83302,4,9,4,16649,1,23,8,1615,0,10,2,0,2,5183,2244
14.,82341,5,11,6,17608,1,20,8,1637,0,8,5,0,1,5548,2334
15.,81595,7,8,8,18350,2,20,10,1669,1,8,4,1,5,5828,2375
16.,81011,6,7,8,18934,2,22,10,1721,0,5,1,0,2,6156,2444
17.,80489,6,6,8,19454,1,24,12,1755,0,2,4,1,1,6514,2508
18.,80010,6,6,8,19933,1,20,16,1784,0,1,2,0,2,6808,2578
19.,79492,5,8,9,20448,0,19,19,1752,0,3,3,0,2,7141,2603
20.,78998,4,12,12,20942,0,15,17,1782,0,2,3,1,0,7409,2670
21.,78514,3,12,14,21424,0,15,18,1744,0,4,1,0,1,7732,2672
22.,78214,4,11,15,21722,0,16,18,1742,0,4,1,0,7,8006,2716
23.,77876,7,11,14,22055,0,16,21,1749,0,5,4,0,3,8357,2771
24.,77517,13,13,15,22406,1,13,22,1771,0,9,2,0,0,8669,2811
25.,77137,13,11,15,22784,1,17,22,1813,0,6,1,0,1,8968,2880
26.,76926,9,13,18,22993,1,18,22,1827,0,6,2,0,0,9234,2897
27.,76579,11,11,20,23336,1,21,21,1836,0,5,1,0,1,9522,2927
28.,76386,9,13,18,23525,3,23,23,1856,0,2,2,1,2,9849,2947
29.,76043,10,9,25,23866,3,22,22,1847,0,2,2,1,2,10134,2974
30.,75904,9,11,27,24001,3,24,21,1886,0,2,2,1,0,10442,2994
31.,75663,10,15,25,24237,2,23,25,1902,0,5,2,0,1,10725,3004
32.,75393,9,15,27,24504,2,25,25,1907,0,2,0,0,0,10995,3011
33.,75155,8,16,27,24739,2,27,26,1899,0,3,1,0,2,11284,2989
34.,75019,8,14,28,24871,3,30,27,1862,0,2,2,0,0,11551,2981
35.,74891,9,17,27,24993,3,30,30,1878,0,6,1,0,0,11802,2954
36.,74683,11,19,29,25195,4,28,31,1851,0,4,2,0,1,12076,2917
37.,74498,16,15,31,25373,2,32,33,1890,0,8,0,0,1,12433,2981
38.,74373,15,17,32,25491,4,32,36,1915,0,7,2,0,0,12676,2982
39.,74222,14,19,35,25635,7,32,36,1897,0,7,1,0,0,12969,2979
40.,74176,14,22,37,25675,5,30,41,1900,0,6,4,0,1,13247,2991
41.,74141,20,22,42,25698,6,29,42,1862,0,10,3,0,1,13584,3007
42.,74025,20,22,46,25809,6,31,41,1856,1,9,0,0,0,13828,3008
43.,73924,23,30,46,25898,7,24,48,1874,0,12,3,0,0,14088,2992
44.,73873,22,26,47,25945,4,33,50,1930,1,7,3,1,1,14376,3004
45.,73684,22,31,50,26124,3,33,53,1915,0,8,1,0,1,14697,3031
46.,73643,21,28,55,26152,9,39,53,1911,1,6,2,0,1,14970,3040
47.,73629,19,33,58,26153,12,43,53,1896,0,8,2,1,1,15232,3029
48.,73567,21,32,60,26209,10,46,55,1891,0,4,2,0,0,15531,3059
49.,73448,20,38,66,26317,7,46,58,1922,0,7,1,0,2,15789,3090
50.,73349,17,34,68,26408,8,51,65,1911,0,8,0,0,2,16062,3090
51.,73236,23,31,71,26508,8,54,69,1921,0,10,2,0,0,16361,3104
52.,73053,23,27,75,26681,10,61,70,1913,1,13,0,1,1,16635,3109
53.,73015,20,28,77,26714,7,61,78,1864,0,6,1,0,1,16904,3079
54.,72893,21,23,81,26827,4,61,90,1862,0,8,2,0,0,17217,3101
55.,72900,19,23,83,26813,8,56,98,1881,0,7,0,0,0,17498,3085
56.,72828,23,29,84,26873,7,54,102,1880,0,8,1,1,1,17802,3102
57.,72929,20,27,86,26766,11,51,110,1852,0,7,1,0,0,18065,3109
58.,72852,16,31,91,26839,8,54,109,1875,0,6,1,0,0,18322,3101
59.,72746,16,33,92,26935,10,58,110,1907,0,5,0,0,1,18600,3111
60.,72602,14,30,99,27070,12,55,118,1895,0,3,2,0,1,18867,3106
61.,72542,12,28,110,27119,16,55,118,1901,0,6,0,0,1,19131,3117
62.,72358,13,25,110,27297,12,57,128,1905,0,3,2,0,1,19373,3089
63.,72374,17,21,115,27274,9,58,132,1912,0,7,0,0,0,19666,3088
64.,72394,12,23,120,27252,7,55,137,1906,0,3,1,0,0,19947,3098
65.,72285,12,22,130,27355,7,49,140,1892,1,5,0,0,0,20261,3123
66.,72368,14,17,135,27268,8,51,139,1871,0,5,0,0,0,20539,3119
67.,72318,14,24,138,27311,7,45,143,1897,0,6,1,0,1,20841,3167
68.,72337,15,24,144,27282,11,45,142,1901,0,4,1,0,1,21098,3152
69.,72298,18,25,150,27313,8,46,142,1869,0,6,0,0,0,21365,3149
70.,72283,18,25,159,27320,5,48,142,1840,0,6,0,1,1,21637,3133
71.,72173,11,31,157,27426,6,48,148,1864,0,3,1,0,0,21958,3154
72.,72009,15,31,162,27582,4,46,151,1885,0,7,0,0,0,22240,3180
73.,71849,16,31,160,27733,6,47,158,1870,0,3,1,0,0,22512,3164
74.,71702,19,28,165,27867,9,42,168,1917,0,5,0,0,0,22806,3178
