# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1064830572"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99612,34,94,0,240,0,20,0,278,1105,40,4,0,358,10003,287
2.,99243,54,102,0,570,0,31,0,517,1977,59,15,0,1238,19971,729
3.,97912,76,119,2,1854,0,37,0,712,2269,68,33,1,2061,29769,2447
4.,96188,102,132,4,3522,3,46,3,842,2194,85,51,4,2792,39406,5207
5.,93969,126,149,7,5682,3,58,6,1018,1841,99,74,5,3036,48825,9380
6.,91393,138,181,9,8187,7,76,9,1122,1223,122,89,13,2456,58072,14966
7.,89646,178,204,17,9845,6,89,15,1259,934,157,98,19,1819,66594,20501
8.,88797,186,239,28,10610,8,112,20,1328,737,173,121,33,1537,75177,25637
9.,88008,215,254,44,11303,11,140,25,1430,558,172,165,41,1188,83018,30565
10.,87650,223,287,63,11564,17,164,32,1472,496,177,192,58,883,90657,35181
11.,87264,251,283,84,11838,21,209,50,1523,404,191,211,69,810,97929,39573
12.,87039,274,324,105,11935,26,234,63,1590,348,205,229,92,629,105051,43482
13.,86799,280,350,126,12058,31,278,78,1646,310,231,231,109,503,111816,47182
14.,86741,293,372,166,12010,23,294,101,1693,283,225,261,120,529,118306,50484
15.,86618,315,395,194,12005,28,323,122,1728,260,251,264,130,472,124758,53419
16.,86576,347,408,226,11905,26,350,162,1744,235,248,270,141,391,130906,56095
17.,86654,358,442,274,11672,38,385,177,1745,222,277,274,152,373,136943,58438
18.,86679,397,471,323,11468,31,433,198,1771,178,302,281,159,349,142861,60479
19.,86473,417,511,358,11492,46,466,237,1786,204,322,290,160,290,148287,62287
20.,86266,467,512,427,11489,47,516,276,1780,185,359,261,165,243,153854,63960
21.,86184,478,554,504,11363,52,552,313,1794,189,351,275,168,221,159388,65481
22.,86045,530,611,552,11281,53,566,362,1838,167,351,269,151,250,164534,66810
23.,85754,567,632,635,11338,64,622,388,1875,185,376,257,143,222,169652,68104
24.,85532,610,718,708,11304,61,635,432,1898,179,406,258,155,198,174826,69334
25.,85382,661,761,799,11169,75,674,479,1878,189,434,254,146,197,179768,70349
26.,84957,708,798,912,11294,92,727,512,1887,192,432,257,140,162,184566,71381
27.,84326,783,882,1019,11565,99,765,561,1884,180,467,240,153,170,189456,72507
28.,84077,821,943,1145,11483,101,829,601,1848,183,456,215,123,156,194173,73564
