# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-42-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '41' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "949994065"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99624,30,95,0,236,0,15,0,256,1090,32,7,0,307,485,245
2.,99429,46,96,1,406,0,22,0,445,2021,38,21,0,921,964,474
3.,97132,63,117,1,2650,1,35,1,639,1694,58,43,2,1241,1424,709
4.,94527,101,127,3,5194,2,45,1,813,1436,86,61,4,1748,1875,939
5.,89958,115,148,4,9711,5,55,4,961,702,102,69,12,1096,2296,1181
6.,86225,129,164,7,13388,9,70,8,1092,444,116,76,18,665,2696,1374
7.,82518,148,177,12,17026,7,97,15,1217,225,120,99,25,395,3100,1567
8.,79278,154,191,21,20213,9,111,23,1293,120,117,124,30,230,3482,1724
9.,76501,165,195,34,22919,15,141,30,1346,108,115,140,39,177,3884,1879
10.,74015,177,209,43,25336,14,164,42,1404,86,138,138,47,135,4229,2008
11.,71879,164,219,56,27420,21,189,52,1478,59,112,147,57,115,4591,2115
12.,69762,175,236,64,29458,21,214,70,1494,63,137,135,64,98,4948,2248
13.,67843,175,251,73,31297,27,246,88,1559,65,151,123,65,102,5224,2339
14.,66253,170,247,88,32820,29,275,118,1584,39,141,126,62,78,5487,2424
15.,64900,158,261,113,34092,41,290,145,1622,42,147,106,62,73,5783,2523
16.,63604,163,267,128,35313,46,311,168,1648,25,142,105,62,61,6098,2622
17.,62590,156,238,156,36254,54,349,203,1653,24,130,95,64,56,6356,2689
18.,62032,163,232,170,36746,50,373,234,1672,26,125,90,50,46,6712,2759
19.,61503,181,229,189,37207,43,373,275,1681,27,128,84,38,54,7041,2800
20.,61009,168,238,220,37645,43,360,317,1703,19,111,71,29,41,7346,2856
21.,60608,166,240,241,37988,42,363,352,1733,27,106,65,33,47,7624,2916
22.,60092,147,268,265,38437,43,369,379,1761,27,89,67,31,48,7900,2968
23.,59823,154,257,292,38641,40,380,413,1727,21,98,59,33,41,8203,2976
24.,59530,150,252,325,38870,40,401,432,1783,23,102,59,33,44,8535,3074
25.,59254,172,249,354,39070,44,395,462,1786,12,114,44,32,47,8796,3100
26.,59129,172,257,387,39121,45,407,482,1791,25,110,56,22,41,9063,3133
27.,58851,166,265,422,39334,45,408,509,1815,33,102,66,22,30,9337,3137
28.,58588,176,258,455,39521,48,408,546,1817,19,116,63,23,38,9623,3206
29.,58428,156,258,490,39619,55,412,582,1826,27,101,67,20,26,9878,3224
30.,58266,151,265,521,39718,51,407,621,1832,17,105,53,21,38,10138,3234
31.,58103,147,275,561,39817,47,421,629,1830,24,94,54,23,32,10368,3270
32.,57828,177,271,575,40003,49,427,670,1842,31,118,38,17,40,10633,3318
33.,57798,167,267,621,39961,56,434,696,1837,17,114,40,23,28,10891,3331
34.,57741,172,261,675,39939,52,448,712,1796,17,123,57,28,21,11122,3335
35.,57668,161,269,711,39936,61,452,742,1828,20,123,41,17,28,11350,3323
36.,57568,149,262,748,39972,71,447,783,1831,19,109,51,17,31,11636,3327
37.,57502,152,260,777,39972,67,452,818,1828,15,109,43,15,27,11832,3297
38.,57444,157,259,838,39958,62,460,822,1846,20,112,43,17,31,12114,3345
39.,57369,155,280,877,39965,59,460,835,1870,18,106,35,18,23,12413,3353
40.,57327,160,274,906,39943,50,465,875,1873,16,100,47,19,30,12716,3401
41.,57302,152,276,941,39911,44,449,925,1867,19,104,51,17,33,12933,3414
42.,57271,137,267,961,39884,50,453,977,1843,28,88,49,20,27,13190,3436
43.,57141,126,257,998,39950,50,474,1004,1860,15,89,43,20,28,13458,3482
44.,57086,139,246,1031,39945,48,466,1039,1904,18,99,37,17,27,13711,3496
45.,57012,142,248,1072,39950,46,452,1078,1942,21,109,45,19,35,13955,3503
46.,56862,144,247,1112,40038,48,456,1093,1955,21,95,46,19,32,14161,3503
47.,56827,141,240,1164,40017,47,449,1115,1949,13,89,49,14,24,14432,3565
48.,56768,138,245,1213,40017,37,437,1145,1947,21,94,37,18,45,14720,3590
49.,56627,146,252,1247,40091,40,426,1171,1964,16,102,32,23,29,15028,3633
50.,56386,135,255,1288,40269,45,422,1200,1935,21,101,42,22,39,15261,3605
51.,56317,137,247,1309,40277,46,432,1235,1899,14,98,47,19,33,15523,3617
52.,56289,125,243,1338,40257,42,439,1267,1886,21,83,44,17,30,15829,3621
53.,56310,114,248,1374,40189,34,449,1282,1843,17,87,38,21,28,16036,3578
54.,56449,124,242,1413,39998,36,438,1300,1823,24,82,36,18,34,16260,3554
55.,56381,124,218,1462,40017,36,431,1331,1838,13,82,30,17,29,16497,3541
56.,56573,125,209,1501,39760,42,439,1351,1856,16,105,25,21,30,16726,3546
57.,56582,137,209,1532,39701,34,408,1397,1881,16,99,28,24,23,16935,3540
58.,56624,127,230,1564,39607,34,402,1412,1898,24,94,38,20,37,17185,3556
59.,56707,128,223,1590,39463,43,410,1436,1875,18,97,51,19,34,17440,3567
60.,56731,133,236,1621,39367,40,407,1465,1866,27,106,51,20,40,17712,3582
61.,56549,134,232,1677,39486,43,405,1474,1858,18,102,53,19,44,17925,3544
62.,56632,129,212,1703,39361,39,418,1506,1854,16,96,45,21,43,18195,3543
63.,56711,131,210,1720,39230,42,409,1547,1855,11,96,50,26,33,18455,3544
64.,56760,143,232,1741,39112,33,390,1589,1839,25,117,40,22,22,18676,3534
65.,56747,129,233,1780,39074,34,397,1606,1835,26,93,53,23,41,18906,3538
66.,56771,129,226,1812,38988,36,403,1635,1870,30,94,53,23,32,19178,3525
67.,56866,140,231,1837,38838,32,396,1660,1910,15,114,47,24,43,19437,3550
68.,56661,127,250,1884,38980,36,386,1676,1892,18,111,56,18,40,19695,3548
69.,56704,139,241,1927,38885,31,388,1685,1879,22,103,57,19,35,19904,3558
70.,56513,142,248,1957,39008,33,410,1689,1927,29,103,49,15,32,20182,3594
71.,56471,138,250,1997,39000,27,408,1709,1905,21,111,41,19,37,20407,3569
72.,56354,138,243,2051,39052,35,426,1701,1887,22,105,47,20,47,20601,3568
73.,56424,130,247,2074,38921,35,430,1739,1889,24,112,48,21,42,20848,3572
74.,56344,146,257,2121,38926,35,421,1750,1865,20,124,65,24,42,21084,3564
75.,56183,137,258,2144,39032,43,415,1788,1875,26,96,67,16,42,21346,3569
76.,56101,134,248,2200,39053,38,423,1803,1881,30,106,59,14,29,21591,3580
77.,55888,138,249,2230,39206,34,413,1842,1873,24,116,46,24,35,21816,3567
78.,55716,133,245,2277,39321,30,423,1855,1856,20,107,39,25,39,22127,3589
79.,55615,138,233,2335,39352,38,423,1866,1854,13,116,42,23,45,22332,3584
80.,55583,129,235,2392,39333,40,416,1872,1893,21,108,46,22,30,22599,3591
81.,55635,151,243,2404,39214,31,416,1906,1892,23,105,53,18,33,22872,3633
82.,55617,140,242,2439,39183,26,403,1950,1883,14,99,44,10,42,23137,3634
83.,55593,137,241,2455,39147,28,414,1985,1902,24,104,34,22,38,23372,3616
84.,55607,135,235,2516,39084,29,408,1986,1933,9,102,34,23,36,23625,3606
85.,55480,125,234,2571,39161,39,403,1987,1924,20,104,39,18,36,23891,3627
86.,55524,140,224,2586,39050,43,405,2028,1911,26,105,36,17,47,24154,3646
87.,55473,131,235,2633,39053,43,396,2036,1895,24,98,47,19,45,24406,3635
88.,55291,138,222,2649,39179,41,408,2072,1894,18,101,54,25,37,24649,3649
89.,55249,147,205,2661,39166,43,409,2120,1945,14,108,45,20,43,24885,3677
90.,55247,144,222,2716,39106,35,419,2111,1948,22,107,56,27,37,25131,3671
91.,55331,147,209,2716,38962,40,435,2160,1955,23,103,65,24,43,25417,3673
92.,55292,156,204,2732,38950,35,419,2212,1962,18,106,60,28,35,25631,3669
93.,55254,147,207,2782,38934,39,409,2228,1950,20,104,54,21,39,25878,3644
94.,55215,122,218,2784,38930,39,421,2271,1959,21,85,51,14,40,26163,3626
95.,55221,120,206,2810,38886,32,430,2295,1945,19,76,46,26,36,26410,3615
96.,55305,118,209,2827,38762,28,414,2337,1929,19,66,49,19,30,26658,3588
97.,55349,111,208,2902,38672,31,406,2321,1919,19,68,46,13,34,26940,3579
98.,55544,125,213,2932,38411,32,397,2346,1923,21,89,39,18,39,27151,3591
99.,55503,127,210,2973,38399,31,404,2353,1918,18,82,46,16,26,27388,3578
100.,55402,117,206,3007,38455,29,414,2370,1908,16,77,44,22,34,27629,3596
101.,55412,116,204,3058,38395,33,408,2374,1932,12,75,38,14,29,27885,3608
102.,55464,116,205,3081,38299,35,387,2413,1928,18,85,32,21,36,28180,3605
103.,55498,118,204,3139,38218,33,376,2414,1924,27,82,36,19,38,28440,3586
