# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-66-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '65' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "597239454"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99765,6,11,0,217,0,1,0,254,133,8,0,0,340,9925,263
2.,99402,7,12,0,577,0,2,0,465,169,7,2,0,1005,19874,503
3.,98537,11,15,0,1433,0,4,0,655,229,11,4,1,1859,29913,746
4.,97402,11,20,0,2562,0,5,0,825,268,8,7,1,2872,39775,972
5.,95482,20,19,1,4471,0,7,0,917,301,16,7,1,3302,49685,1150
6.,91725,25,19,3,8220,1,7,0,1039,179,17,11,1,2286,59468,1329
7.,88867,23,23,4,11073,1,8,1,1163,144,12,13,6,2055,69383,1509
8.,85838,25,23,5,14091,3,13,2,1243,88,20,13,5,1552,79317,1659
9.,83171,21,27,7,16749,2,20,3,1287,91,20,17,6,1127,89095,1771
10.,81024,19,33,7,18890,3,20,4,1394,95,17,15,6,1114,99017,1927
11.,78615,26,29,10,21288,1,26,5,1468,53,19,17,5,817,108874,2083
12.,76762,28,35,12,23130,2,28,3,1510,52,23,16,5,729,118743,2170
13.,75049,24,39,14,24836,2,30,6,1565,80,16,20,10,922,128706,2278
14.,73437,25,39,18,26438,3,29,11,1581,72,14,23,12,776,138479,2373
15.,72024,34,41,21,27835,4,26,15,1643,73,23,19,15,725,148337,2454
16.,70778,36,44,23,29069,4,27,19,1668,46,26,17,15,700,158113,2519
17.,69793,42,46,30,30034,1,33,21,1690,63,30,25,16,643,168229,2583
18.,69025,44,45,33,30789,2,40,22,1705,54,31,27,14,477,178011,2644
19.,68291,50,53,35,31498,2,42,29,1735,47,38,35,12,425,187856,2704
20.,67528,50,62,36,32246,2,43,33,1747,52,39,33,11,369,197575,2733
21.,66851,51,55,40,32905,5,56,37,1754,41,40,35,14,338,207388,2790
22.,66287,46,66,46,33455,4,56,40,1753,41,35,37,17,297,217140,2865
23.,65893,48,60,47,33835,3,62,52,1744,34,35,38,18,250,226905,2937
24.,65692,53,64,51,34018,3,61,58,1737,27,32,43,22,219,236814,2962
25.,65400,52,64,60,34294,5,66,59,1760,28,38,36,23,198,246355,2975
26.,65237,53,67,68,34432,6,72,65,1773,17,43,35,27,156,256250,3030
27.,64946,60,65,74,34700,6,72,77,1824,27,46,41,28,169,265971,3086
28.,64731,49,77,78,34900,6,76,83,1822,34,45,40,26,152,275569,3115
29.,64571,60,80,88,35028,4,78,91,1858,36,48,49,33,157,285220,3163
30.,64293,55,90,91,35283,4,75,109,1817,26,50,45,31,177,294867,3176
31.,64097,59,96,97,35454,6,73,118,1800,36,54,52,30,123,304636,3176
32.,64038,70,95,111,35484,5,76,121,1787,31,56,60,28,110,314288,3183
33.,63802,78,109,117,35679,8,78,129,1831,29,66,64,32,128,324146,3185
34.,63554,87,108,130,35891,8,89,133,1848,35,69,60,38,171,333951,3229
35.,63315,76,118,150,36108,13,81,139,1826,28,57,62,37,91,343616,3214
