# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "610867896"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99277,6,7,0,706,0,4,0,270,0,5,1,1,12,481,253
2.,98301,5,9,0,1681,0,4,0,484,2,6,0,1,9,939,490
3.,96970,12,10,0,3004,0,4,0,674,0,7,3,2,9,1413,716
4.,95497,9,15,0,4473,1,5,0,806,1,7,4,2,7,1839,904
5.,93962,9,16,1,6003,1,8,0,944,0,8,3,1,5,2267,1098
6.,92393,11,22,1,7564,0,8,1,1069,1,13,4,0,5,2675,1284
7.,90724,10,20,3,9229,1,12,1,1180,0,11,6,1,5,3126,1466
8.,89112,16,17,3,10833,1,16,2,1290,0,11,6,2,3,3538,1629
9.,87643,12,17,4,12300,0,21,3,1402,1,6,7,3,3,3947,1789
10.,86181,14,19,5,13757,1,20,3,1475,0,7,5,5,4,4326,1936
11.,84942,15,19,6,14987,3,24,4,1513,0,11,5,2,1,4682,2035
12.,83915,23,19,7,15999,5,27,5,1525,0,18,7,2,6,5019,2121
13.,82798,17,25,8,17110,6,29,7,1605,0,11,7,3,2,5337,2188
14.,81926,24,22,13,17964,10,34,7,1652,0,19,8,3,2,5721,2293
15.,81050,21,22,14,18833,7,43,10,1724,0,14,5,2,4,6062,2402
16.,80386,18,19,15,19495,6,48,13,1749,0,6,4,2,4,6447,2494
17.,79698,17,17,19,20181,4,47,17,1771,0,5,1,1,3,6725,2549
18.,79161,16,17,21,20711,3,50,21,1780,1,7,0,0,2,7035,2620
19.,78669,18,20,25,21196,3,47,22,1765,0,11,0,0,2,7345,2647
20.,78254,21,24,27,21601,5,42,26,1773,0,14,2,0,2,7681,2676
21.,77875,22,29,27,21970,7,41,29,1740,0,15,4,0,1,7974,2689
22.,77443,24,32,28,22388,6,46,33,1772,0,13,4,0,3,8268,2734
23.,77057,16,33,30,22767,4,53,40,1786,0,13,2,0,1,8579,2772
24.,76651,11,37,34,23166,4,53,44,1758,1,13,3,1,1,8931,2787
25.,76418,15,41,36,23387,5,50,48,1749,0,12,2,1,0,9231,2806
