# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "183708287"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99384,3,10,0,602,0,1,0,255,4,4,0,0,16,10023,656
2.,98713,4,11,0,1270,0,2,0,468,0,6,1,0,8,19975,1659
3.,97946,6,10,0,2033,0,5,0,674,1,7,4,0,11,29745,2984
4.,97164,14,11,0,2806,1,3,1,850,1,10,5,1,3,39434,4622
5.,96503,18,7,1,3459,3,8,1,934,0,12,3,2,5,48849,6315
6.,95821,20,13,1,4134,2,8,1,1097,1,12,5,2,6,58356,8232
7.,95158,21,13,1,4789,1,16,1,1231,0,12,8,2,2,67838,10276
8.,94644,20,15,2,5297,3,18,1,1322,0,9,9,5,7,77150,12304
9.,94122,18,20,3,5813,3,19,2,1405,0,12,4,3,2,86046,14430
10.,93729,17,26,4,6200,1,19,4,1479,0,15,5,3,2,94927,16471
11.,93271,16,24,5,6651,5,21,7,1547,0,12,6,3,4,103625,18594
12.,92956,20,24,7,6956,2,28,7,1596,1,19,6,3,5,112193,20613
13.,92654,25,30,6,7244,2,31,8,1657,2,22,8,2,4,120546,22652
14.,92306,24,32,6,7584,3,33,12,1721,1,22,5,4,2,128777,24526
15.,91990,32,35,9,7881,5,34,14,1734,1,21,10,2,2,137024,26393
16.,91566,39,31,14,8286,5,46,13,1773,0,22,10,2,6,145065,28365
17.,91465,34,36,17,8374,8,51,15,1775,1,19,8,1,1,152995,30088
18.,91388,36,38,16,8435,12,52,23,1806,0,15,6,3,4,160824,31723
19.,91208,45,49,22,8590,11,50,25,1829,1,25,10,1,4,168631,33183
20.,91034,42,55,23,8750,7,57,32,1825,0,12,8,1,5,176191,34678
21.,90939,50,54,31,8818,6,69,33,1838,0,16,3,2,3,183566,36090
22.,90842,52,69,36,8887,5,66,43,1825,2,24,5,1,1,190760,37238
23.,90765,52,70,47,8938,11,74,43,1823,1,17,2,1,5,198063,38503
24.,90732,62,65,60,8941,11,81,48,1846,0,25,4,1,4,205306,39598
25.,90498,61,72,75,9146,15,76,57,1828,1,20,3,0,2,212222,40706
26.,90432,63,88,87,9183,14,69,64,1819,0,18,3,0,4,219245,41753
27.,90411,72,83,97,9173,8,84,72,1840,0,20,4,0,2,226150,42794
28.,90188,73,90,110,9362,15,81,81,1851,0,28,2,2,2,233181,43681
29.,90129,85,97,120,9378,15,88,88,1837,2,28,7,1,5,239813,44485
30.,89968,86,102,138,9504,12,109,81,1854,1,25,6,1,6,246491,45230
31.,89863,93,104,152,9574,12,116,86,1867,0,20,3,0,4,253131,45890
