# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-7-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '6' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "456471137"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,89718,334,850,0,8870,13,215,0,262,128,331,145,9,6,9674,9593
2.,86342,401,732,1,11923,127,473,1,472,43,325,95,28,7,18648,18528
3.,85258,417,739,5,12734,194,645,8,655,30,160,43,33,2,27225,25865
4.,84406,498,825,17,13274,207,752,21,837,16,117,22,29,4,35101,32237
5.,83322,581,933,33,14021,196,866,48,1006,25,96,18,24,5,42462,38344
6.,82293,668,1024,54,14656,243,963,99,1125,14,90,13,14,2,49497,44312
7.,81661,726,1138,97,14934,219,1088,137,1175,13,65,11,7,4,56155,49712
8.,80862,845,1215,162,15320,201,1187,208,1290,10,62,7,8,5,62359,54745
9.,80580,884,1327,225,15167,225,1305,287,1358,12,58,1,9,3,68004,59066
10.,80179,973,1435,319,15053,246,1464,331,1456,14,60,3,11,2,73708,63012
11.,79536,1034,1566,427,15183,262,1587,405,1500,17,46,8,6,2,78958,66730
12.,78808,1138,1698,554,15321,294,1698,489,1530,15,43,12,7,3,83888,70074
13.,78427,1283,1873,683,15060,281,1810,583,1598,7,47,10,9,4,88864,72778
14.,77669,1380,2063,820,15135,301,1905,727,1634,14,38,11,12,4,93682,75372
15.,77002,1533,2224,990,15075,289,2024,863,1629,16,38,5,9,3,98158,77614
16.,76577,1652,2360,1204,14731,331,2167,978,1670,7,36,9,14,4,102647,79494
17.,75696,1780,2550,1442,14786,336,2329,1081,1682,15,37,11,10,3,106910,81345
18.,74902,1888,2755,1719,14723,348,2468,1197,1738,17,38,9,9,5,110952,82740
19.,73979,2072,2967,1972,14685,347,2608,1370,1762,11,41,10,17,6,115163,84054
20.,73226,2162,3182,2225,14466,400,2777,1562,1792,12,45,13,15,3,118927,85178
21.,72301,2280,3371,2558,14364,420,2969,1737,1808,21,47,13,12,5,122791,86249
22.,71265,2416,3601,2974,14279,465,3118,1882,1811,17,33,13,17,1,126513,87070
23.,70174,2574,3795,3372,14149,519,3326,2091,1847,16,39,11,15,3,130338,87852
24.,69013,2631,4074,3786,14190,499,3504,2303,1852,22,31,9,11,1,134244,88473
25.,67905,2869,4240,4205,14009,512,3707,2553,1829,14,37,12,15,3,137934,88971
26.,66587,3032,4471,4684,14003,541,3878,2804,1866,22,33,18,13,2,141680,89360
27.,65168,3171,4759,5243,14020,570,4011,3058,1840,20,28,11,23,3,145312,89904
28.,63832,3167,5003,5792,13993,613,4254,3346,1846,20,38,9,13,1,149070,90430
29.,62647,3264,5177,6433,13741,654,4501,3583,1805,24,47,8,13,3,152842,90862
30.,61440,3290,5441,7060,13590,648,4649,3882,1813,23,39,11,22,3,156189,91116
31.,60119,3357,5580,7676,13446,672,4948,4202,1792,13,32,11,13,4,159672,91314
32.,58830,3465,5721,8384,13246,647,5185,4522,1802,20,32,10,15,2,163084,91624
33.,57519,3550,5913,9074,13050,672,5397,4825,1816,21,37,10,19,1,166207,91840
34.,56179,3621,6087,9809,12865,676,5607,5156,1793,24,22,10,15,0,169695,92069
35.,54940,3622,6246,10558,12639,664,5764,5567,1804,18,24,17,13,3,173029,92325
36.,53591,3661,6321,11382,12498,692,5930,5925,1820,24,26,7,12,4,176512,92459
37.,52458,3720,6397,12214,12169,665,6116,6261,1843,19,30,13,10,0,180057,92467
38.,51246,3647,6487,12997,11961,715,6292,6655,1839,16,24,11,16,0,183317,92548
39.,50124,3625,6567,13889,11628,690,6465,7012,1820,9,34,12,21,1,186750,92667
40.,48915,3650,6562,14860,11396,685,6582,7350,1816,8,34,10,16,0,189947,92670
41.,47600,3567,6636,15694,11308,693,6687,7815,1861,9,30,10,11,0,193094,92606
42.,46549,3572,6598,16668,10990,702,6787,8134,1851,15,25,10,13,1,196336,92595
43.,45309,3575,6659,17605,10854,663,6840,8495,1862,13,16,10,14,0,199809,92662
44.,44252,3481,6694,18450,10561,688,6849,9025,1885,14,22,8,16,1,203254,92637
45.,43189,3467,6688,19344,10284,636,6914,9478,1853,14,27,8,7,1,206477,92713
46.,42187,3419,6562,20429,10008,659,6931,9805,1879,13,19,13,11,2,209726,92735
47.,41214,3282,6512,21455,9804,619,6924,10190,1858,15,23,8,8,2,213181,92689
48.,40313,3122,6498,22492,9598,647,6861,10469,1839,10,22,5,11,0,216616,92592
49.,39540,3044,6336,23455,9249,618,6915,10843,1854,11,20,5,11,3,220112,92559
50.,38608,3020,6318,24472,9049,561,6813,11159,1890,9,16,5,10,2,223603,92529
51.,37821,2877,6287,25613,8755,533,6742,11372,1879,11,20,6,9,0,227018,92391
52.,36874,2831,6099,26592,8694,521,6664,11725,1889,11,25,8,8,0,230503,92330
53.,36218,2714,5970,27449,8364,487,6606,12192,1897,10,19,8,12,0,233955,92258
54.,35408,2639,5847,28543,8215,473,6497,12378,1881,7,16,4,13,0,237320,92016
55.,34883,2502,5638,29572,7891,513,6388,12613,1894,6,20,8,6,0,240721,91990
56.,34244,2431,5491,30522,7682,449,6324,12857,1884,9,10,6,8,1,244169,91812
57.,33537,2319,5360,31578,7620,427,6094,13065,1882,9,18,1,7,0,247655,91573
58.,33057,2198,5189,32557,7343,407,5985,13264,1941,9,17,7,4,1,251194,91364
59.,32498,2085,5044,33644,7180,378,5826,13345,1944,14,11,4,5,1,254666,91246
60.,32073,2025,4850,34648,6891,339,5705,13469,1964,10,10,4,12,1,258319,91086
