# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-90-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '89' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "538999153"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
114.,56806,68,130,650,41553,12,136,645,1937,15,57,57,13,64,31507,3586
115.,56589,63,128,656,41741,16,141,666,1918,16,55,58,15,74,31784,3596
116.,56528,63,126,664,41771,15,144,689,1909,23,58,61,23,72,32020,3602
117.,56464,66,116,675,41806,13,154,706,1937,15,67,65,14,69,32235,3580
118.,56517,78,108,690,41726,6,154,721,1932,15,68,63,14,92,32467,3589
119.,56626,70,116,712,41589,13,150,724,1912,9,65,61,15,83,32752,3629
120.,56687,73,122,737,41494,10,153,724,1868,13,65,57,14,72,32989,3616
121.,56750,89,109,758,41393,12,165,724,1886,14,69,54,18,63,33256,3603
122.,56806,93,111,768,41306,12,154,750,1867,20,67,47,9,59,33524,3619
123.,56904,83,118,790,41178,16,155,756,1912,12,61,51,18,69,33760,3640
124.,57008,87,112,805,41043,16,154,775,1897,13,65,42,21,70,34035,3641
125.,57077,77,109,823,40949,18,155,792,1889,14,50,46,21,61,34280,3627
126.,57197,83,101,849,40806,17,153,794,1873,6,50,41,13,76,34495,3624
127.,57182,88,114,870,40788,15,150,793,1839,16,58,47,16,77,34782,3617
128.,57134,83,121,877,40805,20,153,807,1888,18,64,47,18,91,35010,3630
129.,57020,85,121,893,40884,17,166,814,1871,21,68,53,22,64,35276,3635
130.,56934,84,118,916,40934,20,177,817,1883,12,70,51,22,60,35496,3628
131.,56824,81,114,926,41015,17,191,832,1906,6,64,49,18,70,35744,3621
132.,56658,74,125,939,41156,11,192,845,1938,12,64,46,16,67,35979,3657
133.,56530,70,131,943,41254,14,183,875,1932,16,60,49,11,48,36201,3630
134.,56629,68,131,940,41128,10,186,908,1926,9,60,49,15,63,36426,3610
135.,56451,77,117,981,41271,9,190,904,1972,7,64,48,14,70,36692,3634
136.,56244,68,126,1000,41454,9,188,911,2007,10,60,48,19,58,36915,3636
137.,56218,70,118,1018,41448,18,190,920,2016,11,60,42,15,57,37173,3659
138.,56095,72,116,1021,41545,15,190,946,2004,8,61,40,10,55,37412,3655
139.,55952,77,112,1019,41658,16,179,987,1993,13,72,29,8,58,37631,3629
140.,56075,80,113,1071,41505,16,178,962,1936,12,60,40,12,69,37899,3614
141.,56041,74,119,1076,41505,13,187,985,1916,9,64,45,14,54,38164,3638
142.,56118,67,118,1079,41403,13,191,1011,1964,15,53,44,16,62,38411,3653
143.,56140,58,112,1108,41364,13,183,1022,1932,12,42,43,12,72,38718,3679
144.,56203,62,107,1107,41272,13,186,1050,1894,10,48,37,13,67,38979,3692
145.,56256,70,108,1126,41182,17,182,1059,1913,7,60,33,10,63,39226,3665
146.,56202,71,114,1141,41209,16,178,1069,1914,10,55,35,12,75,39474,3647
147.,56210,70,114,1173,41169,15,180,1069,1892,8,63,35,14,61,39698,3616
148.,56300,64,131,1202,41046,17,174,1066,1892,15,61,50,11,56,39932,3579
149.,56387,77,117,1226,40922,15,179,1077,1926,14,59,42,12,62,40179,3567
150.,56221,86,121,1233,41051,12,167,1109,1911,11,63,50,16,53,40424,3541
151.,56393,84,130,1236,40848,12,161,1136,1892,13,59,48,8,68,40759,3552
152.,56352,79,135,1257,40856,15,163,1143,1911,11,67,45,9,67,41019,3548
153.,56236,78,136,1295,40937,19,169,1130,1939,24,67,44,17,72,41222,3538
154.,56166,69,129,1302,40986,20,181,1147,1893,10,57,39,14,50,41481,3514
155.,56148,74,116,1309,40977,19,187,1170,1882,11,55,47,17,49,41710,3498
156.,56292,66,118,1340,40810,17,189,1168,1908,9,45,41,13,48,41964,3524
157.,56305,61,118,1354,40774,14,183,1191,1899,16,49,34,11,53,42154,3460
158.,56331,66,118,1373,40717,13,177,1205,1903,12,49,47,14,61,42407,3479
159.,56509,63,104,1379,40515,16,177,1237,1908,9,50,38,14,57,42663,3469
160.,56381,57,106,1424,40619,14,173,1226,1930,16,45,41,17,70,42895,3476
161.,56334,67,100,1456,40638,12,169,1224,1901,5,46,31,12,92,43117,3484
162.,56293,56,112,1477,40661,12,161,1228,1898,8,43,41,7,71,43360,3482
163.,56368,61,114,1524,40553,15,157,1208,1853,10,55,38,16,65,43579,3450
164.,56344,64,114,1542,40543,12,163,1218,1845,10,58,47,16,73,43876,3458
165.,56498,73,108,1539,40360,11,171,1240,1859,13,49,58,17,91,44150,3457
166.,56491,71,107,1547,40347,9,163,1265,1869,15,43,56,12,101,44384,3452
167.,56520,72,108,1563,40288,8,169,1272,1899,15,49,54,8,70,44612,3470
168.,56403,83,119,1582,40365,11,154,1283,1875,18,62,58,9,89,44889,3481
169.,56260,84,116,1604,40465,12,169,1290,1862,13,67,55,12,93,45121,3482
170.,56231,79,120,1637,40461,17,174,1281,1863,19,67,54,14,73,45364,3477
171.,56154,71,118,1635,40514,17,185,1306,1851,14,62,56,12,67,45674,3493
172.,56100,76,119,1660,40536,15,180,1314,1856,9,59,60,16,74,45942,3504
173.,56000,64,113,1668,40619,17,179,1340,1885,7,51,52,23,74,46262,3503
174.,55969,67,105,1683,40627,13,179,1357,1876,10,47,42,17,70,46489,3492
175.,56085,69,105,1688,40484,13,177,1379,1879,9,57,32,18,72,46795,3504
176.,56253,62,100,1687,40296,18,168,1416,1896,13,53,37,16,61,47027,3513
177.,56355,60,98,1687,40170,16,163,1451,1892,11,47,38,12,70,47241,3511
178.,56360,49,92,1678,40151,13,167,1490,1898,10,38,39,11,71,47502,3520
179.,56237,61,89,1708,40238,13,167,1487,1904,7,48,34,10,80,47731,3516
180.,56399,56,86,1711,40062,9,165,1512,1877,13,47,30,15,78,47972,3498
181.,56351,64,81,1741,40081,12,166,1504,1900,12,56,34,13,55,48237,3500
182.,56452,56,99,1757,39955,13,156,1512,1917,10,63,32,9,75,48440,3483
183.,56451,54,90,1761,39940,7,158,1539,1917,10,46,45,11,71,48652,3476
184.,56465,50,91,1785,39905,7,160,1537,1907,12,46,44,9,60,48895,3451
185.,56523,57,84,1809,39826,5,156,1540,1879,10,47,43,8,57,49169,3442
186.,56561,53,90,1834,39769,5,158,1530,1878,5,45,46,11,79,49420,3432
187.,56502,55,78,1843,39806,6,162,1548,1913,15,41,47,17,57,49678,3460
188.,56564,53,91,1861,39722,6,144,1559,1954,13,44,46,14,87,49972,3491
189.,56425,47,87,1868,39848,7,140,1578,1935,6,41,39,10,93,50263,3498
190.,56389,45,92,1895,39863,6,133,1577,1979,14,43,36,15,81,50514,3533
191.,56179,48,94,1921,40047,12,127,1572,1989,17,42,44,14,80,50743,3507
192.,56032,45,99,1937,40174,13,125,1575,1928,12,44,37,14,90,51029,3536
193.,55953,56,98,1928,40227,5,129,1604,1925,17,53,30,15,94,51267,3530
194.,55824,58,102,1945,40333,6,126,1606,1933,14,52,38,7,73,51484,3489
195.,55815,63,95,1977,40319,8,129,1594,1939,15,43,40,12,91,51743,3498
196.,55610,66,89,2011,40502,10,130,1582,1915,13,39,48,9,88,52007,3500
197.,55661,58,91,2036,40430,13,135,1576,1927,8,41,43,11,111,52266,3527
198.,55663,51,87,2063,40412,9,149,1566,1923,13,30,43,17,71,52508,3526
199.,55861,60,89,2071,40181,9,149,1580,1907,12,41,37,8,81,52765,3525
200.,55846,56,99,2080,40175,7,155,1582,1906,12,36,39,12,71,52994,3520
201.,55751,60,97,2082,40247,6,148,1609,1892,15,49,31,14,85,53258,3546
202.,55787,67,95,2079,40184,7,141,1640,1885,11,51,35,13,80,53553,3551
203.,55709,57,107,2111,40237,7,135,1637,1894,11,48,38,17,75,53804,3526
204.,55720,58,104,2138,40202,7,144,1627,1882,4,46,45,13,60,53989,3517
205.,55788,59,108,2154,40102,13,143,1633,1884,11,43,42,13,86,54237,3517
206.,55796,67,105,2156,40057,13,150,1656,1913,19,52,46,17,80,54528,3557
207.,55714,70,98,2163,40105,21,156,1673,1908,10,62,44,13,89,54764,3547
208.,55645,62,83,2178,40159,15,178,1680,1905,9,49,45,6,59,54959,3547
209.,55594,58,87,2199,40191,13,174,1684,1872,13,43,43,17,79,55183,3520
210.,55658,57,92,2202,40101,12,171,1707,1900,11,51,40,14,74,55411,3527
211.,55770,54,89,2191,39970,9,166,1751,1930,13,46,39,12,75,55660,3535
212.,55687,62,90,2194,40027,7,165,1768,1916,16,51,38,15,83,55903,3505
213.,55704,58,95,2210,39991,8,146,1788,1905,10,50,37,14,93,56144,3504
214.,55619,51,87,2246,40062,6,147,1782,1916,22,44,41,13,85,56415,3532
215.,55725,45,85,2267,39942,8,146,1782,1909,15,39,43,5,84,56658,3516
216.,55793,46,84,2269,39859,8,142,1799,1922,6,40,42,13,76,56940,3541
217.,55817,37,77,2303,39822,14,139,1791,1917,17,37,35,9,82,57177,3523
218.,55913,38,68,2343,39709,16,138,1775,1930,13,30,39,11,87,57368,3510
219.,55886,51,64,2370,39717,12,132,1768,1904,8,37,35,10,83,57626,3485
220.,55914,47,67,2360,39671,13,128,1800,1896,10,36,29,7,101,57895,3518
221.,56076,49,73,2391,39493,6,127,1785,1920,15,33,31,8,102,58175,3552
222.,56038,50,67,2407,39512,7,124,1795,1916,5,29,29,7,96,58396,3527
223.,56165,52,67,2407,39368,7,124,1810,1921,16,26,35,12,108,58668,3523
224.,56122,58,71,2403,39387,7,121,1831,1944,18,33,35,11,90,58909,3533
225.,56203,63,78,2406,39280,7,114,1849,1941,11,38,39,8,103,59140,3528
226.,55960,65,90,2439,39493,7,112,1834,1946,20,45,46,10,105,59357,3533
227.,55768,63,91,2457,39665,7,107,1842,1927,19,41,54,18,104,59626,3544
228.,55889,62,96,2471,39517,8,106,1851,1946,12,51,46,18,112,59862,3551
229.,55770,54,100,2451,39618,6,116,1885,1901,24,43,47,17,98,60156,3556
230.,55579,55,94,2470,39781,10,130,1881,1924,17,41,52,15,99,60379,3554
231.,55560,53,83,2446,39782,10,136,1930,1899,18,43,46,13,81,60629,3557
232.,55684,41,87,2475,39647,11,133,1922,1903,9,38,45,12,90,60843,3555
233.,55762,39,89,2481,39552,7,126,1944,1917,9,40,45,6,86,61123,3552
234.,55873,49,84,2490,39419,7,124,1954,1939,9,43,40,10,71,61377,3534
235.,55857,50,88,2520,39408,8,125,1944,1931,9,51,37,10,79,61589,3517
236.,55801,53,87,2566,39442,13,125,1913,1885,10,43,45,10,92,61798,3503
237.,55705,52,101,2579,39513,12,124,1914,1920,14,45,43,13,91,62077,3514
238.,55602,57,105,2597,39591,9,126,1913,1944,12,48,49,13,91,62276,3507
239.,55407,61,111,2589,39761,6,128,1937,1942,9,44,49,19,90,62526,3488
240.,55361,62,95,2598,39786,3,149,1946,1936,18,49,47,19,83,62750,3472
241.,55470,73,100,2583,39646,3,145,1980,1933,14,57,53,12,94,62975,3500
242.,55394,65,113,2587,39694,8,142,1997,1978,24,60,51,12,98,63218,3485
243.,55270,70,118,2611,39790,3,149,1989,1956,20,59,54,25,73,63500,3471
244.,55116,65,119,2613,39922,7,149,2009,1971,29,51,59,27,94,63695,3469
245.,55084,63,119,2606,39930,10,143,2045,1947,12,47,52,17,77,63944,3495
246.,55260,69,110,2613,39723,9,154,2062,1931,14,53,51,18,77,64219,3515
247.,55119,75,103,2650,39831,11,152,2059,1974,16,47,59,16,66,64433,3528
248.,55071,80,111,2669,39847,8,154,2060,1971,8,62,54,12,75,64688,3547
249.,54992,73,114,2650,39901,10,157,2103,1998,12,50,51,18,77,64901,3596
250.,54867,71,114,2651,39995,9,171,2122,1986,18,58,55,20,79,65115,3558
251.,54715,69,115,2653,40121,8,175,2144,1975,11,51,57,13,94,65404,3578
252.,54669,71,119,2691,40135,6,172,2137,1934,15,59,56,19,84,65685,3561
253.,54691,74,115,2688,40084,6,179,2163,1922,17,56,59,18,82,65924,3555
254.,54706,73,115,2711,40046,8,170,2171,1914,18,55,54,21,68,66183,3548
255.,54654,84,123,2717,40050,11,168,2193,1940,10,73,60,15,92,66424,3572
256.,54731,81,123,2745,39948,9,172,2191,1916,20,68,58,15,85,66669,3570
257.,54657,71,127,2760,39994,14,171,2206,1900,17,60,57,16,76,66912,3555
258.,54594,80,125,2820,40021,14,176,2170,1919,16,61,61,15,109,67140,3572
259.,54518,79,129,2808,40065,18,180,2203,1930,17,63,63,19,87,67372,3583
260.,54529,81,128,2815,40024,17,183,2223,1881,14,59,54,23,67,67598,3543
261.,54496,73,127,2800,40032,15,192,2265,1906,14,57,51,19,92,67875,3552
262.,54411,65,119,2863,40092,15,200,2235,1917,17,53,54,16,83,68071,3552
263.,54310,77,125,2854,40152,16,187,2279,1931,22,61,51,14,85,68291,3529
264.,54326,76,128,2889,40110,15,190,2266,1941,16,60,54,15,67,68522,3566
265.,54343,76,132,2889,40062,13,189,2296,1967,16,59,47,15,85,68779,3587
266.,54302,78,131,2873,40069,12,185,2350,1950,15,56,50,15,75,69039,3594
267.,54270,76,116,2877,40071,17,198,2375,1983,12,52,48,13,79,69269,3616
268.,53924,73,125,2896,40392,13,189,2388,1982,14,51,47,9,87,69499,3620
269.,53761,78,124,2964,40515,12,190,2356,2035,11,61,49,12,73,69721,3651
270.,53696,73,131,2985,40551,12,182,2370,2013,17,64,55,15,72,69994,3651
271.,53716,67,134,3007,40502,17,176,2381,1986,17,62,49,19,73,70263,3646
272.,53776,67,125,3000,40413,16,180,2423,1942,19,64,54,13,80,70519,3650
273.,53804,67,117,3049,40361,14,185,2403,1931,14,47,54,15,67,70774,3606
274.,53896,63,122,3073,40245,12,181,2408,1921,15,46,50,13,71,71007,3633
275.,53903,84,105,3087,40198,12,184,2427,1899,18,57,48,17,75,71228,3597
276.,54094,83,108,3136,39980,13,186,2400,1908,14,53,50,18,67,71485,3596
277.,54227,84,110,3134,39817,15,180,2433,1910,17,60,47,13,82,71697,3583
278.,54280,75,109,3146,39746,14,177,2453,1887,14,47,48,12,74,71932,3559
279.,54421,69,130,3158,39571,12,169,2470,1908,16,53,44,16,65,72203,3568
280.,54282,72,117,3139,39680,16,174,2520,1925,13,59,38,11,72,72463,3564
281.,54243,70,117,3135,39692,15,177,2551,1925,16,65,38,14,64,72685,3572
282.,54134,69,108,3166,39766,14,195,2548,1894,11,64,43,12,71,72928,3572
283.,54229,78,112,3213,39637,13,190,2528,1893,13,65,41,7,55,73162,3554
284.,54357,76,117,3214,39483,16,187,2550,1901,15,56,43,16,68,73389,3557
285.,54354,76,110,3228,39457,15,188,2572,1914,9,50,46,11,78,73630,3556
286.,54225,73,114,3265,39552,15,192,2564,1895,14,54,46,13,87,73867,3510
287.,54161,71,120,3261,39587,10,189,2601,1912,13,69,41,17,63,74082,3518
288.,54175,74,104,3268,39550,12,192,2625,1927,15,64,41,13,88,74314,3500
289.,54192,77,112,3280,39498,10,175,2656,1941,17,67,53,17,91,74546,3485
290.,54347,80,94,3286,39321,9,175,2688,1910,13,60,50,13,71,74769,3462
291.,54503,70,105,3320,39138,15,170,2679,1936,13,62,53,15,82,75046,3458
292.,54723,79,93,3369,38886,15,179,2656,1918,13,61,57,13,55,75319,3471
293.,54766,72,93,3381,38826,16,172,2674,1918,11,45,65,10,70,75559,3447
294.,54680,77,91,3389,38888,12,174,2689,1935,13,48,58,7,78,75838,3470
295.,54648,70,90,3412,38902,16,176,2686,1949,18,43,45,13,79,76070,3472
296.,54544,69,94,3418,38979,19,167,2710,1950,12,40,52,17,82,76330,3471
297.,54555,62,103,3453,38944,19,163,2701,1970,18,46,51,10,84,76617,3502
298.,54309,52,113,3490,39167,19,163,2687,1946,15,45,54,12,83,76876,3511
299.,54195,55,106,3529,39260,15,165,2675,1939,12,46,45,16,73,77137,3506
300.,54198,62,92,3577,39229,14,176,2652,1962,12,54,47,16,76,77380,3523
301.,54171,62,96,3593,39229,14,163,2672,1990,14,55,45,16,95,77602,3518
302.,54129,60,98,3586,39245,12,167,2703,1964,12,59,44,13,103,77855,3544
303.,53838,60,90,3540,39510,16,166,2780,1961,13,55,46,18,74,78055,3563
304.,53780,61,75,3603,39552,11,171,2747,1947,8,52,47,14,77,78277,3536
305.,53826,49,66,3633,39494,10,177,2745,1944,11,46,38,11,90,78577,3542
306.,53866,41,63,3659,39442,7,176,2746,1924,5,37,39,10,79,78802,3531
307.,54079,37,66,3666,39213,7,171,2761,1932,9,36,35,12,77,79095,3572
308.,54106,39,66,3679,39166,6,162,2776,1934,9,36,35,6,67,79337,3594
309.,54166,35,73,3674,39090,7,160,2795,1937,10,34,35,12,72,79607,3600
310.,54221,36,66,3690,39021,9,155,2802,1942,10,27,32,15,81,79841,3613
311.,54393,41,60,3734,38835,8,148,2781,1925,11,23,36,11,80,80069,3583
312.,54535,46,54,3749,38674,9,147,2786,1949,7,32,26,7,96,80357,3605
313.,54586,39,57,3779,38610,7,137,2785,1930,9,33,21,8,81,80629,3579
314.,54639,35,69,3803,38547,7,120,2780,1932,8,35,24,13,81,80907,3602
315.,54605,38,71,3756,38563,7,111,2849,1941,10,32,26,13,96,81158,3603
316.,54564,36,76,3765,38584,8,114,2853,1923,10,32,30,9,87,81398,3625
317.,54587,41,69,3797,38544,9,115,2838,1939,8,30,37,12,101,81607,3626
318.,54619,47,63,3792,38495,10,117,2857,1937,11,34,37,6,92,81821,3593
319.,54561,43,65,3821,38545,10,110,2845,1954,9,30,36,9,90,82112,3613
320.,54480,48,67,3847,38605,7,110,2836,1955,7,39,35,10,109,82366,3641
321.,54441,52,72,3866,38619,7,112,2831,1945,9,50,34,14,116,82571,3628
322.,54374,40,81,3862,38669,7,116,2851,1950,13,42,45,13,112,82786,3631
323.,54438,40,77,3847,38584,10,122,2882,1935,14,40,43,17,114,83011,3567
