# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "734320928"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88300,289,861,1,10340,15,194,0,255,135,272,120,6,4,445,347
2.,81011,342,718,5,17356,111,456,1,460,47,290,98,19,4,907,661
3.,76176,298,652,8,21962,226,672,6,620,20,191,44,22,4,1328,884
4.,72254,279,654,19,25682,239,847,26,787,22,101,11,22,2,1768,1094
5.,68832,291,679,30,28898,241,966,63,951,18,88,6,19,2,2188,1275
6.,65841,298,696,48,31668,283,1066,100,1073,8,57,7,12,1,2618,1442
7.,63282,314,719,66,34016,283,1190,130,1144,9,49,5,4,0,2974,1555
8.,61190,302,743,92,35901,286,1297,189,1280,7,37,8,2,3,3305,1686
9.,59419,279,772,127,37502,287,1377,237,1374,4,37,5,2,0,3669,1787
10.,57746,268,803,165,38977,271,1474,296,1421,0,33,5,6,0,4065,1918
11.,56307,271,784,214,40239,278,1523,384,1507,3,30,5,2,0,4445,2024
12.,55101,300,788,261,41254,261,1559,476,1544,3,30,6,5,1,4807,2106
13.,53991,306,801,301,42168,286,1585,562,1558,4,31,4,4,0,5162,2174
14.,53069,307,784,356,42893,296,1647,648,1606,5,23,3,4,1,5565,2271
15.,52320,297,805,414,43472,278,1680,734,1619,1,16,3,6,0,5903,2295
16.,51576,286,821,465,44023,281,1713,835,1668,3,21,3,3,0,6239,2353
17.,50934,275,822,510,44483,277,1752,947,1703,3,23,1,1,0,6588,2413
18.,50498,290,814,555,44739,270,1764,1070,1683,0,25,1,1,0,6908,2426
19.,50154,275,822,630,44898,285,1758,1178,1695,4,18,1,4,0,7287,2462
20.,49859,284,835,693,45013,272,1758,1286,1692,1,12,1,4,0,7586,2481
21.,49440,292,821,746,45252,255,1789,1405,1735,4,22,1,2,0,7911,2501
22.,49065,291,821,806,45448,255,1783,1531,1722,3,16,2,3,1,8243,2502
23.,48719,273,819,872,45641,262,1768,1646,1727,2,12,1,2,0,8591,2537
24.,48397,287,828,953,45769,266,1759,1741,1743,2,17,0,2,0,8866,2520
25.,48175,267,822,1014,45827,273,1755,1867,1739,0,11,4,2,0,9207,2539
26.,47919,270,818,1083,45914,232,1794,1970,1766,5,6,1,1,0,9483,2537
27.,47769,255,850,1133,45904,245,1762,2082,1814,0,13,2,0,1,9834,2574
28.,47608,257,849,1197,45888,252,1766,2183,1823,4,15,2,2,0,10130,2619
29.,47481,251,838,1246,45870,226,1788,2300,1821,0,11,1,3,0,10453,2613
