# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-92-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '91' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "335879350"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99862,4,10,0,124,0,0,0,248,114,2,1,0,844,441,263
2.,99536,4,11,0,447,0,2,0,456,169,5,0,0,2375,919,879
3.,97572,8,8,0,2406,0,6,0,639,146,8,1,0,2863,1328,1325
4.,95352,6,13,0,4623,0,5,1,837,130,8,2,1,2960,1731,1731
5.,93399,7,15,0,6572,0,5,2,988,135,9,4,1,2818,2080,2079
6.,91713,13,18,0,8248,0,6,2,1104,174,14,6,1,2640,2407,2406
7.,90041,13,21,0,9911,1,11,2,1194,190,18,6,2,2062,2716,2713
8.,88687,14,25,0,11260,1,9,4,1283,166,15,10,3,1718,3011,3011
9.,87551,23,24,1,12381,2,12,6,1368,182,21,16,3,1357,3269,3269
10.,86870,28,27,2,13050,2,15,6,1437,188,24,21,4,1297,3561,3561
11.,86018,30,39,3,13884,1,17,8,1518,199,31,27,5,1140,3772,3772
12.,85289,34,37,3,14603,1,24,9,1550,224,25,33,10,1073,3976,3974
13.,84750,35,43,4,15129,0,29,10,1588,254,28,33,13,1062,4170,4170
14.,83978,51,48,7,15874,1,27,14,1616,211,41,36,15,955,4360,4360
15.,83466,48,61,9,16366,3,33,14,1675,227,42,39,20,836,4507,4507
16.,82998,51,70,12,16813,4,32,20,1684,289,44,48,23,699,4753,4753
17.,82394,50,79,21,17395,4,36,21,1733,272,44,52,24,686,4890,4890
18.,81768,53,88,31,17995,4,37,24,1765,244,43,58,21,554,5072,5071
19.,81232,71,90,42,18492,2,45,26,1824,261,50,69,23,435,5161,5160
20.,80757,80,100,53,18932,3,50,25,1854,294,65,65,29,439,5231,5230
21.,80148,88,104,64,19503,5,58,30,1924,250,77,68,32,384,5335,5333
22.,79661,95,115,72,19948,4,69,36,1866,215,75,84,37,301,5476,5476
23.,79249,100,114,83,20322,6,86,40,1861,242,77,88,45,364,5532,5532
24.,78625,98,125,94,20909,5,85,59,1873,195,81,84,53,242,5612,5611
25.,78330,116,124,102,21162,4,99,63,1876,215,84,82,62,291,5705,5704
26.,77921,114,143,111,21527,5,107,72,1844,220,85,88,63,247,5801,5801
27.,77442,128,149,127,21956,2,116,80,1839,189,93,101,67,217,5866,5863
28.,77027,145,165,146,22312,4,118,83,1826,209,102,112,72,163,5893,5893
29.,76400,161,192,162,22860,5,124,96,1847,209,124,123,75,174,6005,6004
30.,75669,177,200,187,23519,7,134,107,1858,200,150,125,79,150,6096,6096
31.,74902,193,227,202,24202,7,143,124,1836,203,161,154,78,126,6146,6145
32.,74473,209,223,230,24564,9,161,131,1818,175,156,151,82,111,6220,6219
33.,73880,214,248,251,25071,13,178,145,1810,179,170,164,97,108,6254,6253
34.,73372,215,258,279,25495,16,208,157,1799,178,180,176,99,116,6276,6276
35.,72613,217,275,307,26171,21,229,167,1848,184,185,173,103,101,6340,6339
36.,72010,216,292,337,26680,25,251,189,1850,164,189,174,116,72,6418,6418
37.,71452,227,299,358,27148,29,268,219,1873,134,181,188,123,76,6469,6466
38.,70771,222,313,387,27742,24,278,263,1897,159,192,206,122,73,6503,6503
39.,70085,252,330,409,28306,29,287,302,1884,139,226,210,129,67,6537,6537
40.,69569,257,328,441,28729,31,319,326,1883,137,215,201,117,64,6544,6543
41.,68969,250,350,490,29217,30,345,349,1873,135,237,197,119,54,6556,6555
42.,68437,250,349,525,29659,27,369,384,1876,129,225,186,132,52,6615,6613
43.,68039,261,345,564,29951,36,373,431,1853,119,216,203,134,48,6624,6622
44.,67577,232,362,596,30321,46,391,475,1851,121,195,194,134,45,6612,6611
45.,67195,255,362,634,30581,44,424,505,1827,130,214,181,131,52,6691,6688
46.,66638,253,397,662,31014,46,441,549,1837,124,231,180,124,62,6692,6691
47.,66109,259,386,717,31431,47,468,583,1864,115,230,196,123,45,6710,6708
48.,65486,275,413,774,31928,45,474,605,1893,141,243,198,138,53,6773,6771
49.,65120,324,420,821,32151,37,479,648,1884,108,277,195,132,41,6831,6830
50.,64831,304,436,874,32336,46,482,691,1890,112,268,197,138,36,6835,6835
51.,64322,306,439,931,32719,51,494,738,1914,147,271,203,129,37,6854,6854
52.,63929,307,465,991,32986,50,514,758,1881,120,251,217,124,44,6907,6905
53.,63577,314,467,1035,33189,68,544,806,1882,91,263,191,127,30,6865,6864
54.,63231,301,461,1107,33428,70,554,848,1854,109,246,188,126,24,6884,6884
55.,62856,330,439,1147,33675,64,578,911,1827,100,245,189,126,30,6878,6877
56.,62607,302,475,1210,33818,68,559,961,1834,101,244,163,113,29,6933,6933
57.,62243,326,467,1262,34037,59,590,1016,1817,112,252,170,109,22,6920,6920
58.,62017,324,472,1308,34134,65,603,1077,1828,99,227,188,97,26,6951,6951
59.,61668,330,466,1376,34341,69,627,1123,1833,98,222,183,92,23,6996,6994
60.,61481,321,487,1437,34400,73,640,1161,1879,93,228,169,86,30,7008,7008
61.,61361,334,455,1513,34376,74,668,1219,1873,78,261,142,92,25,7077,7074
62.,61223,309,455,1588,34402,77,681,1265,1896,87,220,161,98,35,7085,7083
63.,61106,292,473,1637,34410,74,683,1325,1903,83,195,141,106,28,7104,7104
64.,60827,318,498,1710,34524,78,686,1359,1906,106,233,131,93,27,7099,7098
65.,60551,320,495,1781,34651,95,683,1424,1897,97,252,137,85,28,7105,7104
66.,60380,323,504,1867,34690,84,689,1463,1840,104,236,145,89,26,7067,7066
67.,60299,310,517,1947,34638,86,699,1504,1824,81,229,131,82,15,7067,7067
68.,60085,316,519,2050,34718,83,694,1535,1828,77,219,146,77,21,7026,7026
69.,59858,352,517,2112,34781,78,713,1589,1889,79,242,138,75,19,7043,7038
70.,59566,344,522,2196,34925,87,717,1643,1901,73,240,137,75,21,7041,7039
71.,59353,325,515,2267,35018,81,736,1705,1903,85,222,124,71,29,7080,7080
72.,59268,331,498,2346,34965,85,751,1756,1900,66,237,114,97,21,7064,7063
73.,59144,333,504,2401,34950,82,741,1845,1901,88,232,113,69,24,7052,7050
74.,58890,316,526,2497,35076,83,709,1903,1891,77,222,128,68,25,7044,7043
75.,58735,313,535,2592,35099,78,708,1940,1853,84,208,129,93,16,7041,7039
76.,58644,312,509,2686,35075,75,701,1998,1874,78,217,118,66,22,7011,7009
77.,58588,317,501,2790,35002,76,696,2030,1871,81,235,108,72,18,7010,7010
78.,58664,326,496,2874,34789,73,700,2078,1833,80,243,118,61,14,7017,7016
79.,58653,328,472,2972,34662,83,713,2117,1847,71,242,115,65,19,7005,7004
80.,58682,308,466,3095,34504,95,720,2130,1850,63,217,119,56,13,7004,7004
81.,58549,298,500,3155,34516,76,713,2193,1878,64,206,128,68,16,7006,7006
82.,58377,305,500,3225,34557,66,715,2255,1869,74,215,109,69,16,7029,7027
83.,58291,301,499,3311,34514,69,713,2302,1857,80,233,100,79,21,7030,7028
84.,58161,287,510,3385,34521,68,714,2354,1871,80,222,99,69,17,6989,6989
85.,58189,288,509,3456,34354,76,687,2441,1861,51,240,108,64,12,6984,6984
86.,58145,299,488,3530,34267,81,680,2510,1886,73,220,114,61,16,7036,7035
87.,58145,297,491,3587,34132,81,669,2598,1875,69,229,118,47,28,7065,7065
88.,58145,300,488,3672,34007,82,667,2639,1874,75,222,130,69,16,7037,7036
89.,58136,298,492,3736,33896,80,665,2697,1878,93,218,140,83,15,7009,7009
90.,57962,294,487,3819,33952,69,677,2740,1875,76,219,121,67,18,6959,6956
91.,57925,300,471,3942,33868,74,652,2768,1851,69,199,121,74,23,6936,6935
92.,57797,305,459,4006,33873,63,681,2816,1875,69,198,126,75,16,6965,6962
93.,57763,288,466,4079,33778,79,682,2865,1874,74,215,111,83,23,6984,6984
94.,57795,300,448,4165,33632,75,680,2905,1877,64,202,102,57,19,6999,6998
95.,57759,295,463,4277,33540,69,681,2916,1883,82,216,111,59,16,7014,7014
96.,57669,308,482,4359,33498,60,671,2953,1902,73,229,131,70,13,7005,7004
97.,57738,300,465,4480,33319,67,665,2966,1903,78,220,123,78,24,7001,6998
98.,57696,309,457,4515,33244,69,671,3039,1860,61,222,112,61,14,7000,6998
99.,57681,299,451,4571,33151,72,663,3112,1877,61,207,130,47,21,6944,6944
100.,57609,270,481,4621,33117,68,664,3170,1876,72,202,106,72,24,6951,6948
101.,57385,291,472,4700,33209,71,655,3217,1883,77,189,135,58,16,6951,6949
102.,57385,288,467,4811,33098,81,644,3226,1896,74,198,116,53,16,6963,6962
103.,57254,294,475,4888,33095,81,646,3267,1898,66,210,117,64,16,6949,6947
104.,57164,298,465,4970,33075,78,643,3307,1878,60,196,111,71,15,6946,6946
105.,57148,264,469,5085,32988,78,644,3324,1876,61,193,92,59,17,6887,6886
106.,57148,264,500,5139,32854,71,648,3376,1870,67,212,90,71,15,6919,6919
107.,56891,251,499,5208,32995,86,652,3418,1836,65,194,84,72,20,6895,6894
108.,56848,274,485,5323,32902,74,636,3458,1814,71,202,91,63,16,6872,6870
109.,56719,279,471,5408,32910,73,654,3486,1842,81,203,112,65,17,6846,6846
110.,56624,278,459,5484,32891,74,665,3525,1843,76,183,113,66,10,6863,6862
111.,56754,253,472,5571,32671,64,644,3571,1872,57,181,109,82,11,6869,6869
112.,56738,291,449,5645,32556,61,659,3601,1868,90,196,107,64,25,6870,6869
113.,56858,279,450,5721,32332,56,650,3654,1875,45,205,93,55,20,6905,6905
114.,56809,262,435,5787,32281,67,622,3737,1896,69,186,91,60,17,6890,6888
115.,56900,252,437,5890,32080,63,634,3744,1882,60,190,103,56,14,6892,6892
116.,56772,262,415,5994,32099,63,635,3760,1901,64,190,102,56,24,6859,6859
117.,56936,253,436,6055,31824,72,598,3826,1917,60,187,101,74,23,6844,6842
118.,56963,253,410,6105,31695,69,615,3890,1919,56,171,113,70,22,6822,6821
119.,56901,282,412,6209,31629,63,607,3897,1888,59,211,112,69,24,6816,6813
120.,56994,254,404,6290,31447,74,609,3928,1896,64,197,118,60,27,6856,6855
121.,57179,237,396,6377,31177,63,608,3963,1927,71,185,118,63,35,6873,6872
122.,57207,254,399,6465,31043,59,573,4000,1931,66,202,130,71,29,6939,6937
123.,57057,246,407,6542,31088,57,555,4048,1899,76,197,141,72,18,6973,6973
124.,56978,229,412,6611,31066,65,553,4086,1920,62,187,126,67,19,6939,6938
125.,57032,246,410,6679,30908,62,555,4108,1918,63,197,116,73,29,6951,6950
126.,56950,248,391,6728,30893,51,581,4158,1884,63,207,112,82,21,6917,6916
127.,57018,233,404,6777,30725,63,567,4213,1900,69,198,127,78,16,7006,7005
128.,57081,232,391,6871,30561,58,576,4230,1926,73,198,113,76,28,7010,7009
129.,57073,244,374,6992,30467,53,591,4206,1924,77,190,123,71,35,6990,6989
130.,57052,247,385,7033,30393,47,569,4274,1890,69,189,120,80,33,6983,6982
131.,57015,236,394,7133,30333,39,569,4281,1918,85,180,132,70,30,6970,6970
132.,57015,241,395,7188,30236,43,560,4322,1892,86,197,116,68,27,6889,6886
133.,56963,254,370,7284,30185,43,572,4329,1882,76,185,127,69,39,6883,6881
134.,57054,255,362,7415,30002,43,560,4309,1846,50,182,122,60,17,6952,6951
135.,57192,233,374,7493,29794,38,542,4334,1841,65,152,114,75,32,6936,6932
136.,57088,228,383,7570,29785,49,550,4347,1847,67,181,106,65,16,6987,6985
137.,57015,238,375,7640,29754,51,554,4373,1857,69,190,106,77,32,6998,6997
138.,56992,236,364,7712,29693,50,554,4399,1874,61,167,127,65,36,6953,6949
139.,56918,222,380,7782,29688,51,522,4437,1893,80,159,143,86,33,6993,6992
140.,56876,231,372,7798,29642,43,534,4504,1904,83,163,119,81,35,7005,7004
141.,56866,241,368,7897,29549,36,528,4515,1945,74,181,128,73,41,6979,6978
142.,56809,232,366,7883,29510,42,519,4639,1933,80,181,129,71,29,6979,6979
143.,56765,225,362,8018,29474,43,512,4601,1944,97,167,137,74,31,6991,6989
144.,56647,231,356,8073,29501,39,510,4643,1973,69,161,126,74,25,7009,7009
145.,56721,245,339,8114,29336,36,512,4697,1995,61,168,121,69,28,7006,7003
146.,56736,230,356,8219,29241,35,506,4677,1985,69,154,106,61,36,6994,6993
147.,56653,222,350,8335,29242,42,503,4653,1988,45,148,107,52,35,6970,6968
148.,56561,231,360,8382,29248,36,487,4695,1973,66,152,107,52,31,7013,7012
149.,56399,236,373,8468,29307,38,484,4695,1946,70,172,123,60,26,7007,7007
150.,56333,220,360,8541,29293,39,490,4724,1962,58,160,113,50,35,6996,6996
151.,56184,233,352,8602,29345,37,486,4761,1995,66,170,117,64,25,6951,6948
152.,56201,225,359,8695,29240,38,478,4764,1960,58,160,127,84,36,6943,6943
153.,56118,242,363,8710,29217,36,489,4825,1982,74,168,131,58,24,6941,6940
154.,56141,235,348,8777,29115,30,495,4859,1961,76,163,120,79,34,6927,6927
155.,56195,226,348,8837,28984,33,493,4884,1965,60,157,103,65,26,6925,6924
156.,56151,216,360,8925,28951,36,466,4895,1958,79,178,96,76,33,6906,6904
157.,56066,226,353,8948,28946,36,471,4954,1938,61,173,108,71,30,6891,6890
158.,56030,208,366,8995,28900,45,452,5004,1927,73,155,114,69,32,6933,6933
159.,55957,227,368,9079,28878,46,447,4998,1900,69,175,122,81,38,6974,6973
160.,55938,221,359,9084,28828,49,458,5063,1901,78,162,120,85,31,6951,6949
161.,55960,234,369,9161,28707,43,456,5070,1920,64,172,134,71,45,6949,6949
162.,55904,239,362,9204,28669,44,460,5118,1923,91,181,128,68,32,6964,6964
163.,55771,246,370,9250,28706,42,463,5152,1937,82,185,132,64,34,6938,6938
164.,55648,260,336,9308,28735,47,472,5194,1957,64,165,150,69,27,6986,6984
165.,55528,234,355,9353,28767,60,476,5227,1984,62,165,131,72,33,7076,7074
166.,55612,236,339,9428,28599,55,486,5245,1963,71,151,131,60,34,7104,7104
167.,55552,240,342,9423,28574,49,503,5317,1962,60,161,120,56,37,7036,7034
168.,55542,235,354,9507,28494,45,494,5329,1956,72,146,116,69,42,7013,7013
169.,55435,225,370,9572,28518,43,488,5349,1920,68,164,105,73,28,7059,7055
170.,55361,211,380,9632,28517,40,498,5361,1935,78,157,98,78,39,7062,7061
171.,55325,219,393,9655,28463,41,488,5416,1930,68,177,105,74,39,7071,7070
172.,55179,216,378,9692,28524,43,486,5482,1956,53,166,111,82,25,7044,7044
173.,55084,222,370,9749,28533,41,503,5498,1961,75,165,124,62,38,7047,7047
174.,54942,231,383,9837,28572,35,490,5510,1937,88,166,115,69,36,7062,7061
175.,54613,244,399,9893,28791,43,484,5533,1962,75,175,149,79,27,6988,6987
176.,54494,248,398,9924,28797,45,494,5600,1968,82,185,153,83,32,6911,6910
177.,54437,227,390,10058,28774,50,502,5562,1933,71,182,149,83,33,6933,6932
178.,54332,230,382,10039,28786,50,501,5680,1938,62,185,138,86,28,6870,6869
179.,54299,223,367,10112,28736,44,517,5702,1941,87,175,135,90,28,6863,6863
180.,54331,219,352,10221,28613,46,521,5697,1915,91,165,136,89,27,6826,6824
181.,54476,205,351,10353,28398,44,506,5667,1915,84,141,131,90,38,6858,6857
182.,54565,209,348,10387,28230,42,503,5716,1931,78,133,130,94,46,6890,6889
183.,54643,220,338,10471,28065,47,480,5736,1933,64,160,101,62,37,6956,6953
184.,54666,216,328,10554,27964,44,483,5745,1944,55,170,103,68,34,6955,6954
185.,54553,211,364,10642,27985,44,463,5738,1948,63,156,119,71,40,6996,6994
186.,54421,209,364,10703,28016,53,463,5771,1914,72,173,121,69,30,6998,6996
187.,54174,204,380,10737,28170,47,458,5830,1897,61,172,134,80,27,6989,6989
188.,54112,204,369,10756,28149,52,465,5893,1897,50,164,128,64,27,6982,6979
189.,54107,186,371,10796,28087,54,467,5932,1863,52,146,123,69,26,7009,7008
190.,54065,206,345,10833,28039,46,487,5979,1896,65,148,122,63,35,7037,7036
191.,54098,200,340,10958,27929,42,485,5948,1930,57,146,123,63,29,7030,7029
192.,54047,200,337,11061,27895,42,487,5931,1879,58,148,105,63,26,7017,7015
193.,54132,186,315,11128,27756,45,483,5955,1868,50,131,95,54,23,6991,6990
194.,54103,213,341,11168,27688,42,452,5993,1871,71,155,97,55,31,7018,7017
195.,54083,205,351,11223,27624,38,452,6024,1888,50,172,101,61,25,6954,6953
196.,53962,218,366,11282,27650,42,425,6055,1896,69,174,115,67,24,6998,6996
197.,53826,219,371,11308,27696,48,430,6102,1880,60,178,118,84,20,6963,6963
198.,53810,219,349,11387,27625,47,456,6107,1862,60,162,124,66,20,6954,6953
199.,53812,228,350,11419,27538,45,457,6151,1861,63,152,123,65,28,6982,6982
200.,53791,222,365,11517,27473,49,451,6132,1858,61,149,114,71,28,6987,6987
201.,53706,219,358,11593,27477,48,466,6133,1864,61,150,106,66,24,6993,6993
202.,53713,223,357,11624,27381,47,471,6184,1845,65,151,96,64,33,7038,7038
203.,53664,228,363,11719,27337,38,488,6163,1878,61,171,94,69,28,7066,7062
204.,53428,210,387,11742,27499,37,482,6215,1920,90,156,108,74,30,7044,7041
205.,53083,223,388,11747,27753,41,482,6283,1917,66,157,123,90,21,6982,6981
206.,52907,215,372,11778,27849,45,501,6333,1904,69,146,135,79,34,6953,6952
207.,52791,219,367,11858,27884,40,477,6364,1922,55,145,139,81,38,6946,6943
208.,52648,209,357,11844,27951,38,485,6468,1909,75,152,111,79,43,6907,6907
209.,52608,210,324,11929,27926,36,479,6488,1905,66,136,121,65,41,6920,6916
210.,52791,196,315,11958,27682,40,483,6535,1911,78,138,122,73,30,6871,6871
211.,52934,199,331,12047,27463,34,465,6527,1928,75,148,112,62,45,6866,6864
212.,53036,203,318,12082,27288,27,470,6576,1909,72,157,108,101,40,6867,6866
213.,53021,185,304,12131,27235,30,481,6613,1914,69,147,107,72,29,6856,6856
214.,53183,159,301,12206,27022,34,476,6619,1933,65,131,103,69,43,6901,6901
215.,53328,173,298,12331,26809,34,460,6567,1898,75,139,100,67,31,6931,6928
216.,53449,180,298,12418,26624,33,443,6555,1893,70,117,107,86,39,6934,6934
217.,53476,165,310,12470,26528,38,442,6571,1910,56,109,106,70,50,6954,6951
218.,53481,167,300,12556,26462,33,452,6549,1950,83,122,97,96,46,6994,6992
219.,53574,171,290,12634,26294,26,446,6565,1949,56,132,103,63,44,6930,6929
220.,53675,193,281,12702,26120,24,436,6569,1932,56,125,104,67,33,6936,6933
221.,53706,192,279,12775,26022,26,447,6553,1944,51,122,104,72,35,6952,6950
222.,53621,186,290,12809,26035,26,433,6600,1943,58,134,108,70,39,6944,6944
223.,53616,166,296,12853,25989,27,422,6631,1916,61,119,115,59,45,6902,6901
224.,53650,176,296,12969,25888,30,393,6598,1891,67,123,111,78,39,6948,6947
225.,53682,186,292,13055,25783,27,383,6592,1889,56,135,115,74,39,6973,6972
226.,53782,189,294,13100,25603,28,379,6625,1908,49,132,104,48,37,7005,7003
227.,53832,193,294,13174,25479,32,384,6612,1874,61,134,111,71,35,7026,7023
228.,53902,188,280,13235,25346,31,395,6623,1910,66,130,110,62,35,7071,7070
229.,53906,176,291,13282,25278,26,395,6646,1940,58,120,107,64,48,7119,7119
230.,53857,182,288,13357,25259,27,380,6650,1902,70,133,92,72,47,7070,7070
231.,53744,184,288,13368,25301,24,376,6715,1926,76,132,90,82,31,7108,7108
232.,53683,164,311,13414,25296,22,371,6739,1923,63,137,86,71,48,7153,7151
233.,53524,166,307,13468,25382,19,371,6763,1936,62,141,99,69,43,7135,7135
234.,53443,157,302,13530,25404,24,373,6767,1933,65,137,103,70,56,7140,7140
235.,53354,159,295,13541,25428,26,366,6831,1962,76,140,105,74,48,7093,7092
236.,53291,163,278,13576,25427,27,373,6865,1989,69,123,112,80,43,7098,7097
237.,53377,166,266,13556,25282,19,382,6952,1968,56,120,93,68,38,7079,7079
238.,53391,166,284,13713,25190,21,375,6860,1951,68,132,85,80,44,7081,7078
239.,53268,176,279,13784,25246,22,383,6842,1948,77,146,88,79,54,7091,7090
240.,53325,179,287,13795,25120,23,385,6886,1974,74,143,103,83,45,7143,7142
241.,53267,181,285,13822,25111,26,368,6940,1941,73,127,122,90,36,7115,7112
242.,53282,176,295,13832,25038,26,347,7004,1961,68,126,124,84,43,7119,7118
243.,53167,166,296,13924,25104,19,348,6976,1951,77,112,123,75,47,7101,7098
244.,53085,162,300,14013,25129,21,340,6950,1964,68,117,131,79,44,7060,7059
245.,52851,165,299,13961,25299,21,347,7057,1989,84,119,120,85,47,6980,6978
246.,52778,174,309,14005,25296,24,326,7088,1992,81,134,124,87,59,6976,6973
247.,52801,182,282,14064,25204,27,345,7095,1960,73,132,139,73,44,7056,7055
248.,52826,185,265,14127,25116,26,347,7108,1940,71,139,123,69,39,7048,7047
249.,52888,184,271,14270,24990,25,338,7034,1934,75,151,118,70,44,7047,7047
250.,52967,194,274,14270,24836,26,348,7085,1934,76,146,112,57,49,7015,7014
251.,52963,181,296,14336,24773,22,361,7068,1945,59,146,116,74,46,7049,7049
252.,52821,193,295,14358,24838,19,370,7106,1969,77,146,127,70,45,7089,7089
253.,52798,187,280,14420,24797,20,376,7122,1974,68,130,145,62,53,7061,7059
254.,52498,192,300,14434,25026,21,365,7164,2001,64,132,147,66,53,7080,7080
255.,52427,189,298,14490,25024,27,376,7169,2018,71,138,130,64,53,7103,7103
256.,52478,184,307,14628,24905,27,357,7114,2040,69,145,109,62,50,7075,7072
257.,52372,201,298,14631,24936,23,377,7162,2025,81,158,104,75,39,6974,6974
258.,52334,182,306,14645,24902,26,376,7229,2006,77,166,103,90,44,6942,6942
259.,52310,190,299,14727,24846,35,369,7224,1978,72,160,98,71,38,6964,6962
260.,52309,186,310,14741,24766,42,362,7284,1992,71,158,100,78,39,6918,6918
261.,52103,182,326,14760,24889,39,373,7328,2029,65,159,108,60,49,6977,6976
262.,51949,188,310,14810,24972,39,390,7342,2009,81,149,104,79,39,7002,7000
263.,51867,176,317,14848,24989,36,393,7374,1976,63,141,104,72,39,6963,6963
