# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-20-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '19' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "999585052"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,97151,321,944,1,1461,0,122,0,257,8989,330,167,9,718,9968,2724
2.,93574,553,991,4,4642,14,221,1,474,1031,589,347,33,229,19167,19126
3.,91372,684,1019,9,6440,61,408,7,682,319,638,459,67,91,27399,27377
4.,89979,814,1055,23,7393,121,595,20,853,129,512,341,103,56,35011,34996
5.,89011,859,1180,42,7905,167,783,53,998,75,362,154,111,36,42249,42241
6.,87848,991,1368,87,8545,174,890,97,1128,65,260,66,92,19,48894,48879
7.,87055,1124,1546,145,8792,174,1028,136,1234,75,195,52,57,19,55063,55051
8.,86850,1317,1728,211,8350,184,1152,208,1320,49,177,31,49,21,60974,60961
9.,86509,1460,1950,319,8004,186,1327,245,1420,43,160,40,28,16,66357,66336
10.,86373,1700,2168,470,7311,215,1425,338,1526,59,142,30,37,19,71477,71457
11.,86474,1901,2422,659,6361,193,1579,411,1580,48,125,32,24,19,76288,76257
12.,86749,2104,2708,853,5159,221,1723,483,1675,35,94,43,35,16,81019,80892
13.,85982,2424,3065,1067,4808,208,1846,600,1701,51,95,30,46,14,85184,84043
14.,84633,2690,3396,1336,4966,252,2006,721,1747,34,90,41,36,18,89082,86086
15.,83149,3079,3701,1623,5076,273,2234,865,1730,49,79,31,25,12,92797,87498
16.,81711,3274,4170,1990,5110,304,2424,1017,1721,50,82,30,33,4,96265,88586
17.,79947,3524,4603,2412,5356,328,2680,1150,1728,35,80,30,26,13,100108,89819
18.,77891,3854,5020,2863,5698,379,2945,1350,1778,35,80,28,37,8,103709,90696
19.,75920,4200,5482,3399,5827,442,3204,1526,1787,52,80,30,31,9,107180,91451
20.,73838,4428,5997,3930,6001,544,3538,1724,1810,35,75,22,25,4,110545,92124
21.,71751,4705,6502,4553,6124,549,3852,1964,1808,42,61,30,36,5,113975,92771
22.,69284,5012,6942,5236,6393,627,4259,2247,1860,42,58,27,53,4,117279,93207
23.,67144,5256,7384,6056,6369,662,4638,2491,1862,39,53,21,40,4,120597,93634
24.,64875,5399,7878,6876,6413,665,5067,2827,1868,41,55,30,22,3,123937,94075
25.,62756,5557,8201,7790,6294,759,5550,3093,1906,46,47,23,30,2,127215,94335
26.,60358,5721,8591,8798,6421,703,5964,3444,1917,29,33,23,28,1,130492,94676
27.,58176,5735,9065,9755,6338,752,6284,3895,1933,31,49,24,27,1,133791,94889
28.,55992,5660,9310,10887,6302,813,6731,4305,1906,24,43,20,26,6,136867,95052
29.,53620,5775,9581,11966,6331,826,7137,4764,1898,24,45,22,31,1,140155,95260
30.,51668,5882,9782,13137,6024,797,7413,5297,1902,32,44,23,25,2,143230,95328
31.,49529,5905,10010,14480,5935,794,7683,5664,1883,20,50,20,16,1,146456,95485
32.,47510,5876,10171,15723,5765,834,7979,6142,1894,27,39,29,25,0,149762,95553
33.,45551,5780,10424,17047,5523,857,8163,6655,1902,26,32,19,19,2,152910,95683
34.,43721,5824,10457,18478,5261,783,8375,7101,1903,22,29,18,21,3,156051,95736
35.,41778,5588,10440,19872,5218,790,8666,7648,1921,24,27,15,18,3,159108,95724
36.,40220,5406,10455,21360,4965,721,8740,8133,1915,23,23,12,20,2,162258,95682
37.,38818,5098,10332,22910,4657,696,8945,8544,1907,25,29,9,25,3,165517,95701
