# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "293843753"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88490,293,852,1,10144,15,205,0,260,145,289,109,5,4,470,470
2.,81636,344,712,4,16647,157,497,3,476,33,301,82,17,0,930,930
3.,77019,317,678,8,21006,248,712,12,654,28,156,29,19,1,1340,1340
4.,73506,327,670,21,24301,270,878,27,825,16,78,15,19,0,1722,1722
5.,70531,322,686,38,27067,275,1029,52,982,6,57,8,14,0,2071,2070
6.,68092,319,709,59,29285,297,1151,88,1135,8,39,5,9,0,2402,2402
7.,65756,319,748,74,31398,288,1273,144,1263,2,42,5,9,0,2677,2677
8.,63810,337,763,110,33105,296,1373,206,1362,11,36,4,2,0,3005,3005
9.,62100,347,763,148,34608,279,1470,285,1433,4,36,1,4,1,3263,3262
10.,60499,341,802,186,35983,305,1516,368,1485,3,31,1,3,0,3542,3542
11.,59224,349,808,231,37054,301,1562,471,1541,6,26,2,1,1,3764,3764
12.,57879,352,837,284,38210,289,1576,573,1582,6,27,0,5,0,3988,3988
13.,56734,353,861,344,39154,284,1600,670,1640,2,19,2,4,0,4231,4231
14.,55777,335,883,393,39914,260,1666,772,1672,2,15,2,4,0,4431,4431
15.,54873,316,922,444,40604,270,1714,857,1700,1,18,3,2,0,4622,4622
16.,53949,333,922,514,41303,261,1754,964,1726,4,22,2,1,0,4786,4786
17.,53272,343,919,567,41773,273,1761,1092,1754,4,21,2,2,0,4936,4935
18.,52836,339,905,624,42013,272,1801,1210,1765,2,19,2,2,0,5091,5091
19.,52178,342,941,684,42451,283,1780,1341,1767,2,23,1,1,0,5246,5246
20.,51784,325,932,761,42640,280,1815,1463,1774,2,16,2,0,1,5368,5368
21.,51411,329,937,847,42802,291,1817,1566,1809,1,13,3,0,0,5461,5461
22.,50825,312,945,904,43204,259,1843,1708,1836,4,18,1,2,0,5555,5554
23.,50418,305,930,967,43411,286,1847,1836,1828,1,14,3,0,0,5647,5647
24.,50181,310,917,1047,43460,282,1849,1954,1821,5,12,3,0,0,5772,5772
25.,49907,326,920,1110,43523,279,1843,2092,1823,2,13,1,1,0,5872,5871
26.,49828,336,908,1180,43402,276,1820,2250,1828,2,10,1,1,1,5953,5953
27.,49668,324,927,1254,43358,292,1797,2380,1826,1,9,0,2,0,6063,6063
