# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "116081553"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99758,4,7,0,228,0,3,0,276,109,4,0,0,344,10020,262
2.,99556,9,9,0,423,0,3,0,498,202,11,0,0,1254,19899,537
3.,99405,12,11,0,568,0,4,0,653,300,11,3,0,2564,29795,785
4.,99281,16,14,1,683,0,5,0,814,419,16,6,0,4421,39610,1038
5.,98937,20,15,1,1021,0,5,1,987,515,13,10,2,6518,49664,1552
6.,98007,20,19,1,1943,0,8,2,1100,553,14,11,3,8178,59438,2900
7.,97068,25,23,1,2871,0,9,3,1202,651,16,13,6,9651,69186,4715
8.,95577,28,25,2,4352,0,12,4,1293,626,18,17,7,10396,78702,7632
9.,94348,30,28,5,5570,1,15,3,1410,684,19,21,5,10914,87933,10878
10.,92122,34,33,7,7780,4,17,3,1487,630,23,21,6,9840,97049,15612
11.,90785,37,36,11,9101,3,24,3,1507,547,24,22,13,8360,105724,20460
12.,89637,41,43,13,10231,2,29,4,1618,494,29,24,13,6843,114145,25279
13.,89140,47,48,16,10704,5,32,8,1655,441,44,27,14,5562,122249,29684
14.,88854,50,50,20,10969,9,39,9,1693,349,44,33,15,4620,130137,33882
15.,88641,57,58,22,11159,6,48,9,1734,289,47,35,21,3514,137609,37758
16.,88924,53,71,26,10852,8,53,13,1740,299,55,41,24,3262,144836,40859
17.,89020,77,70,31,10716,6,61,19,1775,300,64,51,29,2779,151821,43738
18.,89237,88,76,42,10464,7,67,19,1765,270,65,64,29,2385,158442,46196
19.,89438,99,93,49,10226,5,63,27,1801,268,67,75,32,2211,164835,48286
20.,89540,91,112,53,10090,8,69,37,1798,309,64,88,36,1850,171391,50251
21.,89527,106,132,65,10052,6,77,35,1819,284,78,92,43,1775,177857,52027
22.,89674,119,137,79,9854,10,79,48,1805,326,85,114,37,1903,184028,53423
23.,89524,131,151,98,9946,8,98,44,1799,311,108,113,47,1552,190056,55037
24.,89470,124,164,114,9944,6,126,52,1767,324,106,126,57,1340,196047,56337
25.,89389,139,167,138,9961,10,143,53,1779,266,105,147,62,1150,202040,57658
26.,89509,165,172,154,9778,6,152,64,1770,250,113,149,72,1050,207906,58709
27.,89382,167,181,181,9846,8,157,78,1833,236,127,150,76,930,213744,59746
28.,89354,195,200,204,9791,12,147,97,1847,204,145,147,88,912,219565,60698
29.,89409,205,218,222,9665,10,164,107,1858,220,146,161,96,794,225094,61426
30.,89417,224,223,258,9568,17,174,119,1853,232,160,189,96,822,230839,62151
31.,89218,241,251,271,9674,16,187,142,1835,231,185,191,103,717,236317,63011
32.,89035,259,291,315,9761,9,183,147,1840,231,185,209,126,642,241759,63828
33.,89057,266,320,353,9607,18,220,159,1807,249,216,224,134,592,247307,64541
34.,88842,294,319,398,9697,19,253,178,1810,223,239,224,152,551,252703,65277
35.,88647,309,366,440,9760,17,263,198,1855,289,265,238,160,530,258067,65787
36.,88452,357,408,488,9784,30,264,217,1889,235,301,274,172,482,263526,66317
37.,88073,389,432,548,10004,22,309,223,1876,224,308,299,178,453,269039,67016
38.,87789,397,468,584,10120,24,359,259,1867,230,328,330,190,409,274263,67686
39.,87720,423,495,655,9996,35,398,278,1838,204,379,311,198,383,279418,68151
40.,87371,449,523,714,10141,52,427,323,1848,234,382,319,216,362,284549,68819
41.,87206,500,546,810,10091,54,463,330,1843,212,382,313,217,328,289440,69381
42.,86807,534,593,903,10262,47,492,362,1892,224,390,303,190,290,294238,69863
43.,86350,563,638,958,10496,48,523,424,1906,203,404,309,187,288,299329,70610
44.,86093,577,695,1054,10504,59,572,446,1907,229,409,292,184,263,304224,71382
45.,85676,623,722,1153,10653,66,631,476,1885,170,418,264,193,222,309002,71980
46.,85215,666,811,1261,10804,77,659,507,1886,194,458,255,166,189,313844,72709
47.,84742,683,853,1365,10995,72,742,548,1881,217,450,249,172,167,318810,73534
48.,84393,738,882,1485,11004,102,814,582,1909,183,472,244,150,153,323431,74326
49.,84023,796,930,1601,11039,104,869,638,1898,179,458,242,136,146,328128,74849
50.,83594,827,1011,1733,11116,113,924,682,1891,224,468,206,151,163,332845,75429
51.,83036,839,1084,1863,11300,138,997,743,1887,187,445,206,170,131,337224,75994
52.,82564,955,1134,2010,11358,124,1043,812,1853,210,454,186,169,134,341387,76562
53.,82127,1004,1222,2157,11370,136,1088,896,1863,173,453,186,148,129,345796,77093
54.,81448,1076,1314,2338,11578,166,1145,935,1860,180,483,175,178,114,350288,77808
55.,80894,1148,1401,2528,11654,144,1241,990,1841,197,464,168,167,105,354606,78550
56.,80252,1192,1467,2733,11799,159,1304,1094,1820,186,437,169,194,95,358948,79335
57.,79671,1279,1597,2951,11801,195,1334,1172,1810,167,475,185,146,99,363347,80034
58.,79123,1326,1715,3178,11761,226,1430,1241,1809,187,473,153,180,87,367496,80512
59.,78437,1406,1846,3371,11854,212,1539,1335,1808,192,450,171,181,85,371587,81233
60.,77616,1465,1962,3581,11993,243,1683,1457,1821,209,432,150,151,72,375554,81996
61.,76816,1535,2046,3846,12146,233,1803,1575,1835,182,432,134,173,61,379787,82814
62.,76024,1593,2188,4131,12216,279,1883,1686,1871,199,424,134,153,74,383842,83437
63.,75255,1708,2345,4404,12232,277,1972,1807,1861,191,424,126,150,60,387860,84062
64.,74384,1840,2456,4689,12271,314,2093,1953,1897,178,402,127,150,62,391825,84775
65.,73547,1956,2564,5054,12242,315,2273,2049,1886,172,389,110,162,71,395625,85422
66.,72719,1976,2728,5366,12222,328,2439,2222,1879,197,383,131,147,59,399571,86201
67.,71809,2052,2885,5771,12244,353,2531,2355,1842,187,354,128,168,44,403574,86755
68.,71077,2181,3009,6185,12054,365,2642,2487,1870,191,363,135,155,46,407366,87073
69.,70051,2265,3141,6631,12134,376,2750,2652,1904,203,362,119,144,46,411312,87556
70.,69086,2377,3268,6995,12162,402,2793,2917,1900,187,356,118,123,60,414945,87918
71.,68203,2412,3431,7465,12046,418,2935,3090,1871,163,335,119,131,48,418852,88431
72.,67318,2556,3556,7988,11857,440,3076,3209,1870,192,321,105,147,34,422667,88698
73.,66423,2618,3715,8478,11682,452,3210,3422,1856,156,342,114,150,34,426388,89060
74.,65316,2609,3880,8966,11729,486,3354,3660,1842,179,299,110,137,33,429910,89431
75.,64240,2744,3951,9524,11685,474,3528,3854,1836,170,309,111,147,21,433576,89716
76.,63232,2784,4172,10086,11516,488,3638,4084,1804,180,281,124,148,31,437275,89992
77.,62218,2838,4226,10671,11387,522,3826,4312,1837,162,288,97,148,26,440944,90379
78.,61110,2924,4393,11304,11262,518,3959,4530,1807,155,280,101,126,25,444537,90619
79.,59980,2978,4464,11886,11217,540,4138,4797,1838,160,268,109,130,26,447791,90768
80.,58839,2941,4641,12559,11226,515,4233,5046,1792,154,263,120,145,38,451363,91033
81.,58042,3024,4691,13384,10781,519,4394,5165,1804,168,270,114,138,19,454894,91050
82.,56919,2980,4783,14041,10750,548,4472,5507,1797,174,286,89,137,23,458265,91163
83.,55906,3000,4791,14784,10570,562,4617,5770,1817,157,250,85,125,20,461910,91377
84.,54888,3032,4839,15604,10385,581,4637,6034,1771,137,219,85,139,15,465613,91485
85.,53935,3048,4882,16291,10168,552,4748,6376,1749,127,232,94,124,18,469020,91487
86.,52910,3038,4960,17098,10042,552,4809,6591,1729,153,245,90,120,18,472439,91532
87.,52034,2918,5077,17842,9811,561,4894,6863,1756,136,193,111,141,16,475860,91628
88.,50949,2895,5152,18584,9746,532,4972,7170,1823,147,232,90,116,24,479389,91832
89.,49846,2904,5155,19524,9698,508,5076,7289,1847,155,212,80,132,23,482701,91838
90.,49102,2867,5190,20293,9334,474,5143,7597,1851,146,196,83,119,17,486216,91978
91.,48071,2845,5179,21173,9227,480,5169,7856,1857,136,195,83,116,17,489765,92130
92.,47177,2831,5082,22076,9064,481,5186,8103,1802,134,196,68,128,24,493243,92117
93.,46347,2778,5076,22921,8844,493,5185,8356,1838,116,178,71,126,20,496636,92059
94.,45364,2709,5114,23778,8802,484,5155,8594,1836,117,196,85,129,8,499963,92043
95.,44664,2672,5005,24682,8544,433,5147,8853,1838,114,173,77,110,24,503628,92049
96.,43840,2639,4951,25572,8378,434,5106,9080,1851,125,202,80,105,23,507159,92055
97.,43084,2652,4801,26486,8141,414,5144,9278,1856,119,194,71,116,15,510688,92107
98.,42367,2518,4819,27341,7925,450,5055,9525,1853,113,187,77,106,8,514065,91895
99.,41644,2506,4765,28170,7704,420,5004,9787,1833,121,183,73,100,15,517309,91644
100.,40920,2433,4618,29124,7602,411,5003,9889,1824,105,184,80,121,24,520702,91644
101.,40378,2350,4542,30031,7300,392,4911,10096,1867,107,161,69,85,19,524223,91524
102.,39622,2310,4425,30986,7254,391,4780,10232,1845,100,178,59,104,21,527620,91342
103.,39231,2215,4330,31755,6915,348,4719,10487,1846,100,169,61,110,20,531211,91192
104.,38484,2116,4230,32617,6937,351,4673,10592,1894,97,163,43,88,19,534709,91080
105.,37964,2063,4058,33558,6779,310,4674,10594,1903,113,169,47,65,23,538202,90880
106.,37490,1927,4016,34267,6575,307,4553,10865,1933,92,151,45,76,23,541799,90760
107.,36930,1854,3911,35082,6477,301,4439,11006,1953,75,165,55,88,15,545369,90532
108.,36445,1758,3755,35985,6357,281,4374,11045,1961,78,141,42,84,22,548957,90299
109.,35934,1713,3719,36790,6233,256,4265,11090,1956,80,170,43,85,21,552498,90121
110.,35468,1557,3603,37620,6188,275,4160,11129,1956,71,132,40,69,26,556256,89976
111.,35029,1540,3442,38424,6092,242,4012,11219,1932,83,134,53,60,26,559892,89796
