# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-43-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '42' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "976953491"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99630,28,90,0,237,0,15,0,257,1094,29,6,0,352,507,259
2.,99376,46,96,0,456,0,26,0,500,2022,47,17,3,1163,987,583
3.,98723,77,103,2,1061,0,32,2,685,2622,68,34,3,2387,1399,1322
4.,97752,95,122,3,1981,0,45,2,851,3155,88,51,5,3795,1769,1765
5.,96130,129,127,8,3539,1,59,7,985,3302,108,66,9,4807,2123,2121
6.,93581,144,149,14,6026,4,72,10,1077,3254,111,87,13,5110,2509,2508
7.,90178,155,187,23,9355,5,79,18,1185,3001,121,107,22,4530,2817,2817
8.,86827,161,209,29,12643,3,103,25,1267,2877,126,130,26,3502,3112,3111
9.,83453,167,246,37,15938,7,119,33,1343,2415,137,148,35,2377,3378,3377
10.,80717,197,270,48,18573,7,145,43,1422,2027,160,173,52,1698,3619,3618
11.,78705,235,295,65,20469,8,165,58,1523,2014,197,195,60,1370,3870,3870
12.,76799,251,324,84,22266,9,192,75,1587,1854,221,219,78,1020,4070,4070
13.,75268,266,373,108,23679,9,211,86,1637,2101,251,245,97,892,4238,4237
14.,73857,283,393,136,24973,10,245,103,1662,2199,257,293,109,914,4458,4458
15.,72436,295,424,176,26270,13,272,114,1654,2336,278,312,132,841,4632,4629
16.,70984,312,453,215,27593,14,291,138,1686,2256,284,342,152,712,4816,4814
