# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-87-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '86' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "557293442"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99602,5,10,0,382,0,1,0,271,11,4,1,0,105,9942,993
2.,99228,6,9,0,755,0,2,0,509,2,3,1,1,73,20002,3373
3.,98985,7,11,0,996,0,1,0,697,2,4,2,1,66,29900,6531
4.,98770,6,16,0,1207,0,1,0,828,2,8,1,1,72,39265,10161
5.,98489,7,15,0,1485,0,4,0,960,2,5,2,1,59,48511,14210
6.,98398,12,16,0,1566,0,8,0,1077,1,9,7,2,60,57207,18205
7.,98341,19,20,1,1612,0,7,0,1148,1,16,9,3,45,65786,22168
8.,98026,20,26,4,1917,0,7,0,1272,2,14,13,5,44,74103,26177
9.,97867,23,28,4,2068,0,10,0,1376,0,18,11,5,51,81982,29945
10.,97850,30,32,6,2069,0,12,1,1441,1,22,16,7,48,89647,33434
11.,97677,36,36,8,2225,0,17,1,1514,2,29,18,7,54,97213,36900
12.,97514,40,41,8,2364,3,27,3,1579,3,43,19,7,50,104617,40218
13.,97458,51,54,9,2394,0,29,5,1650,7,38,30,7,38,111633,43101
14.,97421,53,54,13,2411,1,38,9,1676,1,39,29,9,31,118382,45768
15.,97300,66,53,20,2506,2,43,10,1701,2,41,25,11,45,125196,48020
16.,97222,76,64,24,2551,0,53,10,1713,1,48,31,11,38,131771,49967
17.,97159,84,73,30,2576,4,59,15,1738,3,55,25,14,39,138083,51754
18.,97042,96,91,35,2649,2,62,23,1798,5,62,25,12,45,144415,53387
19.,97020,102,95,45,2633,1,77,27,1805,1,59,33,13,47,150511,54949
20.,96996,109,102,58,2616,2,88,29,1784,1,55,30,18,35,156606,56357
21.,96912,118,104,71,2654,3,106,32,1780,2,53,25,16,33,162666,57372
22.,96782,133,114,81,2729,3,112,46,1806,6,60,24,16,33,168518,58429
23.,96739,139,135,96,2719,4,117,51,1823,1,63,16,15,30,174287,59352
24.,96614,159,153,103,2779,9,126,57,1839,4,70,20,12,33,180005,60304
25.,96437,162,171,127,2898,7,134,64,1867,7,59,20,8,44,185603,61208
26.,96284,172,198,141,2970,11,144,80,1898,4,64,20,7,34,191175,62020
27.,96237,198,227,172,2920,4,152,90,1895,4,83,24,7,31,196665,62913
28.,96044,221,242,211,3010,7,176,89,1926,6,90,27,12,32,202164,63923
29.,95766,250,273,231,3163,18,184,115,1936,10,94,12,8,29,207608,64757
30.,95694,300,326,259,3100,11,182,128,1936,4,89,22,14,29,212930,65568
31.,95447,324,364,306,3195,20,216,128,1945,7,84,15,10,36,218131,66354
32.,95209,350,410,342,3278,22,246,143,1925,13,84,15,7,15,223291,67181
33.,94978,398,464,395,3311,25,270,159,1931,11,115,19,11,18,228531,67908
34.,94763,477,478,443,3319,28,303,189,1901,9,84,18,9,38,233688,68715
