# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "826228291"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99471,1,5,0,518,0,5,0,237,2,0,0,1,4,492,0
2.,98835,2,8,0,1150,0,5,0,493,2,3,0,1,2,972,0
3.,98244,3,8,1,1739,0,5,0,711,0,3,2,1,2,1466,0
4.,97667,6,7,1,2312,0,7,0,866,0,4,5,1,2,1994,0
5.,97069,5,10,2,2907,0,7,0,1037,0,3,6,3,1,2538,0
6.,96492,8,10,3,3479,0,8,0,1173,0,5,6,4,0,3020,0
7.,96006,9,11,3,3961,0,10,0,1248,0,4,8,4,0,3524,0
8.,95580,10,11,3,4383,0,12,1,1274,0,8,7,3,0,4021,0
9.,95154,11,8,4,4805,1,15,2,1327,0,5,9,4,1,4560,0
10.,94676,14,14,4,5272,1,16,3,1393,0,11,9,5,0,5034,0
11.,94174,12,18,5,5765,4,18,4,1460,0,14,7,5,0,5540,0
12.,93747,10,18,7,6187,4,22,5,1527,0,11,4,7,0,6069,0
13.,93331,16,16,9,6593,4,25,6,1560,0,14,5,7,1,6541,0
14.,92888,9,16,9,7032,8,29,9,1589,0,10,3,5,0,7026,0
15.,92375,10,16,12,7538,8,32,9,1655,0,8,1,3,0,7491,0
16.,91922,14,18,12,7982,8,26,18,1710,0,11,3,2,0,8037,0
17.,91495,15,21,15,8399,10,26,19,1705,0,12,4,1,0,8554,0
18.,91104,18,25,15,8778,9,30,21,1707,1,13,7,1,0,9078,0
19.,90707,21,19,19,9168,5,36,25,1727,0,13,4,0,0,9564,0
20.,90345,17,21,23,9523,7,37,27,1699,0,12,2,0,0,10092,0
21.,89930,16,18,25,9932,8,36,35,1749,0,7,0,1,1,10567,0
22.,89554,14,19,28,10306,6,34,39,1763,0,5,0,0,0,11075,0
23.,89234,12,24,30,10620,3,35,42,1779,0,3,2,0,0,11596,0
24.,88872,11,20,34,10978,4,37,44,1820,0,5,0,1,0,12119,0
25.,88559,16,18,35,11282,4,38,48,1810,0,7,1,0,0,12584,0
26.,88288,9,20,37,11553,2,41,50,1811,0,4,2,0,0,13097,0
27.,87985,15,18,39,11847,3,42,51,1817,0,9,0,0,1,13611,0
28.,87662,19,22,44,12159,4,37,53,1835,0,11,0,0,0,14106,0
29.,87348,15,25,48,12466,5,37,56,1855,0,7,1,0,0,14586,0
30.,87052,19,25,51,12749,7,35,62,1865,0,9,1,0,0,15046,0
31.,86760,19,28,54,13029,9,37,64,1862,0,9,0,0,0,15550,0
32.,86486,17,32,60,13295,8,39,63,1824,0,5,1,1,0,16074,0
33.,86049,19,32,66,13719,8,42,65,1839,0,10,1,0,0,16568,0
34.,85751,23,31,66,14001,14,42,72,1817,0,8,2,0,0,17040,0
35.,85374,17,33,74,14372,16,42,72,1847,0,4,0,0,0,17515,0
36.,85081,20,36,79,14653,15,42,74,1809,0,8,0,0,0,18045,0
37.,84724,18,37,83,14997,16,44,81,1838,0,7,2,0,0,18501,0
38.,84334,18,37,86,15377,13,53,82,1855,0,7,0,0,0,18988,0
39.,84028,28,38,87,15665,10,55,89,1901,0,11,1,0,0,19440,0
40.,83709,22,39,93,15966,16,61,94,1936,0,7,1,0,0,19943,0
41.,83324,23,37,99,16342,14,63,98,1960,1,5,0,0,0,20464,0
42.,83052,26,34,105,16599,14,67,103,1904,0,5,1,0,0,20979,0
43.,82732,25,36,111,16903,19,66,108,1906,1,3,1,0,0,21488,0
44.,82421,23,37,120,17196,18,75,110,1937,0,5,0,0,0,21966,0
45.,82183,24,40,124,17415,20,74,120,1901,0,8,0,0,0,22496,0
46.,81905,25,39,128,17683,16,73,131,1903,0,4,0,0,0,22978,0
47.,81603,23,36,133,17970,23,75,137,1938,0,3,0,0,0,23472,0
48.,81433,22,36,136,18131,22,77,143,1951,0,1,0,0,0,23991,0
49.,81226,20,44,141,18321,22,78,148,1941,0,6,0,0,0,24484,0
50.,80976,26,39,147,18551,21,82,158,1918,0,6,0,0,0,24992,0
51.,80658,36,48,147,18839,24,82,166,1903,0,15,0,0,0,25467,0
52.,80301,31,50,152,19178,25,90,173,1907,0,6,0,0,0,25973,0
53.,80007,31,54,158,19457,25,87,181,1882,0,3,1,0,0,26490,0
54.,79713,32,51,159,19728,31,90,196,1864,0,4,0,0,0,26975,0
55.,79409,37,51,163,20004,33,102,201,1890,0,1,0,0,0,27459,0
56.,79060,34,52,170,20337,33,96,218,1914,0,2,0,0,0,27972,0
57.,78749,34,60,175,20631,22,103,226,1892,0,6,0,0,0,28488,0
58.,78334,33,63,179,21023,27,106,235,1903,0,8,1,0,0,28968,0
59.,78116,32,64,184,21222,28,110,244,1848,1,5,0,0,0,29465,0
60.,77810,40,66,195,21491,27,121,250,1810,0,6,0,0,0,29962,0
61.,77450,41,78,199,21820,31,124,257,1826,0,7,0,0,0,30429,0
62.,77065,40,78,204,22177,35,133,268,1834,0,6,0,0,0,30932,0
63.,76709,36,77,218,22506,37,139,278,1815,0,3,0,0,0,31421,0
64.,76353,42,66,228,22832,35,151,293,1804,0,2,0,0,0,31916,0
65.,76009,46,75,235,23149,27,141,318,1823,0,3,0,0,0,32422,0
66.,75562,40,86,243,23573,27,141,328,1847,1,4,1,0,0,32905,0
67.,75093,32,89,249,24018,26,147,346,1831,0,3,0,0,0,33400,0
68.,74698,29,92,259,24391,31,143,357,1846,0,3,0,0,0,33901,0
69.,74329,38,99,269,24728,29,143,365,1788,0,12,0,0,0,34408,0
70.,73905,31,103,277,25129,29,143,383,1792,0,7,0,0,0,34906,0
71.,73516,33,101,288,25495,29,142,396,1829,0,2,0,0,0,35419,0
72.,73091,40,102,297,25889,32,146,403,1828,0,7,0,0,0,35897,0
73.,72749,36,102,308,26206,36,146,417,1834,0,5,0,0,0,36390,0
74.,72464,45,99,320,26457,32,158,425,1784,0,3,0,0,0,36898,0
75.,72125,48,105,332,26759,40,155,436,1762,0,3,0,0,0,37357,0
76.,71860,44,99,342,26996,39,162,458,1755,0,4,0,0,0,37851,0
77.,71586,51,99,351,27238,37,162,476,1755,0,4,0,0,0,38346,0
78.,71368,52,104,363,27432,35,154,492,1733,0,4,0,0,0,38875,0
79.,71047,57,101,382,27718,39,153,503,1759,0,4,0,0,0,39377,0
80.,70834,55,99,404,27902,40,151,515,1789,1,3,1,0,0,39881,0
81.,70682,57,102,414,28031,30,150,534,1840,0,6,0,0,0,40383,0
82.,70332,49,106,421,28349,37,158,548,1850,0,3,0,0,0,40881,0
83.,70073,48,112,431,28568,39,165,564,1888,0,7,0,1,0,41388,0
84.,69750,47,103,448,28855,41,171,585,1937,0,5,0,0,0,41866,0
85.,69448,55,107,458,29118,47,169,598,1969,0,6,1,0,0,42336,0
86.,69228,58,102,466,29309,47,176,614,1973,0,3,0,0,1,42861,0
87.,68990,63,106,487,29514,42,173,625,1945,0,7,2,0,0,43357,0
88.,68826,59,112,494,29647,46,173,643,1934,0,3,1,0,0,43867,0
89.,68590,55,114,513,29864,44,164,656,1954,0,1,0,0,0,44367,0
90.,68249,49,118,518,30176,46,165,679,1937,0,4,1,0,0,44848,0
91.,67969,50,120,535,30418,51,168,689,1944,0,7,1,0,0,45312,0
92.,67711,54,120,552,30641,51,177,694,1948,0,3,0,0,0,45804,0
93.,67510,55,111,570,30818,46,180,710,1968,0,2,0,0,0,46327,0
94.,67228,53,125,579,31063,47,180,725,1975,0,3,0,0,0,46793,0
95.,66972,50,132,591,31284,45,187,739,1963,0,2,0,0,0,47300,0
96.,66708,54,121,615,31508,45,199,750,1958,1,6,0,0,0,47799,0
97.,66458,52,121,626,31730,42,206,765,1919,0,5,0,1,0,48350,0
98.,66208,43,132,632,31951,49,197,788,1899,0,0,0,0,0,48887,0
99.,65948,43,125,651,32171,56,196,810,1850,0,2,0,0,0,49392,0
100.,65706,48,123,662,32386,46,207,822,1858,0,6,1,0,0,49895,0
101.,65478,48,126,666,32580,45,197,860,1839,0,5,0,0,0,50415,0
102.,65252,53,129,684,32765,47,198,872,1868,0,4,1,0,0,50950,0
103.,64994,56,123,699,32985,49,195,899,1889,0,2,0,0,0,51438,0
104.,64869,60,116,717,33076,41,197,924,1891,0,3,0,0,0,51931,0
105.,64692,60,116,731,33218,40,202,941,1869,0,4,0,1,0,52431,0
106.,64547,65,123,744,33322,48,193,958,1861,0,2,0,0,0,52887,0
107.,64273,60,129,753,33562,42,203,978,1882,1,2,0,0,0,53374,0
108.,64037,64,122,776,33766,43,204,988,1922,1,6,0,0,0,53862,0
109.,63793,61,128,785,33970,49,191,1023,1946,0,0,0,0,0,54400,0
110.,63596,61,128,798,34139,48,187,1043,1949,0,2,0,0,0,54913,0
111.,63494,60,115,806,34207,55,200,1063,1919,0,4,0,1,0,55419,0
112.,63473,61,109,824,34190,50,212,1081,1895,0,4,1,0,0,55939,0
113.,63406,59,118,830,34219,42,226,1100,1892,0,2,0,0,0,56440,0
114.,63303,61,118,853,34284,47,222,1112,1911,0,3,0,0,0,56951,0
115.,63146,61,114,854,34404,49,226,1146,1906,0,1,0,0,0,57443,0
116.,62966,62,117,868,34540,54,229,1164,1899,0,5,0,0,0,57952,0
117.,62762,57,114,881,34716,56,228,1186,1874,0,1,0,0,0,58463,0
118.,62599,64,110,894,34845,51,230,1207,1903,0,1,0,0,0,58951,0
119.,62499,61,117,903,34912,58,215,1235,1890,0,3,0,0,0,59451,0
120.,62300,64,121,917,35072,54,221,1251,1888,0,3,0,1,0,59955,0
121.,62096,63,131,928,35241,46,225,1270,1883,0,4,1,0,0,60446,0
122.,61893,69,125,945,35407,46,220,1295,1873,1,4,0,0,0,60987,0
123.,61707,62,129,954,35561,51,223,1313,1829,0,2,0,0,0,61484,0
124.,61487,56,134,966,35743,51,221,1342,1799,0,4,0,0,0,61968,0
125.,61252,60,134,983,35932,52,223,1364,1793,0,2,0,0,0,62466,0
126.,61023,60,133,987,36133,51,215,1398,1788,0,2,0,0,0,62936,0
127.,60772,68,134,1007,36332,63,216,1408,1844,0,3,0,0,0,63466,0
128.,60641,56,135,1020,36428,58,220,1442,1856,0,2,0,0,0,63995,0
129.,60439,57,138,1037,36597,54,214,1464,1848,1,3,0,0,0,64505,0
130.,60242,65,135,1048,36751,51,228,1480,1828,0,2,0,0,0,64975,0
131.,60079,63,140,1064,36868,57,214,1515,1812,0,3,0,0,0,65411,0
132.,59875,59,141,1074,37039,49,216,1547,1811,1,4,0,1,0,65929,0
133.,59566,57,150,1089,37308,54,200,1576,1856,0,3,0,0,0,66416,0
134.,59411,52,146,1106,37435,49,196,1605,1882,0,0,0,0,0,66888,0
135.,59169,62,136,1122,37625,58,203,1625,1878,0,3,0,0,0,67372,0
136.,59104,59,138,1143,37658,53,207,1638,1900,0,0,0,0,0,67839,0
137.,58901,70,127,1155,37823,49,213,1662,1890,0,2,0,0,0,68361,0
138.,58763,69,139,1174,37932,40,212,1671,1867,1,2,0,0,0,68874,0
139.,58577,66,133,1206,38083,37,215,1683,1880,0,2,0,0,0,69392,0
140.,58384,59,138,1216,38240,43,212,1708,1882,0,2,0,0,0,69877,0
141.,58241,62,138,1235,38348,37,213,1726,1906,0,2,0,0,0,70389,0
142.,58081,52,140,1251,38485,35,218,1738,1882,0,1,0,0,0,70845,0
143.,57880,62,134,1263,38649,37,207,1768,1869,0,2,0,0,0,71299,0
144.,57827,55,127,1280,38665,44,196,1806,1886,0,2,0,0,0,71803,0
145.,57658,59,129,1296,38801,37,207,1813,1894,0,2,0,0,0,72276,0
146.,57570,53,127,1313,38862,43,203,1829,1897,0,2,0,0,0,72804,0
147.,57425,47,124,1330,38983,39,206,1846,1897,0,1,0,0,0,73273,0
148.,57378,50,115,1343,38997,35,211,1871,1881,0,0,0,0,0,73756,0
149.,57311,52,126,1339,39023,38,209,1902,1860,0,1,0,0,0,74266,0
150.,57168,44,122,1349,39145,34,215,1923,1877,0,1,0,0,0,74757,0
151.,57093,34,126,1355,39193,33,222,1944,1874,1,0,0,0,0,75280,0
152.,56953,41,124,1363,39300,32,214,1973,1927,0,4,0,0,0,75766,0
153.,56791,42,125,1397,39429,34,215,1967,1933,0,2,0,0,0,76246,0
154.,56654,46,112,1427,39536,40,201,1984,1942,0,1,0,0,0,76749,0
155.,56570,50,110,1439,39589,44,199,1999,1881,0,1,0,0,0,77266,0
156.,56492,49,116,1444,39638,46,186,2029,1934,0,1,1,0,0,77754,0
157.,56400,48,112,1464,39703,42,190,2041,1933,0,3,0,0,0,78276,0
158.,56274,49,104,1467,39803,37,198,2068,1944,0,3,0,0,0,78797,0
159.,56180,47,105,1481,39871,41,192,2083,1874,0,1,0,0,0,79326,0
160.,56095,45,104,1475,39934,33,191,2123,1862,0,1,0,0,0,79877,0
161.,55996,48,107,1496,40001,36,185,2131,1899,0,1,0,0,0,80374,0
162.,55953,48,109,1520,40014,36,179,2141,1889,0,1,0,0,0,80899,0
163.,55852,48,105,1527,40090,29,181,2168,1901,0,1,0,0,0,81350,0
164.,55794,43,99,1531,40122,29,182,2200,1880,0,2,0,0,0,81832,0
165.,55737,43,93,1542,40161,24,185,2215,1863,0,1,0,0,0,82321,0
166.,55750,51,86,1555,40122,28,177,2231,1905,0,3,0,0,0,82820,0
167.,55749,46,86,1573,40104,31,176,2235,1872,0,1,0,0,0,83315,0
168.,55638,41,89,1591,40195,28,170,2248,1870,0,3,1,0,0,83828,0
169.,55651,41,82,1584,40164,25,171,2282,1862,0,3,0,0,0,84322,0
170.,55579,37,79,1599,40219,25,159,2303,1851,0,1,0,0,0,84843,0
171.,55545,34,85,1616,40234,24,159,2303,1880,0,3,0,0,0,85315,0
172.,55550,32,81,1618,40209,28,155,2327,1898,0,3,0,0,0,85831,0
173.,55533,38,73,1638,40206,27,158,2327,1915,0,1,1,0,0,86348,0
174.,55535,36,74,1671,40182,27,146,2329,1948,0,1,0,0,0,86865,0
175.,55423,33,71,1678,40275,28,143,2349,1928,0,0,0,0,0,87395,0
176.,55344,39,73,1691,40331,23,146,2353,1904,0,1,0,0,0,87859,0
177.,55308,39,71,1704,40357,16,144,2361,1890,0,1,0,0,0,88362,0
178.,55227,32,72,1706,40421,25,139,2378,1889,0,2,0,0,1,88836,0
179.,55157,34,72,1715,40475,19,141,2387,1873,0,4,0,0,0,89351,0
180.,55164,30,68,1726,40450,25,137,2400,1847,0,3,0,0,0,89865,0
181.,55100,26,64,1724,40498,22,133,2433,1900,0,3,0,0,0,90343,0
182.,55053,29,60,1745,40526,23,123,2441,1875,0,1,0,0,0,90880,0
183.,55013,28,60,1750,40553,19,128,2449,1898,0,1,0,1,0,91348,0
184.,55021,19,61,1766,40540,14,121,2458,1906,0,1,0,0,0,91827,0
185.,54900,18,55,1779,40641,19,123,2465,1898,0,1,0,0,0,92334,0
186.,54943,20,51,1782,40584,19,116,2485,1877,0,1,0,0,0,92827,0
187.,54908,17,55,1783,40610,18,109,2500,1866,0,1,0,0,0,93314,0
188.,54822,21,49,1784,40683,18,108,2515,1902,0,0,1,0,0,93803,0
189.,54838,18,49,1794,40655,16,109,2521,1915,0,1,0,0,0,94301,0
190.,54726,24,49,1802,40750,19,104,2526,1965,0,3,0,0,0,94770,0
191.,54704,21,53,1814,40753,24,96,2535,1918,0,1,0,0,0,95288,0
192.,54609,24,52,1820,40830,22,99,2544,1893,0,3,0,0,0,95791,0
193.,54577,23,63,1819,40846,21,101,2550,1918,0,4,0,0,0,96270,0
194.,54419,26,60,1839,40985,23,98,2550,1905,0,2,0,0,0,96771,0
