# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-75-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '74' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "319374671"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99770,4,8,0,216,0,2,0,237,98,4,0,0,256,479,231
2.,99576,7,10,0,406,0,1,0,458,185,7,2,0,1065,926,497
3.,99438,11,10,0,540,0,1,0,630,260,5,6,0,2392,1412,744
4.,99325,11,10,0,650,0,4,0,825,341,7,5,1,4324,1895,1023
5.,99041,14,14,0,928,0,3,0,969,425,9,6,1,6798,2284,1434
6.,98561,17,18,1,1398,0,5,0,1073,516,15,8,2,9037,2651,2247
7.,97823,20,21,1,2128,0,7,0,1160,614,14,13,2,10957,2968,2962
8.,97167,24,25,2,2774,0,8,0,1267,742,12,18,2,12725,3274,3269
9.,95317,21,32,5,4615,0,10,0,1365,864,14,18,3,13186,3532,3529
10.,93349,25,36,6,6572,0,11,1,1444,963,15,19,6,13080,3807,3806
11.,91430,33,41,9,8467,2,15,3,1552,1068,29,23,7,12817,4042,4042
12.,88436,43,43,11,11440,3,20,4,1628,1032,46,25,7,10701,4243,4242
13.,85391,45,49,15,14467,3,24,6,1652,986,51,24,12,8271,4429,4428
14.,83257,41,54,22,16586,5,25,10,1678,919,46,27,16,6556,4557,4556
15.,81712,43,56,24,18111,7,31,16,1710,889,51,33,19,5106,4726,4725
16.,80688,51,57,28,19113,10,35,18,1704,816,42,47,24,4013,4910,4908
17.,79988,58,61,35,19791,6,39,22,1730,740,41,46,29,3099,5048,5047
18.,79555,64,68,43,20198,6,39,27,1756,772,48,51,34,2561,5133,5132
19.,79191,63,74,53,20541,4,43,31,1792,726,41,57,33,2204,5305,5304
20.,79140,57,77,61,20573,6,50,36,1815,805,40,59,36,2039,5397,5397
21.,79194,66,81,65,20491,3,61,39,1824,853,48,64,34,1838,5550,5549
22.,79164,72,91,75,20486,3,66,43,1835,918,63,66,35,1723,5637,5637
23.,79024,61,102,83,20604,4,72,50,1846,930,61,63,41,1429,5715,5715
24.,78893,77,109,92,20696,3,73,57,1827,915,62,74,44,1283,5816,5814
25.,78726,98,117,108,20814,2,75,60,1846,973,70,76,54,1227,5846,5844
26.,78492,107,133,121,21003,3,80,61,1855,1033,83,82,59,1217,5941,5939
27.,78333,130,134,135,21105,5,86,72,1844,1237,93,93,58,1340,6006,6005
28.,78108,134,147,155,21281,5,88,82,1839,1215,100,100,64,1254,6093,6091
29.,77910,132,172,168,21422,3,102,91,1887,1388,119,101,70,1192,6115,6115
30.,77636,149,170,186,21637,4,110,108,1871,1463,130,118,71,1172,6170,6170
31.,77293,150,194,209,21920,5,117,112,1880,1619,143,130,73,1111,6214,6214
