# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-82-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '81' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "554986302"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99848,5,10,0,137,0,0,0,256,115,5,0,0,783,10008,267
2.,99736,13,9,0,239,0,3,0,467,230,11,2,0,2979,19931,526
3.,99644,16,14,0,325,0,1,0,649,352,11,3,0,5862,29932,775
4.,99507,18,16,0,457,1,1,0,850,453,12,4,0,9593,39873,1040
5.,97515,12,25,1,2444,0,3,0,974,533,10,9,0,11619,49759,1272
6.,87602,19,21,1,12346,0,11,0,1100,278,15,10,1,5624,59605,1479
7.,81610,17,22,1,18333,1,16,0,1216,112,15,12,0,2682,69449,1651
8.,78433,16,21,3,21507,0,20,0,1320,93,12,13,1,2536,79281,1816
9.,74939,16,22,4,24992,0,22,5,1382,50,15,13,3,1460,89357,1954
10.,72427,19,28,4,27494,1,21,6,1480,44,15,18,4,1305,99077,2061
11.,70327,21,28,6,29587,1,23,7,1558,57,17,20,4,1254,109025,2177
12.,68449,20,29,9,31455,2,26,10,1603,48,18,21,5,994,118859,2252
13.,66958,22,34,12,32932,2,29,11,1635,35,23,20,7,714,128555,2362
14.,65701,22,36,15,34180,1,31,14,1656,32,21,27,8,544,138309,2441
15.,64787,20,36,18,35087,1,31,20,1656,27,14,29,8,461,148168,2521
16.,64107,26,37,17,35754,2,34,23,1674,27,17,23,13,436,158096,2607
17.,63506,27,38,19,36344,4,31,31,1680,22,20,25,15,439,167878,2641
18.,62875,26,40,23,36968,3,34,31,1711,36,16,30,15,478,177640,2670
19.,62372,33,46,23,37453,2,35,36,1696,17,23,30,19,424,187407,2720
20.,61945,38,46,28,37865,5,34,39,1723,20,27,28,20,355,197080,2763
21.,61536,34,57,32,38260,5,34,42,1725,44,31,27,21,399,206892,2824
22.,61245,29,54,39,38540,7,39,47,1745,30,26,34,21,347,216549,2864
23.,60937,33,53,39,38836,5,43,54,1799,27,23,37,22,323,226240,2910
24.,60662,32,51,49,39099,5,47,55,1810,29,27,33,23,338,235866,2968
25.,60338,32,51,56,39408,4,48,63,1857,29,30,38,23,321,245771,2980
26.,60166,33,54,60,39564,4,53,66,1865,16,32,40,24,348,255681,3008
27.,59874,29,62,61,39843,7,51,73,1887,29,31,44,21,296,265375,3024
28.,59818,35,60,67,39884,5,50,81,1885,31,23,51,19,273,275394,3066
29.,59658,36,57,76,40030,3,53,87,1889,28,23,48,17,245,284996,3078
30.,59531,43,61,81,40140,3,46,95,1855,20,27,46,24,202,294847,3088
31.,59512,48,55,90,40143,2,51,99,1883,13,30,46,25,201,304731,3157
32.,59386,45,56,95,40253,5,51,109,1881,17,32,48,27,184,314662,3178
33.,59142,43,53,103,40484,10,54,111,1906,15,29,47,31,201,324527,3237
34.,59103,47,59,106,40503,9,57,116,1925,15,34,46,29,167,334426,3234
35.,58989,48,65,119,40596,9,56,118,1902,30,36,45,25,168,344315,3268
36.,58930,50,72,129,40630,10,60,119,1857,14,35,54,26,163,354122,3285
37.,58944,53,79,132,40594,9,61,128,1857,17,39,49,25,146,363969,3291
38.,58939,45,83,138,40583,8,67,137,1827,21,31,46,26,171,373859,3303
39.,58884,55,80,132,40612,7,69,161,1823,13,44,47,27,126,383884,3335
40.,58754,56,91,141,40711,8,66,173,1863,11,45,53,29,132,393667,3347
41.,58587,45,98,145,40866,8,66,185,1847,13,37,56,28,146,403462,3363
42.,58489,44,100,151,40949,8,66,193,1872,25,39,55,32,128,413301,3341
43.,58475,42,92,163,40950,10,72,196,1874,20,37,48,33,126,423020,3366
44.,58441,44,81,186,40968,7,83,190,1896,14,37,41,28,117,432753,3397
45.,58323,47,89,191,41061,5,81,203,1890,14,44,42,23,137,442571,3408
46.,58261,60,81,194,41095,5,85,219,1865,16,46,44,24,114,452326,3423
47.,58232,64,94,200,41098,7,77,228,1845,25,48,51,26,147,462224,3449
48.,58276,63,101,203,41029,7,79,242,1851,20,45,60,27,125,471924,3454
49.,58074,64,105,219,41205,8,83,242,1875,25,48,63,29,121,481770,3478
50.,57948,65,98,228,41311,5,90,255,1882,24,45,64,26,127,491433,3498
51.,57913,52,95,236,41329,9,96,270,1936,13,48,58,25,104,501063,3517
52.,57776,56,94,242,41440,6,101,285,1949,21,49,63,24,120,510782,3548
53.,57758,56,91,255,41437,7,105,291,1925,12,46,57,27,125,520612,3521
54.,57835,58,90,265,41340,8,102,302,1903,12,50,48,24,90,530290,3530
55.,57814,46,92,274,41345,13,101,315,1885,15,45,40,25,85,539902,3511
56.,57861,51,89,284,41278,10,97,330,1908,8,50,35,18,99,549640,3526
57.,57823,48,92,295,41295,9,98,340,1923,18,44,39,19,91,559472,3532
58.,57894,57,87,314,41198,9,102,339,1922,10,44,43,16,93,569140,3538
59.,57855,53,86,338,41220,5,103,340,1928,5,40,50,16,99,578860,3556
