# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-74-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '73' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "898167392"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99757,4,10,0,228,0,1,0,263,103,4,1,0,358,492,236
2.,99574,6,11,1,406,0,2,0,455,201,9,1,0,1108,921,455
3.,98783,11,12,1,1190,0,3,0,639,221,10,6,0,1790,1387,686
4.,97612,16,12,1,2355,0,4,0,809,255,10,8,0,2547,1826,916
5.,97472,22,16,3,2483,0,4,0,929,369,17,9,2,4748,2268,1144
6.,97447,26,19,3,2500,0,5,0,1058,528,14,13,1,7426,2708,1345
7.,95998,28,23,3,3940,0,8,0,1181,588,16,14,3,8575,3142,1537
8.,92552,34,25,3,7372,2,11,1,1306,529,19,15,6,7940,3534,1746
9.,87514,28,36,3,12402,3,12,2,1357,361,18,12,8,5561,3888,1900
10.,83229,34,38,4,16671,1,18,5,1427,279,20,18,7,3648,4258,2036
11.,80442,35,42,7,19444,0,23,7,1508,320,25,24,6,3121,4611,2177
12.,76536,39,38,11,23334,2,33,7,1578,79,29,24,8,1126,4897,2274
13.,74449,45,39,16,25403,2,36,10,1623,53,34,24,12,743,5248,2402
14.,72580,40,48,19,27258,2,40,13,1659,65,35,26,13,572,5549,2492
15.,71235,48,46,22,28585,4,43,17,1677,48,37,30,16,517,5873,2574
16.,70058,48,53,27,29743,4,44,23,1682,58,45,33,16,451,6199,2638
17.,69268,45,62,32,30512,3,50,28,1656,70,39,40,16,469,6529,2676
18.,68355,50,53,39,31409,3,61,30,1715,42,42,41,18,361,6851,2752
19.,67721,46,56,45,32031,4,66,31,1724,38,36,42,25,259,7164,2801
20.,67167,41,65,54,32567,4,68,34,1795,34,40,46,27,278,7450,2894
21.,66614,50,73,60,33093,5,67,38,1804,40,51,53,27,221,7738,2932
22.,66020,54,83,66,33665,4,60,48,1835,36,39,59,27,290,7998,2982
23.,65299,62,79,76,34357,3,64,60,1860,43,46,58,30,277,8272,3015
24.,64881,67,77,83,34752,7,65,68,1873,40,50,55,34,250,8531,3060
25.,64701,73,74,91,34907,8,72,74,1870,34,48,63,34,265,8828,3101
26.,64352,74,86,99,35235,8,66,80,1815,51,50,67,31,222,9110,3117
27.,64054,74,99,107,35506,8,70,82,1810,54,40,69,40,198,9366,3133
28.,63856,87,89,120,35672,4,87,85,1821,33,48,72,44,171,9682,3159
29.,63867,84,99,128,35637,6,87,92,1807,37,52,67,47,180,9986,3145
30.,63710,79,96,140,35768,7,107,93,1860,29,51,68,51,146,10237,3193
31.,63509,79,86,149,35943,12,122,100,1869,31,51,67,52,108,10516,3212
32.,63332,72,92,159,36094,18,116,117,1850,21,50,70,49,133,10778,3237
33.,63174,71,92,163,36224,16,132,128,1846,24,53,70,47,114,11046,3290
34.,62969,69,103,173,36401,13,123,149,1846,28,65,66,40,112,11295,3354
35.,62811,71,102,186,36532,13,129,156,1845,19,63,61,37,105,11516,3388
36.,62687,77,87,210,36631,14,131,163,1864,12,59,60,40,78,11787,3414
37.,62858,80,87,227,36431,16,124,177,1831,19,55,59,44,85,12054,3419
38.,62820,83,90,223,36447,11,129,197,1811,20,48,55,44,92,12275,3423
39.,62614,80,100,226,36624,13,118,225,1806,15,51,45,43,93,12519,3414
40.,62546,82,114,236,36658,10,122,232,1784,24,56,47,36,90,12730,3378
41.,62286,79,115,260,36889,10,121,240,1768,19,60,45,40,78,12984,3384
42.,62047,97,110,272,37087,8,124,255,1767,20,67,50,29,95,13238,3403
43.,61943,94,122,281,37159,12,116,273,1790,24,69,51,26,85,13542,3446
44.,61902,96,117,289,37171,14,123,288,1807,21,64,57,24,88,13828,3478
45.,61796,86,128,296,37242,18,131,303,1831,23,61,57,20,67,14076,3488
46.,61642,85,126,316,37363,13,141,314,1852,30,63,51,24,81,14357,3500
47.,61412,83,136,327,37556,12,145,329,1857,18,71,51,24,64,14627,3511
48.,61285,95,138,340,37638,11,148,345,1898,28,67,70,26,87,14868,3516
49.,61014,91,143,367,37873,10,151,351,1879,29,71,66,24,102,15067,3508
50.,60800,99,135,388,38052,13,152,361,1872,26,80,60,19,75,15321,3490
