# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '9' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-69-9.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '68' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "962401760"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99306,3,7,0,680,0,4,0,290,2,4,0,0,5,10063,0
2.,98732,5,8,0,1249,0,6,0,490,0,7,2,0,0,20147,0
3.,98139,8,8,0,1839,0,6,0,668,1,4,8,0,1,30026,0
4.,97535,11,7,1,2439,1,6,0,854,0,5,5,2,1,39964,0
5.,96977,12,10,1,2990,0,10,0,995,1,8,8,2,1,49927,0
6.,96398,11,12,1,3564,0,14,0,1120,0,10,8,2,1,59958,0
7.,95796,8,17,1,4163,0,15,0,1228,0,10,7,3,1,69813,0
8.,95261,11,16,2,4692,0,17,1,1330,0,12,4,3,0,79976,0
9.,94822,14,14,2,5124,0,22,2,1392,1,16,2,3,2,89814,0
10.,94276,19,15,2,5661,1,20,6,1440,1,16,5,2,0,99935,0
11.,93794,15,13,4,6138,2,24,10,1537,0,12,5,3,1,109933,0
12.,93314,12,19,5,6613,3,22,12,1575,0,13,5,4,0,119932,0
13.,92792,15,20,6,7127,2,23,15,1596,1,13,5,1,0,129926,0
14.,92434,13,23,9,7479,2,23,17,1616,0,10,8,0,1,139933,0
15.,91891,19,21,10,8011,4,24,20,1687,0,14,6,0,0,149958,0
16.,91458,20,19,13,8436,6,27,21,1705,0,12,3,0,0,159827,0
17.,91139,17,21,14,8746,5,36,22,1710,0,8,8,1,0,169765,0
18.,90708,20,23,16,9165,9,36,23,1705,0,12,2,1,0,179822,0
19.,90242,18,26,17,9620,11,38,28,1717,0,12,1,0,0,189879,0
20.,89836,14,29,19,10019,10,44,29,1720,0,9,2,0,0,199705,0
21.,89407,14,24,24,10443,9,46,33,1770,0,3,3,0,0,209853,0
22.,88982,16,26,28,10861,6,45,36,1792,0,7,2,1,0,219984,0
23.,88663,18,22,30,11170,6,50,41,1789,1,7,0,0,0,230015,0
24.,88347,21,18,32,11477,5,49,51,1825,0,9,1,0,0,239827,0
25.,88012,19,24,32,11804,6,46,57,1864,1,9,2,0,0,249749,0
26.,87692,20,26,33,12110,13,44,62,1829,0,8,4,0,0,259935,0
27.,87430,22,24,40,12361,12,42,69,1834,0,6,5,0,0,269977,0
28.,87122,16,28,43,12666,8,45,72,1850,1,4,1,2,0,279929,0
29.,86867,20,30,46,12908,6,47,76,1837,0,8,0,0,0,289987,0
30.,86531,15,32,50,13236,8,46,82,1834,0,5,0,0,0,299995,0
31.,86244,19,32,52,13512,6,47,88,1836,0,4,1,1,0,309879,0
32.,86003,18,33,56,13743,10,42,95,1855,0,7,0,0,0,319892,0
33.,85666,18,35,58,14069,12,43,99,1876,0,10,1,0,0,329871,0
34.,85350,25,37,60,14368,11,42,107,1879,0,11,2,0,0,339980,0
35.,85052,22,36,64,14657,14,45,110,1861,0,6,1,0,0,350066,0
36.,84727,24,34,70,14966,14,49,116,1890,0,9,1,0,0,360108,0
37.,84457,26,32,74,15217,20,52,122,1880,0,10,2,0,1,370086,0
38.,84100,23,31,78,15566,19,53,130,1887,0,5,1,0,0,380119,0
39.,83952,22,35,82,15708,14,55,132,1882,0,2,0,0,0,389980,0
40.,83611,20,41,90,16037,11,55,135,1877,0,1,0,0,0,400138,0
41.,83276,26,40,93,16355,9,59,142,1892,0,7,1,0,0,410358,0
42.,82983,26,43,97,16634,13,60,144,1854,0,7,1,0,0,420217,0
43.,82691,22,43,103,16912,16,68,145,1842,0,8,0,0,0,430014,0
44.,82351,14,47,104,17244,17,69,154,1827,0,1,1,0,0,439873,0
45.,82026,20,50,105,17553,14,70,162,1853,0,5,0,0,0,449874,0
46.,81688,17,52,109,17880,14,72,168,1835,0,9,1,0,0,459894,0
47.,81392,25,48,117,18154,20,65,179,1853,0,13,0,0,0,470118,0
48.,81063,29,51,123,18456,22,70,186,1835,0,9,1,0,0,480148,0
