# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-71-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '70' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "211323239"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
79.,67985,2172,3067,6898,13735,346,2793,3004,1845,5,26,7,13,3,506413,85514
80.,66941,2243,3254,7316,13816,393,2805,3232,1875,6,27,9,11,6,510369,85986
81.,66017,2341,3394,7729,13713,434,2958,3414,1851,13,26,11,9,3,514183,86550
82.,65068,2402,3578,8216,13644,408,3038,3646,1887,10,22,12,10,2,517931,86837
83.,64065,2451,3704,8695,13619,441,3181,3844,1866,5,28,6,14,0,521545,87130
84.,63129,2531,3807,9190,13502,421,3359,4061,1895,14,32,13,5,2,525462,87599
85.,62223,2545,3946,9779,13329,461,3445,4272,1876,16,31,2,10,2,529298,87972
86.,61127,2579,4073,10307,13350,435,3577,4552,1892,13,25,6,12,1,532815,88255
87.,60067,2636,4194,10878,13290,471,3674,4790,1919,13,32,9,5,2,536411,88594
88.,59059,2642,4274,11518,13170,464,3893,4980,1894,12,24,7,13,2,539973,88792
89.,58077,2620,4362,12144,13090,492,3992,5223,1896,16,22,6,10,1,543721,89113
90.,57179,2730,4432,12884,12873,450,4058,5394,1892,11,18,8,16,3,547304,89426
91.,56433,2745,4475,13432,12541,452,4177,5745,1924,9,16,10,12,2,550877,89498
92.,55545,2721,4617,14065,12269,493,4265,6025,1910,18,15,6,10,2,554503,89536
93.,54502,2811,4649,14761,12179,489,4288,6321,1910,17,21,10,13,2,558078,89645
94.,53530,2835,4724,15500,12014,489,4394,6514,1881,11,23,10,13,1,561627,89683
95.,52533,2806,4761,16152,11906,504,4500,6838,1908,21,24,9,6,0,565188,89760
96.,51589,2834,4713,16964,11682,534,4632,7052,1892,9,23,10,10,3,568666,89743
97.,50689,2765,4761,17653,11543,490,4779,7320,1898,18,24,5,9,1,572109,89846
98.,49802,2722,4744,18483,11426,496,4738,7589,1887,10,24,8,3,3,575717,89825
99.,48856,2771,4745,19180,11273,514,4726,7935,1892,12,27,4,9,1,579254,89819
100.,48092,2753,4713,20015,11023,480,4738,8186,1866,12,15,3,8,1,582923,89755
101.,47300,2627,4756,20856,10874,496,4727,8364,1847,11,17,7,14,1,586390,89819
102.,46686,2567,4663,21586,10580,468,4742,8708,1864,11,28,5,8,3,590171,89851
103.,45948,2567,4606,22411,10340,461,4723,8944,1889,15,22,4,12,1,593763,89758
104.,45169,2490,4633,23319,10178,450,4679,9082,1877,10,13,3,9,1,597255,89645
105.,44491,2460,4582,24102,9979,404,4643,9339,1857,7,17,7,10,3,600856,89448
106.,43789,2380,4528,24833,9827,423,4644,9576,1855,11,24,8,8,0,604359,89358
107.,42969,2404,4469,25474,9745,391,4603,9945,1868,11,19,5,5,2,607951,89367
108.,42181,2377,4419,26277,9640,397,4610,10099,1865,11,15,6,8,0,611252,89352
109.,41479,2367,4371,27086,9483,359,4600,10255,1865,3,17,9,10,1,614710,89353
110.,40885,2260,4295,27908,9269,396,4606,10381,1861,8,21,6,5,1,618263,89347
111.,40278,2219,4298,28764,9071,348,4520,10502,1874,11,13,4,9,0,621999,89261
112.,39691,2128,4167,29377,8882,378,4521,10856,1890,10,25,6,10,0,625694,89246
113.,39063,1993,4174,30189,8801,336,4483,10961,1861,5,23,4,10,2,629191,89104
114.,38627,1934,4077,30898,8543,327,4415,11179,1884,7,19,3,13,3,632829,89002
115.,38021,1866,3940,31755,8488,335,4356,11239,1933,13,13,6,17,1,636398,88724
116.,37597,1851,3724,32592,8259,289,4368,11320,1939,8,15,2,10,1,640030,88619
117.,37165,1731,3700,33423,8120,289,4208,11364,1923,6,20,6,4,2,643564,88284
118.,36794,1718,3555,34154,7864,273,4114,11528,1942,6,15,9,6,4,647134,87977
119.,36327,1646,3479,34948,7740,268,4010,11582,1927,7,15,9,11,2,650876,87836
120.,35829,1591,3360,35731,7688,274,3875,11652,1934,7,8,5,9,1,654728,87453
121.,35531,1513,3230,36565,7475,263,3808,11615,1937,3,14,6,7,6,658451,87208
122.,35198,1478,3132,37235,7322,240,3689,11706,1925,6,16,4,4,2,662270,86938
123.,34853,1322,2975,38077,7241,249,3652,11631,1907,10,18,3,3,1,665726,86518
124.,34432,1323,2848,38763,7180,221,3546,11687,1912,12,14,4,7,2,669715,86263
125.,34151,1273,2789,39449,7042,218,3369,11709,1940,8,14,0,11,3,673239,85932
126.,33843,1249,2650,40024,6930,188,3305,11811,1975,9,7,5,7,1,677315,85752
127.,33583,1183,2562,40763,6813,174,3183,11739,1998,4,13,3,3,1,681151,85563
128.,33291,1106,2477,41287,6729,179,3059,11872,1960,10,13,4,3,1,684801,85277
129.,33138,1104,2372,41999,6486,165,2942,11794,1981,4,11,2,5,4,688870,84993
130.,32891,1026,2290,42670,6387,151,2879,11706,1987,9,12,2,4,0,692910,84646
131.,32674,949,2194,43210,6327,147,2806,11693,2014,6,17,1,8,1,696969,84367
132.,32484,865,2104,43851,6212,126,2727,11631,2012,4,15,1,5,0,700763,83767
133.,32244,841,1983,44491,6145,130,2641,11525,1999,3,16,2,6,2,704775,83346
134.,32079,812,1882,45058,6046,117,2489,11517,1990,3,13,1,6,5,708706,82962
135.,31843,759,1845,45584,6039,103,2377,11450,2008,7,12,0,3,1,712816,82533
136.,31627,724,1747,45982,6005,110,2295,11510,2020,5,10,3,2,3,716788,82132
137.,31613,680,1652,46516,5805,102,2223,11409,2035,5,8,3,2,6,720945,81800
138.,31443,622,1604,47028,5763,104,2122,11314,2023,6,10,2,4,3,725033,81367
139.,31225,618,1552,47439,5757,83,2066,11260,2017,7,8,1,7,4,728946,80959
140.,31068,597,1453,47862,5696,82,1989,11253,2035,2,11,0,3,2,733002,80598
141.,30967,575,1380,48365,5605,89,1922,11097,2035,3,14,4,3,1,737324,80189
142.,30890,555,1320,48822,5498,93,1789,11033,2017,4,11,2,3,1,741643,79678
143.,30832,531,1255,49307,5383,83,1692,10917,2001,3,11,1,4,1,746297,79380
144.,30623,487,1195,49769,5416,88,1655,10767,2034,4,10,4,3,2,750519,78897
145.,30616,459,1151,50205,5286,74,1567,10642,2012,2,12,1,2,0,755001,78309
146.,30561,451,1054,50851,5202,58,1535,10288,1981,2,12,1,5,3,759277,77681
147.,30498,415,993,51086,5135,61,1496,10316,2017,2,10,1,5,4,763896,77099
148.,30373,387,943,51502,5111,69,1427,10188,2009,1,15,4,4,1,768305,76634
149.,30280,396,896,51884,5077,53,1379,10035,2020,5,7,2,3,2,772702,76040
150.,30191,370,882,52145,5062,44,1301,10005,2014,4,10,1,5,2,777318,75607
151.,30124,332,839,52401,5013,49,1227,10015,2004,2,10,0,3,0,781728,75236
152.,30143,317,781,52806,4894,50,1193,9816,2006,5,13,0,1,1,786335,74679
153.,29980,286,741,53112,4958,54,1157,9712,1982,2,14,1,1,5,790960,74249
154.,29891,294,703,53386,4939,61,1082,9644,2002,5,11,0,4,2,795689,73736
155.,29847,305,678,53547,4889,39,1033,9662,2015,1,16,1,3,6,800407,73259
156.,29763,279,662,53744,4878,39,979,9656,2000,1,12,0,2,3,805138,72849
157.,29712,260,633,53903,4851,39,935,9667,1965,1,12,2,2,2,809635,72437
158.,29569,261,621,54024,4902,25,901,9697,1975,4,14,1,3,4,814701,72322
159.,29618,236,589,54304,4781,27,872,9573,1998,1,9,2,6,0,819414,72053
160.,29505,232,570,54696,4806,33,821,9337,1988,6,8,0,1,1,824349,71560
161.,29455,208,545,54886,4797,27,796,9286,2013,1,7,1,2,5,829336,71325
162.,29416,196,494,55053,4776,27,770,9268,2054,2,6,0,1,1,834241,70935
163.,29432,194,469,55247,4693,25,743,9197,2093,2,13,0,1,5,839213,70580
164.,29408,194,444,55487,4649,25,717,9076,2102,0,13,1,3,6,844236,70176
165.,29269,176,416,55737,4734,24,692,8952,2098,3,12,1,1,5,849025,69874
166.,29221,178,412,55883,4721,25,646,8914,2135,1,20,2,1,2,854230,69423
167.,29327,171,389,56156,4574,15,629,8739,2137,1,8,1,1,3,859174,69006
168.,29215,148,370,56194,4630,22,612,8809,2138,4,17,2,0,2,864227,68706
169.,29253,131,359,56371,4556,27,586,8717,2104,1,7,0,2,2,869468,68391
170.,29267,133,341,56679,4498,23,554,8505,2077,1,10,0,3,0,874616,67919
171.,29156,123,321,56716,4574,18,549,8543,2067,1,9,2,0,5,879700,67491
172.,29142,114,307,56869,4554,20,533,8461,2071,2,12,1,0,4,884957,67121
173.,29068,98,296,56881,4593,20,525,8519,2052,1,15,0,0,1,889920,66898
174.,29110,102,281,57046,4513,19,504,8425,2078,0,12,2,6,6,894900,66451
175.,29059,96,263,57150,4528,16,505,8383,2090,3,14,2,1,1,900060,66180
176.,28974,89,261,57284,4580,14,480,8318,2114,2,11,1,2,5,905427,65920
177.,29049,86,255,57438,4478,17,452,8225,2098,2,4,0,1,6,910561,65611
178.,29029,83,251,57446,4468,10,445,8268,2099,0,12,0,0,2,915820,65315
179.,28931,81,240,57634,4524,14,432,8144,2094,2,14,0,3,3,921201,65023
180.,28979,84,220,57747,4448,10,413,8099,2127,3,13,1,3,6,926644,64736
181.,28958,78,201,57905,4437,16,412,7993,2133,0,11,0,1,4,931981,64380
182.,28986,76,191,57925,4384,11,404,8023,2125,1,12,0,0,2,937407,64011
183.,28974,83,171,57920,4368,12,402,8070,2139,1,10,0,2,4,942974,63807
184.,28942,81,178,58016,4374,8,380,8021,2129,2,16,1,1,2,948509,63666
185.,28895,71,172,58123,4392,8,385,7954,2141,0,13,0,0,3,954141,63511
186.,28861,63,164,58242,4406,8,381,7875,2131,0,15,0,0,5,959459,63200
187.,28833,63,150,58347,4422,6,374,7805,2137,0,7,2,0,5,965053,62866
188.,28830,67,143,58234,4400,9,358,7959,2145,0,12,0,1,3,970588,62719
189.,28765,60,134,58388,4451,8,349,7845,2134,1,8,0,4,9,976169,62525
190.,28747,62,125,58441,4451,8,330,7836,2146,2,10,0,0,4,981857,62349
191.,28799,63,118,58459,4381,5,322,7853,2200,1,15,1,0,2,987551,62253
192.,28756,59,115,58570,4405,7,320,7768,2221,0,10,0,1,3,992909,61867
193.,28748,48,113,58408,4401,11,308,7963,2227,1,8,0,1,0,998536,61691
194.,28717,51,106,58405,4423,4,306,7988,2217,1,6,0,1,2,1004013,61564
195.,28689,39,116,58530,4440,5,295,7886,2183,2,6,0,0,2,1009478,61408
196.,28695,29,119,58662,4422,5,294,7774,2188,1,10,0,2,3,1015224,61262
197.,28595,26,108,58659,4511,4,295,7802,2185,0,8,0,0,3,1020882,61151
198.,28674,31,102,58635,4417,5,287,7849,2122,1,8,1,0,7,1026718,61120
199.,28651,32,95,58773,4424,3,288,7734,2079,1,8,3,0,2,1032203,60803
200.,28666,32,81,58805,4401,1,289,7725,2070,1,7,1,0,5,1038013,60661
201.,28744,28,81,58949,4316,0,280,7602,2064,0,8,1,0,2,1043930,60513
202.,28726,25,84,59062,4327,3,269,7504,2051,0,7,1,1,6,1049678,60225
203.,28675,26,73,59021,4371,3,267,7564,2086,1,7,0,0,3,1055592,60124
204.,28718,27,71,58928,4317,4,259,7676,2074,2,6,1,0,3,1061370,59983
205.,28669,19,70,59049,4360,2,262,7569,2087,0,6,0,0,4,1067060,59687
206.,28633,20,64,59050,4390,2,259,7582,2084,1,6,0,0,0,1072832,59609
207.,28551,22,60,58995,4464,0,252,7656,2104,0,7,0,0,3,1078570,59590
208.,28597,23,60,59042,4404,1,253,7620,2110,0,14,0,0,3,1084193,59570
209.,28606,26,57,59193,4387,2,251,7478,2079,0,11,2,0,6,1089696,59206
210.,28609,29,54,59240,4375,2,255,7436,2081,0,10,0,0,2,1095649,58908
211.,28562,24,51,59276,4418,4,255,7410,2069,0,5,0,0,1,1101443,58610
212.,28624,26,46,59281,4350,4,254,7415,2081,0,7,0,0,6,1107254,58388
213.,28654,26,46,59234,4310,3,255,7472,2068,1,11,0,0,3,1113124,58203
214.,28575,20,55,59149,4384,3,241,7573,2059,1,8,1,1,3,1119129,58204
215.,28595,16,50,59138,4361,1,235,7604,2095,0,9,0,0,2,1124761,58164
216.,28634,17,48,59107,4314,2,233,7645,2107,0,8,0,0,8,1130624,58099
217.,28572,17,46,59206,4373,2,233,7551,2126,0,7,1,1,2,1136448,58072
218.,28530,19,47,59060,4409,0,228,7707,2130,0,7,1,0,2,1142281,58190
219.,28459,15,41,59029,4476,0,232,7748,2144,1,5,0,0,4,1148071,58268
220.,28529,15,39,59010,4403,0,228,7776,2149,0,3,0,2,2,1153997,58282
221.,28516,16,34,59055,4413,0,226,7740,2154,0,1,0,0,2,1159711,58320
222.,28502,15,32,59065,4425,0,225,7736,2145,0,2,0,0,4,1165427,58222
223.,28538,13,27,59104,4388,0,223,7707,2116,0,2,0,0,4,1171182,58125
224.,28511,11,22,58987,4414,0,226,7829,2105,0,1,0,0,1,1177053,58154
225.,28585,12,24,59117,4337,0,222,7703,2107,0,2,0,0,2,1182932,58027
226.,28551,8,26,59153,4370,1,217,7674,2059,0,3,0,0,2,1188709,57974
227.,28564,8,27,59073,4354,0,217,7757,2041,0,4,0,0,3,1194597,57918
228.,28552,10,27,59286,4363,0,216,7546,2039,0,4,0,1,3,1200557,57675
229.,28563,9,29,59377,4348,1,212,7461,2025,0,6,0,0,7,1206338,57552
230.,28523,9,28,59291,4384,0,214,7551,2054,0,5,1,1,4,1212496,57631
231.,28489,10,30,59330,4413,0,212,7516,2039,0,6,1,0,3,1218375,57493
232.,28536,11,26,59342,4361,0,208,7516,2080,0,5,1,0,5,1224173,57507
233.,28520,11,25,59246,4372,1,208,7617,2130,0,6,0,0,6,1230070,57516
234.,28480,12,23,59186,4407,2,207,7683,2107,0,8,1,0,5,1236002,57480
235.,28478,11,18,59204,4408,2,211,7668,2102,0,4,2,0,3,1242126,57510
236.,28423,9,21,59014,4463,1,208,7861,2117,0,1,0,0,3,1248093,57611
237.,28461,9,22,59038,4419,2,208,7841,2143,0,6,0,0,5,1253949,57692
238.,28485,11,21,58971,4388,4,212,7908,2144,0,6,1,0,9,1259793,57763
239.,28419,8,25,59022,4453,2,210,7861,2141,0,0,1,0,5,1265689,57831
240.,28467,7,22,59180,4402,1,209,7712,2104,0,2,0,0,3,1271415,57836
241.,28447,9,22,59176,4419,0,209,7718,2092,0,5,0,0,4,1277318,57694
242.,28516,9,17,59296,4347,1,210,7604,2117,0,6,1,0,3,1283194,57590
243.,28483,6,19,59264,4379,1,210,7638,2107,1,4,0,0,1,1289234,57550
244.,28503,5,18,59300,4357,1,211,7605,2102,0,3,0,0,1,1295305,57385
245.,28558,5,18,59358,4300,1,210,7550,2081,0,3,1,0,2,1301257,57157
246.,28553,4,19,59362,4302,2,211,7547,2086,0,3,0,0,1,1307147,57117
247.,28539,10,21,59350,4311,0,209,7560,2059,0,4,0,1,2,1313134,57184
248.,28490,11,16,59401,4358,0,212,7512,2045,0,4,0,0,1,1318868,57068
249.,28557,11,23,59320,4287,0,208,7594,2054,0,5,0,0,3,1324991,56995
250.,28559,9,23,59373,4282,0,210,7544,2096,0,5,0,0,3,1330926,56954
251.,28490,11,25,59273,4347,0,209,7645,2086,1,6,0,0,3,1336965,56900
252.,28455,11,23,59277,4380,1,207,7646,2109,0,2,3,0,2,1342952,56978
253.,28486,12,22,59235,4346,0,202,7697,2104,0,5,0,0,4,1348965,56956
254.,28519,11,18,59256,4310,2,204,7680,2099,0,3,1,0,8,1354820,56814
255.,28458,10,17,59190,4369,2,204,7750,2128,0,5,0,0,4,1360696,56818
256.,28434,8,21,59179,4389,2,202,7765,2144,1,6,0,0,2,1366651,56790
257.,28424,8,17,59166,4398,1,206,7780,2145,0,4,0,0,6,1372524,56872
258.,28369,5,21,59099,4452,1,203,7850,2140,0,3,0,0,8,1378509,56985
259.,28372,3,20,59110,4448,1,201,7845,2178,0,2,0,0,7,1384383,57069
260.,28385,3,20,59103,4433,1,201,7854,2159,0,1,0,0,3,1390322,57033
261.,28324,3,22,59055,4492,0,199,7905,2160,0,2,0,0,5,1396354,57047
262.,28351,2,21,59014,4464,0,196,7952,2151,0,3,0,0,4,1402397,57057
263.,28390,2,19,59190,4422,0,195,7782,2157,1,2,1,0,7,1408605,57038
264.,28362,0,21,59084,4448,0,195,7890,2156,0,3,0,0,6,1414394,56979
265.,28358,0,21,59083,4451,1,192,7894,2174,0,2,1,0,3,1420344,56890
266.,28330,1,15,59076,4477,1,198,7902,2182,0,3,0,0,5,1426360,56955
267.,28279,0,14,58973,4528,1,196,8009,2193,0,2,0,0,6,1432440,57144
268.,28274,2,18,59073,4531,0,193,7909,2155,0,2,0,0,5,1438464,57153
269.,28227,4,17,59006,4576,0,194,7976,2169,0,2,0,0,3,1444541,57339
270.,28116,4,16,58946,4684,1,196,8037,2203,0,1,0,0,1,1450578,57547
271.,28117,3,15,59004,4683,0,196,7982,2197,0,1,0,0,5,1456303,57566
272.,28109,6,16,58907,4688,0,194,8080,2232,0,2,1,0,0,1461992,57629
273.,28113,7,17,58914,4680,0,195,8074,2266,0,4,0,0,6,1467875,57638
274.,28145,5,14,58825,4648,2,196,8165,2246,0,1,0,0,4,1473652,57831
275.,28137,2,17,58778,4655,2,194,8215,2235,0,1,0,0,3,1479442,57973
276.,28117,4,14,58912,4672,0,194,8087,2203,0,3,0,0,4,1485448,58022
277.,28219,5,10,58940,4569,0,196,8061,2234,0,1,0,0,6,1491230,57860
278.,28154,4,13,59010,4632,1,191,7995,2225,0,2,0,0,1,1497024,57787
279.,28240,4,9,59006,4545,0,195,8001,2158,0,3,0,0,1,1502772,57691
280.,28206,2,11,59190,4579,0,192,7820,2155,0,2,0,0,4,1508748,57491
281.,28214,2,10,59068,4570,0,190,7946,2160,0,3,0,0,2,1514741,57381
282.,28234,3,10,59053,4549,0,189,7962,2132,0,2,1,0,6,1520607,57392
283.,28216,4,10,59107,4565,0,189,7909,2142,0,3,0,0,4,1526455,57308
284.,28135,2,10,59067,4645,1,190,7950,2157,0,2,0,0,3,1532284,57318
285.,28153,3,8,59073,4626,1,189,7947,2175,0,3,0,0,4,1538195,57449
286.,28209,5,11,58985,4567,0,187,8036,2168,0,3,0,0,4,1544286,57387
287.,28182,7,10,58956,4591,1,187,8066,2164,0,3,0,0,3,1550103,57327
288.,28176,5,12,58941,4596,1,185,8084,2185,0,1,1,0,5,1556068,57304
289.,28185,5,11,58887,4586,0,187,8139,2139,0,0,0,0,2,1562065,57365
290.,28148,7,7,58947,4621,0,189,8081,2131,0,1,0,0,2,1568006,57503
291.,28187,4,11,59002,4582,1,187,8026,2119,0,0,0,0,3,1573738,57445
292.,28174,4,11,58936,4593,1,187,8094,2133,0,2,0,0,3,1579433,57335
293.,28148,3,10,58905,4618,1,188,8127,2139,0,2,1,0,2,1585415,57284
294.,28098,3,10,58962,4667,0,189,8071,2129,0,2,0,0,3,1591409,57226
295.,28100,5,11,58863,4663,0,186,8172,2142,0,3,0,0,3,1597336,57279
296.,28099,3,15,58736,4661,1,186,8299,2165,0,6,0,0,7,1603249,57339
297.,28069,5,11,58913,4690,0,189,8123,2160,0,6,0,0,3,1608892,57148
298.,28101,8,10,58925,4655,0,187,8114,2146,0,3,1,0,3,1614880,57207
299.,28069,9,8,58964,4686,0,187,8077,2164,0,2,1,0,3,1620890,57202
300.,28100,10,7,58987,4652,1,187,8056,2139,0,2,2,0,4,1626896,57151
301.,28096,10,10,58970,4654,0,186,8074,2121,0,2,0,1,2,1632903,57100
302.,28111,10,10,58995,4637,0,186,8051,2148,0,4,0,0,3,1638820,56925
303.,28069,8,12,58941,4678,1,185,8106,2125,0,3,0,0,3,1644657,56961
304.,28027,6,12,58912,4720,2,185,8136,2125,0,1,0,0,3,1650387,56978
305.,28022,4,13,58880,4724,1,187,8169,2162,0,0,0,0,5,1656229,57024
306.,27998,6,13,58839,4745,1,185,8213,2121,0,1,0,0,5,1662058,57036
307.,28024,4,12,58878,4719,0,188,8175,2132,0,0,0,0,4,1667985,57085
308.,28064,3,13,58960,4678,1,187,8094,2135,0,1,0,0,6,1673971,57067
309.,28027,7,12,58883,4712,0,185,8174,2106,0,3,0,0,1,1679939,57083
310.,28057,6,10,58960,4681,0,185,8101,2109,0,3,0,0,4,1685974,57030
