# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "364959516"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99782,5,9,0,203,0,1,0,247,105,4,1,0,374,10029,262
2.,99310,8,9,0,670,0,3,0,481,155,7,2,0,1109,20068,863
3.,98571,6,13,0,1406,0,4,0,710,201,8,2,0,2149,30015,1975
4.,97342,9,12,1,2628,0,8,0,855,192,10,4,1,2770,39800,3907
5.,95848,13,12,3,4114,0,9,1,992,164,12,8,2,2931,49416,6834
6.,93991,13,18,3,5964,0,10,1,1137,121,9,12,2,2294,58890,10983
7.,92621,13,18,3,7329,0,15,1,1246,91,8,11,4,1964,68000,14927
8.,91595,13,24,4,8350,1,10,3,1360,83,11,12,3,1552,76861,19134
9.,91126,21,17,6,8805,2,19,4,1449,83,19,16,4,1773,85412,22998
10.,90426,22,23,8,9500,0,18,3,1517,39,15,20,6,1394,93643,27035
11.,90312,18,30,9,9609,1,16,5,1555,75,15,18,7,1524,101544,30439
12.,90271,33,30,10,9627,1,22,6,1619,70,25,22,8,1543,109103,33725
13.,89837,41,35,14,10040,1,25,7,1643,51,30,26,9,1107,116467,37038
14.,89868,45,34,18,9997,0,28,10,1656,46,31,31,10,853,123515,39982
15.,90031,46,41,21,9818,1,27,15,1697,45,34,34,12,932,130557,42353
16.,89887,43,43,26,9946,3,33,19,1740,43,41,37,13,735,137486,44900
17.,89849,43,47,37,9968,3,38,15,1790,52,40,35,22,685,144252,47000
18.,89846,46,53,41,9949,6,36,23,1825,37,47,37,21,650,150950,49109
19.,89939,51,60,51,9832,5,41,21,1814,47,44,48,26,542,157338,50951
20.,89907,58,68,61,9835,1,49,21,1808,36,54,53,27,426,163549,52441
21.,90007,62,73,63,9705,2,61,27,1796,29,56,56,27,325,169693,53903
22.,90218,62,76,69,9474,4,61,36,1820,28,47,69,32,345,175721,54946
23.,90100,68,88,76,9561,5,65,37,1825,31,58,70,29,307,181748,56045
24.,90185,80,92,91,9432,3,78,39,1822,27,64,72,32,291,187687,56987
25.,90087,79,99,99,9497,3,92,44,1834,41,64,71,36,254,193630,57890
26.,89955,95,113,100,9578,6,100,53,1888,25,80,63,39,194,199379,58793
27.,89960,112,115,114,9523,7,105,64,1887,38,86,79,44,202,205285,59660
28.,89855,140,132,134,9557,8,102,72,1870,32,116,85,49,157,211096,60531
29.,89673,143,141,150,9684,12,116,81,1917,18,118,92,52,177,216815,61242
30.,89674,166,153,161,9607,11,122,106,1907,31,122,96,51,170,222522,61850
31.,89752,171,154,190,9468,12,147,106,1889,33,116,93,42,133,228189,62507
