# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '17' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-72-17.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '71' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "691449774"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99399,10,10,0,580,0,1,0,238,3,10,1,0,8,10013,664
2.,98645,11,7,0,1331,0,6,0,464,3,5,6,0,9,20072,1813
3.,97870,9,9,0,2104,0,8,0,685,2,4,7,0,16,29916,3244
4.,97051,13,6,0,2919,0,11,0,842,1,6,8,1,6,39717,4957
5.,96332,12,7,0,3635,1,11,2,990,0,5,9,1,4,49505,6796
6.,95821,12,7,1,4144,0,14,1,1095,0,4,8,1,4,58913,8668
7.,95225,13,11,1,4733,1,15,1,1199,0,11,5,1,2,68141,10730
8.,94514,14,17,2,5434,4,14,1,1309,0,12,9,1,7,77425,12949
9.,94015,16,13,3,5929,3,20,1,1391,0,10,10,1,2,86476,15106
10.,93479,19,18,3,6456,0,24,1,1506,0,13,8,2,2,95338,17281
11.,93232,18,17,4,6700,0,27,2,1583,0,10,7,1,9,104016,19347
12.,92738,21,23,6,7181,3,24,4,1637,0,15,10,1,7,112560,21651
13.,92312,21,24,7,7599,4,26,7,1681,1,15,7,2,9,120854,23948
14.,92044,20,26,7,7858,4,34,7,1691,1,14,6,2,3,128893,26069
15.,91929,22,28,11,7964,4,33,9,1710,1,11,8,2,2,136973,27849
16.,91798,26,24,15,8081,6,37,13,1718,0,13,5,3,5,144894,29603
17.,91520,24,32,17,8347,4,36,20,1781,0,16,7,3,5,152779,31380
18.,91219,29,31,22,8632,3,39,25,1763,1,21,3,2,2,160329,33128
19.,91212,24,37,26,8625,4,43,29,1815,0,18,4,1,4,167863,34752
20.,91087,27,40,33,8734,4,48,27,1803,2,16,4,1,2,175338,36344
21.,91049,35,41,39,8754,5,49,28,1823,1,16,6,2,4,182755,37727
22.,90879,35,40,43,8915,4,51,33,1827,1,17,2,2,5,189991,39078
23.,90931,29,52,46,8846,6,52,38,1821,0,15,6,1,3,197221,40211
24.,90837,35,51,52,8923,3,58,41,1834,0,18,6,1,1,204330,41365
25.,90744,41,59,58,8991,3,55,49,1849,0,28,6,2,4,211316,42343
26.,90619,47,62,64,9088,11,59,50,1849,0,31,5,3,2,218081,43373
27.,90532,59,67,71,9148,12,60,51,1851,0,28,2,1,7,225017,44372
28.,90402,60,58,89,9255,19,61,56,1867,0,23,5,2,5,231659,45267
29.,90300,67,72,96,9324,16,63,62,1866,3,31,4,1,6,238203,46090
30.,90177,66,75,101,9418,13,82,68,1900,0,20,6,0,6,244909,47065
31.,90194,74,88,112,9369,13,76,74,1887,1,21,3,0,8,251567,47642
32.,90219,87,93,123,9295,16,90,77,1863,0,35,0,0,8,258263,48339
33.,90111,90,106,142,9362,20,96,73,1826,1,33,5,1,8,264922,48998
34.,90145,101,108,155,9284,19,108,80,1855,1,24,2,0,3,271368,49443
35.,89839,112,139,170,9530,19,110,81,1876,0,31,4,0,5,277730,50112
36.,89793,123,141,186,9513,25,139,80,1850,2,28,4,0,8,284074,50692
37.,89732,145,153,204,9504,32,137,93,1859,2,28,3,0,5,290542,51227
38.,89552,158,173,226,9612,37,146,96,1892,3,22,3,0,3,296863,51827
39.,89227,151,200,240,9865,40,172,105,1882,1,31,2,1,3,302903,52441
40.,89048,160,229,264,9964,35,183,117,1863,1,29,2,1,1,308876,53224
41.,88791,186,237,302,10132,34,199,119,1874,5,33,2,0,4,315158,53977
42.,88708,200,248,320,10123,30,229,142,1863,2,40,4,0,2,321271,54707
43.,88363,215,262,350,10366,49,241,154,1853,0,37,3,2,2,327477,55549
44.,88288,221,313,389,10333,43,253,160,1821,2,31,4,6,6,333528,56169
45.,88050,256,326,426,10456,49,259,178,1836,8,25,2,2,3,339365,56762
46.,87739,264,377,470,10603,70,281,196,1847,2,31,4,2,4,345309,57626
47.,87484,298,396,519,10716,52,321,214,1830,6,46,3,1,7,351352,58428
48.,87125,314,423,574,10920,74,341,229,1850,5,31,9,7,6,357053,59324
49.,86703,340,475,614,11162,74,372,260,1848,8,42,10,2,1,363009,60405
50.,86361,368,503,672,11324,88,386,298,1867,3,48,5,3,4,368699,61492
51.,86048,408,552,746,11435,92,409,310,1871,4,32,2,6,5,374433,62497
52.,85734,458,578,807,11535,89,441,358,1855,9,28,6,3,6,379753,63507
53.,85359,487,610,877,11681,94,499,393,1862,6,43,6,2,3,385328,64510
54.,84968,533,651,935,11825,109,544,435,1860,2,40,4,4,3,390701,65474
55.,84677,568,696,1038,11854,128,577,462,1831,5,30,4,4,5,396107,66467
56.,84388,629,745,1144,11843,122,632,497,1811,3,45,4,7,8,401327,67163
57.,83849,629,834,1256,12093,122,671,546,1828,7,28,4,6,8,406355,68098
58.,83262,677,900,1382,12351,136,716,576,1855,6,47,3,10,1,411354,69331
59.,82781,725,944,1501,12468,158,808,615,1851,8,51,6,8,4,416400,70506
60.,82351,801,1021,1617,12554,149,831,676,1860,5,29,6,6,8,421398,71628
61.,81844,841,1102,1758,12670,163,891,731,1899,6,39,5,9,6,426096,72538
62.,81280,862,1198,1921,12846,165,949,779,1895,11,38,11,7,5,430956,73584
63.,80754,913,1293,2053,12914,184,1057,832,1944,7,45,6,8,4,435603,74637
64.,80118,1016,1330,2200,13090,183,1154,909,1961,10,37,4,7,4,440300,75719
65.,79638,1079,1465,2383,13090,185,1178,982,1930,16,30,8,10,4,444950,76579
66.,79291,1139,1546,2574,12933,186,1286,1045,1882,8,37,3,8,2,449288,77307
67.,78591,1223,1622,2749,13088,202,1386,1139,1888,9,42,4,6,1,453592,78248
68.,77821,1328,1703,2929,13223,234,1479,1283,1943,8,44,8,9,4,457903,79183
69.,77141,1363,1829,3180,13317,253,1563,1354,1954,15,39,8,10,2,462087,79982
70.,76387,1429,1947,3416,13422,250,1679,1470,1930,8,38,4,9,3,466473,80965
71.,75797,1498,2086,3679,13332,266,1741,1601,1897,17,26,10,6,5,470721,81799
72.,75047,1550,2213,3945,13397,280,1831,1737,1913,11,29,11,7,2,474645,82493
73.,74282,1665,2368,4250,13385,298,1908,1844,1901,13,33,11,16,0,478742,83190
74.,73573,1735,2474,4601,13348,283,2045,1941,1939,13,29,9,8,4,482784,83918
75.,72631,1853,2587,4862,13457,332,2169,2109,1919,12,26,11,12,6,486528,84552
76.,71806,1974,2685,5191,13444,343,2264,2293,1947,21,24,9,14,3,490410,85208
77.,71083,2007,2862,5553,13298,367,2373,2457,1941,18,27,12,5,0,494281,85657
78.,70096,2136,3034,5923,13331,359,2471,2650,1899,17,26,9,22,5,498203,86252
79.,69350,2158,3139,6337,13162,394,2642,2818,1880,12,26,8,17,4,502276,87028
80.,68311,2207,3331,6763,13250,402,2771,2965,1894,16,44,8,10,4,505990,87389
81.,67364,2302,3491,7203,13179,423,2874,3164,1910,10,24,8,13,3,509612,87766
82.,66132,2423,3633,7702,13298,412,3102,3298,1884,6,32,10,12,3,513292,88198
83.,65012,2540,3809,8173,13255,444,3248,3519,1875,10,25,10,8,2,516896,88684
84.,64049,2634,3963,8651,13099,488,3337,3779,1869,11,27,16,7,1,520697,89197
85.,62892,2745,4077,9189,13071,467,3550,4009,1851,15,24,17,16,1,524323,89583
86.,61785,2755,4240,9719,13012,531,3670,4288,1854,17,31,8,11,2,528026,89958
87.,61011,2802,4405,10320,12667,504,3816,4475,1839,17,30,12,9,4,531545,90195
88.,59847,2804,4509,10962,12658,530,3922,4768,1884,15,31,8,9,3,535301,90519
89.,58822,2842,4558,11643,12515,543,4083,4994,1863,16,32,10,16,3,538729,90620
90.,57844,2908,4616,12296,12340,531,4173,5292,1894,12,32,8,7,1,542268,90908
91.,56969,2959,4739,12982,11966,544,4285,5556,1871,11,31,9,15,1,545802,91051
92.,55835,2938,4868,13654,11901,572,4398,5834,1899,21,27,12,11,1,549305,91291
93.,54784,3011,4922,14328,11731,559,4515,6150,1880,9,27,13,12,2,552722,91281
94.,53929,3073,4911,15110,11424,549,4588,6416,1897,14,19,10,18,4,556104,91281
95.,52782,2989,5044,15849,11426,605,4621,6684,1901,15,31,6,13,0,559385,91388
96.,51764,2900,5080,16636,11313,568,4766,6973,1900,11,18,4,16,2,562755,91531
97.,50965,2855,5073,17352,10986,566,4875,7328,1867,15,24,13,22,3,566277,91693
98.,49912,2926,5096,18094,10854,536,4879,7703,1883,13,18,11,13,2,569655,91713
99.,49042,2899,5155,18930,10620,488,4932,7934,1890,14,19,10,13,2,573062,91740
100.,48180,2832,5140,19783,10377,475,5013,8200,1912,11,20,8,9,1,576403,91747
101.,47400,2812,5006,20603,10095,447,5119,8518,1925,16,25,8,10,0,579816,91849
102.,46678,2770,4955,21460,9818,455,5167,8697,1897,10,21,5,9,2,583338,91683
103.,45772,2749,4990,22158,9679,443,5092,9117,1901,10,14,13,10,0,586940,91692
104.,44981,2647,4977,23130,9458,478,5076,9253,1917,12,24,7,8,3,590336,91690
105.,44136,2677,4843,24069,9305,463,5054,9453,1923,11,31,10,12,1,593842,91620
106.,43443,2566,4844,24774,9064,442,5036,9831,1951,9,16,4,11,0,597515,91628
107.,42620,2521,4678,25608,8966,413,5067,10127,1982,11,17,6,11,2,601047,91537
108.,42010,2444,4606,26485,8695,417,4978,10365,1959,9,16,6,11,1,604441,91474
109.,41485,2378,4520,27396,8352,432,4898,10539,1972,10,15,5,8,2,607653,91217
110.,40700,2321,4448,28319,8301,398,4803,10710,1973,10,14,8,13,3,611030,91068
111.,40213,2212,4334,29252,8024,410,4753,10802,1974,16,24,7,11,1,614523,90860
112.,39599,2138,4297,29994,7886,377,4679,11030,1983,7,31,4,8,1,618221,90779
113.,38935,2038,4169,30855,7825,381,4643,11154,1987,8,14,6,6,1,621663,90715
114.,38365,2006,4102,31692,7665,324,4588,11258,1980,13,14,6,8,0,625014,90478
115.,37876,1880,4029,32535,7518,307,4429,11426,1975,15,18,5,5,0,628668,90363
116.,37452,1792,3862,33342,7332,304,4404,11512,1989,1,21,5,6,3,632270,90206
117.,37005,1686,3774,34184,7180,298,4254,11619,1976,9,19,4,6,0,635914,90008
118.,36443,1662,3581,34840,7109,293,4236,11836,2003,11,14,6,6,2,639585,89931
119.,36087,1601,3466,35758,6893,250,4142,11803,1997,11,15,6,6,2,643387,89721
120.,35762,1543,3381,36579,6613,277,3984,11861,2023,12,16,10,12,3,647049,89479
121.,35282,1482,3273,37318,6603,249,3898,11895,1993,11,17,5,7,4,650599,89322
122.,35067,1449,3145,38059,6326,245,3720,11989,1970,11,11,3,5,5,654276,88935
123.,34751,1424,2983,38861,6181,206,3675,11919,1968,7,13,7,5,2,657985,88588
124.,34364,1333,2881,39655,6147,207,3529,11884,1991,9,18,5,11,1,661635,88244
125.,34101,1240,2731,40387,6015,192,3448,11886,2005,3,18,5,9,2,665366,88007
126.,33787,1199,2606,41178,5922,184,3335,11789,2006,4,10,7,10,5,668912,87708
127.,33554,1157,2591,41726,5745,164,3154,11909,2020,7,20,6,8,0,672402,87334
128.,33335,1086,2478,42350,5599,167,3085,11900,1980,3,11,4,2,2,676207,87050
129.,33119,1037,2345,42897,5459,165,2988,11990,1994,6,15,1,15,4,680066,86676
130.,32917,1002,2293,43453,5326,135,2825,12049,2019,7,12,5,3,1,683878,86295
131.,32630,938,2181,44217,5321,126,2731,11856,2024,8,21,8,5,0,687735,85915
132.,32361,893,2049,44867,5293,125,2662,11750,2018,3,15,4,4,2,691869,85643
133.,32143,871,1934,45601,5225,118,2540,11568,2004,2,19,9,5,3,695910,85307
134.,31994,795,1886,46165,5110,120,2427,11503,2028,5,9,3,5,2,699713,84774
135.,31850,771,1814,46572,4985,119,2327,11562,2041,6,16,7,3,2,703746,84427
136.,31691,722,1741,47212,4891,114,2216,11413,2061,4,18,3,7,1,708060,84131
137.,31510,716,1657,47801,4830,94,2123,11269,2089,7,17,5,5,6,712130,83772
138.,31385,657,1634,48246,4748,95,2014,11221,2104,9,11,3,7,3,716302,83483
139.,31152,644,1509,48795,4758,88,1961,11093,2070,3,13,3,6,4,720231,83044
140.,31072,601,1452,49166,4636,69,1900,11104,2093,5,13,4,5,4,724137,82594
141.,30956,549,1374,49722,4575,77,1819,10928,2116,4,15,5,4,2,728392,82272
142.,30854,524,1293,50235,4481,85,1781,10747,2120,3,22,4,5,4,732613,81858
143.,30687,520,1214,50652,4483,72,1729,10643,2110,6,13,5,3,1,736690,81408
144.,30646,472,1134,51122,4378,73,1654,10521,2113,5,11,3,4,1,740850,81010
145.,30572,479,1082,51579,4288,76,1545,10379,2103,5,24,0,1,3,745243,80538
146.,30623,450,1045,52015,4093,56,1490,10228,2063,2,23,1,4,2,749625,79932
147.,30447,422,986,52272,4135,62,1433,10243,2078,4,11,3,4,5,753897,79561
148.,30330,414,933,52682,4108,65,1398,10070,2049,7,15,3,9,5,758264,79109
149.,30327,398,884,52969,3972,63,1370,10017,2035,5,12,3,6,2,762670,78558
150.,30144,363,898,53285,4036,63,1273,9938,2046,4,20,1,4,4,767087,78048
151.,30088,348,847,53577,3981,58,1227,9874,2034,4,15,0,6,6,771424,77556
152.,30004,331,807,53901,3947,58,1167,9785,2033,5,11,1,5,3,776034,77201
153.,29867,303,782,54179,3970,60,1125,9714,2031,7,14,3,3,5,780826,76964
154.,29810,288,731,54592,3923,46,1083,9527,2049,3,15,1,4,5,785226,76510
155.,29715,288,696,54943,3921,37,1041,9359,2042,6,12,0,1,4,789940,76043
156.,29783,252,658,55116,3778,40,984,9389,2054,1,18,1,9,2,794715,75750
157.,29746,263,606,55529,3727,31,951,9147,2039,0,20,4,2,3,799163,75137
158.,29696,245,575,55953,3715,28,918,8870,2038,2,16,1,1,8,804000,74452
