# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-60-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '59' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "93130991"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99737,36,98,0,121,0,8,0,236,1113,31,10,0,743,489,260
2.,99038,54,103,0,788,0,17,0,464,1825,40,24,3,2447,911,895
3.,95913,78,108,2,3871,2,25,1,653,1508,59,32,7,2743,1364,1364
4.,92828,93,121,5,6900,5,46,2,842,1357,82,48,14,2749,1754,1752
5.,89273,116,131,8,10403,5,59,5,996,946,99,64,17,1657,2157,2156
6.,86535,130,142,12,13087,8,79,7,1125,692,102,91,26,954,2506,2506
7.,84814,142,163,18,14753,6,88,16,1226,675,105,104,35,783,2834,2834
8.,83615,146,185,24,15892,6,110,22,1307,915,113,113,40,861,3082,3079
9.,81898,152,192,37,17560,4,128,29,1412,757,103,124,50,654,3366,3365
10.,80481,171,233,42,18894,4,140,35,1478,783,117,139,63,586,3603,3603
11.,78889,201,241,55,20408,4,156,46,1548,729,142,141,74,437,3842,3842
12.,77482,230,263,74,21714,5,173,59,1598,684,158,168,87,328,4063,4062
13.,76177,248,288,92,22923,6,188,78,1643,548,176,190,96,288,4256,4256
14.,74833,283,317,112,24151,8,199,97,1682,551,200,204,120,240,4470,4469
15.,73680,314,341,143,25183,10,212,117,1739,473,221,217,139,184,4685,4685
16.,72446,328,348,175,26310,19,247,127,1779,393,241,228,162,176,4801,4800
17.,71396,336,375,207,27251,20,266,149,1796,392,256,264,168,142,4998,4998
18.,70234,330,399,232,28297,35,310,163,1835,318,251,287,180,111,5167,5167
19.,69204,346,416,265,29209,33,345,182,1805,280,246,318,199,83,5281,5280
20.,68343,351,446,299,29940,35,372,214,1805,269,259,305,228,85,5400,5399
21.,67359,352,462,328,30787,34,436,242,1853,240,285,310,206,82,5530,5529
22.,66279,358,497,368,31721,36,457,284,1877,220,291,296,227,71,5611,5608
23.,65403,376,511,405,32444,49,476,336,1868,212,321,287,235,84,5746,5744
24.,64423,380,544,460,33278,49,500,366,1920,215,315,283,231,51,5822,5822
25.,63551,380,545,506,33995,55,544,424,1917,268,306,285,240,44,5904,5903
26.,62927,371,541,553,34465,71,580,492,1880,196,315,281,223,41,5989,5989
27.,62450,379,532,603,34783,84,624,545,1909,208,305,284,196,58,6033,6033
28.,62057,386,542,654,35024,83,649,605,1883,168,292,266,184,34,6124,6123
29.,61439,386,558,702,35494,77,660,684,1844,140,286,268,169,48,6175,6175
30.,60999,369,555,771,35794,81,676,755,1873,128,288,239,167,36,6265,6265
31.,60690,360,565,821,35969,78,685,832,1852,135,279,240,143,26,6334,6333
32.,60311,343,586,924,36191,92,693,860,1849,129,276,215,146,24,6405,6403
33.,59977,368,564,981,36365,82,721,942,1887,128,301,199,130,34,6444,6442
34.,59727,360,543,1045,36462,81,761,1021,1912,127,291,200,125,26,6468,6467
35.,59722,352,540,1135,36331,87,764,1069,1908,116,283,198,121,30,6486,6485
36.,59494,366,534,1219,36423,72,772,1120,1935,112,258,211,109,29,6523,6522
37.,59421,368,523,1289,36350,83,795,1171,1965,130,260,183,117,22,6497,6496
38.,59402,388,508,1365,36209,95,808,1225,1960,105,274,180,110,32,6500,6500
39.,59247,376,531,1435,36217,95,803,1296,1963,104,252,157,93,26,6548,6546
40.,59024,358,566,1505,36302,88,800,1357,1941,97,273,143,93,18,6587,6585
41.,58735,356,570,1601,36443,88,809,1398,1960,123,260,168,96,26,6610,6610
42.,58606,352,548,1707,36425,109,811,1442,1941,101,248,145,90,16,6634,6634
43.,58447,360,571,1804,36437,99,794,1488,1917,118,251,148,101,23,6686,6685
44.,58252,349,573,1875,36494,103,816,1538,1931,75,252,140,110,14,6707,6706
45.,58111,351,584,1958,36478,94,817,1607,1920,86,246,149,94,21,6719,6717
46.,57899,350,579,2037,36548,108,827,1652,1928,99,241,145,97,18,6691,6691
47.,57695,358,564,2126,36603,94,846,1714,1899,77,234,132,83,21,6727,6725
48.,57583,332,571,2201,36574,96,877,1766,1892,79,250,127,104,17,6737,6734
49.,57617,342,553,2273,36386,98,881,1850,1901,93,272,127,92,17,6760,6759
50.,57532,335,545,2367,36342,104,871,1904,1903,84,243,123,83,16,6746,6742
51.,57510,342,550,2432,36228,95,871,1972,1899,85,253,116,79,15,6737,6734
52.,57544,318,537,2538,36079,105,868,2011,1888,75,217,122,77,13,6747,6747
53.,57523,340,535,2640,35947,109,845,2061,1896,73,232,119,76,16,6772,6770
54.,57628,318,552,2728,35715,111,831,2117,1890,105,218,126,95,22,6791,6790
55.,57561,320,549,2775,35647,95,843,2210,1890,77,249,124,80,19,6833,6832
56.,57472,322,559,2893,35596,84,830,2244,1933,81,249,125,85,17,6888,6888
57.,57304,317,547,2957,35624,87,852,2312,1960,104,236,130,97,19,6927,6926
58.,57193,334,569,3033,35589,81,817,2384,1949,87,235,144,77,22,6911,6910
59.,56991,328,563,3139,35647,96,814,2422,1972,87,244,131,56,17,6921,6921
60.,56860,356,540,3207,35627,105,806,2499,1964,91,260,112,78,15,6900,6899
61.,56747,359,558,3296,35599,106,782,2553,1975,80,244,117,85,18,6893,6891
62.,56654,334,564,3361,35563,100,795,2629,1977,100,247,108,86,16,6918,6916
63.,56587,332,559,3423,35478,110,802,2709,1955,104,237,124,85,33,6884,6883
64.,56413,353,535,3549,35512,94,837,2707,1966,80,234,114,75,19,6893,6892
65.,56383,311,551,3675,35431,96,821,2732,1971,88,205,122,55,18,6868,6867
66.,56267,314,538,3755,35422,96,824,2784,1975,78,211,108,74,27,6900,6900
67.,56187,298,524,3847,35376,99,840,2829,1931,79,207,120,66,20,6861,6861
68.,56240,322,512,3933,35185,91,836,2881,1915,70,205,106,80,17,6848,6846
69.,56256,318,538,4011,35027,96,804,2950,1905,88,237,110,82,23,6854,6854
70.,56158,314,524,4129,34980,104,817,2974,1912,74,226,119,72,14,6847,6844
71.,56141,302,540,4240,34878,99,816,2984,1874,83,236,117,85,18,6832,6832
72.,56035,334,553,4295,34824,85,798,3076,1879,79,266,121,65,18,6859,6856
73.,55957,316,561,4388,34764,102,777,3135,1906,78,257,110,79,28,6891,6890
74.,55755,341,531,4502,34817,100,796,3158,1890,70,233,109,60,10,6844,6843
75.,55806,321,536,4621,34620,111,832,3153,1901,88,243,115,80,17,6837,6837
76.,55644,306,569,4685,34634,108,857,3197,1886,81,241,102,78,20,6851,6851
77.,55579,318,570,4727,34547,98,851,3310,1849,68,243,103,68,15,6910,6909
78.,55444,323,562,4798,34547,106,834,3386,1838,48,239,118,67,15,6887,6886
79.,55447,312,557,4886,34415,104,846,3433,1850,66,221,87,57,22,6896,6896
80.,55259,305,542,5002,34466,102,865,3459,1858,60,218,92,68,21,6889,6889
81.,55327,298,546,5079,34276,103,858,3513,1850,63,214,87,57,12,6909,6907
82.,55310,285,531,5148,34177,108,847,3594,1791,71,198,85,68,18,6884,6884
83.,55225,294,528,5226,34114,102,838,3673,1798,54,224,88,65,14,6890,6890
84.,55199,280,538,5356,34018,98,816,3695,1869,68,210,103,68,24,6862,6860
85.,55178,297,505,5433,33920,89,827,3751,1879,69,200,111,66,25,6839,6838
