# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "757824668"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99050,6,9,0,934,0,1,0,276,4,5,0,0,92,10008,287
2.,96713,8,12,0,3264,0,3,0,519,4,9,1,0,90,20015,564
3.,93733,15,13,1,6234,0,4,0,694,3,11,6,2,64,30068,790
4.,90273,11,22,1,9690,0,3,0,888,4,10,5,3,68,39838,1026
5.,86596,7,24,4,13363,0,6,0,1017,8,9,10,2,48,49727,1213
6.,83330,14,20,5,16619,0,12,0,1136,2,14,9,4,46,59861,1379
7.,80205,14,24,4,19735,1,15,2,1250,2,13,14,5,31,69661,1529
8.,77586,15,22,5,22347,4,19,2,1337,1,12,16,6,34,79520,1675
9.,75235,15,23,6,24692,1,23,5,1410,2,15,16,5,27,89409,1832
10.,73211,13,22,9,26712,2,22,9,1476,0,12,12,9,13,99516,1928
11.,71439,15,26,9,28474,2,23,12,1508,1,14,15,8,15,109159,2037
12.,69964,12,29,10,29944,4,24,13,1582,0,16,13,7,13,118964,2125
13.,68754,19,26,12,31140,4,31,14,1600,1,22,14,7,19,128980,2156
14.,67723,17,30,12,32164,4,33,17,1641,0,16,16,5,17,138907,2228
15.,66809,14,26,15,33071,4,42,19,1668,0,11,14,5,12,148695,2278
16.,66103,18,27,17,33767,4,43,21,1708,0,11,8,5,10,158393,2339
17.,65356,19,21,23,34506,5,47,23,1733,0,11,9,3,6,168298,2387
18.,64872,14,30,27,34985,4,45,23,1740,0,7,8,5,9,178055,2450
19.,64584,13,25,26,35269,3,53,27,1755,0,8,4,4,7,187742,2476
20.,64412,12,21,29,35435,3,58,30,1745,0,10,2,1,0,197604,2477
21.,64230,15,21,32,35610,3,51,38,1735,0,9,2,1,2,207295,2499
22.,64017,15,24,32,35818,2,48,44,1756,0,11,0,2,6,217226,2547
23.,63851,19,25,32,35973,2,49,49,1801,0,18,2,0,4,226806,2582
