# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-78-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '77' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "347458153"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99372,4,10,0,613,0,1,0,246,5,5,0,0,11,514,231
2.,98483,5,10,0,1499,0,3,0,440,0,4,3,0,7,980,452
3.,97394,7,11,0,2584,0,4,0,624,0,7,3,1,2,1423,688
4.,96156,9,18,0,3813,0,4,0,779,0,12,5,2,7,1801,880
5.,94605,12,18,1,5356,1,6,1,930,0,16,6,2,4,2227,1090
6.,93078,15,25,1,6872,1,7,1,1058,1,17,12,4,4,2635,1273
7.,91514,15,25,1,8428,2,13,2,1141,0,11,11,8,1,3060,1436
8.,89927,18,29,3,10002,2,17,2,1225,0,19,9,9,3,3429,1598
9.,88245,23,29,4,11674,2,18,5,1316,1,21,9,7,6,3818,1728
10.,86816,27,34,4,13088,2,22,7,1393,0,22,11,6,1,4210,1843
11.,85222,28,39,7,14664,6,26,8,1493,0,25,12,6,1,4591,1995
12.,83860,24,43,7,16012,7,36,11,1579,0,20,7,4,1,4884,2096
13.,82754,23,34,12,17106,10,44,17,1628,0,16,5,4,1,5254,2165
14.,81752,25,35,16,18096,10,46,20,1672,0,18,3,3,1,5593,2268
15.,80860,25,40,16,18976,8,52,23,1688,2,18,2,1,2,5935,2343
16.,80072,20,38,25,19751,11,55,28,1704,0,19,4,1,3,6258,2410
17.,79385,29,37,29,20419,13,56,32,1727,0,22,2,2,1,6586,2469
18.,78709,21,40,32,21082,17,66,33,1768,0,17,2,1,0,6896,2542
19.,78109,30,29,41,21672,14,66,39,1747,0,12,4,1,2,7214,2581
20.,77716,30,31,45,22052,14,69,43,1778,0,13,5,0,0,7522,2612
21.,77327,27,36,52,22429,14,70,45,1765,0,13,5,0,1,7839,2645
22.,76991,31,33,56,22751,16,69,53,1782,0,11,4,0,1,8149,2668
23.,76639,30,37,57,23091,14,71,61,1745,0,11,3,1,1,8506,2705
24.,76419,34,44,57,23294,12,74,66,1748,0,13,3,0,4,8802,2740
25.,75952,31,51,64,23744,15,68,75,1786,1,15,2,0,0,9080,2778
26.,75532,37,53,71,24140,13,71,83,1818,0,17,1,1,0,9382,2794
27.,75099,37,58,75,24553,11,81,86,1855,0,16,5,0,2,9688,2839
28.,74869,32,62,81,24773,11,85,87,1864,0,10,5,0,0,10007,2871
29.,74651,33,58,83,24967,24,85,99,1870,1,10,2,0,1,10306,2914
30.,74315,41,63,87,25281,20,87,106,1868,0,13,2,0,0,10567,2914
31.,73952,41,63,95,25620,21,92,116,1868,0,15,4,0,2,10815,2923
32.,73699,38,62,99,25853,28,93,128,1848,0,10,0,1,0,11111,2917
33.,73215,39,64,108,26315,28,97,134,1869,0,8,2,0,1,11384,2922
34.,72939,42,72,117,26568,23,94,145,1839,0,17,1,0,0,11683,2923
35.,72922,36,69,130,26563,30,104,146,1837,0,10,0,0,1,11967,2945
36.,72780,45,71,137,26679,27,103,158,1842,0,17,1,0,1,12286,2930
37.,72673,40,68,144,26772,28,106,169,1885,0,7,2,0,0,12624,2962
38.,72605,40,66,155,26817,32,104,181,1875,0,6,0,0,3,12889,2979
39.,72402,48,61,167,26997,30,106,189,1845,1,13,2,0,0,13134,2966
40.,72239,41,62,170,27141,37,106,204,1854,1,6,0,0,0,13386,3009
41.,71994,49,61,179,27362,27,116,212,1862,1,18,0,0,2,13673,3014
42.,71770,43,68,178,27564,29,121,227,1858,0,10,0,0,1,13946,3026
43.,71588,42,74,190,27721,29,121,235,1852,0,13,1,0,0,14189,3034
44.,71322,34,71,208,27969,24,133,239,1840,0,8,0,0,1,14487,3025
45.,71090,38,76,211,28176,26,126,257,1848,1,13,0,0,1,14737,3019
46.,70758,36,74,224,28490,24,139,255,1887,1,9,2,1,0,14968,2992
47.,70664,34,79,234,28560,25,129,275,1856,1,9,0,0,1,15230,2982
48.,70460,37,84,242,28736,29,126,286,1831,0,11,2,0,2,15533,2974
49.,70220,48,82,254,28943,32,119,302,1820,1,19,0,0,3,15817,3004
50.,69974,42,83,270,29167,33,122,309,1842,0,11,2,0,0,16115,3032
51.,69779,34,83,282,29339,31,131,321,1863,0,9,0,0,0,16356,3028
52.,69733,35,75,286,29368,30,140,333,1862,0,7,0,0,1,16654,3034
53.,69508,33,76,288,29571,24,145,355,1856,0,8,0,0,0,16898,3009
54.,69434,37,64,298,29626,23,150,368,1870,0,8,0,0,0,17207,3000
55.,69385,31,64,303,29657,29,143,388,1896,0,6,0,0,1,17536,3031
56.,69358,36,66,313,29664,24,138,401,1884,0,13,1,0,1,17816,3032
57.,69360,28,74,330,29647,20,132,409,1905,0,15,0,0,1,18085,3014
58.,69323,23,76,335,29667,27,134,415,1873,0,4,1,0,0,18449,3020
59.,69221,28,71,354,29750,25,123,428,1894,0,7,1,0,1,18745,3004
60.,69177,30,77,375,29769,29,112,431,1886,0,10,0,0,0,19034,2994
61.,69042,36,69,393,29878,32,117,433,1901,0,13,0,0,2,19254,2992
62.,68976,43,70,407,29924,25,115,440,1893,1,5,0,0,0,19556,3019
63.,68867,42,80,408,30015,23,113,452,1912,0,4,0,0,0,19847,3034
64.,68663,45,87,419,30189,27,117,453,1903,0,11,0,0,2,20152,3041
65.,68454,41,87,433,30371,35,122,457,1930,0,8,2,0,0,20462,3072
66.,68366,43,82,453,30435,33,129,459,1938,1,7,0,0,2,20711,3062
67.,68360,42,91,455,30414,26,127,485,1941,2,11,1,1,0,21033,3077
68.,68112,36,91,468,30641,24,132,496,1968,0,8,1,0,0,21312,3069
69.,68008,42,85,481,30722,25,132,505,1946,0,8,0,0,1,21644,3092
70.,67823,43,84,485,30877,32,135,521,1915,0,10,1,0,1,21971,3096
71.,67761,38,91,502,30910,39,133,526,1921,0,9,0,0,0,22260,3104
72.,67676,38,96,513,30969,40,130,538,1899,0,13,0,0,1,22528,3077
73.,67673,45,95,514,30946,34,139,554,1903,1,12,1,0,1,22812,3055
74.,67512,42,102,517,31076,38,137,576,1886,0,10,0,0,0,23092,3059
75.,67332,49,93,522,31229,38,139,598,1878,0,7,1,2,0,23412,3069
76.,67279,50,103,541,31249,32,152,594,1893,0,11,1,0,2,23665,3057
77.,67051,48,100,552,31452,35,143,619,1893,0,7,0,0,1,23907,3073
78.,67028,64,94,562,31440,40,144,628,1881,0,9,0,0,0,24218,3045
79.,66964,64,88,579,31475,35,156,639,1868,0,8,0,0,0,24470,3048
80.,66950,56,92,582,31464,33,162,661,1849,0,6,0,0,0,24749,3033
81.,66872,52,102,598,31510,37,154,675,1809,0,8,1,1,1,24992,3007
82.,66772,46,105,618,31573,43,151,692,1829,1,5,1,0,0,25291,3007
83.,66824,50,87,640,31497,34,176,692,1839,0,12,0,0,0,25593,3005
84.,66885,43,85,654,31419,34,171,709,1808,0,7,0,0,1,25842,2982
85.,66880,51,81,676,31395,33,159,725,1805,0,3,0,0,0,26115,2969
86.,66808,39,90,683,31434,48,151,747,1807,0,4,1,0,1,26399,2950
87.,66823,40,89,697,31401,36,162,752,1773,0,8,0,0,0,26712,2956
88.,66840,47,86,705,31349,44,154,775,1804,0,7,0,0,0,27044,2953
89.,66815,42,93,723,31350,40,148,789,1850,0,8,0,0,0,27323,2965
90.,66697,47,90,735,31436,36,157,802,1872,0,11,0,0,0,27655,2988
91.,66616,52,87,745,31486,38,161,815,1858,1,11,0,0,0,27913,2972
