# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "497073005"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99144,2,9,0,844,0,1,0,254,19,1,0,0,187,9823,283
2.,96979,4,10,0,3007,0,0,0,456,7,3,0,0,159,19794,520
3.,94145,5,14,0,5835,0,1,0,654,4,6,2,0,73,29807,756
4.,90974,8,13,0,9001,0,4,0,822,4,8,5,0,81,39776,979
5.,87660,9,14,2,12309,1,4,1,964,2,9,6,0,69,49806,1164
6.,84340,11,18,2,15622,0,6,1,1095,2,13,7,1,43,59737,1356
7.,81247,14,23,2,18705,2,6,1,1224,1,19,9,1,21,69532,1538
8.,78409,17,27,2,21532,4,8,1,1340,1,17,17,3,31,79425,1706
9.,75807,16,27,3,24130,6,8,3,1422,1,12,17,4,27,89362,1835
10.,73540,19,25,4,26389,6,12,5,1489,0,11,18,4,20,99174,1940
11.,71712,18,22,7,28211,5,19,6,1531,0,10,16,5,11,108915,2037
12.,70149,17,22,11,29768,2,24,7,1544,1,13,10,8,9,118678,2112
13.,68937,20,29,14,30968,3,19,10,1625,0,16,12,9,11,128436,2188
14.,67779,26,28,16,32112,4,24,11,1677,1,18,14,8,16,138360,2280
15.,66820,30,32,16,33061,5,23,13,1743,0,15,19,7,12,148454,2364
16.,65987,26,32,19,33886,5,28,17,1762,3,17,15,5,5,158280,2417
17.,65264,26,34,20,34596,6,35,19,1776,0,18,14,5,5,168162,2431
18.,64808,25,32,21,35043,7,42,22,1756,1,17,12,4,2,177942,2454
19.,64324,23,35,21,35514,11,40,32,1780,0,14,12,7,6,187708,2490
20.,63881,22,39,19,35945,11,42,41,1806,1,12,13,6,0,197535,2552
21.,63497,24,35,20,36319,5,55,45,1849,2,15,4,2,1,207300,2611
22.,63413,20,40,27,36393,4,61,42,1887,0,15,6,2,4,216935,2631
23.,62865,19,42,28,36931,6,63,46,1895,0,16,3,4,4,226764,2658
24.,62647,20,40,31,37137,7,64,54,1868,0,15,4,1,4,236506,2673
25.,62438,22,45,35,37328,13,61,58,1875,0,23,2,1,5,246259,2693
26.,62429,28,52,37,37315,15,58,66,1885,1,23,4,1,6,256050,2689
27.,62354,21,42,47,37383,19,65,69,1905,0,12,1,1,1,265831,2717
28.,62294,29,40,51,37428,19,63,76,1912,0,16,1,0,4,275512,2738
29.,62163,26,48,55,37545,19,62,82,1882,0,16,1,0,3,285337,2716
30.,62096,26,50,64,37598,18,62,86,1907,1,13,5,0,2,295045,2742
31.,61937,26,46,68,37743,18,72,90,1918,0,12,5,1,4,304771,2784
32.,61934,30,42,73,37732,12,75,102,1917,0,16,3,0,2,314555,2792
33.,61907,30,45,78,37740,18,70,112,1897,1,16,5,0,5,324305,2805
34.,61799,27,40,87,37842,15,76,114,1894,1,13,3,0,1,334031,2822
35.,61578,28,39,88,38048,15,81,123,1884,1,10,3,0,5,343883,2856
36.,61500,24,45,94,38114,11,81,131,1905,0,14,0,0,2,353608,2857
37.,61416,22,47,93,38186,10,81,145,1862,1,17,2,0,0,363399,2863
38.,61425,20,43,104,38164,12,84,148,1853,0,17,4,0,4,373278,2863
39.,61430,19,46,109,38148,15,76,157,1871,0,15,3,0,0,383002,2877
40.,61341,21,36,114,38228,12,80,168,1849,1,8,2,0,1,392738,2907
41.,61284,24,35,118,38272,12,78,177,1896,0,9,0,0,3,402674,2935
42.,61300,26,37,118,38245,12,77,185,1925,0,6,1,0,4,412479,2939
43.,61250,29,39,127,38283,7,77,188,1890,0,9,1,0,1,422413,2950
44.,61231,30,40,138,38287,7,77,190,1889,0,11,3,0,0,432179,2932
45.,61215,26,42,139,38296,8,78,196,1905,0,8,0,0,2,441918,2936
46.,61145,23,48,153,38351,9,80,191,1885,1,12,2,0,0,451779,2921
47.,61081,19,37,153,38402,16,86,206,1875,0,10,1,0,2,461536,2932
48.,61129,20,28,160,38343,13,92,215,1931,0,6,2,0,3,471338,2938
49.,61150,17,28,165,38318,10,92,220,1927,0,4,0,0,1,480952,2984
50.,61165,15,33,167,38299,8,88,225,1913,0,3,0,0,1,490961,2970
51.,61284,15,29,182,38174,7,84,225,1911,0,4,1,0,1,500676,2984
52.,61417,15,34,187,38031,6,82,228,1906,0,9,2,0,1,510427,2963
53.,61463,19,32,190,37975,7,77,237,1857,0,8,1,1,2,520242,2961
54.,61421,21,31,186,38010,8,73,250,1878,0,6,2,0,2,529794,2962
55.,61275,22,36,186,38146,8,67,260,1899,1,9,0,0,1,539674,2935
56.,61220,25,37,190,38188,10,67,263,1906,0,9,1,0,1,549533,2920
57.,61130,21,39,192,38267,12,64,275,1904,0,8,2,0,1,559376,2916
58.,60978,13,39,198,38413,13,59,287,1871,0,5,0,1,1,569175,2904
59.,60811,19,34,208,38569,7,65,287,1877,0,9,1,0,1,579026,2915
60.,60647,22,34,207,38718,9,64,299,1844,0,8,3,0,0,588958,2901
61.,60787,17,30,215,38574,8,68,301,1848,0,5,0,0,2,598635,2896
62.,60782,14,34,222,38571,6,70,301,1836,0,8,0,0,2,608564,2895
63.,60875,16,31,226,38468,9,68,307,1855,0,8,0,0,0,618248,2887
64.,60899,15,38,234,38438,10,58,308,1881,0,7,1,0,2,628063,2880
65.,60897,17,39,250,38423,12,56,306,1917,0,10,1,0,0,637963,2894
66.,60859,19,42,265,38449,11,55,300,1883,0,10,0,0,1,647653,2890
67.,60668,17,40,270,38631,11,54,309,1870,0,9,1,0,2,657539,2884
68.,60501,16,41,272,38786,11,57,316,1897,0,11,1,0,5,667151,2908
69.,60427,16,38,274,38854,14,54,323,1899,0,3,4,0,2,677006,2896
70.,60352,15,41,285,38924,11,47,325,1881,0,4,0,1,0,686687,2877
71.,60417,16,42,275,38850,8,51,341,1883,0,4,0,0,0,696599,2849
72.,60459,20,39,282,38797,8,53,342,1864,0,6,0,0,0,706461,2885
73.,60466,20,40,293,38780,12,47,342,1846,0,5,2,0,2,716473,2862
74.,60496,19,31,300,38742,11,57,344,1845,0,3,1,0,1,726452,2883
75.,60471,18,34,310,38756,11,58,342,1823,0,7,0,0,0,736287,2874
76.,60419,15,30,328,38804,11,59,334,1876,0,6,0,0,0,746022,2918
77.,60327,17,29,328,38888,10,56,345,1869,0,3,1,0,1,755850,2920
78.,60158,16,28,333,39047,6,61,351,1869,1,8,0,0,2,765702,2901
79.,60146,15,33,337,39048,11,58,352,1864,0,9,0,0,1,775653,2895
80.,60109,17,28,344,39070,16,63,353,1867,0,5,2,0,2,785520,2893
81.,60010,16,30,349,39162,8,67,358,1883,0,5,1,0,3,795305,2884
82.,60003,19,24,359,39161,9,61,364,1882,0,5,1,0,2,805290,2875
83.,60048,13,28,358,39111,8,61,373,1881,0,6,0,0,0,815069,2884
84.,59977,12,27,371,39177,9,57,370,1873,0,4,0,0,4,824709,2868
85.,60051,7,23,371,39100,9,59,380,1860,0,4,0,0,2,834541,2850
86.,60006,8,23,378,39140,9,56,380,1860,0,3,0,0,2,844306,2833
87.,59994,11,19,387,39144,7,63,375,1899,0,7,1,0,0,854019,2830
88.,60054,9,17,391,39081,7,63,378,1883,0,5,0,0,0,863806,2825
89.,60115,9,21,393,39013,8,56,385,1846,0,7,2,0,3,873695,2800
90.,60058,7,22,397,39065,11,52,388,1885,0,5,2,0,1,883523,2806
91.,60149,12,22,394,38967,9,51,396,1894,0,6,0,0,0,893238,2818
92.,60032,9,23,400,39078,9,46,403,1865,0,1,1,0,0,903169,2834
93.,59922,10,31,393,39180,7,44,413,1842,0,3,0,0,1,912780,2817
94.,59917,15,25,402,39179,5,48,409,1833,0,4,0,0,2,922820,2817
95.,59780,11,24,405,39311,4,51,414,1863,0,2,0,0,2,932479,2834
96.,59707,14,22,416,39376,4,49,412,1830,0,4,1,0,0,942457,2841
97.,59581,12,26,424,39494,4,51,408,1827,0,5,1,0,1,952356,2813
98.,59696,10,27,426,39373,4,48,416,1822,0,7,0,1,0,962078,2795
99.,59629,12,29,426,39432,3,47,422,1833,0,6,1,1,0,971767,2789
100.,59622,7,23,424,39436,6,53,429,1824,0,3,0,0,0,981462,2776
101.,59512,11,23,423,39536,7,52,436,1828,0,5,1,0,0,991230,2755
102.,59457,11,26,425,39588,3,51,439,1843,0,4,0,0,0,1001016,2767
103.,59471,12,29,423,39567,5,42,451,1818,0,4,0,0,0,1010825,2776
104.,59347,12,28,431,39685,6,41,450,1819,0,5,0,0,1,1020601,2786
105.,59350,14,27,435,39677,4,37,456,1830,0,6,0,0,2,1030399,2785
106.,59190,22,29,436,39823,3,34,463,1851,0,15,0,0,0,1040258,2792
107.,59137,14,24,443,39867,11,45,459,1838,0,6,0,0,0,1050108,2783
108.,59142,17,24,437,39854,10,45,471,1857,0,5,0,0,0,1059898,2791
109.,59064,16,20,434,39928,8,44,486,1841,0,4,0,0,0,1069498,2787
110.,59022,17,24,439,39963,7,40,488,1828,0,8,0,0,0,1079477,2773
111.,58919,13,22,440,40059,11,43,493,1890,0,4,0,0,0,1089257,2782
112.,58868,8,26,442,40109,8,45,494,1900,0,2,2,1,1,1099113,2765
113.,58836,9,23,431,40138,7,45,511,1912,0,3,0,0,0,1109058,2744
114.,58849,9,23,437,40117,9,45,511,1917,0,4,0,0,0,1118840,2760
115.,58839,10,19,441,40121,10,45,515,1900,0,4,0,0,1,1128658,2753
116.,58849,14,19,447,40101,10,43,517,1902,0,3,0,0,0,1138485,2777
117.,58976,12,19,446,39970,10,44,523,1930,0,1,1,0,0,1148156,2791
118.,58841,12,21,458,40100,9,43,516,1911,0,3,0,0,1,1158019,2793
119.,58715,12,26,453,40218,8,44,524,1891,0,5,0,0,1,1167638,2786
120.,58691,11,24,455,40237,9,47,526,1901,0,3,0,0,0,1177363,2786
121.,58613,11,22,452,40310,6,50,536,1871,0,4,0,0,0,1187202,2746
122.,58581,14,24,459,40329,7,54,532,1848,0,10,0,0,2,1197063,2744
123.,58581,10,23,444,40323,12,50,557,1871,1,4,2,0,0,1206785,2740
124.,58634,12,24,460,40261,14,50,545,1866,0,5,1,0,1,1216652,2734
125.,58646,7,26,463,40246,13,53,546,1850,0,2,0,0,0,1226527,2739
126.,58596,12,27,467,40288,12,52,546,1847,0,3,1,1,0,1236373,2717
127.,58683,11,32,471,40194,11,49,549,1813,0,4,0,0,0,1246114,2696
128.,58540,11,31,478,40335,7,46,552,1848,0,3,0,0,0,1255935,2695
129.,58377,9,30,486,40494,9,39,556,1881,0,4,0,0,0,1265672,2710
130.,58260,10,31,493,40602,12,38,554,1886,0,1,0,0,1,1275301,2722
131.,58254,8,33,498,40604,10,39,554,1880,0,1,1,0,0,1285112,2736
132.,58064,9,29,494,40788,9,43,564,1871,0,5,0,0,1,1294910,2752
133.,58023,10,23,491,40824,9,49,571,1871,0,5,0,0,0,1304636,2727
134.,57989,8,25,506,40853,8,39,572,1883,0,2,1,0,1,1314380,2712
135.,57832,9,26,499,41002,11,40,581,1897,0,3,0,0,0,1324232,2733
136.,57608,14,27,505,41217,10,38,581,1901,0,3,0,0,2,1334032,2735
137.,57707,12,24,513,41115,8,38,583,1883,0,2,0,0,0,1343853,2729
138.,57642,12,26,515,41173,9,41,582,1870,0,5,0,0,0,1353838,2726
139.,57606,10,26,513,41204,7,41,593,1889,0,6,0,0,0,1363399,2748
140.,57517,14,28,516,41284,8,39,594,1934,0,4,2,1,2,1373227,2754
141.,57524,10,29,517,41270,11,39,600,1919,0,4,0,0,0,1382953,2737
142.,57511,10,22,510,41277,11,48,611,1924,1,4,0,0,0,1392763,2748
143.,57441,7,27,507,41343,9,47,619,1870,0,1,0,0,0,1402733,2714
144.,57424,7,23,508,41356,6,51,625,1854,0,3,0,0,1,1412460,2701
145.,57367,9,15,522,41409,7,50,621,1885,0,3,0,0,2,1422222,2723
146.,57450,8,16,517,41323,6,48,632,1884,0,2,0,0,1,1432136,2711
147.,57443,8,16,516,41325,5,45,642,1899,0,5,0,0,0,1441829,2730
148.,57321,7,19,529,41444,6,41,633,1894,0,3,0,0,0,1451526,2742
149.,57366,9,16,539,41396,5,41,628,1859,0,3,0,0,0,1461182,2731
150.,57222,12,18,542,41535,5,40,626,1873,0,3,2,0,1,1470950,2714
151.,57298,17,15,544,41450,6,40,630,1852,0,6,0,0,1,1480631,2678
152.,57366,10,18,543,41380,6,41,636,1855,0,2,0,0,0,1490314,2650
153.,57311,10,22,545,41431,4,38,639,1861,0,4,1,0,1,1500022,2633
154.,57161,9,21,548,41574,7,40,640,1877,0,4,1,0,2,1510000,2624
155.,57197,7,19,554,41530,10,39,644,1861,0,2,2,0,1,1519889,2611
156.,57260,6,19,558,41464,5,44,644,1862,0,2,0,0,0,1529770,2593
157.,57386,4,23,547,41337,2,39,662,1863,0,1,0,0,1,1539528,2616
158.,57374,8,19,566,41342,3,39,649,1834,0,2,0,0,0,1549529,2606
159.,57507,8,19,577,41204,4,39,642,1815,0,4,0,0,1,1559123,2608
160.,57598,11,19,573,41107,5,38,649,1832,0,6,0,0,0,1568863,2631
161.,57581,11,25,570,41115,8,30,660,1866,0,7,0,0,0,1578619,2639
162.,57479,13,23,565,41211,7,34,668,1831,0,6,0,0,0,1588530,2608
163.,57448,12,26,576,41233,8,34,663,1842,0,9,1,0,0,1598383,2585
164.,57413,10,22,574,41261,8,43,669,1840,0,5,0,0,1,1608198,2581
165.,57296,11,20,590,41372,8,41,662,1863,0,6,0,0,0,1617925,2589
166.,57183,11,18,598,41478,9,44,659,1853,0,4,0,0,0,1627708,2603
167.,57198,14,17,603,41455,11,45,657,1848,0,2,0,0,1,1637619,2617
168.,57268,14,18,614,41379,11,45,651,1841,0,3,0,0,0,1647483,2629
