# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '4' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-4.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "276081148"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98361,336,900,0,238,0,165,0,268,10801,327,174,5,319,474,391
2.,96786,579,926,5,1422,1,278,3,505,18668,558,365,30,997,899,891
3.,91026,728,1084,14,6792,9,338,9,735,22354,722,577,78,1837,1308,1308
4.,80878,878,1183,36,16504,25,479,17,891,20499,902,812,135,1928,1701,1700
5.,71640,962,1329,72,25333,28,591,45,1022,17605,1010,1074,209,1748,2070,2069
6.,64236,1026,1420,109,32338,45,737,89,1168,14875,1063,1352,315,1413,2445,2445
7.,57856,1064,1549,161,38330,43,868,129,1323,11375,1117,1595,441,988,2728,2728
8.,53480,1048,1645,226,42350,61,1004,186,1350,9131,1123,1828,582,631,3042,3041
9.,50386,1094,1724,309,45050,65,1112,260,1401,8061,1242,1997,760,467,3293,3291
10.,48202,1096,1801,394,46852,74,1228,353,1487,7514,1206,2228,952,401,3505,3504
11.,45883,1078,1887,500,48789,68,1363,432,1528,6336,1269,2321,1168,307,3688,3687
12.,44586,1037,1886,648,49748,72,1492,531,1577,6083,1246,2472,1381,242,3920,3920
13.,43167,1045,1875,784,50800,69,1632,628,1619,5323,1306,2565,1574,206,4119,4119
14.,42058,980,1874,891,51578,78,1780,761,1658,4057,1286,2535,1806,155,4278,4278
15.,41502,982,1799,1021,51810,90,1880,916,1654,3459,1191,2456,1938,136,4445,4445
16.,41120,974,1767,1122,51875,92,1946,1104,1682,3199,1190,2486,2024,138,4678,4676
17.,40817,963,1728,1253,51856,93,2003,1287,1702,2953,1119,2405,2093,114,4877,4876
18.,40663,971,1713,1352,51668,81,2063,1489,1697,2413,1125,2251,2132,104,5022,5022
19.,40631,912,1690,1447,51397,100,2131,1692,1733,2066,1088,2068,2097,84,5132,5132
20.,40662,868,1645,1540,51074,108,2201,1902,1742,1843,1057,1912,1970,98,5292,5292
21.,40865,852,1609,1611,50571,106,2264,2122,1759,1724,1013,1757,1927,76,5423,5422
22.,40850,811,1559,1720,50304,109,2312,2335,1786,1562,976,1605,1792,63,5518,5517
23.,40888,800,1538,1840,49951,113,2331,2539,1813,1371,944,1502,1630,92,5655,5653
24.,41035,788,1509,1962,49520,109,2382,2695,1789,1441,886,1414,1483,62,5721,5721
25.,41171,766,1465,2101,49128,98,2413,2858,1794,1273,844,1303,1386,83,5801,5799
26.,41172,771,1478,2213,48833,94,2384,3055,1740,1299,841,1176,1320,70,5868,5868
27.,41398,746,1490,2339,48345,96,2367,3219,1780,1222,826,1078,1226,70,5955,5954
28.,41464,730,1478,2518,47992,106,2330,3382,1767,1242,824,1080,1236,71,6006,6005
29.,41535,716,1451,2699,47653,114,2338,3494,1814,1158,791,1052,1170,50,6050,6050
30.,41595,706,1422,2871,47349,100,2289,3668,1813,1119,745,1018,1119,65,6116,6115
31.,41555,694,1449,2996,47120,100,2234,3852,1811,1144,768,1004,1088,73,6148,6146
32.,41453,707,1453,3110,46953,92,2197,4035,1799,1150,766,1032,1058,73,6224,6222
33.,41464,687,1435,3262,46692,101,2207,4152,1809,1144,737,999,1063,70,6330,6329
34.,41333,696,1416,3398,46559,94,2198,4306,1825,1172,755,1007,1029,89,6343,6341
35.,41263,691,1425,3571,46368,83,2191,4408,1853,1185,725,1011,1097,75,6408,6408
36.,40979,684,1460,3713,46372,95,2157,4540,1846,1152,713,1045,1041,79,6442,6442
37.,40967,661,1457,3900,46136,86,2143,4650,1817,1231,700,1043,1124,72,6502,6502
38.,40940,668,1406,4084,45893,90,2147,4772,1838,1212,680,1015,1177,74,6526,6525
39.,40891,681,1372,4193,45679,94,2133,4957,1862,1157,677,1019,1102,71,6572,6571
40.,41104,664,1349,4409,45218,96,2129,5031,1869,1092,669,960,1118,93,6580,6577
41.,41166,667,1312,4531,44912,106,2124,5182,1918,978,681,895,1001,53,6618,6617
