# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '11' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-11.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "841369728"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98502,35,91,0,1351,1,19,1,248,26,35,6,0,22,9891,1599
2.,97388,54,85,1,2429,2,40,1,467,13,52,15,1,8,19648,3521
3.,96495,61,93,4,3287,8,50,2,666,9,57,23,3,8,29328,5608
4.,95427,70,102,7,4310,13,67,4,810,1,70,29,4,7,38891,8098
5.,94499,89,110,7,5188,14,86,7,961,4,64,37,4,6,48319,10709
6.,93806,107,123,12,5820,21,102,9,1092,1,68,22,6,2,57438,13325
7.,93289,123,134,18,6272,29,126,9,1177,0,63,16,10,5,66369,15860
8.,92639,135,156,22,6851,26,154,17,1265,3,58,12,10,6,74969,18577
9.,91945,146,170,37,7488,28,164,22,1319,3,51,10,7,3,83616,21334
10.,91167,143,178,44,8209,40,183,36,1413,4,36,11,7,5,91903,24334
11.,90564,155,193,51,8741,38,205,53,1493,5,35,9,4,3,99961,27251
12.,90024,169,209,67,9206,37,215,73,1552,6,38,10,3,0,107684,30106
13.,89627,184,239,92,9511,32,231,84,1583,3,48,3,0,5,115214,32691
14.,89206,213,266,110,9825,44,246,90,1636,5,42,3,0,2,122944,35378
15.,88833,226,281,136,10096,54,270,104,1671,0,42,2,1,3,130468,37884
16.,88473,245,294,160,10351,54,297,126,1721,7,29,4,4,5,137629,40390
17.,88106,234,341,190,10609,60,312,148,1757,3,34,6,1,5,144572,42799
18.,87818,254,355,228,10763,69,344,169,1766,4,39,2,3,3,151242,45021
19.,87437,277,387,259,11011,69,370,190,1804,5,33,3,2,2,157844,47228
20.,87195,305,422,293,11088,90,383,224,1802,1,30,2,1,4,164551,49130
21.,86683,343,474,338,11412,100,400,250,1816,1,43,0,2,5,171170,51174
22.,86271,371,531,385,11646,93,434,269,1793,6,32,7,7,6,177538,53319
23.,85881,391,590,460,11841,81,454,302,1765,7,39,7,4,7,183653,55341
24.,85488,446,608,525,11991,96,516,330,1794,4,41,5,4,3,189630,57192
25.,85027,500,671,596,12213,94,527,372,1826,5,38,7,7,3,195434,58899
26.,84668,544,710,687,12289,127,588,387,1846,7,38,0,3,6,201145,60631
27.,84103,568,804,776,12575,138,625,411,1842,5,35,5,3,3,206683,62278
28.,83695,638,841,862,12684,141,677,462,1832,13,29,8,9,3,212221,64019
29.,83140,725,922,934,12882,137,732,528,1838,9,39,4,3,1,217627,65667
30.,82587,779,1002,1031,13078,148,783,592,1823,5,29,3,5,3,222770,67257
31.,82059,805,1084,1139,13244,161,866,642,1823,8,40,6,3,2,227685,68763
32.,81467,860,1166,1272,13445,173,913,704,1814,5,30,9,2,0,232625,70264
33.,80995,923,1232,1404,13496,170,1035,745,1826,12,31,3,7,5,237719,71677
34.,80510,991,1337,1553,13512,184,1090,823,1798,8,24,10,4,2,242648,72991
35.,79890,1110,1436,1693,13609,173,1183,906,1794,18,39,6,3,0,247426,74309
36.,79676,1177,1501,1894,13314,203,1252,983,1790,13,32,7,5,5,251991,75238
37.,78884,1225,1627,2047,13573,216,1337,1091,1789,7,33,10,9,3,256706,76287
38.,78192,1301,1764,2266,13676,230,1426,1145,1776,10,51,7,12,2,261082,77434
39.,77400,1330,1907,2454,13858,237,1561,1253,1768,8,43,11,7,3,265452,78499
40.,76679,1421,2006,2704,13892,277,1684,1337,1811,12,24,4,9,6,269992,79770
41.,75602,1564,2145,2940,14234,288,1769,1458,1809,10,27,12,6,2,274311,80986
42.,75104,1653,2224,3253,14014,293,1909,1550,1840,15,26,3,10,1,278878,81816
43.,74456,1727,2366,3545,13900,332,1991,1683,1844,16,23,7,13,0,282942,82519
44.,73569,1828,2523,3867,13978,353,2069,1813,1836,9,39,5,10,2,287130,83223
45.,72889,1949,2639,4154,13794,355,2239,1981,1849,11,32,13,8,4,291181,83806
46.,72041,2036,2797,4490,13783,378,2328,2147,1847,14,31,6,11,2,295082,84348
47.,71104,2148,2946,4877,13775,393,2453,2304,1823,15,39,9,12,2,299176,84941
48.,70159,2266,3065,5243,13768,412,2630,2457,1790,12,39,5,13,3,303043,85596
49.,69195,2378,3213,5615,13745,404,2761,2689,1812,10,25,9,15,3,306865,86104
50.,68209,2401,3371,6003,13734,433,2908,2941,1828,8,26,8,8,4,310598,86598
51.,67030,2569,3521,6412,13797,411,3103,3157,1856,14,32,10,16,3,314610,87334
52.,66172,2665,3733,6868,13524,467,3241,3330,1855,10,28,6,6,1,318461,87663
53.,65057,2707,3825,7438,13537,478,3437,3521,1854,12,28,11,8,2,322168,88026
54.,64047,2765,3929,7994,13412,503,3619,3731,1848,14,28,10,9,2,325718,88420
55.,62933,2811,4162,8526,13400,480,3703,3985,1840,10,18,8,8,0,329238,88678
56.,61907,2750,4332,9134,13345,506,3834,4192,1839,20,25,12,11,3,333110,88985
57.,60892,2864,4462,9675,13127,536,3954,4490,1836,17,33,6,8,1,336728,89438
58.,59842,2897,4525,10320,13013,551,4113,4739,1814,12,18,4,8,0,340322,89727
59.,58851,3000,4623,10905,12815,531,4205,5070,1807,16,21,8,9,4,344123,89895
60.,57860,3013,4791,11488,12587,520,4311,5430,1785,15,26,7,11,1,347735,90083
61.,56590,3046,4839,12203,12620,561,4512,5629,1789,19,19,8,18,2,351356,90337
62.,55733,3054,5022,12996,12296,508,4583,5808,1798,14,22,9,11,0,354735,90371
63.,54776,2975,5068,13764,12072,533,4683,6129,1775,18,18,9,10,0,358251,90643
64.,53742,2960,5103,14423,11901,531,4778,6562,1789,12,30,10,5,0,361689,90664
65.,52856,3001,5108,15150,11587,552,4852,6894,1826,15,21,6,9,1,365392,90825
66.,51889,3004,5116,16085,11391,572,4874,7069,1826,13,30,5,12,6,369043,90769
67.,50819,3006,5151,16911,11287,538,4925,7363,1822,13,25,7,12,1,372770,90993
68.,49849,3069,5171,17698,11053,542,4948,7670,1804,16,20,8,14,3,376163,90889
69.,49060,2941,5182,18506,10794,539,5027,7951,1768,4,16,10,13,2,379767,90898
70.,48040,2901,5203,19408,10708,532,5015,8193,1762,21,20,7,19,2,383288,90950
71.,47084,2826,5220,20218,10588,527,5062,8475,1778,16,15,15,12,1,386786,90978
72.,46162,2824,5163,21028,10424,525,5120,8754,1833,13,18,7,5,2,390252,90882
73.,45467,2753,5160,21778,10094,525,5122,9101,1870,13,14,10,6,1,393526,90836
74.,44657,2754,5068,22671,9850,483,5236,9281,1884,8,19,6,10,1,397090,90797
75.,43821,2718,5043,23416,9695,440,5184,9683,1926,11,20,3,10,0,400792,90789
76.,42979,2667,5030,24361,9567,464,5073,9859,1972,8,15,3,8,1,404131,90600
77.,42065,2590,4913,25200,9529,472,5107,10124,1947,10,14,2,13,3,407681,90661
78.,41359,2572,4851,26104,9277,443,5072,10322,1974,17,21,8,12,2,411083,90543
79.,40723,2557,4743,26922,9026,410,5016,10603,1978,10,23,3,4,1,414404,90430
80.,40102,2368,4617,27818,8843,427,4984,10841,1989,10,20,9,5,0,418106,90368
81.,39512,2255,4492,28641,8674,405,5000,11021,1962,9,17,5,12,2,421799,90196
82.,38969,2234,4404,29520,8417,378,4873,11205,2026,13,21,7,4,1,425533,90059
83.,38411,2123,4324,30534,8251,391,4778,11188,2023,4,18,8,6,3,429158,90083
84.,37741,2037,4217,31218,8207,353,4711,11516,1998,5,20,7,13,0,432798,89819
85.,37253,1958,4082,32082,8057,342,4597,11629,2000,11,12,9,13,1,436311,89529
86.,36929,1852,3952,33020,7775,337,4467,11668,2010,11,8,7,7,2,439854,89306
87.,36411,1792,3877,33763,7667,299,4363,11828,1933,8,16,4,6,1,443328,89081
88.,36047,1711,3785,34423,7407,276,4227,12124,1957,8,13,6,7,1,447045,88852
89.,35496,1676,3633,35404,7357,257,4122,12055,1951,6,20,6,7,3,450769,88687
90.,35116,1637,3571,36067,7158,236,3973,12242,1971,8,15,4,6,6,454175,88419
91.,34676,1549,3432,36926,7046,268,3934,12169,1958,8,14,2,4,2,457881,88196
92.,34324,1455,3291,37693,6902,254,3813,12268,1971,10,11,3,6,0,461297,87881
93.,33935,1386,3173,38420,6789,239,3787,12271,1955,6,13,3,7,1,464789,87621
94.,33517,1350,3059,39163,6718,210,3709,12274,1978,12,15,1,6,1,468394,87444
95.,33128,1367,2935,39911,6621,204,3589,12245,1998,6,13,1,10,1,472228,87136
96.,32928,1309,2840,40566,6396,194,3437,12330,1943,7,8,2,5,1,476283,87010
97.,32720,1236,2758,41441,6211,170,3319,12145,1950,8,11,2,6,3,480266,86605
98.,32354,1171,2679,42104,6172,195,3178,12147,1947,1,13,7,2,1,484054,86246
99.,32040,1131,2567,42665,6101,159,3115,12222,1950,5,13,7,7,2,488062,85919
100.,31731,1063,2462,43330,6018,165,3070,12161,1972,9,13,0,5,1,492024,85579
101.,31393,1028,2344,44005,5986,171,2931,12142,1994,11,12,4,6,2,495744,85329
102.,31199,1007,2276,44656,5830,163,2786,12083,1978,10,16,2,7,0,499733,84971
103.,31030,966,2196,45200,5661,148,2675,12124,2018,3,17,1,4,1,503705,84648
104.,30741,913,2111,45898,5663,133,2575,11966,2001,4,13,1,9,1,507799,84368
105.,30451,884,2051,46391,5642,129,2467,11985,2026,2,10,2,7,1,511738,83934
106.,30312,819,1959,46911,5522,126,2389,11962,1976,5,11,4,4,1,515791,83481
