# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '7' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-7.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "536021264"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88336,312,861,0,10259,16,216,0,295,135,331,114,10,6,466,466
2.,81478,325,702,0,16835,141,517,2,474,31,281,78,23,3,946,946
3.,77175,255,647,6,20921,221,766,9,642,18,139,24,22,0,1384,1384
4.,73732,282,624,16,24143,236,939,28,809,8,97,14,19,1,1776,1775
5.,71114,293,644,33,26557,240,1064,55,934,14,59,8,13,0,2120,2120
6.,68740,303,654,48,28732,269,1157,97,1081,7,34,4,8,0,2390,2390
7.,66637,319,703,81,30609,278,1223,150,1187,5,43,4,3,3,2711,2711
8.,64668,310,740,107,32377,297,1283,218,1310,6,30,6,0,0,2989,2989
9.,62971,318,758,133,33863,311,1365,281,1390,7,37,3,1,0,3266,3265
10.,61500,335,773,173,35119,302,1444,354,1465,2,25,3,2,0,3503,3502
11.,60062,319,819,215,36338,304,1533,410,1513,3,24,1,2,0,3789,3788
12.,58915,344,835,252,37247,309,1588,510,1544,8,23,2,1,0,4007,4007
13.,57602,346,874,305,38343,298,1623,609,1518,2,17,1,2,0,4198,4197
14.,56239,337,909,352,39477,299,1661,726,1591,5,25,1,4,0,4417,4417
15.,55212,356,938,408,40257,305,1680,844,1586,7,22,1,2,0,4612,4612
16.,54246,367,944,480,40995,320,1712,936,1640,4,12,3,1,1,4773,4770
17.,53548,356,935,530,41501,299,1780,1051,1639,2,16,1,4,0,4935,4935
18.,52820,354,938,586,42007,320,1795,1180,1693,0,11,1,4,1,5077,5076
19.,52094,345,951,647,42497,340,1839,1287,1744,4,10,2,0,1,5219,5218
