# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '5' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-35-5.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '34' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "185998899"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99663,29,98,0,199,0,11,0,229,1140,30,6,0,302,10058,238
2.,99410,60,102,0,407,0,21,0,452,2169,55,22,1,1025,20116,526
3.,99211,88,119,1,554,0,27,0,649,3212,75,44,3,2425,30114,798
4.,98243,117,143,2,1456,0,38,1,786,3822,103,62,10,3789,40134,1977
5.,96431,145,176,5,3194,5,40,4,924,4008,128,84,15,4947,49836,4623
6.,93859,179,197,13,5683,2,61,6,1075,3571,147,123,25,5223,59318,9135
7.,89358,180,218,21,10111,9,97,6,1186,1985,146,143,39,3149,68380,17118
8.,87561,211,230,35,11806,10,130,17,1320,991,185,168,49,1818,76946,23850
9.,86985,225,253,54,12285,13,159,26,1418,641,205,190,61,1180,85104,29384
10.,86877,244,291,73,12291,16,172,36,1500,438,199,231,78,817,92875,34358
11.,86632,261,321,88,12417,13,216,52,1564,409,214,249,96,704,99994,39006
12.,86429,292,334,114,12498,19,248,66,1621,307,240,276,102,699,107091,43222
13.,86357,312,354,137,12439,23,291,87,1660,313,258,285,126,589,113528,46827
14.,86393,338,371,167,12258,37,329,107,1677,243,252,294,139,544,119888,50120
15.,86409,352,381,201,12109,41,385,122,1727,232,262,288,155,384,126065,53112
16.,86583,359,413,229,11805,46,407,158,1792,189,275,263,173,348,132313,55618
17.,86437,374,433,273,11795,49,454,185,1812,219,286,265,176,349,138213,58044
18.,86392,384,484,308,11675,49,489,219,1832,218,305,276,185,282,144025,60205
19.,86201,436,514,339,11682,44,511,273,1844,173,333,268,190,254,149524,62223
20.,86258,457,538,400,11443,48,561,295,1835,188,349,247,176,249,155128,63857
21.,86044,504,576,454,11438,56,569,359,1834,184,397,233,165,239,160516,65465
22.,85939,514,642,547,11291,79,605,383,1836,172,385,242,176,207,165862,66913
23.,85521,599,667,641,11435,64,653,420,1871,128,420,254,171,204,170956,68340
24.,85262,617,755,725,11415,89,681,456,1847,175,407,252,161,176,175945,69506
25.,84946,677,788,822,11439,81,746,501,1894,163,411,257,152,195,180772,70717
26.,84566,724,880,903,11494,90,792,551,1912,174,470,200,136,160,185723,71883
27.,84082,764,941,1035,11629,136,839,574,1943,181,463,190,118,147,190665,73011
28.,83536,841,978,1164,11809,135,913,624,1922,209,443,220,132,146,195442,74121
29.,83046,892,1077,1278,11898,144,962,703,1911,171,445,209,123,142,200124,75260
30.,82750,951,1187,1405,11762,159,1032,754,1904,194,423,198,156,121,204654,76167
31.,82103,1002,1282,1527,11959,176,1101,850,1908,199,463,176,170,111,209327,77161
32.,81540,1063,1355,1686,12067,155,1209,925,1892,191,461,184,137,94,213689,78216
33.,81095,1139,1446,1889,11987,175,1314,955,1918,219,467,186,136,74,217992,78942
34.,80600,1196,1560,2077,11980,170,1374,1043,1922,199,431,160,167,118,222205,79699
35.,79987,1233,1689,2273,12039,170,1500,1109,1916,167,438,152,146,100,226333,80399
36.,79356,1298,1761,2499,12092,208,1585,1201,1876,195,451,151,146,79,230543,81153
37.,78650,1446,1860,2741,12131,241,1631,1300,1895,176,439,140,142,74,234761,81960
38.,78011,1550,2020,2977,12090,233,1720,1399,1904,189,454,131,151,82,238872,82618
39.,77193,1644,2080,3287,12234,229,1861,1472,1906,178,418,135,173,88,243210,83257
40.,76601,1698,2225,3580,12125,276,1903,1592,1896,176,410,144,132,62,247226,83816
41.,75617,1787,2371,3861,12326,299,1982,1757,1862,180,430,136,168,53,251050,84547
42.,74915,1894,2463,4184,12183,305,2149,1907,1898,180,412,135,126,71,254936,85041
43.,74018,1959,2610,4567,12270,324,2284,1968,1893,202,384,139,164,54,258880,85598
44.,73114,2039,2763,4926,12304,360,2390,2104,1876,202,393,132,150,55,262748,86071
45.,72103,2106,2989,5263,12404,379,2483,2273,1859,190,386,133,173,65,266524,86709
46.,71071,2242,3136,5641,12439,406,2621,2444,1851,180,377,114,159,52,270390,87249
47.,70002,2334,3307,6091,12489,414,2760,2603,1848,189,374,131,154,44,273992,87912
48.,69163,2324,3555,6505,12356,409,2872,2816,1822,197,350,145,147,34,277685,88456
49.,68148,2473,3654,7031,12278,422,3032,2962,1794,200,358,126,156,54,281460,88937
50.,67097,2603,3732,7540,12238,449,3200,3141,1844,182,357,119,138,29,284887,89297
51.,66144,2653,3903,8101,12059,474,3321,3345,1851,183,355,120,167,33,288221,89458
52.,65073,2801,4075,8662,11951,475,3397,3566,1832,182,321,111,163,26,292047,89865
53.,64051,2839,4151,9247,11811,521,3627,3753,1804,165,318,132,123,29,295834,90187
54.,63060,2890,4378,9774,11594,541,3709,4054,1823,179,288,113,150,40,299467,90429
55.,61859,3006,4560,10467,11562,504,3844,4198,1809,186,310,130,173,33,302946,90692
56.,60574,3003,4731,11017,11571,560,4048,4496,1799,189,283,127,151,20,306421,90928
57.,59390,3100,4861,11675,11507,543,4172,4752,1865,165,269,123,153,30,309842,91167
58.,58163,3135,5007,12291,11433,561,4351,5059,1878,175,304,108,145,19,313559,91527
59.,57168,3129,5097,13000,11165,589,4524,5328,1883,163,243,116,142,31,317100,91680
60.,55964,3183,5211,13669,11056,561,4674,5682,1872,163,272,105,151,27,320276,91863
61.,54847,3139,5335,14390,10907,581,4844,5957,1871,159,250,102,163,24,323700,91965
62.,53967,3141,5364,15287,10596,538,4960,6147,1892,149,229,115,118,21,327244,92057
63.,52744,3150,5397,16047,10572,542,5065,6483,1871,146,237,105,139,16,330711,92173
64.,51614,3128,5520,16818,10395,593,5100,6832,1911,152,238,105,132,23,333995,92301
65.,50625,3114,5474,17769,10102,628,5272,7016,1882,135,241,110,126,18,337234,92283
66.,49644,3139,5580,18577,9833,599,5309,7319,1886,131,209,76,126,21,340667,92422
67.,48606,3111,5652,19399,9629,612,5335,7656,1908,136,217,84,119,16,344125,92438
68.,47611,3126,5577,20261,9389,593,5442,8001,1868,129,237,93,118,8,347849,92611
69.,46656,3116,5590,21243,9152,565,5485,8193,1866,123,229,81,109,23,351353,92514
70.,45748,3007,5641,22027,8973,524,5480,8600,1864,135,212,77,118,13,354737,92492
71.,44768,2942,5525,22934,8806,552,5585,8888,1871,138,209,81,107,23,357768,92542
72.,43777,2881,5466,23987,8727,553,5550,9059,1854,104,170,65,95,19,361295,92577
73.,43066,2836,5429,24911,8379,493,5563,9323,1838,116,213,78,103,13,364577,92464
74.,42300,2717,5357,25832,8150,466,5565,9613,1845,120,186,67,102,12,368083,92284
75.,41560,2643,5253,26828,7946,486,5426,9858,1851,99,199,56,101,17,371393,92153
76.,40745,2561,5165,27721,7824,443,5407,10134,1823,111,179,63,108,18,374784,92117
77.,40031,2537,5012,28559,7641,422,5383,10415,1847,113,179,66,99,22,378187,92100
78.,39416,2404,4975,29624,7379,457,5223,10522,1846,114,179,71,104,11,381637,91938
79.,38780,2286,4784,30599,7212,374,5224,10741,1865,124,179,62,85,14,385084,91925
80.,38083,2164,4691,31604,7102,398,5124,10834,1872,93,163,62,98,14,388625,91783
81.,37621,2099,4593,32516,6831,371,4970,10999,1851,80,146,54,95,10,392125,91557
82.,36954,2017,4460,33414,6761,353,4927,11114,1887,101,168,67,92,17,395411,91368
83.,36412,1957,4246,34181,6598,333,4829,11444,1891,85,151,50,80,21,398829,91129
84.,35931,1904,4137,35143,6387,342,4705,11451,1868,93,128,55,72,6,402252,90909
