# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-11-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '10' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "560756239"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98366,340,894,0,235,1,164,0,266,10803,333,170,9,347,514,405
2.,97275,555,946,3,941,1,278,1,497,19296,566,355,40,1092,970,962
3.,89735,757,1041,12,8062,11,372,10,656,20609,771,575,95,1757,1368,1368
4.,78899,878,1168,25,18497,21,492,20,807,17319,880,818,160,1723,1795,1795
5.,69496,982,1306,41,27478,34,616,47,955,13380,993,1071,244,1319,2156,2154
6.,62477,1024,1406,82,34112,45,774,80,1089,10578,1065,1389,324,916,2509,2509
7.,57664,1028,1519,131,38549,44,925,140,1187,8934,1099,1635,466,680,2810,2809
8.,53470,1039,1614,200,42362,55,1066,194,1291,7353,1141,1859,603,511,3142,3141
9.,50200,1014,1654,285,45287,58,1233,269,1386,6036,1177,1961,749,403,3401,3401
10.,47622,1001,1682,378,47509,63,1388,357,1428,4462,1215,2113,904,246,3656,3655
11.,45984,943,1720,499,48823,84,1493,454,1494,3891,1158,2175,1078,199,3885,3884
12.,44811,968,1664,604,49656,96,1632,569,1529,3445,1077,2240,1225,188,4106,4105
13.,43807,941,1703,713,50317,108,1724,687,1586,2824,1053,2163,1406,164,4259,4259
14.,43323,892,1721,824,50487,105,1812,836,1636,2870,1048,2083,1526,154,4451,4450
15.,42752,896,1662,942,50732,107,1904,1005,1647,2545,1027,2008,1609,119,4609,4608
16.,42308,877,1631,1063,50859,112,2033,1117,1648,2437,973,1924,1727,113,4786,4785
17.,42190,836,1654,1161,50692,92,2108,1267,1657,2466,962,1875,1773,111,5029,5029
18.,41803,873,1645,1256,50724,85,2149,1465,1676,2126,993,1848,1776,97,5114,5111
19.,41602,840,1641,1375,50628,95,2177,1642,1690,2181,945,1742,1805,86,5258,5258
20.,41656,835,1585,1519,50266,92,2246,1801,1695,1995,922,1703,1772,101,5361,5360
21.,41668,823,1545,1671,49970,77,2274,1972,1721,1928,867,1645,1719,80,5540,5539
22.,41634,781,1546,1819,49708,86,2270,2156,1729,1685,877,1527,1685,93,5640,5640
23.,41647,771,1557,1927,49414,90,2246,2348,1730,1630,860,1518,1590,77,5709,5708
24.,41641,790,1527,2045,49109,99,2252,2537,1745,1509,860,1432,1489,70,5782,5781
25.,41715,787,1467,2175,48746,97,2301,2712,1764,1381,871,1326,1451,74,5880,5879
26.,41687,741,1470,2299,48511,106,2289,2897,1763,1300,813,1243,1408,70,5976,5976
27.,41811,734,1426,2411,48122,86,2343,3067,1796,1274,810,1161,1310,66,6085,6084
28.,41942,745,1419,2558,47698,102,2293,3243,1799,1244,818,1123,1211,93,6209,6208
29.,41949,732,1391,2709,47442,110,2261,3406,1842,1038,785,1076,1148,94,6275,6275
30.,41975,712,1413,2844,47140,110,2232,3574,1820,1114,779,1018,1160,80,6313,6313
31.,41849,707,1418,3010,47021,88,2197,3710,1853,1206,790,996,1128,85,6386,6386
32.,41809,714,1399,3155,46787,96,2197,3843,1841,1044,785,991,1161,72,6436,6436
33.,41958,709,1391,3295,46380,91,2173,4003,1862,1151,758,987,1142,72,6500,6499
34.,41754,729,1358,3487,46309,102,2151,4110,1877,1068,721,1009,1050,70,6523,6523
35.,41649,734,1307,3662,46168,94,2190,4196,1872,1040,690,944,1007,80,6531,6531
36.,41807,724,1315,3809,45765,92,2158,4330,1879,1071,701,953,998,63,6522,6522
37.,41825,725,1307,3959,45494,83,2170,4437,1848,1100,670,956,990,74,6523,6522
38.,41798,747,1289,4071,45249,91,2152,4603,1894,1014,686,967,981,60,6596,6595
39.,41908,700,1320,4209,44896,96,2129,4742,1900,1042,673,942,1021,58,6582,6581
40.,42018,747,1276,4359,44501,99,2122,4878,1938,1015,682,936,954,71,6602,6601
41.,41943,720,1330,4456,44314,101,2093,5043,1937,1031,683,927,977,69,6593,6593
42.,41786,718,1345,4605,44193,97,2101,5155,1942,1056,708,920,987,81,6590,6590
43.,41495,689,1328,4732,44255,105,2101,5295,1954,1015,689,903,1001,80,6662,6662
44.,41570,662,1317,4894,43961,94,2073,5429,1967,1029,703,932,1059,80,6624,6623
45.,41540,688,1345,5037,43733,95,2035,5527,1944,1079,709,963,1054,72,6664,6663
46.,41351,669,1294,5208,43674,102,2057,5645,1921,1049,709,927,1048,94,6627,6626
47.,41387,672,1300,5282,43398,95,2027,5839,1881,1140,690,935,990,64,6651,6650
48.,41292,638,1306,5469,43257,97,2016,5925,1887,1047,667,957,1041,85,6648,6648
49.,41268,635,1293,5586,43047,104,1986,6081,1893,1010,691,859,1022,71,6665,6664
50.,41149,653,1251,5703,42945,92,2004,6203,1943,893,664,829,976,70,6741,6740
51.,41309,614,1228,5803,42569,102,2027,6348,1945,961,639,852,965,98,6736,6736
52.,41158,637,1214,5936,42473,98,2009,6475,1929,936,645,828,968,89,6776,6775
53.,41178,622,1210,6085,42225,84,2017,6579,1934,935,620,816,944,84,6820,6820
54.,41187,610,1229,6223,41984,84,2001,6682,1949,944,594,814,918,92,6818,6817
55.,41109,625,1200,6387,41844,78,1981,6776,1991,952,596,796,926,83,6798,6796
56.,40974,606,1221,6521,41773,77,1942,6886,1976,945,586,810,926,107,6799,6799
57.,40840,572,1230,6650,41713,82,1911,7002,1971,920,560,816,941,96,6805,6802
58.,40781,594,1214,6755,41549,75,1910,7122,1937,992,560,775,962,91,6875,6874
59.,40647,588,1252,6885,41477,68,1870,7213,1942,978,564,761,1022,91,6896,6894
60.,40512,606,1273,6993,41378,62,1848,7328,1968,1061,573,807,1038,115,6869,6869
61.,40448,614,1294,7109,41214,66,1822,7433,1982,1210,596,864,1123,108,6903,6901
62.,40203,589,1308,7248,41251,62,1826,7513,1914,1264,607,900,1216,99,6887,6887
63.,39965,588,1283,7374,41285,65,1820,7620,1934,1257,594,870,1187,87,6884,6884
64.,39759,608,1264,7564,41268,61,1820,7656,1919,1175,623,918,1214,122,6877,6877
65.,39663,607,1252,7659,41140,58,1837,7784,1866,1128,628,897,1209,112,6901,6899
66.,39684,616,1242,7783,40896,56,1837,7886,1825,1104,625,943,1178,92,6904,6901
67.,39662,590,1250,7889,40706,57,1844,8002,1841,1167,614,963,1097,97,6894,6894
68.,39626,603,1257,8025,40506,57,1841,8085,1856,1244,612,926,1189,100,6894,6894
69.,39426,593,1282,8168,40494,54,1806,8177,1850,1314,640,908,1241,96,6966,6966
70.,39244,586,1280,8304,40454,58,1801,8273,1867,1246,605,951,1267,101,6979,6979
71.,39108,589,1282,8361,40367,59,1806,8428,1894,1232,606,917,1230,117,6985,6985
72.,39029,607,1270,8418,40229,50,1838,8559,1909,1286,618,929,1253,123,6996,6994
73.,38847,586,1276,8542,40201,58,1824,8666,1873,1209,584,908,1269,113,6991,6990
