# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-39-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '38' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "21926661"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98356,28,84,1,1514,0,17,0,268,26,28,4,0,11,10100,1791
2.,97329,50,89,1,2505,1,24,1,478,10,40,21,1,10,19966,3647
3.,96317,65,91,1,3478,4,43,1,653,5,49,34,1,9,29460,5889
4.,95336,67,93,3,4426,14,59,2,819,4,47,30,2,9,38889,8417
5.,94510,81,111,5,5208,15,68,2,958,3,52,32,2,5,48145,10999
6.,93822,102,125,7,5845,14,81,4,1049,4,59,38,6,3,57319,13620
7.,93074,101,128,10,6553,20,103,11,1172,4,51,21,10,5,66184,16312
8.,92378,112,149,12,7184,24,124,17,1270,4,53,16,9,1,74978,19169
9.,91793,120,167,20,7708,24,146,22,1376,3,62,12,10,3,83457,21976
10.,91041,127,187,31,8380,31,175,28,1429,3,57,9,7,1,91726,24930
11.,90589,135,192,41,8772,39,187,45,1485,3,45,7,5,1,99881,27815
12.,90038,159,222,52,9228,41,197,63,1543,7,58,6,3,3,107888,30619
13.,89575,170,234,77,9609,46,217,72,1565,1,41,8,1,1,115758,33446
14.,89239,195,244,100,9844,51,242,85,1605,4,42,7,2,6,123222,36014
15.,88869,207,264,139,10107,59,256,99,1649,2,44,5,2,3,130482,38409
16.,88529,222,294,162,10341,69,262,121,1678,0,33,2,0,3,137775,40798
17.,88314,258,330,193,10427,58,283,137,1715,6,40,8,1,3,144738,42939
18.,87771,269,369,221,10828,63,326,153,1776,3,44,8,8,5,151603,45313
19.,87439,277,408,254,11037,68,346,171,1762,0,23,4,1,2,158338,47496
20.,87031,318,426,290,11279,83,377,196,1765,6,24,6,4,5,164684,49600
21.,86699,367,454,332,11426,80,422,220,1771,2,30,4,2,4,171150,51685
22.,86348,400,479,392,11591,79,465,246,1810,7,44,4,2,7,177352,53627
23.,85861,404,526,457,11883,103,499,267,1852,4,25,3,5,6,183296,55538
24.,85692,446,555,516,11856,90,534,311,1850,4,31,2,5,2,189090,57248
25.,85302,466,631,572,12010,120,554,345,1821,2,31,4,6,4,194888,58975
26.,85005,530,671,648,12069,105,594,378,1869,4,25,5,7,6,200721,60693
27.,84422,581,735,721,12376,109,639,417,1880,10,29,4,7,4,206316,62428
28.,84015,607,796,804,12511,119,693,455,1821,7,26,7,5,2,211615,63921
29.,83653,666,853,906,12566,127,725,504,1852,6,27,5,7,4,216822,65323
30.,83214,719,940,988,12654,145,766,574,1846,8,37,3,7,3,221837,66621
31.,82503,755,1033,1093,13016,143,814,643,1842,4,41,8,2,2,226924,68192
32.,82058,828,1083,1242,13081,161,856,691,1873,4,29,3,4,3,232009,69652
33.,81574,891,1174,1380,13164,171,923,723,1869,10,25,3,2,3,237112,70990
34.,80950,958,1246,1512,13355,175,1018,786,1891,8,31,2,2,4,242099,72176
35.,80400,1028,1318,1682,13440,203,1066,863,1892,12,30,6,7,3,246978,73422
36.,79945,1110,1399,1856,13394,214,1141,941,1889,7,31,6,5,1,251802,74649
37.,79332,1206,1517,2008,13513,189,1213,1022,1897,13,25,9,10,4,256527,75677
38.,79015,1246,1523,2211,13324,229,1370,1082,1891,11,26,8,9,3,261114,76654
39.,78364,1272,1672,2417,13423,241,1437,1174,1902,8,22,6,8,4,265601,77591
40.,77596,1305,1802,2627,13609,268,1538,1255,1862,8,21,4,7,4,269834,78577
41.,77045,1418,1914,2839,13557,264,1580,1383,1855,9,31,8,12,0,274277,79336
