# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-16-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '15' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "222050887"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88434,328,851,0,10159,17,211,0,240,131,312,155,4,1,480,480
2.,81720,336,695,0,16601,147,495,6,481,33,276,82,19,0,859,858
3.,77137,317,631,4,20950,226,721,14,701,23,139,18,21,2,1265,1265
4.,73786,295,646,14,24106,267,854,32,850,7,70,7,17,0,1659,1659
5.,70877,319,667,30,26785,274,987,61,992,8,61,9,13,0,2049,2049
6.,68235,330,712,48,29173,307,1092,103,1117,4,43,4,5,0,2391,2391
7.,65816,327,755,67,31388,289,1200,158,1219,10,44,6,6,0,2692,2692
8.,63661,341,772,100,33319,300,1296,211,1306,6,36,5,2,1,3007,3007
9.,61812,350,818,136,34920,329,1367,268,1374,4,29,2,4,0,3321,3319
10.,60161,368,807,179,36351,316,1481,337,1431,4,17,3,2,0,3534,3534
11.,58792,370,825,227,37508,297,1561,420,1492,3,20,1,0,1,3770,3770
12.,57635,385,872,268,38427,299,1592,522,1548,11,23,2,3,1,3989,3988
13.,56367,363,908,327,39458,319,1643,615,1596,3,20,1,0,0,4179,4179
14.,55422,384,906,396,40163,331,1677,721,1636,1,20,1,1,0,4382,4382
15.,54628,379,921,451,40748,321,1723,829,1651,1,17,3,4,0,4554,4553
16.,53806,374,927,509,41351,317,1798,918,1667,4,19,1,1,0,4696,4695
17.,53219,389,925,562,41692,315,1843,1055,1662,3,20,1,3,0,4842,4841
18.,52578,379,954,628,42123,283,1878,1177,1680,5,16,2,2,0,4983,4982
19.,51912,357,952,688,42584,282,1907,1318,1698,4,10,1,2,0,5109,5107
20.,51299,352,980,753,42972,285,1921,1438,1739,1,17,1,1,0,5242,5242
21.,50711,350,976,826,43348,281,1960,1548,1749,1,11,5,1,1,5350,5350
22.,50155,367,982,901,43674,300,1914,1707,1775,1,17,1,1,0,5448,5448
23.,49858,356,1003,965,43746,285,1939,1848,1776,1,20,1,1,0,5592,5592
24.,49418,361,1008,1053,43955,291,1925,1989,1811,0,9,4,2,0,5728,5727
25.,49053,344,1009,1121,44098,290,1953,2132,1828,1,12,1,2,0,5807,5807
26.,48743,350,1015,1181,44201,272,1972,2266,1799,3,8,4,2,0,5913,5912
27.,48460,351,998,1256,44280,277,1969,2409,1783,1,7,4,0,0,6005,6005
28.,48190,343,976,1332,44337,289,1978,2555,1816,2,10,1,3,0,6080,6080
29.,48135,344,967,1421,44189,285,1976,2683,1807,1,14,1,1,0,6174,6174
30.,48176,338,969,1513,43959,275,1953,2817,1801,1,9,1,0,1,6191,6189
31.,48010,337,981,1584,43923,272,1940,2953,1794,1,7,1,2,0,6247,6246
32.,47744,328,1003,1631,43965,263,1964,3102,1804,4,10,1,1,0,6339,6337
33.,47578,314,979,1704,43938,261,1984,3242,1795,2,9,0,0,0,6406,6403
34.,47346,333,1000,1758,43950,251,1961,3401,1809,2,8,2,1,0,6394,6391
35.,47152,332,1001,1848,43923,261,1920,3563,1797,1,11,0,0,0,6474,6473
36.,47044,316,975,1937,43846,259,1942,3681,1806,1,2,2,3,1,6469,6469
37.,46922,324,964,2020,43760,268,1940,3802,1793,0,13,0,1,0,6457,6456
38.,46756,299,966,2077,43761,259,1937,3945,1809,2,6,1,0,0,6479,6479
39.,46687,304,957,2150,43639,259,1918,4086,1810,1,11,1,1,0,6534,6533
40.,46412,311,951,2218,43708,277,1889,4234,1801,1,6,0,1,0,6613,6613
41.,46400,318,958,2290,43513,279,1887,4355,1796,0,9,2,2,0,6697,6696
42.,46313,325,939,2361,43416,274,1881,4491,1775,1,6,2,2,0,6690,6688
43.,46186,322,937,2450,43375,272,1837,4621,1740,1,2,0,2,0,6729,6729
44.,46126,316,928,2528,43245,276,1835,4746,1799,0,10,1,0,0,6721,6721
45.,46014,312,931,2618,43173,264,1844,4844,1783,4,6,0,1,0,6740,6740
46.,45838,328,938,2711,43155,257,1824,4949,1805,1,8,0,1,0,6749,6749
47.,45793,305,941,2761,43015,273,1835,5077,1807,1,2,0,1,0,6743,6742
48.,45604,312,941,2840,43005,272,1820,5206,1801,0,7,0,2,0,6744,6741
49.,45373,323,940,2894,43036,277,1846,5311,1819,1,6,0,0,0,6746,6746
50.,45159,327,906,2968,43056,272,1855,5457,1854,0,6,0,0,0,6734,6733
51.,45010,317,920,3060,43009,264,1846,5574,1835,0,8,0,0,0,6750,6747
52.,44960,313,930,3111,42871,251,1841,5723,1864,1,9,3,3,0,6777,6775
53.,44779,310,921,3181,42860,256,1859,5834,1854,4,5,0,0,0,6749,6747
54.,44583,286,965,3259,42861,255,1845,5946,1811,4,6,0,0,0,6790,6789
55.,44450,282,946,3317,42822,242,1849,6092,1792,0,1,0,1,0,6827,6826
56.,44197,307,954,3395,42873,234,1844,6196,1818,1,6,0,1,0,6840,6840
57.,44046,297,943,3472,42851,242,1846,6303,1845,1,7,0,0,0,6837,6836
58.,43839,288,962,3530,42864,247,1843,6427,1854,0,6,0,1,1,6835,6834
59.,43667,294,957,3605,42870,234,1816,6557,1896,0,5,3,0,0,6791,6790
60.,43618,273,928,3695,42757,231,1848,6650,1872,1,2,2,1,0,6813,6813
61.,43618,290,905,3738,42581,226,1855,6787,1901,0,3,2,0,0,6819,6819
62.,43464,295,918,3804,42558,220,1831,6910,1876,2,6,1,2,0,6842,6842
63.,43379,296,906,3923,42473,220,1803,7000,1848,0,5,0,0,0,6815,6815
64.,43277,271,885,3999,42415,231,1789,7133,1883,1,4,1,0,0,6868,6867
