# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '3' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-47-3.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '46' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1019724488"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
104.,52813,146,371,3616,37307,129,588,5030,1905,0,3,0,0,0,6884,6883
105.,52675,159,357,3617,37350,123,596,5123,1877,0,8,0,0,0,6913,6911
106.,52602,158,368,3667,37339,113,585,5168,1900,0,3,0,0,0,6920,6918
107.,52544,159,361,3712,37311,114,587,5212,1881,1,2,0,0,0,6918,6913
108.,52559,172,350,3753,37214,108,577,5267,1849,0,1,0,0,0,6947,6946
109.,52450,165,369,3765,37244,95,563,5349,1855,0,7,1,0,0,6953,6952
110.,52320,160,345,3816,37285,95,586,5393,1854,1,3,0,0,0,6991,6989
111.,52189,147,368,3807,37341,94,575,5479,1883,0,2,0,0,0,6999,6997
112.,52143,145,350,3865,37312,98,567,5520,1896,0,2,0,0,0,7011,7011
113.,52209,137,340,3920,37176,94,569,5555,1896,0,2,0,1,0,7008,7006
114.,52029,144,336,3964,37259,106,568,5594,1926,1,4,0,0,0,6983,6982
115.,51940,156,319,4026,37277,105,544,5633,1938,0,1,0,1,0,6936,6932
116.,51931,143,312,4061,37201,102,559,5691,1884,0,2,0,1,0,6940,6939
117.,51958,138,329,4112,37098,92,544,5729,1864,0,4,0,0,0,6938,6937
118.,51955,127,324,4165,37039,91,541,5758,1861,0,3,0,0,0,6889,6889
119.,51805,143,325,4163,37092,105,547,5820,1864,0,3,0,0,0,6838,6838
120.,51762,131,325,4195,37064,109,549,5865,1901,0,1,0,0,0,6906,6906
121.,51826,124,313,4247,36923,117,557,5893,1877,1,2,0,1,0,6854,6852
122.,51704,129,321,4241,36958,108,563,5976,1891,1,0,0,0,0,6825,6824
123.,51602,133,317,4258,36980,105,560,6045,1908,0,4,0,0,0,6798,6797
124.,51495,128,325,4292,37011,87,561,6101,1897,0,4,0,0,0,6812,6812
125.,51352,128,333,4335,37081,86,551,6134,1902,0,3,0,0,0,6849,6848
126.,51281,121,342,4377,37081,86,528,6184,1901,0,6,0,0,0,6894,6893
127.,51187,121,337,4400,37100,96,514,6245,1927,0,5,0,0,0,6926,6924
128.,50958,129,326,4463,37257,96,493,6278,1923,0,2,0,0,0,6966,6965
129.,50912,125,333,4486,37223,97,470,6354,1902,0,3,0,2,0,6974,6974
130.,50737,122,337,4512,37310,99,480,6403,1898,1,2,0,0,0,6911,6910
131.,50630,120,329,4553,37344,95,489,6440,1888,0,4,0,0,0,6948,6945
132.,50463,127,326,4597,37430,96,502,6459,1872,0,2,0,0,0,6953,6953
133.,50472,132,326,4609,37351,96,508,6506,1865,0,1,0,0,0,6967,6965
134.,50345,129,321,4678,37412,92,506,6517,1834,0,1,1,0,0,7022,7022
135.,50335,129,325,4678,37344,94,497,6598,1811,0,4,0,0,0,7009,7008
136.,50222,115,337,4723,37397,91,484,6631,1802,0,0,0,0,0,7004,7002
137.,50092,114,303,4770,37445,99,516,6661,1843,0,3,0,0,0,7039,7037
138.,49983,97,314,4775,37500,92,520,6719,1883,0,2,0,0,0,7003,7003
139.,49939,98,298,4826,37484,85,516,6754,1875,0,2,0,0,0,6990,6990
140.,49884,100,301,4881,37471,82,502,6779,1852,0,0,0,0,0,6972,6971
141.,49796,111,278,4931,37515,70,487,6812,1883,0,3,0,0,0,6960,6959
142.,49719,112,281,4937,37534,73,473,6871,1883,0,5,0,0,0,6998,6996
143.,49675,106,277,4978,37515,77,478,6894,1910,0,3,0,0,0,7007,7007
144.,49565,112,260,5033,37559,79,471,6921,1940,0,2,0,0,0,6988,6987
145.,49526,117,269,5026,37551,69,452,6990,1922,0,2,0,0,0,7034,7032
146.,49490,108,283,5072,37528,79,422,7018,1918,0,0,0,0,1,7052,7052
147.,49473,117,268,5076,37474,90,424,7078,1936,0,1,0,0,0,7038,7037
148.,49418,114,269,5101,37467,90,412,7129,1936,0,5,0,0,0,7036,7035
149.,49326,115,281,5115,37495,95,399,7174,1921,0,1,0,0,0,6986,6985
150.,49311,114,286,5145,37448,84,416,7196,1879,0,1,0,0,0,6982,6981
151.,49191,119,280,5194,37514,70,422,7210,1878,0,1,0,0,0,6984,6984
152.,49032,126,278,5218,37603,76,418,7249,1903,0,5,0,0,0,6959,6957
153.,48928,112,279,5242,37635,87,420,7297,1877,0,1,0,0,0,6944,6943
154.,48903,103,281,5267,37599,85,435,7327,1862,0,5,0,0,0,6908,6905
155.,48832,110,275,5292,37608,77,442,7364,1868,0,4,0,0,0,6874,6871
156.,48770,112,272,5326,37608,72,451,7389,1873,0,2,0,0,0,6910,6910
157.,48715,103,276,5350,37611,71,447,7427,1878,0,2,0,0,0,6940,6939
158.,48572,96,282,5368,37707,68,440,7467,1892,0,3,0,0,1,6913,6912
159.,48475,94,268,5389,37734,84,447,7509,1878,0,4,0,0,0,6943,6943
160.,48366,101,263,5375,37795,62,458,7580,1883,0,3,0,0,0,6969,6969
161.,48251,96,258,5421,37851,75,455,7593,1904,0,2,0,0,0,7018,7018
162.,48170,97,266,5443,37878,76,445,7625,1932,0,2,0,1,0,7041,7041
163.,48058,94,264,5470,37942,68,442,7662,1933,0,1,0,0,0,7046,7044
164.,47947,102,262,5492,37999,68,429,7701,1886,0,2,0,0,0,7086,7086
165.,47857,103,252,5527,38030,78,413,7740,1868,0,2,1,0,0,7061,7061
166.,47874,106,247,5568,37947,75,430,7753,1865,0,2,1,0,0,7154,7152
167.,47823,112,254,5611,37945,64,421,7770,1869,2,1,0,0,0,7142,7140
168.,47735,94,256,5639,37978,62,434,7802,1883,0,3,0,0,0,7092,7091
169.,47654,101,246,5658,38005,66,427,7843,1892,0,3,0,0,0,7026,7024
170.,47566,107,241,5690,38027,78,414,7877,1880,0,2,0,0,0,7055,7054
171.,47434,100,241,5712,38109,74,413,7917,1864,0,2,0,0,0,7030,7029
172.,47326,101,242,5725,38163,78,409,7956,1878,0,1,0,0,0,7022,7022
173.,47252,109,250,5729,38187,58,405,8010,1886,0,8,0,0,0,7027,7027
174.,47143,104,254,5751,38246,67,393,8042,1900,1,2,0,0,0,7051,7050
175.,47049,110,243,5732,38292,62,393,8119,1943,0,2,0,1,0,7123,7122
176.,46956,105,250,5792,38337,54,388,8118,1947,0,2,0,0,0,7135,7134
177.,46937,93,256,5807,38305,65,381,8156,1943,0,1,0,0,0,7095,7093
178.,46779,86,257,5806,38400,66,397,8209,1931,0,0,0,0,0,7087,7087
179.,46689,98,238,5824,38428,62,401,8260,1923,0,6,0,0,0,7078,7078
180.,46577,104,233,5849,38479,64,401,8293,1944,0,2,0,0,0,7062,7061
181.,46541,100,235,5883,38471,53,396,8321,1969,0,0,0,0,1,7094,7094
182.,46510,89,237,5890,38456,55,392,8371,1952,0,3,0,0,0,7090,7086
183.,46391,81,245,5911,38522,60,400,8390,1973,0,0,1,1,0,7044,7042
184.,46252,84,239,5924,38613,60,394,8434,1994,0,3,0,0,0,7042,7040
185.,46064,83,224,5954,38762,55,388,8470,2008,0,1,0,0,0,7022,7019
186.,45982,81,220,6004,38790,61,384,8478,1990,0,1,0,0,0,6983,6983
187.,45929,90,218,6024,38799,57,372,8511,1997,0,3,1,0,0,7034,7032
188.,45900,79,215,6052,38791,52,373,8538,1957,0,1,0,0,0,6965,6964
189.,46036,83,217,6080,38613,49,370,8552,1916,0,1,0,0,0,6963,6962
190.,45972,85,211,6105,38639,43,355,8590,1920,0,3,0,0,0,6964,6961
191.,45942,83,220,6147,38621,55,333,8599,1898,0,1,0,0,0,6987,6984
192.,45896,84,218,6137,38623,56,320,8666,1909,1,4,0,2,0,7017,7017
193.,45897,81,215,6194,38587,45,336,8645,1914,0,0,0,1,0,7054,7054
194.,45831,83,208,6211,38614,51,321,8681,1904,0,3,0,0,0,7053,7049
195.,45855,85,207,6187,38544,57,312,8753,1862,0,1,0,0,0,7019,7019
196.,45679,93,201,6223,38670,63,318,8753,1902,0,7,0,1,0,7038,7038
197.,45697,96,189,6230,38615,58,311,8804,1929,0,2,0,0,1,7018,7016
198.,45599,81,196,6259,38677,53,313,8822,1910,0,1,0,0,0,7038,7037
199.,45510,74,198,6295,38721,55,321,8826,1945,0,2,0,0,0,6996,6993
200.,45475,75,198,6298,38713,43,313,8885,1929,0,3,0,0,0,7005,7005
201.,45299,66,201,6296,38857,45,316,8920,1922,0,2,0,0,0,7026,7025
202.,45283,76,187,6291,38833,51,317,8962,1886,0,1,0,0,0,7064,7062
203.,45310,69,203,6297,38769,49,306,8997,1874,1,3,0,0,0,7070,7070
204.,45198,77,189,6342,38848,40,319,8987,1857,0,3,0,0,0,7047,7045
205.,45098,60,185,6400,38918,39,328,8972,1870,0,2,0,0,0,7057,7056
206.,45072,58,180,6429,38915,37,318,8991,1890,1,2,0,0,0,7053,7050
207.,45058,61,177,6454,38888,41,321,9000,1893,0,1,0,0,0,7028,7025
208.,44932,54,194,6445,38979,44,302,9050,1901,0,2,0,1,0,7048,7048
209.,44796,60,173,6483,39081,48,302,9057,1934,0,1,0,0,0,7001,6999
210.,44809,61,180,6492,39044,36,295,9083,1945,0,1,0,1,1,6998,6996
211.,44732,65,188,6479,39076,41,285,9134,1918,0,0,0,0,0,7011,7010
212.,44722,71,183,6500,39046,45,285,9148,1905,0,1,0,0,0,7060,7057
213.,44694,70,168,6520,39042,37,304,9165,1889,0,2,0,0,0,7092,7088
214.,44680,62,157,6536,39027,41,296,9201,1893,0,1,0,0,0,7094,7092
215.,44713,60,159,6564,38970,41,289,9204,1880,0,0,0,1,0,7121,7116
216.,44713,60,162,6580,38936,37,295,9217,1882,0,3,0,0,0,7119,7117
217.,44675,62,155,6607,38948,33,301,9219,1860,0,1,0,0,0,7109,7108
218.,44616,50,170,6601,38983,31,293,9256,1864,0,1,0,0,0,7074,7071
219.,44502,55,166,6614,39067,29,287,9280,1863,0,2,0,0,0,6996,6994
220.,44403,57,160,6646,39134,35,284,9281,1868,0,4,0,0,0,7027,7024
221.,44318,62,156,6671,39186,33,283,9291,1824,0,1,0,0,0,7005,7004
222.,44304,64,155,6649,39169,29,282,9348,1835,0,2,0,0,0,6954,6951
223.,44171,61,154,6647,39279,30,277,9381,1822,0,1,0,0,1,6962,6962
224.,44150,50,147,6670,39271,36,278,9398,1811,0,1,0,0,0,6986,6982
225.,44188,54,148,6716,39203,32,277,9382,1858,0,5,0,0,0,7018,7016
226.,44219,48,155,6752,39139,36,265,9386,1821,0,2,0,0,0,7028,7027
227.,44214,50,155,6764,39108,37,263,9409,1841,0,3,0,0,0,7028,7026
228.,44118,50,151,6779,39173,36,271,9422,1839,0,1,0,0,0,6995,6994
229.,44154,54,143,6804,39114,32,261,9438,1859,0,3,0,0,0,7032,7031
230.,43982,55,148,6795,39251,33,263,9473,1886,0,1,0,0,0,7092,7092
231.,43882,57,143,6805,39327,32,259,9495,1902,0,1,0,0,0,7117,7114
232.,43798,62,139,6827,39384,34,249,9507,1920,0,2,1,0,0,7062,7058
233.,43699,52,146,6818,39456,39,241,9549,1939,0,0,1,0,0,7051,7051
234.,43673,56,148,6818,39449,38,245,9573,1961,0,5,0,0,0,7058,7055
235.,43580,54,148,6823,39518,36,249,9592,1978,0,3,0,0,0,7049,7047
236.,43524,63,156,6822,39541,38,237,9619,1981,0,5,0,0,0,7047,7043
237.,43448,66,151,6825,39580,36,251,9643,1958,0,2,0,0,0,7036,7036
238.,43282,67,154,6838,39717,30,257,9655,1980,0,2,0,0,0,7078,7077
239.,43209,56,156,6869,39759,34,256,9661,1938,0,2,0,0,0,7131,7125
240.,43065,56,153,6889,39884,26,246,9681,1959,1,2,0,0,0,7114,7113
241.,42992,56,145,6889,39929,27,249,9713,1950,0,2,0,0,0,7083,7083
242.,42948,50,140,6874,39946,34,253,9755,1963,0,0,0,0,0,7075,7075
243.,42998,51,126,6892,39874,29,264,9766,1918,0,0,0,0,0,7092,7090
244.,42924,61,118,6931,39925,20,266,9755,1930,0,2,0,0,0,7084,7083
245.,42898,56,123,6951,39933,21,256,9762,1928,0,1,0,0,0,7076,7072
246.,42820,51,124,6954,39980,31,252,9788,1900,0,3,0,0,0,7105,7101
247.,42777,54,129,6946,39994,21,256,9823,1912,0,3,0,0,0,7107,7103
248.,42611,50,144,6957,40127,24,247,9840,1907,0,1,0,0,0,7077,7074
249.,42588,45,138,6982,40133,22,252,9840,1913,0,1,0,0,0,7080,7079
250.,42476,48,140,6986,40215,26,249,9860,1914,0,1,1,0,0,7062,7060
251.,42342,49,136,7008,40325,23,250,9867,1911,0,2,0,0,0,7068,7065
252.,42327,41,137,7028,40314,33,245,9875,1888,0,0,0,0,0,7037,7034
253.,42273,48,132,7021,40335,33,249,9909,1901,0,1,0,0,1,7047,7046
254.,42232,49,140,7012,40344,29,246,9948,1888,0,1,0,0,0,6999,6997
255.,42134,54,131,7017,40417,23,260,9964,1869,0,1,0,0,0,6943,6940
256.,42038,58,142,7031,40479,24,246,9982,1843,1,4,0,0,0,6876,6874
257.,41897,50,144,7018,40592,32,243,10024,1861,0,4,0,0,0,6900,6899
258.,41837,54,142,7046,40627,32,240,10022,1859,0,0,0,0,0,6926,6924
259.,41673,52,142,7054,40755,30,244,10050,1865,0,3,0,0,0,6893,6892
260.,41563,53,143,7053,40839,29,245,10075,1876,0,0,0,0,0,6908,6905
261.,41505,63,135,7066,40864,32,237,10098,1882,0,4,0,0,0,6930,6930
262.,41400,59,138,7073,40945,28,234,10123,1887,0,2,0,0,0,6912,6910
263.,41356,63,131,7058,40960,29,240,10163,1858,1,1,0,0,0,6902,6901
264.,41243,59,131,7042,41047,31,235,10212,1861,0,2,0,0,0,6907,6903
265.,41172,57,138,7048,41097,28,229,10231,1914,0,0,0,0,0,6906,6904
266.,41116,55,131,7046,41134,21,243,10254,1921,0,2,0,0,0,6908,6903
267.,41027,53,137,7058,41204,18,233,10270,1944,0,2,0,0,0,6917,6917
268.,40930,47,124,7048,41279,21,242,10309,1922,0,0,0,0,0,6946,6942
269.,40826,54,116,7050,41357,21,241,10335,1936,0,4,0,0,0,6988,6986
270.,40808,52,119,7124,41355,23,237,10282,1929,0,0,0,0,0,7006,7003
271.,40761,53,123,7139,41375,26,229,10294,1926,0,1,0,0,0,6994,6993
272.,40640,54,128,7138,41471,25,214,10330,1919,0,2,0,0,0,7023,7020
273.,40581,48,126,7109,41506,30,221,10379,1930,0,1,0,0,0,7008,7002
274.,40495,54,125,7137,41566,27,215,10381,1895,0,2,0,0,0,7021,7018
275.,40383,50,127,7124,41655,22,226,10413,1922,0,2,0,0,0,7079,7078
276.,40294,49,136,7120,41718,24,219,10440,1920,0,0,0,0,0,7072,7072
277.,40184,45,127,7121,41813,22,226,10462,1926,0,2,0,0,0,7053,7051
278.,40119,46,124,7150,41860,20,221,10460,1923,0,1,1,0,0,7059,7057
279.,40099,42,121,7160,41858,23,217,10480,1939,0,1,0,0,0,7045,7042
280.,40018,41,131,7137,41916,21,213,10523,1951,0,3,0,0,0,7025,7021
281.,39905,34,123,7184,42011,22,219,10502,1977,0,0,0,0,0,7053,7052
282.,39817,29,128,7157,42081,20,223,10545,1973,0,1,0,0,0,7003,7001
283.,39733,33,122,7150,42146,15,220,10581,1979,1,2,0,0,0,7032,7030
284.,39670,30,123,7150,42182,22,227,10596,1915,0,2,0,0,0,7093,7090
285.,39619,40,121,7156,42205,29,216,10614,1915,0,1,1,0,0,7134,7130
286.,39557,47,121,7171,42240,27,209,10628,1872,0,1,0,0,0,7126,7122
287.,39518,41,129,7171,42260,27,213,10641,1892,0,1,0,0,0,7089,7088
288.,39462,46,130,7161,42292,25,208,10676,1929,0,2,0,0,0,7092,7089
289.,39349,40,127,7172,42388,18,218,10688,1920,0,2,0,0,0,7069,7065
290.,39234,36,134,7194,42482,15,219,10686,1892,0,0,0,0,0,7034,7033
291.,39098,35,132,7177,42598,19,212,10729,1896,0,2,0,0,0,7026,7025
292.,39031,36,124,7164,42648,21,207,10769,1916,1,2,0,0,0,7021,7019
293.,38915,30,117,7211,42753,16,211,10747,1912,0,2,0,0,0,6979,6975
294.,38837,40,127,7203,42810,12,195,10776,1896,0,3,1,0,0,6953,6952
295.,38786,40,119,7202,42829,16,201,10807,1876,0,1,1,0,0,7000,6998
296.,38720,42,112,7216,42868,22,204,10816,1874,0,2,0,0,0,7037,7034
297.,38682,40,108,7229,42880,26,208,10827,1914,0,2,0,0,0,7041,7038
298.,38609,46,110,7252,42927,19,207,10830,1911,0,1,0,0,0,7031,7026
299.,38557,46,120,7261,42955,17,205,10839,1917,0,2,0,0,0,7054,7051
300.,38508,42,123,7270,42985,17,209,10846,1893,0,2,0,0,0,6989,6987
301.,38432,36,135,7264,43036,21,206,10870,1910,1,0,0,0,0,7014,7011
302.,38321,39,140,7255,43124,17,208,10896,1904,0,4,0,0,0,7061,7057
303.,38233,50,125,7260,43184,16,219,10913,1928,0,2,1,0,0,7038,7036
304.,38179,54,129,7254,43214,15,211,10944,1916,0,1,0,0,1,7056,7049
305.,38053,48,128,7248,43316,21,220,10966,1951,0,2,0,0,0,7111,7103
306.,38019,43,136,7245,43330,20,219,10988,1946,0,1,0,1,0,7094,7090
307.,37890,46,130,7266,43428,25,224,10991,1979,0,0,0,0,0,7068,7063
308.,37782,44,132,7263,43513,24,220,11022,1924,0,1,0,0,0,7013,7009
309.,37711,42,143,7283,43559,24,213,11025,1927,0,0,0,0,0,7051,7045
310.,37669,50,127,7298,43577,21,222,11036,1896,0,3,0,0,0,7125,7122
311.,37558,49,120,7291,43668,23,214,11077,1931,0,1,0,0,0,7174,7170
312.,37499,50,122,7312,43711,18,215,11073,1954,0,1,0,0,0,7190,7184
313.,37455,37,124,7307,43741,17,223,11096,1919,0,0,0,0,0,7182,7176
314.,37343,41,122,7335,43832,15,219,11093,1936,0,1,0,0,0,7152,7145
315.,37314,35,124,7330,43848,21,212,11116,1916,0,0,0,0,0,7185,7179
316.,37290,36,123,7311,43842,28,215,11155,1918,0,2,0,0,0,7154,7152
317.,37234,40,114,7328,43886,18,218,11162,1950,0,1,0,0,0,7163,7161
318.,37161,38,110,7294,43942,19,216,11220,1933,0,1,0,0,0,7156,7146
319.,37105,35,116,7309,43979,14,218,11224,1937,0,2,0,0,0,7129,7126
