# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '23' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-38-23.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '37' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "556003761"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98313,36,85,0,1547,0,19,0,253,32,37,3,0,14,10033,288
2.,96514,49,90,0,3319,4,24,0,489,10,46,14,1,10,19932,559
3.,94332,59,93,0,5462,10,44,0,709,7,54,21,4,10,30008,817
4.,92157,67,99,1,7594,18,62,2,867,4,57,26,3,9,39978,1036
5.,90103,70,101,2,9606,21,89,8,992,5,58,22,6,5,49675,1212
6.,88160,79,103,6,11506,25,110,11,1092,0,52,22,8,3,59517,1381
7.,86176,74,116,10,13452,35,119,18,1193,3,44,16,5,4,69339,1537
8.,84417,78,115,14,15175,38,140,23,1254,3,42,9,5,3,79180,1687
9.,82709,76,111,18,16848,36,172,30,1336,3,33,10,4,4,89112,1826
10.,81238,74,110,28,18284,34,195,37,1427,1,28,4,3,3,98874,1956
11.,79739,77,121,33,19741,35,197,57,1491,1,30,3,1,1,108426,2068
12.,78232,80,131,38,21195,41,210,73,1580,3,48,2,0,0,118286,2214
13.,76988,73,130,47,22401,52,215,94,1579,1,27,5,0,1,127928,2272
14.,76080,76,132,54,23265,45,242,106,1615,0,31,1,1,2,137873,2347
15.,75137,69,145,70,24159,55,250,115,1631,1,23,3,0,3,147781,2430
16.,74190,84,142,82,25054,52,265,131,1682,1,20,2,0,3,157651,2500
17.,73325,80,151,93,25870,60,264,157,1692,1,24,2,0,2,167402,2563
18.,72690,77,155,103,26460,59,271,185,1696,3,19,5,0,4,177107,2584
19.,72068,82,158,121,27040,51,285,195,1716,3,18,1,0,0,187020,2623
20.,71605,97,161,140,27433,58,295,211,1696,3,27,2,0,0,196929,2666
21.,71131,87,172,147,27871,58,299,235,1724,0,15,1,0,1,206832,2709
22.,70520,80,172,167,28440,59,307,255,1734,0,20,4,0,3,216642,2751
23.,69842,84,184,183,29053,63,306,285,1792,2,27,2,0,1,226653,2814
24.,69445,80,177,198,29395,67,326,312,1793,1,18,1,0,0,236463,2847
25.,68971,82,179,216,29805,73,323,351,1811,0,12,1,1,1,246192,2847
26.,68583,74,179,237,30148,68,325,386,1810,1,15,1,1,1,256110,2864
27.,68354,88,167,255,30335,57,331,413,1849,0,21,0,1,0,266114,2885
28.,68169,76,172,271,30476,61,346,429,1824,2,12,1,0,0,275890,2906
29.,68119,80,171,294,30484,51,346,455,1820,1,20,0,0,1,285854,2908
30.,67879,80,172,304,30668,56,356,485,1841,1,13,1,0,1,295530,2925
31.,67622,86,180,331,30872,50,352,507,1842,0,19,3,0,0,305431,2924
32.,67428,73,179,358,31021,60,355,526,1819,3,16,1,2,1,315324,2930
33.,67140,80,183,368,31249,67,354,559,1812,1,20,1,0,2,325019,2914
34.,67043,94,172,394,31299,63,352,583,1801,0,13,1,2,0,334640,2931
35.,66988,88,169,423,31311,66,359,596,1850,1,6,0,0,1,344503,2952
36.,66759,93,173,448,31494,65,342,626,1854,0,11,0,0,1,354082,2969
37.,66587,95,161,471,31618,67,355,646,1869,1,11,0,1,0,363845,3001
38.,66443,97,165,489,31708,62,359,677,1856,0,16,1,1,0,373691,2980
39.,66222,89,168,512,31878,66,365,700,1846,0,12,1,0,1,383471,2967
40.,65965,94,176,542,32080,71,352,720,1847,1,14,1,0,0,393112,2976
41.,65854,88,171,553,32142,80,356,756,1813,0,10,0,0,1,402767,2961
42.,65755,89,167,573,32192,84,353,787,1810,1,11,1,0,1,412454,2966
43.,65734,100,161,583,32156,76,369,821,1832,0,11,0,0,0,422134,2973
44.,65656,96,167,607,32181,79,363,851,1831,1,12,1,0,1,431866,2970
45.,65409,86,166,635,32387,73,366,878,1865,1,7,0,0,1,441724,2991
46.,65440,96,177,655,32301,66,354,911,1857,0,13,0,1,0,451616,2955
47.,65191,97,170,680,32490,78,365,929,1860,2,14,0,0,2,461424,2949
48.,65135,95,178,715,32492,88,359,938,1867,0,7,0,0,0,471219,2958
49.,65061,101,174,741,32510,82,376,955,1839,0,11,0,1,0,480990,2914
50.,64908,96,175,768,32608,75,393,977,1873,1,11,2,0,1,490871,2923
51.,64717,88,178,803,32761,61,407,985,1852,1,8,1,1,2,500464,2905
52.,64556,90,193,816,32863,68,383,1031,1820,2,13,0,0,0,510378,2908
53.,64327,98,183,838,33039,64,393,1058,1854,2,11,0,1,2,520350,2945
54.,64222,82,189,872,33097,65,382,1091,1862,0,11,1,0,0,530230,2947
55.,63968,85,188,888,33301,76,370,1124,1823,1,9,0,1,1,539934,2970
56.,63829,93,187,903,33379,82,370,1157,1799,1,8,1,1,0,549907,2955
57.,63801,101,177,929,33353,79,380,1180,1827,1,7,0,1,0,559758,2959
58.,63690,96,190,956,33409,80,380,1199,1808,1,10,0,0,0,569481,2932
59.,63539,94,194,971,33503,90,386,1223,1788,0,7,0,0,0,578967,2940
60.,63410,87,192,1002,33585,93,373,1258,1784,0,11,0,0,0,588778,2942
61.,63261,92,194,1021,33686,79,366,1301,1799,0,10,0,0,1,598793,2934
62.,63110,95,202,1039,33786,81,369,1318,1787,0,9,0,1,0,608705,2922
63.,62995,83,213,1065,33840,90,381,1333,1773,1,8,0,0,0,618448,2913
64.,62844,96,207,1083,33914,93,400,1363,1792,0,10,1,0,0,628213,2914
65.,62646,94,209,1120,34055,85,401,1390,1807,1,6,0,0,0,638015,2938
66.,62465,93,208,1155,34188,73,414,1404,1851,1,8,0,1,0,647738,2955
67.,62268,89,209,1188,34332,78,405,1431,1891,1,5,0,0,0,657638,2972
68.,62135,99,203,1214,34410,78,403,1458,1884,0,6,0,1,0,667385,2962
69.,61978,100,217,1246,34506,78,392,1483,1918,0,3,0,0,0,677304,2966
70.,61859,103,222,1254,34559,86,395,1522,1902,2,12,1,0,0,687117,2963
71.,61720,104,231,1257,34639,83,388,1578,1874,1,9,2,0,0,696890,2957
72.,61585,112,224,1293,34696,100,392,1598,1861,0,8,0,1,0,706760,2963
73.,61452,116,230,1327,34770,91,384,1630,1904,0,6,1,0,0,716471,2957
74.,61300,111,230,1363,34856,90,392,1658,1894,0,14,0,0,1,726302,2959
75.,61128,104,242,1377,34976,79,399,1695,1879,1,3,0,0,1,736039,2909
76.,60949,103,233,1416,35090,90,397,1722,1899,2,8,0,0,1,745821,2912
77.,60799,113,240,1438,35166,87,402,1755,1894,0,8,1,1,0,755718,2914
78.,60604,107,238,1466,35299,89,424,1773,1907,0,8,0,1,1,765432,2873
79.,60400,115,223,1488,35428,99,432,1815,1897,0,10,0,0,0,775201,2884
80.,60138,108,221,1528,35632,94,451,1828,1895,0,4,1,0,0,785029,2881
81.,60004,102,227,1562,35709,88,454,1854,1875,0,7,2,0,0,794756,2885
82.,60022,102,223,1589,35622,88,448,1906,1897,0,3,0,0,0,804655,2898
83.,59910,110,219,1622,35662,84,456,1937,1892,0,13,0,0,1,814484,2912
84.,59876,100,224,1666,35644,91,445,1954,1891,0,5,0,0,0,824301,2869
85.,59861,97,225,1658,35608,81,439,2031,1903,0,5,0,1,1,834038,2875
86.,59694,99,231,1700,35718,73,438,2047,1939,0,6,0,1,3,843860,2884
87.,59515,107,227,1741,35826,85,428,2071,1967,0,7,0,0,0,853644,2877
88.,59373,112,222,1782,35909,78,426,2098,1961,1,7,0,2,1,863465,2912
89.,59181,110,225,1798,36034,78,426,2148,1924,0,6,0,0,0,873220,2889
