# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '12' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-83-12.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '82' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "192750435"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99844,2,11,0,143,0,0,0,248,110,3,0,0,734,10052,239
2.,99744,1,11,0,243,0,1,0,457,208,2,0,0,2679,20008,502
3.,99595,4,12,0,388,0,1,0,639,309,6,0,0,5530,29869,899
4.,99503,6,12,0,476,0,3,0,767,392,8,1,0,8731,39831,1554
5.,99349,15,14,0,620,0,2,0,928,447,11,5,1,12073,49746,2395
6.,99232,17,18,0,729,0,4,0,1050,538,11,9,2,15645,59531,3398
7.,98982,18,25,0,972,0,2,1,1197,645,13,12,2,18698,69166,5055
8.,98494,27,22,3,1448,0,5,1,1251,693,17,15,2,19944,78669,8563
9.,97823,18,31,4,2113,1,8,2,1325,656,15,16,4,17969,87791,14743
10.,97493,30,30,9,2424,0,12,2,1394,596,24,18,5,14242,96556,22300
11.,97344,39,27,10,2559,0,18,3,1524,349,24,20,5,10270,104681,29486
12.,97437,32,33,13,2454,0,25,6,1598,252,25,24,7,6814,112410,35980
13.,97569,35,37,14,2308,1,30,6,1651,230,29,20,15,5369,119690,40502
14.,97636,36,39,19,2228,1,34,7,1676,188,24,26,14,4563,126696,44176
15.,97575,35,45,25,2274,0,34,12,1733,222,28,34,11,4446,133258,47319
16.,97469,44,54,30,2356,0,32,15,1762,254,38,38,12,4076,139884,50146
17.,97543,60,49,37,2251,4,39,17,1774,191,46,46,15,3703,146141,52478
18.,97459,54,66,41,2317,2,38,23,1800,249,44,43,17,3276,152268,54334
19.,97423,72,69,45,2317,2,42,30,1782,219,59,51,23,2725,158291,56337
20.,97394,83,72,49,2313,1,55,33,1771,204,55,64,23,2351,164180,57663
21.,97407,90,93,55,2262,2,51,40,1778,233,61,71,28,2070,169952,58860
22.,97349,95,106,70,2280,1,63,36,1764,186,79,71,31,1944,175793,59906
23.,97298,95,106,83,2299,3,83,33,1789,195,73,85,38,1737,181486,60867
24.,97213,114,111,99,2339,3,83,38,1785,213,89,89,40,1715,187155,61616
25.,97061,138,127,107,2428,7,87,45,1866,226,107,102,41,1641,192787,62413
26.,97016,140,159,121,2418,3,90,53,1873,229,106,120,54,1371,198369,63097
27.,96843,163,180,150,2509,4,94,57,1913,248,135,130,61,1342,204024,63961
28.,96786,188,185,175,2488,2,108,68,1910,211,143,157,67,1237,209495,64651
29.,96573,216,206,191,2613,4,117,80,1942,232,146,160,86,1133,214889,65406
30.,96506,215,237,218,2596,5,137,86,1913,220,167,182,95,920,220092,66081
31.,96543,232,244,256,2465,6,158,96,1889,220,188,184,99,840,225338,66555
32.,96324,261,264,287,2581,5,171,107,1902,213,189,193,106,718,230513,66975
