# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-51-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '50' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "920039259"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99729,37,91,0,129,0,14,0,220,1049,36,5,1,643,10143,241
2.,99526,59,108,0,291,0,16,0,449,1972,61,11,0,2494,20119,688
3.,98843,84,128,1,916,0,26,2,634,2293,80,36,4,4196,29993,3021
4.,98110,119,136,4,1586,1,42,2,822,1705,101,55,11,4179,39615,8485
5.,97930,149,165,5,1691,2,53,5,946,1087,124,79,19,3253,48734,15334
6.,97500,169,194,9,2038,2,77,11,1070,853,150,107,27,2331,57472,21770
7.,97374,196,232,17,2067,2,96,16,1156,618,171,126,38,1561,65992,28078
8.,97282,231,257,28,2062,3,112,25,1236,471,199,158,45,1130,73623,33577
9.,97064,269,261,44,2170,5,155,32,1364,340,219,197,51,987,81106,38650
10.,96771,302,275,57,2352,2,190,51,1458,299,239,209,69,684,88209,43485
11.,96595,309,332,70,2414,5,212,63,1524,260,233,229,92,655,94909,47550
12.,96403,363,362,92,2453,6,248,73,1566,251,260,257,103,551,101446,51378
13.,96130,396,434,111,2549,6,277,97,1563,266,292,270,123,508,107526,54935
14.,95953,436,461,144,2559,7,324,116,1607,241,319,275,133,451,113579,58016
15.,95696,469,521,176,2617,16,360,145,1622,212,330,268,157,387,119250,60603
16.,95306,570,594,227,2719,15,407,162,1695,265,444,291,171,347,124887,62846
17.,94906,647,638,279,2832,28,481,189,1697,241,475,303,179,290,130287,65334
18.,94516,710,736,349,2933,24,503,229,1713,214,467,318,183,246,135334,67560
19.,94172,789,799,445,2961,24,551,259,1727,252,479,296,193,221,140372,69300
20.,93802,878,865,534,2966,42,621,292,1770,198,543,275,164,204,145355,71089
21.,93290,921,966,623,3113,40,696,351,1793,224,527,260,174,201,150107,72581
22.,92742,996,1053,746,3255,45,772,391,1799,217,531,262,181,157,154733,74152
23.,92334,1073,1187,870,3221,48,828,439,1790,203,557,216,175,151,159348,75570
24.,91728,1151,1295,1034,3348,61,892,491,1781,213,504,219,175,124,164005,77016
25.,91084,1275,1430,1189,3447,84,939,552,1805,214,514,218,174,137,168455,77959
26.,90316,1364,1590,1349,3626,90,1050,615,1805,225,523,203,174,127,172793,79068
27.,89565,1569,1710,1534,3692,92,1171,667,1785,200,559,196,195,95,176915,80192
28.,88787,1732,1864,1753,3730,101,1279,754,1766,221,495,179,158,111,181237,81115
29.,87664,1854,2143,1975,4025,111,1387,841,1784,213,504,209,155,111,185359,82539
30.,86677,1984,2392,2264,4136,154,1505,888,1794,240,523,189,169,81,189600,83635
31.,85424,2174,2569,2543,4413,180,1696,1001,1794,231,513,157,167,85,193511,84717
32.,84579,2425,2792,2875,4254,149,1787,1139,1756,228,444,179,182,80,197513,85579
33.,83194,2563,3064,3215,4582,180,1959,1243,1788,248,447,197,191,78,201437,86628
34.,81872,2742,3345,3571,4707,230,2180,1353,1787,241,450,177,199,56,205160,87453
35.,80495,2994,3646,4032,4838,236,2336,1423,1771,249,432,167,198,59,209098,88312
36.,79015,3208,3962,4407,4925,279,2574,1630,1773,243,399,176,189,57,212684,88946
37.,77501,3377,4250,4902,5058,313,2791,1808,1792,229,380,152,188,35,216216,89706
38.,75882,3641,4565,5465,5144,327,3031,1945,1777,234,367,164,205,47,219879,90461
39.,74135,3816,4858,6010,5355,353,3306,2167,1793,226,351,135,182,51,223415,90984
40.,72449,3997,5235,6592,5413,376,3544,2394,1778,244,352,175,194,39,226965,91412
41.,70628,4180,5498,7273,5491,443,3881,2606,1787,214,326,149,175,35,230338,91891
42.,68819,4329,5850,7946,5596,455,4113,2892,1807,187,327,139,168,31,233743,92278
43.,66980,4489,6200,8705,5662,469,4334,3161,1819,186,287,157,175,22,237398,92639
44.,65159,4622,6499,9462,5605,513,4665,3475,1837,213,309,137,175,22,240712,92953
45.,63243,4709,6815,10320,5664,512,4947,3790,1810,197,290,153,166,26,244064,93294
46.,61347,4874,7148,11291,5636,502,5156,4046,1823,201,271,120,169,17,247519,93565
47.,59500,4909,7398,12165,5518,585,5453,4472,1824,209,282,141,162,22,250997,93862
48.,57585,4933,7655,13160,5528,607,5722,4810,1833,193,244,121,134,18,254427,93996
49.,55761,4965,7878,14257,5406,632,5963,5138,1838,167,225,124,164,11,257580,94203
50.,53793,5049,8023,15367,5445,612,6211,5500,1849,175,236,109,137,14,261112,94473
51.,52222,5077,8157,16445,5147,616,6412,5924,1838,159,230,111,150,13,264194,94474
52.,50444,5002,8280,17694,5117,632,6635,6196,1799,164,231,114,157,20,267333,94572
53.,48723,5000,8461,18866,5019,585,6784,6562,1813,156,207,117,123,17,270679,94768
54.,47170,4888,8333,20238,4825,614,7039,6893,1818,158,218,93,123,18,273991,94784
55.,45569,4870,8389,21527,4670,579,7106,7290,1807,153,204,104,140,11,277318,94772
56.,44191,4801,8300,22783,4490,534,7211,7690,1785,152,202,88,124,13,280826,94864
57.,42713,4617,8313,24090,4380,571,7273,8043,1852,151,181,75,108,13,284106,94850
