# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-14-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '13' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "611141100"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88244,292,877,0,10401,11,174,1,249,126,288,113,7,3,493,338
2.,80635,347,784,1,17702,132,398,1,473,41,323,109,22,5,940,648
3.,75415,321,672,5,22676,228,677,6,673,22,173,48,27,3,1366,918
4.,71604,298,677,16,26282,267,834,22,808,15,124,11,22,2,1780,1116
5.,68213,291,678,28,29468,299,967,56,938,7,66,12,19,4,2198,1307
6.,65409,321,722,35,32087,261,1054,111,1064,8,56,7,10,3,2576,1434
7.,62834,330,740,59,34457,287,1134,159,1159,12,54,5,5,2,2985,1561
8.,60617,338,782,79,36462,280,1218,224,1223,9,39,3,4,1,3368,1663
9.,58516,310,795,127,38362,292,1326,272,1325,7,29,5,5,3,3746,1796
10.,56682,318,829,165,39978,303,1380,345,1419,7,38,4,4,1,4130,1906
11.,55183,305,853,203,41279,296,1465,416,1478,5,28,1,2,2,4514,2004
12.,54058,295,841,253,42200,290,1568,495,1555,3,21,7,3,2,4884,2085
13.,52905,304,845,299,43149,289,1610,599,1583,4,21,5,5,1,5245,2163
14.,52143,329,833,364,43702,285,1636,708,1611,2,23,1,3,0,5606,2247
15.,51406,330,837,414,44243,275,1687,808,1668,6,31,3,5,0,5895,2300
16.,50788,321,842,476,44658,297,1694,924,1681,1,14,1,0,2,6224,2324
17.,50232,308,866,532,45016,305,1714,1027,1689,5,13,0,4,0,6630,2362
