# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '10' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-68-10.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '67' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "482501108"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99789,2,10,0,198,0,1,0,234,108,2,1,0,329,10099,251
2.,99328,4,10,0,654,0,4,0,464,152,5,2,0,933,20169,846
3.,99023,7,11,0,954,0,5,0,658,227,7,3,1,2217,30042,1448
4.,99098,8,14,0,876,0,4,0,805,337,6,5,1,4274,39817,1645
5.,99078,9,19,1,888,0,4,1,951,495,11,8,1,6906,49684,1894
6.,96530,18,22,2,3422,0,4,2,1072,432,18,11,2,6989,59471,5221
7.,95019,22,22,3,4922,0,9,3,1136,472,19,12,4,7334,68917,8455
8.,92956,27,29,3,6972,0,10,3,1265,419,21,19,6,6565,78172,12938
9.,90760,24,30,4,9161,4,12,5,1341,298,16,26,9,4316,87108,18664
10.,89166,35,30,8,10737,5,14,5,1401,111,25,21,13,1664,95640,24488
11.,89526,39,37,8,10363,1,19,7,1482,80,25,23,12,1347,103537,28464
12.,89482,38,41,12,10396,1,23,7,1516,61,28,27,11,848,111432,32192
13.,89854,46,47,16,10001,1,26,9,1574,50,40,24,18,761,119079,35268
14.,89686,41,52,17,10157,3,33,11,1644,37,37,32,19,659,126389,38436
15.,89531,47,55,26,10288,3,37,13,1678,50,41,31,17,579,133429,41425
16.,89635,44,65,30,10166,2,40,18,1721,45,43,37,16,468,140329,43992
17.,89685,55,59,38,10092,4,46,21,1725,34,47,50,18,386,147181,46278
18.,89593,60,73,45,10161,5,44,19,1742,39,47,55,19,344,153833,48523
19.,89555,67,72,45,10178,5,50,28,1745,35,45,57,19,349,160255,50512
20.,89589,70,78,45,10118,6,53,41,1736,26,44,63,20,348,166499,52213
21.,89785,73,92,52,9888,6,62,42,1742,31,56,62,20,322,172867,53721
22.,89894,91,97,66,9735,7,64,46,1741,37,69,64,25,292,178861,55141
23.,89996,97,108,75,9597,6,70,51,1752,28,69,70,29,264,184985,56230
24.,90096,95,131,93,9450,8,75,52,1774,52,78,78,33,275,190793,57125
25.,89916,95,142,111,9591,3,87,55,1805,53,83,76,44,231,196549,58141
26.,89917,112,146,133,9536,6,95,55,1797,50,106,77,45,205,202289,59061
27.,89994,145,138,146,9398,6,108,65,1816,46,121,79,47,193,207888,59744
28.,90171,138,159,173,9166,12,120,61,1789,37,120,94,46,139,213632,60253
29.,90017,152,190,197,9241,10,119,74,1812,44,139,100,48,181,219398,60951
30.,89700,172,205,208,9477,18,131,89,1814,54,148,100,52,163,225008,61713
31.,89640,204,209,225,9449,22,149,102,1830,33,142,111,57,133,230732,62299
32.,89568,201,228,255,9446,19,167,116,1840,36,130,110,55,102,236275,62886
33.,89467,230,246,270,9448,18,194,127,1827,30,147,97,43,132,241780,63434
34.,89358,237,252,298,9472,23,214,146,1813,42,140,85,41,105,247239,63873
35.,89393,246,269,337,9323,30,244,158,1810,24,143,87,39,72,252676,64182
36.,89067,256,294,378,9543,30,267,165,1814,33,149,86,38,84,257968,64721
37.,88806,261,328,410,9699,28,280,188,1818,27,148,76,32,56,263285,65240
38.,88767,299,344,446,9596,37,299,212,1832,31,166,69,28,66,268690,65875
39.,88402,324,381,504,9811,46,309,223,1858,18,152,68,25,50,274002,66405
40.,88223,353,387,549,9834,46,353,255,1840,35,144,68,26,51,279267,67016
41.,87964,336,440,584,9944,60,373,299,1879,22,143,54,26,50,284598,67621
42.,87553,380,492,643,10165,54,402,311,1874,31,159,58,29,54,289617,68273
43.,87222,405,527,733,10304,59,439,311,1925,22,166,37,27,40,294854,69011
44.,86933,439,542,791,10398,69,485,343,1926,21,147,32,26,42,299641,69630
45.,86630,478,565,879,10491,71,507,379,1889,24,140,29,21,43,304425,70223
46.,86505,505,621,941,10388,80,540,420,1854,36,140,29,22,37,309476,70773
47.,86131,540,671,1039,10486,95,598,440,1886,31,159,24,24,30,314461,71483
48.,85669,569,716,1140,10698,96,636,476,1891,17,133,32,20,24,319243,72261
49.,85296,584,772,1252,10790,114,696,496,1885,25,133,26,17,28,323993,72853
50.,84863,670,848,1353,10900,113,707,546,1888,38,138,29,22,21,328543,73330
51.,84418,757,885,1459,11002,110,779,590,1909,32,135,28,27,27,333447,74067
52.,83979,776,945,1583,11102,130,842,643,1900,29,111,17,31,22,338122,74734
53.,83416,838,1055,1748,11306,141,801,695,1896,32,116,30,25,28,342614,75467
54.,82923,916,1097,1892,11391,162,872,747,1914,20,117,22,20,29,347187,76360
55.,82388,969,1191,2064,11475,192,937,784,1887,38,114,24,27,24,351645,76877
56.,81746,1040,1251,2178,11681,198,1004,902,1922,28,87,16,31,11,356061,77892
57.,81249,1068,1349,2353,11720,208,1106,947,1920,28,108,20,23,26,360282,78594
58.,80509,1155,1449,2585,11952,221,1135,994,1922,31,95,24,18,10,364494,79328
59.,80141,1194,1516,2777,11807,230,1251,1084,1916,31,92,15,40,10,368937,79955
60.,79446,1256,1647,2978,11936,217,1365,1155,1921,22,80,16,27,15,373284,80703
61.,78803,1337,1792,3181,11944,258,1435,1250,1916,37,70,19,27,16,377515,81614
62.,78055,1437,1860,3391,12070,254,1545,1388,1945,21,71,15,22,9,381509,82359
63.,77325,1483,1986,3684,12117,290,1649,1466,1906,31,61,14,31,16,385507,83031
64.,76766,1596,2117,3971,11981,280,1721,1568,1889,37,75,19,20,10,389731,83468
65.,75864,1685,2232,4222,12136,308,1869,1684,1890,35,75,13,34,10,393855,84200
66.,75106,1732,2388,4494,12128,326,1996,1830,1865,28,67,11,22,12,397938,84785
67.,74314,1841,2524,4896,12102,335,2083,1905,1880,23,64,24,30,5,401940,85245
68.,73309,1925,2667,5207,12280,364,2213,2035,1874,28,54,20,18,4,405617,85847
69.,72685,2035,2792,5529,12023,354,2367,2215,1865,28,58,13,18,7,409685,86450
70.,71765,2095,2902,5933,12065,366,2510,2364,1842,20,65,19,27,6,413605,86758
71.,70913,2175,3115,6271,12004,363,2585,2574,1853,28,71,28,22,9,417215,87116
72.,69810,2280,3242,6767,12099,383,2709,2710,1884,29,71,14,25,2,421187,87672
73.,68856,2357,3363,7205,12053,389,2885,2892,1877,27,49,22,29,5,424946,88113
74.,68038,2438,3520,7727,11865,402,2957,3053,1889,21,38,14,22,7,428602,88506
75.,66761,2537,3680,8135,12021,431,3136,3299,1874,33,45,19,20,8,432178,88893
76.,65814,2598,3806,8646,11865,458,3341,3472,1891,27,57,22,28,6,435669,89127
77.,64710,2753,3954,9231,11755,475,3438,3684,1887,27,38,17,24,4,439480,89686
78.,63567,2779,4105,9801,11768,518,3614,3848,1887,26,42,27,25,3,442968,89935
79.,62405,2878,4255,10362,11742,489,3749,4120,1918,27,42,17,16,5,446555,90417
80.,61452,2873,4440,10897,11481,550,3830,4477,1879,22,40,11,23,5,450039,90579
81.,60250,2991,4542,11563,11450,523,4018,4663,1894,19,39,14,16,1,453383,90775
82.,59469,2905,4712,12198,11090,556,4147,4923,1909,21,42,23,28,3,456788,90902
83.,58284,2923,4771,12851,11106,554,4316,5195,1924,29,48,20,23,4,460097,91031
84.,57241,2937,4826,13567,10953,555,4514,5407,1925,21,37,17,21,6,463856,91401
85.,56237,2932,4916,14337,10777,542,4600,5659,1928,29,42,16,22,3,467462,91563
86.,55271,2977,5017,15119,10577,512,4619,5908,1921,19,41,11,14,3,470975,91527
87.,54064,3003,4981,15863,10561,537,4782,6209,1944,22,30,10,21,2,474418,91716
88.,53145,3048,5085,16606,10255,547,4768,6546,1936,19,44,11,15,2,477871,91949
