# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '18' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-18.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "718242134"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99639,39,83,0,219,0,20,0,246,1083,30,8,0,347,512,283
2.,99397,72,91,1,410,0,29,0,466,1974,54,22,4,1180,1018,568
3.,96386,79,108,2,3385,1,39,0,663,1261,55,43,3,1292,1464,1460
4.,93069,86,129,3,6656,4,52,1,834,781,77,51,8,1090,1871,1870
5.,90483,102,135,4,9191,7,76,2,980,722,91,64,13,1045,2196,2196
6.,88022,112,154,8,11609,9,78,8,1124,691,103,65,24,854,2538,2538
7.,85774,141,164,12,13788,10,96,15,1230,635,117,88,32,749,2878,2878
8.,83752,136,179,17,15766,10,114,26,1304,595,116,98,40,526,3162,3162
9.,82018,160,202,23,17426,11,124,36,1377,561,122,132,47,426,3361,3360
10.,80512,184,220,38,18849,11,138,48,1434,574,150,149,53,370,3646,3645
11.,79012,202,247,53,20269,8,151,58,1508,610,156,174,58,360,3890,3890
12.,77451,210,272,71,21747,11,166,72,1557,486,160,189,64,269,4068,4067
13.,75932,245,309,87,23146,12,191,78,1590,474,203,207,74,209,4251,4251
14.,74556,262,344,115,24403,17,210,93,1620,492,224,234,98,156,4451,4450
15.,73082,270,390,139,25748,21,235,115,1655,516,241,275,111,118,4651,4651
16.,71596,300,437,163,27083,23,263,135,1685,523,273,304,144,153,4784,4783
17.,70181,326,452,192,28363,22,311,153,1732,512,296,303,171,120,4918,4917
18.,68937,353,478,230,29456,21,355,170,1714,543,302,356,186,108,5035,5035
19.,67818,360,500,269,30431,27,380,215,1764,531,322,381,208,94,5127,5125
20.,66746,374,521,302,31351,26,418,262,1781,597,345,372,219,134,5284,5283
21.,65782,367,554,358,32170,30,433,306,1782,578,334,414,243,88,5343,5343
22.,64619,388,557,434,33162,31,476,333,1750,534,363,414,260,80,5500,5500
23.,63830,385,554,483,33812,44,507,385,1794,409,356,400,277,76,5605,5605
24.,63000,423,546,536,34481,44,539,431,1794,322,374,361,293,56,5633,5632
25.,62357,396,582,582,34982,55,561,485,1797,353,341,362,298,60,5702,5702
26.,61683,394,586,633,35491,62,600,551,1806,311,346,345,307,53,5793,5793
27.,61014,379,600,695,36021,52,633,606,1789,315,320,359,300,36,5859,5856
28.,60376,394,596,767,36492,58,656,661,1801,258,346,343,302,52,5973,5973
29.,59837,399,568,805,36873,74,694,750,1837,242,334,299,279,42,6101,6100
30.,59653,398,584,854,36898,64,727,822,1790,210,330,293,249,32,6119,6118
31.,59480,383,592,929,36927,70,724,895,1761,194,317,278,222,33,6129,6128
32.,59229,360,592,998,37051,73,728,969,1770,199,297,252,203,33,6211,6210
33.,58832,370,608,1063,37307,65,723,1032,1827,195,311,260,195,26,6280,6279
34.,58571,369,594,1127,37428,69,734,1108,1820,182,321,214,190,42,6316,6314
35.,58307,362,594,1204,37541,78,745,1169,1799,179,317,225,174,25,6405,6404
36.,58165,366,580,1281,37543,77,769,1219,1816,144,326,223,140,30,6425,6422
37.,58001,352,593,1375,37569,82,771,1257,1818,144,297,232,121,26,6457,6456
38.,57749,366,582,1460,37655,93,782,1313,1814,121,305,209,133,28,6522,6519
39.,57613,354,592,1540,37647,94,782,1378,1880,131,290,195,128,24,6538,6537
40.,57440,403,577,1626,37635,95,790,1434,1854,141,337,207,122,17,6554,6553
41.,57382,393,568,1706,37558,92,814,1487,1877,107,301,226,144,24,6572,6568
42.,57422,395,556,1762,37375,82,828,1580,1856,132,284,202,122,29,6591,6591
43.,57313,405,575,1855,37329,77,823,1623,1826,102,280,216,104,24,6692,6692
44.,57374,395,570,1943,37113,84,842,1679,1807,132,282,187,146,24,6717,6716
45.,57242,368,594,1982,37109,103,826,1776,1821,134,274,165,129,17,6763,6761
46.,57086,352,583,2076,37135,92,841,1835,1837,134,292,178,133,17,6750,6749
47.,56943,343,579,2169,37139,88,834,1905,1842,100,272,184,109,19,6751,6748
48.,56847,362,560,2239,37089,89,846,1968,1875,104,272,186,99,12,6746,6745
49.,56849,346,550,2343,36961,81,859,2011,1884,104,239,180,97,21,6804,6803
50.,56797,335,546,2422,36866,93,857,2084,1855,79,231,165,94,19,6830,6827
51.,56883,330,559,2515,36652,97,845,2119,1862,101,212,162,76,18,6845,6845
52.,56715,339,574,2584,36671,101,833,2183,1836,89,235,151,95,21,6843,6842
53.,56753,342,562,2664,36494,98,836,2251,1856,94,229,141,73,22,6810,6808
54.,56611,328,580,2770,36498,105,820,2288,1834,79,239,149,90,19,6850,6848
55.,56474,334,582,2846,36487,109,797,2371,1835,96,238,145,101,28,6897,6896
56.,56416,324,570,2925,36415,101,831,2418,1833,70,230,136,100,15,6925,6925
57.,56375,310,543,3032,36335,111,834,2460,1855,80,228,118,76,21,6875,6874
58.,56376,319,544,3129,36199,107,811,2515,1856,72,228,124,81,19,6917,6916
59.,56383,343,547,3204,36051,88,810,2574,1862,94,253,120,103,23,6915,6914
