# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '19' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-45-19.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '44' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "859278512"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98397,46,87,0,1452,0,18,0,231,35,41,8,0,13,509,0
2.,96821,67,88,0,2989,0,35,0,485,6,54,16,4,2,1029,0
3.,95282,67,101,0,4490,5,53,2,703,4,59,25,7,2,1545,0
4.,93943,67,87,3,5796,12,87,5,849,2,49,27,9,0,2011,0
5.,92726,68,92,6,6972,20,108,8,992,4,46,18,9,1,2486,0
6.,91531,70,103,6,8124,29,124,13,1106,4,42,19,8,1,2981,0
7.,90389,70,112,8,9221,35,145,20,1201,0,39,11,7,0,3450,0
8.,89250,73,117,12,10318,40,159,31,1301,2,44,6,6,0,3975,0
9.,88331,68,112,21,11200,44,178,46,1357,1,26,2,2,0,4487,0
10.,87343,76,118,30,12134,40,202,57,1420,0,39,0,2,0,4965,0
11.,86324,70,136,35,13113,43,208,71,1476,1,26,2,1,0,5454,0
12.,85294,71,144,41,14097,46,219,88,1506,1,28,1,0,0,5933,0
13.,84303,80,143,50,15028,53,242,101,1552,1,23,1,0,0,6402,0
14.,83365,80,155,62,15916,52,251,119,1593,2,21,1,0,0,6922,0
15.,82411,91,156,70,16816,51,265,140,1648,1,24,1,2,0,7409,0
16.,81697,99,164,83,17478,49,267,163,1665,0,27,1,0,1,7897,0
17.,80791,103,182,93,18316,53,286,176,1697,0,27,3,1,0,8373,0
18.,79868,90,184,98,19187,67,291,215,1740,1,9,2,0,0,8891,0
19.,78986,88,187,117,20012,71,301,238,1772,1,14,1,0,0,9404,0
20.,78164,98,187,133,20767,68,326,257,1815,0,16,2,0,1,9936,0
21.,77463,100,189,149,21411,76,325,287,1859,0,20,0,1,0,10453,0
22.,76793,107,181,170,22014,80,343,312,1838,0,19,0,0,0,10952,0
23.,76243,112,180,188,22505,75,353,344,1845,0,10,2,2,0,11473,0
24.,75766,108,202,206,22930,80,327,381,1850,1,12,0,0,0,11976,0
25.,75208,98,201,230,23420,90,349,404,1873,0,13,1,4,0,12437,0
26.,74644,107,198,252,23912,94,352,441,1848,0,18,2,0,1,12952,0
27.,74049,104,198,274,24445,93,367,470,1863,0,11,0,0,0,13442,0
28.,73619,117,204,291,24799,89,375,506,1874,1,14,0,0,1,13927,0
29.,73033,113,224,314,25310,92,373,541,1898,1,9,0,0,0,14449,0
30.,72342,106,231,340,25934,97,382,568,1903,0,8,0,0,0,14973,0
31.,71750,123,231,362,26450,86,386,612,1910,1,11,0,1,0,15485,0
32.,71230,125,238,378,26903,89,390,647,1901,0,10,1,0,1,15978,0
33.,70801,116,238,413,27268,91,402,671,1930,0,12,0,0,0,16521,0
34.,70385,111,247,432,27597,103,413,712,1934,4,4,1,1,0,17018,0
35.,69795,124,261,458,28101,97,421,743,1889,1,10,2,1,0,17523,0
36.,69186,128,270,481,28631,110,415,779,1905,0,8,0,1,0,18030,0
37.,68666,130,269,507,29064,118,428,818,1924,0,11,0,1,0,18583,0
38.,68045,129,281,542,29594,128,415,866,1932,1,2,0,0,0,19070,0
39.,67413,131,278,584,30156,119,428,891,1938,0,8,1,0,0,19533,0
40.,67041,140,266,606,30439,120,449,939,1927,0,6,0,2,0,20006,0
41.,66708,137,260,655,30696,114,464,966,1934,0,4,1,0,0,20524,0
42.,66303,140,255,685,31034,95,477,1011,1931,1,5,1,0,0,21023,0
43.,65922,127,272,706,31336,102,481,1054,1915,1,11,0,0,0,21520,0
44.,65580,129,279,743,31603,103,476,1087,1878,0,9,0,0,0,22046,0
45.,65261,142,292,763,31839,110,462,1131,1880,1,13,0,0,0,22504,0
46.,64835,132,313,795,32169,122,464,1170,1856,1,12,0,0,0,22995,0
47.,64296,130,307,811,32617,121,502,1216,1896,0,8,2,0,0,23530,0
48.,63979,143,298,853,32838,116,507,1266,1923,0,6,1,0,0,24036,0
49.,63624,151,278,895,33101,122,520,1309,1890,1,5,0,0,0,24551,0
50.,63344,154,299,930,33293,126,500,1354,1828,1,8,0,0,0,25074,0
51.,62975,149,308,957,33568,130,517,1396,1838,0,3,0,0,0,25549,0
52.,62618,156,310,1000,33836,137,509,1434,1868,0,10,0,0,0,26062,0
53.,62167,155,317,1038,34202,143,516,1462,1910,0,5,0,0,0,26557,0
54.,61830,157,319,1070,34454,130,535,1505,1911,2,1,0,2,0,27047,0
55.,61611,166,313,1106,34575,130,548,1551,1886,0,2,0,0,0,27545,0
56.,61349,162,319,1124,34739,142,559,1606,1907,0,4,0,0,0,28044,0
57.,60991,160,323,1153,35011,134,575,1653,1899,0,5,0,1,0,28530,0
58.,60739,144,329,1176,35196,118,585,1713,1905,1,7,0,0,0,29005,0
59.,60358,144,323,1212,35492,120,598,1753,1868,0,5,1,0,0,29499,0
60.,60152,142,317,1238,35615,106,596,1834,1832,1,4,0,0,0,29983,0
61.,60010,132,320,1265,35684,109,576,1904,1815,2,9,0,0,0,30486,0
62.,59691,131,323,1270,35923,113,561,1988,1821,0,4,0,0,0,30993,0
63.,59421,132,318,1315,36110,121,550,2033,1837,0,2,0,0,0,31492,0
64.,59164,125,339,1342,36279,113,556,2082,1825,0,8,0,0,0,31991,0
65.,58974,131,326,1386,36384,110,572,2117,1829,2,3,1,2,0,32495,0
66.,58694,139,327,1411,36565,117,571,2176,1850,0,3,0,0,0,33034,0
67.,58554,137,325,1438,36633,110,571,2232,1838,0,7,0,0,0,33560,0
68.,58266,136,323,1470,36844,110,575,2276,1846,0,3,0,1,0,34051,0
