# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-86-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '85' '-var' 'INIT_I' '10.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "157262450"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99090,3,9,0,896,0,1,1,254,16,4,0,0,175,9929,265
2.,96853,7,9,0,3129,0,1,1,491,4,7,1,0,132,19932,531
3.,93897,9,12,0,6081,0,0,1,672,0,9,1,1,85,29724,757
4.,90704,11,11,0,9271,1,1,1,843,1,7,4,2,65,39687,972
5.,87523,9,13,1,12447,2,4,1,998,1,6,7,2,61,49545,1148
6.,84394,8,18,1,15570,3,5,1,1120,3,8,6,2,42,59462,1334
7.,81376,13,18,3,18581,3,5,1,1273,1,14,5,3,27,69470,1514
8.,78520,13,20,4,21429,2,10,2,1378,2,16,7,3,33,79476,1667
9.,75948,16,17,8,23992,1,15,3,1465,0,20,10,3,19,89198,1803
10.,73629,19,16,7,26302,1,21,5,1558,1,20,12,3,17,99157,1942
11.,71728,15,19,9,28202,1,19,7,1587,0,10,14,4,15,109085,2060
12.,70175,14,18,11,29749,2,24,7,1595,1,11,11,6,14,118992,2121
13.,68837,16,16,11,31082,2,28,8,1630,0,10,9,4,12,128718,2218
14.,67873,12,16,12,32043,2,34,8,1666,0,7,7,4,10,138571,2295
15.,66894,15,19,12,33016,1,32,11,1694,0,12,7,4,13,148225,2348
16.,66102,16,15,14,33805,1,33,14,1753,0,10,6,5,11,157958,2411
17.,65395,17,13,15,34507,0,37,16,1797,0,10,5,2,5,167902,2476
18.,64774,15,19,16,35121,3,32,20,1838,0,12,5,2,10,177775,2528
19.,64113,17,19,16,35775,0,36,24,1848,0,11,6,2,5,187684,2538
20.,63620,18,17,17,36260,1,38,29,1866,0,12,7,1,7,197482,2586
21.,63297,18,16,18,36579,2,36,34,1870,0,9,8,1,9,207449,2608
22.,62844,19,21,19,37022,2,35,38,1881,0,12,8,1,6,217215,2638
23.,62695,20,16,20,37165,4,39,41,1845,0,10,5,1,5,227011,2666
24.,62531,16,19,22,37326,4,37,45,1846,0,7,3,1,9,236627,2678
25.,62438,12,23,23,37416,2,40,46,1855,0,6,3,1,4,246529,2724
26.,62404,6,23,22,37449,2,45,49,1846,1,6,2,3,4,256396,2723
27.,62297,8,24,21,37552,2,42,54,1867,0,5,8,3,5,266176,2716
28.,62453,12,23,22,37390,2,40,58,1855,0,6,5,3,3,276133,2745
29.,62471,17,24,22,37366,1,34,65,1840,0,5,4,2,3,286013,2735
30.,62490,21,24,25,37337,3,34,66,1877,0,11,2,1,6,295911,2771
31.,62522,16,26,28,37299,7,37,65,1862,0,7,5,1,6,305921,2767
32.,62493,12,28,28,37325,7,39,68,1894,0,5,1,0,2,315738,2780
33.,62533,14,22,34,37278,6,45,68,1879,0,6,2,0,3,325466,2749
34.,62616,13,23,38,37191,7,44,68,1890,1,5,2,0,3,335253,2752
35.,62655,11,21,41,37149,8,44,71,1935,0,5,1,0,2,345232,2806
36.,62590,11,20,44,37210,6,41,78,1884,0,5,1,0,3,355075,2800
37.,62524,12,22,50,37271,4,39,78,1906,0,5,2,0,5,364776,2826
38.,62427,9,24,52,37365,2,41,80,1912,0,5,1,0,1,374594,2829
39.,62530,13,26,52,37254,3,37,85,1922,0,10,0,0,3,384379,2859
40.,62275,14,30,52,37500,4,37,88,1919,0,13,1,0,2,394090,2891
41.,61956,17,31,55,37811,2,37,91,1938,0,13,3,0,5,403983,2905
42.,61919,14,33,53,37842,5,36,98,1920,0,10,1,0,2,413727,2914
43.,61916,14,30,57,37838,6,42,97,1903,0,8,1,0,2,423554,2908
44.,62037,17,32,62,37710,6,40,96,1923,0,13,0,0,2,433192,2906
45.,61896,23,31,66,37839,5,40,100,1943,0,17,4,1,2,443091,2932
46.,61716,17,31,71,38006,13,41,105,1972,0,10,6,0,3,452861,2939
47.,61597,10,34,73,38118,14,44,110,1964,0,8,2,0,1,462771,2914
48.,61431,12,31,78,38278,12,44,114,1935,0,9,1,0,1,472621,2898
49.,61539,17,24,84,38164,10,44,118,1883,0,4,1,0,1,482516,2890
50.,61416,12,26,86,38284,6,46,124,1862,0,1,1,1,3,492389,2872
51.,61380,10,30,88,38316,8,41,127,1847,0,1,1,0,4,502117,2897
52.,61360,13,28,90,38322,10,46,131,1851,0,5,1,0,2,512006,2892
53.,61274,16,27,92,38400,9,47,135,1837,1,7,1,0,2,522036,2865
54.,61237,14,30,91,38430,9,46,143,1848,0,7,0,0,1,531783,2857
55.,61348,12,31,99,38312,10,49,139,1808,0,8,1,0,0,541432,2834
56.,61399,16,37,104,38244,9,53,138,1797,0,12,2,0,2,551079,2820
57.,61340,14,38,106,38290,11,57,144,1839,0,8,1,0,4,560893,2840
