# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '22' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-77-22.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '76' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "930708881"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99436,10,10,0,543,0,1,0,234,3,9,1,0,7,506,0
2.,98759,13,10,0,1215,0,3,0,464,2,10,2,1,0,1043,0
3.,98054,17,12,0,1913,0,4,0,669,1,13,5,1,0,1551,0
4.,97464,15,13,0,2499,2,7,0,820,0,8,9,2,3,2093,0
5.,96834,16,15,0,3123,2,10,0,966,1,10,7,3,1,2602,0
6.,96243,14,16,0,3710,1,16,0,1080,1,6,7,6,0,3082,0
7.,95685,15,19,0,4262,3,15,1,1184,0,6,8,6,0,3581,0
8.,95107,22,17,2,4831,2,18,1,1298,0,10,8,7,0,4098,0
9.,94631,24,19,4,5294,3,22,3,1365,0,15,5,8,0,4589,0
10.,94076,20,25,4,5841,3,26,5,1430,1,11,7,9,0,5104,0
11.,93443,25,23,4,6462,5,28,10,1489,0,10,6,9,0,5567,0
12.,92853,27,31,4,7036,6,30,13,1518,0,16,4,4,0,6086,0
13.,92271,24,33,5,7607,13,31,16,1582,0,10,3,3,0,6599,0
14.,91678,33,33,6,8182,15,31,22,1613,1,17,6,2,0,7097,0
15.,91130,38,38,10,8709,17,31,27,1676,2,16,4,1,0,7605,0
16.,90610,33,39,16,9213,25,35,29,1722,0,12,3,0,0,8078,0
17.,90076,37,42,16,9729,23,48,29,1758,0,11,5,2,0,8579,0
18.,89562,34,42,19,10229,18,64,32,1752,0,13,4,1,0,9074,0
19.,89002,37,50,22,10768,16,69,36,1754,1,18,2,0,0,9564,0
20.,88398,34,55,27,11354,21,66,45,1737,0,15,2,1,0,10082,0
21.,87866,41,58,32,11859,23,75,46,1743,0,18,2,1,1,10600,0
22.,87400,33,55,43,12301,32,83,53,1735,0,10,0,0,0,11087,0
23.,86799,33,63,48,12878,26,92,61,1813,0,16,3,1,0,11597,0
24.,86275,38,52,56,13383,25,97,74,1827,1,11,1,0,0,12115,0
25.,85803,39,62,64,13833,24,88,87,1851,0,8,2,0,0,12599,0
26.,85296,42,66,69,14312,23,98,94,1883,0,12,0,1,0,13067,0
27.,84724,46,65,78,14858,29,95,105,1883,0,16,1,0,0,13560,0
28.,84232,41,75,86,15327,26,98,115,1882,0,5,0,0,0,14019,0
29.,83766,49,80,96,15761,24,104,120,1897,2,8,3,0,0,14477,0
30.,83211,44,89,101,16284,27,111,133,1930,0,7,0,0,0,14947,0
31.,82602,46,86,114,16861,28,116,147,1934,0,11,2,0,0,15473,0
32.,82204,43,87,123,17228,32,121,162,1928,0,8,2,0,0,15993,0
33.,81813,42,85,135,17593,29,122,181,1938,0,8,0,0,0,16457,0
34.,81324,47,84,140,18055,31,123,196,1910,1,9,0,0,0,16983,0
35.,80930,44,89,149,18423,28,129,208,1915,0,9,1,1,0,17483,0
36.,80507,41,92,158,18819,31,134,218,1894,0,10,1,0,0,17971,0
37.,80101,39,96,167,19189,40,135,233,1893,0,7,0,1,0,18463,0
38.,79682,42,100,174,19576,43,141,242,1899,0,8,0,0,0,18966,0
