# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-64-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '63' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "455772464"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
122.,52059,152,330,4298,36829,80,513,5739,1985,0,4,0,1,0,6997,6995
123.,52003,150,318,4362,36820,89,509,5749,1984,1,0,1,0,0,7037,7035
124.,52007,154,319,4381,36741,84,515,5799,1977,0,4,0,0,0,7068,7067
125.,51954,141,317,4402,36717,97,497,5875,1976,0,4,0,0,0,7063,7062
126.,51919,132,315,4464,36662,97,509,5902,1942,0,2,0,1,0,7057,7056
127.,51811,138,314,4492,36703,87,515,5940,1952,1,4,0,1,0,7080,7079
128.,51790,143,296,4534,36648,87,510,5992,1967,0,1,0,0,0,7093,7093
129.,51754,140,299,4541,36629,79,508,6050,1960,0,4,0,1,0,7077,7075
130.,51748,140,306,4568,36560,83,500,6095,1953,0,3,0,0,0,7099,7096
131.,51738,122,294,4593,36518,79,506,6150,1940,0,2,0,0,0,7093,7092
132.,51638,127,291,4625,36553,79,496,6191,1962,0,7,0,1,0,7078,7075
133.,51528,120,296,4642,36584,80,493,6257,2001,0,2,0,0,0,7048,7046
134.,51438,120,280,4688,36606,87,499,6282,1964,0,3,0,0,0,7033,7032
135.,51351,116,287,4696,36631,84,494,6341,1982,0,4,0,0,0,7092,7091
136.,51341,118,286,4752,36573,78,486,6366,1972,1,2,0,0,1,7079,7077
137.,51307,106,277,4773,36554,78,485,6420,1931,1,4,0,0,0,7051,7049
138.,51204,110,272,4821,36597,74,485,6437,1923,0,2,0,0,0,7063,7060
139.,51139,100,288,4820,36595,83,471,6504,1904,0,7,0,0,0,7089,7087
140.,51065,105,272,4858,36615,70,488,6527,1879,0,2,0,0,0,7040,7039
141.,51012,116,269,4901,36601,68,483,6550,1885,0,1,0,0,0,7071,7070
142.,50965,112,269,4921,36588,72,470,6603,1862,0,1,1,0,0,7040,7040
143.,50878,108,272,4947,36619,73,457,6646,1889,1,0,0,0,0,7070,7070
144.,50752,121,272,4976,36671,77,448,6683,1891,0,5,0,1,0,7001,7001
145.,50644,108,282,4989,36732,60,455,6730,1927,1,3,0,0,0,7018,7017
146.,50445,114,274,5052,36871,66,437,6741,1934,2,3,0,0,0,7009,7009
147.,50309,121,263,5061,36932,74,445,6795,1888,0,2,0,0,0,6995,6995
148.,50268,127,256,5131,36910,73,442,6793,1860,1,1,0,0,0,6985,6982
149.,50368,120,244,5178,36749,76,446,6819,1879,0,0,0,0,0,7008,7007
150.,50342,112,260,5222,36719,78,429,6838,1874,0,4,0,0,0,7035,7034
151.,50253,111,263,5215,36749,76,425,6908,1881,0,4,0,0,0,7048,7046
152.,50113,118,278,5231,36829,61,423,6947,1900,0,2,0,0,0,7045,7043
153.,49981,116,267,5247,36894,69,437,6989,1916,0,3,0,1,0,7036,7033
154.,49872,112,275,5291,36943,72,424,7011,1923,0,1,0,0,0,7054,7052
155.,49790,119,268,5326,36946,70,441,7040,1950,0,5,0,0,0,7042,7040
156.,49645,124,258,5335,37025,82,422,7109,1937,0,1,0,0,0,7071,7069
157.,49604,112,273,5341,37004,74,433,7159,1936,0,3,0,0,0,7035,7033
158.,49502,95,271,5334,37057,78,435,7228,1936,0,0,0,0,0,6977,6976
159.,49373,95,255,5343,37131,72,435,7296,1928,0,5,0,0,1,6992,6990
160.,49329,83,251,5349,37131,69,436,7352,1927,0,0,0,0,0,6996,6994
161.,49313,95,241,5373,37099,57,432,7390,1924,0,3,0,0,0,7032,7030
162.,49230,93,247,5405,37124,59,432,7410,1921,0,1,0,0,0,7073,7072
163.,49244,95,251,5433,37056,51,430,7440,1889,0,2,0,0,0,7099,7096
164.,49122,90,241,5463,37134,61,429,7460,1887,0,3,1,0,0,7089,7088
165.,49040,95,239,5493,37163,66,413,7491,1875,0,1,0,1,0,7087,7084
166.,48970,102,252,5522,37175,60,406,7513,1912,1,4,1,0,0,7101,7098
167.,48794,96,254,5544,37298,57,416,7541,1931,0,4,0,0,0,7088,7087
168.,48780,89,252,5552,37267,52,427,7581,1914,1,3,0,0,0,7106,7104
169.,48686,85,244,5582,37317,44,435,7607,1933,0,3,0,0,0,7128,7125
170.,48515,96,252,5608,37424,47,419,7639,1892,0,3,0,0,0,7070,7069
171.,48386,98,247,5634,37500,45,419,7671,1882,0,3,0,0,0,7026,7025
172.,48276,97,249,5698,37559,52,408,7661,1888,0,2,1,0,0,7036,7035
173.,48148,100,245,5707,37634,57,405,7704,1929,0,3,0,0,0,7045,7044
174.,48079,114,249,5711,37627,61,393,7766,1909,2,4,0,0,0,7047,7044
175.,47863,118,240,5727,37786,57,404,7805,1940,0,3,0,0,0,7082,7079
176.,47718,106,243,5754,37875,54,412,7838,1905,0,2,0,0,0,7031,7030
177.,47667,115,246,5774,37872,61,403,7862,1832,0,3,0,0,0,7001,6999
178.,47564,110,240,5798,37920,58,398,7912,1812,0,5,0,0,0,7004,7002
179.,47476,103,243,5819,37967,50,396,7946,1781,0,0,0,0,1,7008,7006
180.,47399,87,240,5864,37999,52,400,7959,1781,0,2,0,0,0,7039,7039
181.,47313,90,228,5887,38037,56,400,7989,1816,0,3,0,0,0,7046,7046
182.,47289,84,228,5906,38021,53,380,8039,1774,0,4,0,0,0,7087,7085
183.,47170,89,227,5942,38091,61,361,8059,1829,0,0,0,0,0,7059,7059
184.,47129,93,223,5977,38077,64,366,8071,1851,0,2,0,0,0,7044,7041
185.,46959,84,241,6037,38201,58,354,8066,1860,0,3,0,0,0,7033,7033
186.,46835,79,237,6006,38276,58,359,8150,1857,0,2,0,0,0,7015,7015
187.,46769,81,221,6023,38299,58,363,8186,1856,0,2,0,1,0,7056,7055
188.,46608,82,215,6051,38406,58,368,8212,1884,0,3,1,0,0,7057,7056
189.,46690,81,199,6089,38287,58,371,8225,1886,0,1,0,0,0,7092,7091
190.,46661,78,196,6079,38275,63,356,8292,1885,0,0,0,0,0,7103,7100
191.,46750,70,203,6126,38148,52,369,8282,1833,0,1,0,0,0,7113,7111
192.,46672,80,194,6146,38178,54,364,8312,1832,0,0,0,0,0,7168,7167
193.,46661,85,196,6148,38149,43,366,8352,1849,0,2,0,0,0,7111,7110
194.,46739,74,209,6168,38025,53,357,8375,1893,0,2,0,0,0,7160,7160
195.,46619,83,204,6214,38090,53,364,8373,1895,0,2,0,0,0,7170,7169
196.,46519,81,208,6234,38151,49,348,8410,1891,0,1,0,0,2,7135,7135
197.,46425,78,209,6237,38211,45,348,8447,1877,1,0,1,0,0,7145,7144
198.,46314,72,214,6264,38286,38,347,8465,1910,0,1,0,0,0,7171,7170
199.,46212,69,209,6265,38351,41,351,8502,1908,0,2,0,0,0,7219,7219
200.,46163,64,204,6299,38361,52,330,8527,1847,0,1,0,0,0,7229,7227
201.,46023,75,207,6312,38449,50,324,8560,1867,0,3,0,1,0,7155,7152
202.,46043,73,199,6332,38395,35,332,8591,1844,0,2,0,0,1,7220,7218
203.,46091,64,196,6348,38314,34,335,8618,1831,0,4,0,0,0,7217,7214
204.,45915,74,188,6368,38445,42,329,8639,1837,0,4,0,0,0,7215,7213
205.,45883,75,189,6356,38443,35,335,8684,1893,0,0,0,0,0,7205,7203
206.,45806,69,185,6348,38484,37,330,8741,1877,0,0,0,0,0,7193,7190
207.,45752,73,180,6393,38492,40,327,8743,1881,0,1,0,0,0,7152,7151
208.,45627,66,186,6415,38580,36,335,8755,1874,0,2,0,0,0,7122,7120
209.,45590,63,173,6462,38587,39,332,8754,1836,0,3,0,0,0,7151,7151
210.,45589,72,173,6480,38558,34,323,8771,1849,0,1,0,0,0,7183,7181
211.,45444,74,171,6485,38669,34,314,8809,1878,0,1,0,0,0,7132,7132
212.,45414,66,169,6483,38666,36,309,8857,1893,0,0,0,0,0,7148,7146
213.,45408,61,176,6500,38632,42,316,8865,1927,0,0,0,0,0,7205,7204
214.,45329,68,183,6531,38668,41,309,8871,1915,0,2,0,0,0,7215,7213
215.,45206,73,183,6500,38739,55,308,8936,1946,0,2,0,0,0,7142,7140
216.,45072,79,176,6554,38834,42,318,8925,1964,0,4,0,0,1,7157,7154
217.,45029,70,174,6574,38851,45,315,8942,1921,0,3,0,0,0,7170,7170
218.,44983,63,164,6560,38879,35,322,8994,1942,0,0,0,0,0,7167,7167
219.,44936,63,164,6614,38889,33,320,8981,1895,0,1,0,0,0,7183,7182
220.,44819,62,179,6637,38961,40,301,9001,1929,0,3,0,0,0,7219,7218
221.,44736,62,169,6645,39003,41,312,9032,1938,0,2,0,0,0,7213,7212
222.,44724,59,155,6668,38993,39,327,9035,1926,0,1,0,0,0,7215,7215
223.,44651,61,166,6685,39030,37,317,9053,1907,0,5,0,0,0,7229,7228
224.,44523,59,171,6717,39121,33,314,9062,1920,0,5,0,0,0,7167,7163
225.,44434,65,158,6726,39172,39,320,9086,1920,0,2,0,0,0,7162,7161
226.,44414,63,154,6725,39167,34,316,9127,1940,0,0,0,0,0,7172,7171
227.,44397,57,157,6748,39150,37,308,9146,1921,0,2,0,0,0,7187,7185
228.,44322,56,160,6743,39196,34,299,9190,1892,0,1,0,0,0,7218,7217
229.,44316,65,160,6733,39169,34,291,9232,1873,0,1,0,0,0,7225,7222
230.,44218,71,167,6752,39237,28,278,9249,1863,0,0,0,1,0,7199,7199
231.,44131,58,185,6772,39291,30,272,9261,1871,0,1,0,0,0,7234,7234
232.,44012,54,182,6771,39375,27,267,9312,1894,0,1,0,0,0,7250,7249
233.,43867,64,166,6798,39485,27,269,9324,1887,0,2,0,0,0,7250,7248
234.,43793,65,174,6841,39515,33,259,9320,1904,0,3,0,1,0,7271,7267
235.,43675,65,154,6859,39594,51,263,9339,1911,0,1,0,0,0,7253,7252
236.,43587,70,145,6890,39648,45,278,9337,1905,0,3,0,0,0,7206,7206
237.,43502,71,143,6861,39703,38,283,9399,1895,1,0,0,0,0,7160,7159
238.,43473,76,143,6881,39706,28,278,9415,1931,0,0,0,0,0,7108,7106
239.,43398,64,146,6881,39757,24,284,9446,1926,0,1,0,0,0,7072,7071
240.,43309,64,138,6885,39826,23,282,9473,1940,0,1,0,0,0,7085,7084
241.,43173,53,140,6887,39943,19,278,9507,1927,0,1,0,0,0,7054,7054
242.,43157,53,140,6910,39933,26,264,9517,1923,0,5,0,0,0,7057,7054
243.,43079,42,147,6918,39988,23,266,9537,1952,0,0,0,0,0,7017,7017
244.,43017,48,136,6934,40021,26,263,9555,1934,0,2,0,0,0,6978,6976
245.,42930,50,136,6938,40075,29,258,9584,1943,0,0,0,0,0,6925,6924
246.,42887,54,131,6970,40091,25,259,9583,1947,0,3,0,0,0,6905,6903
247.,42808,62,129,6994,40145,22,245,9595,1940,0,0,0,0,0,6897,6894
248.,42761,58,132,7009,40162,26,240,9612,1948,0,2,0,0,0,6864,6862
249.,42659,63,125,7005,40238,25,241,9644,1928,0,2,0,0,0,6808,6808
250.,42675,54,133,7014,40193,28,238,9665,1944,0,4,0,0,0,6750,6747
251.,42684,57,130,7013,40154,30,246,9686,1922,0,3,0,0,0,6786,6784
252.,42641,60,133,7045,40166,27,249,9679,1892,0,2,0,0,0,6812,6811
253.,42648,53,128,7073,40142,29,240,9687,1895,0,1,0,0,0,6832,6829
254.,42519,58,127,7075,40249,19,235,9718,1927,0,2,0,0,0,6797,6796
255.,42453,46,131,7095,40297,22,231,9725,1946,0,2,0,0,0,6794,6794
256.,42404,42,131,7137,40320,25,230,9711,1939,0,3,0,0,0,6844,6842
257.,42304,51,124,7116,40390,25,233,9757,1953,0,3,1,0,0,6873,6871
258.,42202,48,130,7096,40471,20,233,9800,1921,0,4,0,0,0,6893,6891
259.,42158,56,126,7103,40476,29,231,9821,1917,0,3,0,0,0,6932,6931
260.,42046,62,119,7120,40569,20,233,9831,1940,0,1,0,0,0,6894,6889
261.,41976,56,127,7136,40616,25,228,9836,1919,0,3,0,1,0,6868,6866
262.,41952,53,127,7131,40616,24,222,9875,1917,0,1,0,0,0,6873,6872
263.,41863,51,126,7138,40680,32,210,9900,1919,0,0,0,0,0,6886,6881
264.,41803,54,120,7144,40718,24,211,9926,1947,0,0,0,0,0,6837,6833
265.,41730,57,124,7153,40765,28,214,9929,1919,0,2,0,0,0,6814,6810
266.,41716,54,126,7157,40765,19,221,9942,1920,0,4,0,0,0,6841,6840
267.,41612,44,130,7205,40841,27,226,9915,1906,0,1,0,0,0,6866,6864
268.,41560,51,130,7200,40862,27,226,9944,1937,0,6,0,0,0,6932,6928
269.,41351,48,133,7198,41049,26,225,9970,1940,0,3,0,0,0,6948,6944
270.,41275,48,128,7195,41101,29,229,9995,1924,0,3,0,0,0,6939,6938
271.,41223,46,128,7213,41125,34,221,10010,1914,0,2,0,0,0,6981,6978
272.,41051,61,120,7237,41273,28,219,10011,1918,0,1,0,0,0,6950,6950
273.,40968,60,117,7214,41331,24,233,10053,1878,0,0,0,0,0,6896,6895
274.,40907,64,117,7210,41369,21,236,10076,1852,0,1,0,0,0,6917,6915
275.,40799,61,120,7219,41448,26,227,10100,1853,0,0,0,0,0,6947,6944
276.,40640,63,130,7202,41572,28,219,10146,1867,0,3,0,0,0,6945,6944
277.,40608,57,131,7220,41577,30,215,10162,1881,0,2,0,0,0,6952,6949
278.,40528,53,127,7241,41634,30,227,10160,1889,0,2,0,0,0,6982,6980
279.,40486,54,127,7250,41656,24,231,10172,1895,0,0,0,0,0,6983,6982
280.,40345,47,131,7278,41775,27,233,10164,1918,1,4,0,0,0,6993,6990
281.,40264,53,117,7267,41832,27,234,10206,1929,0,1,0,0,0,6994,6992
282.,40144,57,117,7278,41923,24,238,10219,1904,0,1,1,0,0,7027,7024
283.,40079,49,118,7269,41974,19,238,10254,1875,0,1,0,0,0,7036,7035
284.,39955,52,112,7263,42079,17,241,10281,1896,0,2,0,0,0,7036,7035
285.,39914,43,110,7276,42106,17,236,10298,1913,0,2,1,0,0,6982,6980
286.,39925,44,104,7316,42077,19,235,10280,1928,0,1,0,0,0,6972,6971
287.,39867,45,100,7277,42123,15,237,10336,1965,0,1,0,0,0,6989,6987
288.,39757,43,107,7274,42215,17,229,10358,1941,0,1,0,0,0,6940,6937
289.,39787,36,107,7302,42169,15,233,10351,1920,0,0,0,0,0,6936,6932
290.,39720,33,97,7295,42217,14,239,10385,1886,0,3,0,0,0,6929,6927
291.,39722,37,98,7300,42199,15,227,10402,1887,0,0,0,0,0,6948,6947
292.,39713,29,105,7325,42189,19,222,10398,1891,0,1,0,0,0,6960,6956
293.,39720,36,99,7327,42167,13,218,10420,1882,0,3,0,0,0,6963,6956
294.,39644,32,101,7345,42225,11,219,10423,1906,0,0,0,0,0,6968,6966
295.,39603,35,112,7349,42245,9,208,10439,1914,0,3,0,0,0,7021,7016
296.,39446,42,111,7386,42376,13,205,10421,1885,0,2,0,0,0,7021,7017
297.,39337,39,110,7348,42474,12,206,10474,1884,0,0,0,0,0,7013,7012
298.,39243,39,107,7369,42554,11,207,10470,1869,0,3,0,0,0,7001,6999
299.,39198,41,97,7369,42582,10,213,10490,1883,0,3,0,0,0,6998,6995
300.,39088,32,106,7340,42679,14,199,10542,1878,1,0,0,0,0,6959,6956
301.,39030,36,98,7401,42721,12,201,10501,1867,0,1,0,0,0,6968,6966
302.,38993,34,101,7379,42739,13,202,10539,1900,0,1,0,0,0,7001,6999
303.,38950,36,96,7380,42767,8,209,10554,1943,0,2,0,0,0,6943,6940
304.,38974,38,86,7371,42728,10,207,10586,1945,0,0,0,0,1,6962,6959
305.,38958,30,91,7395,42737,8,202,10579,1954,0,1,0,0,0,6969,6966
306.,38861,32,91,7388,42817,5,197,10609,1988,0,3,0,0,0,6968,6967
307.,38838,35,79,7404,42826,12,195,10611,1974,0,3,0,0,0,6985,6983
308.,38784,34,78,7403,42865,13,191,10632,1977,0,4,0,0,0,6949,6942
309.,38710,36,72,7413,42931,7,195,10636,1937,0,0,1,0,0,6961,6958
310.,38690,25,83,7408,42941,8,195,10650,2018,0,2,0,0,0,6902,6898
311.,38571,26,86,7378,43043,9,187,10700,2032,0,3,0,0,0,6876,6875
312.,38466,25,84,7373,43130,15,190,10717,2005,0,1,0,0,0,6850,6847
313.,38370,23,91,7370,43210,15,183,10738,2026,0,2,0,0,0,6902,6895
314.,38260,29,87,7399,43298,16,190,10721,2050,0,1,0,0,0,6880,6876
315.,38166,28,91,7373,43378,15,185,10764,2053,0,1,0,0,0,6842,6839
316.,38114,31,88,7368,43416,9,185,10789,2011,0,1,0,0,0,6875,6875
317.,38020,34,90,7372,43497,8,182,10797,2006,0,0,0,0,0,6829,6827
318.,37970,30,88,7385,43531,16,182,10798,2025,0,2,0,0,0,6790,6785
319.,37888,33,88,7383,43595,12,182,10819,2020,0,2,0,0,0,6817,6814
