# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '6' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-12-6.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '11' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "244284913"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
73.,43806,409,947,7411,38533,150,1740,7004,1908,130,295,153,139,18,6914,6914
74.,43546,403,950,7474,38615,149,1740,7123,1964,135,283,138,120,15,6965,6964
75.,43468,394,954,7551,38507,153,1755,7218,1965,142,321,140,120,16,6971,6968
76.,43450,369,985,7690,38356,151,1715,7284,1928,174,314,138,139,23,6965,6965
77.,43255,394,934,7827,38369,163,1732,7326,1924,136,305,157,125,16,6965,6965
78.,43159,382,917,7902,38300,156,1747,7437,1934,133,295,141,142,24,6956,6956
79.,43059,393,917,7996,38207,153,1734,7541,1947,118,307,159,151,12,6941,6940
80.,42958,404,920,8169,38115,155,1721,7558,1974,145,289,158,145,10,6950,6950
81.,42993,401,944,8266,37902,154,1698,7642,1964,143,307,161,156,17,6921,6920
82.,42809,395,931,8367,37923,150,1726,7699,1943,143,281,169,130,21,6916,6916
83.,42831,396,914,8508,37726,146,1735,7744,1964,136,297,144,145,13,6868,6868
84.,42952,396,911,8569,37447,147,1730,7848,1973,140,291,127,132,18,6919,6918
85.,42918,407,947,8659,37297,132,1721,7919,1950,153,307,150,141,22,6983,6983
86.,42728,403,947,8756,37323,124,1708,8011,1967,144,309,162,151,17,7001,7000
87.,42651,406,915,8868,37217,135,1739,8069,1994,146,318,163,173,15,7014,7013
88.,42654,436,900,8969,37023,130,1733,8155,1949,146,336,161,169,11,6995,6994
89.,42545,417,914,9093,36960,126,1733,8212,1946,138,319,159,150,17,7062,7060
90.,42474,405,925,9253,36847,126,1743,8227,1956,151,312,150,171,21,7079,7078
91.,42481,407,920,9295,36663,110,1759,8365,1966,146,303,158,155,19,7101,7099
92.,42346,434,898,9337,36600,109,1764,8512,1933,155,336,136,130,11,7062,7061
93.,42308,420,883,9476,36466,119,1752,8576,1909,133,313,147,128,13,7041,7041
94.,42284,409,913,9627,36326,121,1718,8602,1915,132,296,132,116,10,7018,7018
95.,42152,388,889,9723,36326,120,1719,8683,1875,102,267,118,95,15,7019,7018
96.,42094,369,908,9862,36235,110,1694,8728,1882,139,286,115,133,18,6954,6954
97.,42083,354,909,9940,36099,109,1682,8824,1873,122,262,112,114,30,6949,6947
98.,41889,366,919,10001,36128,99,1641,8957,1875,134,270,124,133,15,6964,6964
99.,41749,358,905,10075,36104,105,1630,9074,1905,134,278,118,127,23,6977,6977
100.,41647,386,916,10176,36038,97,1616,9124,1890,137,272,152,133,22,7007,7007
101.,41645,392,920,10254,35868,110,1611,9200,1917,126,299,119,136,20,7014,7014
102.,41569,379,903,10311,35786,119,1601,9332,1896,142,287,136,125,17,7016,7016
103.,41481,393,905,10411,35700,118,1589,9403,1899,134,330,108,130,10,7006,7006
104.,41322,383,918,10484,35690,129,1596,9478,1895,138,304,134,128,19,7003,7003
105.,41303,390,907,10592,35542,135,1600,9531,1918,133,296,134,140,19,6975,6974
106.,41303,395,920,10643,35362,136,1589,9652,1911,148,308,162,128,20,6983,6982
107.,41181,369,910,10787,35332,126,1621,9674,1947,159,300,158,166,20,6972,6971
108.,41105,349,899,10789,35270,112,1632,9844,1943,154,265,148,157,12,6928,6928
109.,41036,356,911,10934,35176,93,1617,9877,1930,120,287,164,148,15,6940,6939
110.,40974,379,909,11095,35059,102,1619,9863,1913,166,291,172,140,18,6960,6959
111.,40810,396,895,11178,35050,93,1642,9936,1884,157,336,153,145,25,6960,6959
112.,40705,355,902,11320,34995,99,1672,9952,1896,151,305,155,152,25,6953,6953
113.,40585,358,912,11416,34955,98,1656,10020,1914,142,322,136,159,24,6963,6961
114.,40472,343,921,11433,34922,98,1639,10172,1923,145,310,153,149,16,6996,6995
115.,40418,355,887,11518,34818,105,1634,10265,1913,135,293,145,140,16,7061,7059
116.,40384,364,892,11643,34673,123,1627,10294,1913,148,293,144,144,13,7071,7071
117.,40388,369,861,11773,34521,105,1641,10342,1908,138,289,125,124,19,7056,7056
118.,40363,366,888,11869,34392,112,1592,10418,1892,136,299,110,120,19,7079,7078
119.,40297,363,892,11955,34293,115,1581,10504,1893,146,299,111,117,22,7015,7013
120.,40037,391,868,12065,34379,116,1585,10559,1871,101,311,131,131,11,7003,7002
121.,39941,373,856,12120,34323,128,1627,10632,1884,126,308,131,125,13,7016,7016
122.,40038,368,875,12215,34079,127,1595,10703,1914,115,290,118,143,14,7050,7050
123.,39936,365,866,12267,34028,125,1592,10821,1933,114,277,129,125,25,7059,7059
124.,40018,380,880,12316,33757,121,1600,10928,1891,122,284,131,142,17,7073,7073
125.,39924,376,885,12374,33690,129,1601,11021,1878,107,283,139,118,17,7082,7081
126.,39768,351,882,12451,33708,122,1635,11083,1894,130,267,127,129,17,7096,7093
127.,39712,354,864,12584,33619,123,1598,11146,1879,118,264,139,117,17,7098,7097
128.,39622,346,913,12672,33539,113,1589,11206,1900,159,278,133,151,26,7085,7085
129.,39428,339,926,12762,33577,122,1571,11275,1871,134,274,158,139,20,7050,7050
130.,39244,339,924,12855,33588,127,1573,11350,1889,156,313,147,145,22,7041,7040
131.,39125,350,879,12947,33562,114,1615,11408,1887,139,296,156,125,16,7013,7013
132.,39180,332,871,13081,33371,106,1618,11441,1910,141,262,170,126,16,7043,7042
133.,39112,325,873,13177,33278,117,1624,11494,1914,130,271,157,135,17,7037,7036
134.,39181,352,873,13261,33045,110,1635,11543,1899,125,294,151,119,21,7020,7020
135.,39117,368,857,13281,32961,93,1645,11678,1905,107,286,152,132,18,7046,7045
136.,39261,344,902,13327,32678,94,1613,11781,1886,147,278,162,155,18,7001,7000
137.,38938,359,910,13381,32823,107,1586,11896,1842,163,299,178,150,22,6972,6971
138.,38813,338,907,13414,32799,104,1596,12029,1861,160,299,171,143,8,7001,7000
139.,38553,369,896,13507,32877,89,1628,12081,1873,169,297,189,150,17,7002,7002
140.,38487,349,863,13638,32812,99,1645,12107,1891,134,259,166,155,19,7018,7018
141.,38320,341,869,13717,32833,103,1640,12177,1885,173,262,152,156,23,7027,7027
142.,38355,327,881,13798,32661,93,1603,12282,1921,153,269,135,157,24,7013,7013
143.,38409,333,869,13905,32462,86,1610,12326,1929,133,267,144,161,18,7002,6999
144.,38401,342,837,13993,32334,87,1603,12403,1931,139,266,168,155,27,7015,7015
145.,38343,335,858,14189,32257,85,1572,12361,1929,178,249,171,174,21,7028,7027
146.,38362,351,862,14259,32080,86,1564,12436,1883,151,268,146,141,21,7029,7027
147.,38245,353,857,14319,32060,77,1562,12527,1869,126,249,147,141,15,7042,7042
148.,38176,342,842,14413,31987,86,1546,12608,1850,145,249,133,136,21,7033,7032
149.,38045,351,867,14511,31958,90,1513,12665,1891,152,282,137,157,24,7056,7054
150.,37893,377,867,14626,31944,82,1524,12687,1880,146,317,141,150,21,7041,7041
151.,37752,364,867,14721,31940,96,1548,12712,1890,154,291,160,148,25,7010,7010
152.,37602,356,878,14695,31954,80,1545,12890,1882,120,280,144,167,16,7035,7035
153.,37491,368,845,14830,31907,83,1567,12909,1847,132,294,137,123,18,7064,7063
154.,37512,375,887,14936,31731,77,1544,12938,1858,132,320,134,118,19,7081,7081
155.,37320,349,908,14968,31767,93,1543,13052,1882,135,322,138,155,17,7028,7026
156.,37152,365,905,14937,31777,100,1517,13247,1885,145,314,136,140,24,7036,7033
157.,37228,356,878,14985,31574,100,1515,13364,1892,177,300,159,148,28,6984,6980
158.,37116,350,891,14974,31543,95,1515,13516,1895,146,306,186,149,24,6958,6956
159.,37083,341,867,15078,31443,97,1561,13530,1904,122,309,161,140,27,6914,6913
160.,37084,326,850,15114,31316,96,1574,13640,1932,156,291,168,152,23,6924,6922
161.,36977,343,845,15290,31268,92,1573,13612,1919,138,283,141,126,17,6902,6902
162.,36878,326,861,15397,31218,99,1568,13653,1916,123,280,133,107,19,6930,6930
163.,36756,307,848,15613,31215,95,1567,13599,1902,119,277,135,138,23,6933,6931
164.,36639,316,847,15719,31181,98,1554,13646,1887,145,266,166,161,17,6938,6938
165.,36729,329,845,15785,30956,93,1540,13723,1874,141,286,113,124,20,7000,7000
166.,36675,323,847,15887,30871,107,1521,13769,1907,151,277,116,138,21,6979,6979
167.,36508,331,841,16023,30899,105,1512,13781,1937,131,284,110,137,23,6985,6985
168.,36535,301,844,16194,30745,104,1516,13761,1946,142,269,144,123,24,6969,6968
169.,36430,302,838,16316,30719,90,1515,13790,1949,133,271,124,127,23,6941,6940
170.,36383,310,834,16397,30621,94,1515,13846,1958,125,262,154,139,18,6944,6944
171.,36418,289,837,16430,30466,87,1514,13959,1944,142,251,158,132,26,6955,6953
172.,36395,295,846,16535,30354,84,1506,13985,1939,120,241,147,123,25,6958,6957
173.,36262,308,830,16672,30360,83,1510,13975,1913,130,251,133,136,17,6956,6954
174.,36264,309,832,16659,30221,82,1501,14132,1921,95,244,118,131,17,6977,6975
175.,36130,297,856,16729,30217,83,1488,14200,1909,115,253,109,128,12,7011,7011
176.,35991,283,854,16754,30227,88,1480,14323,1901,131,258,124,153,16,7007,7002
177.,36050,286,837,16829,30035,84,1482,14397,1910,151,262,123,145,16,6988,6988
178.,35959,309,833,16902,29979,78,1482,14458,1921,161,278,148,157,26,7002,7002
179.,35963,317,821,17053,29836,81,1493,14436,1917,137,269,147,161,25,6995,6995
180.,35849,310,842,17132,29796,96,1469,14506,1948,147,297,148,149,20,6988,6986
181.,35787,335,836,17197,29712,94,1476,14563,1966,151,303,141,166,36,7020,7020
182.,35714,305,834,17259,29668,90,1489,14641,1953,151,283,145,164,25,7029,7029
183.,35730,300,853,17274,29518,92,1473,14760,1967,152,287,133,145,23,7053,7051
184.,35691,298,832,17409,29424,103,1485,14758,1962,150,267,154,144,20,7058,7056
185.,35631,320,824,17503,29339,103,1478,14802,1955,153,292,134,135,26,7082,7080
186.,35451,315,813,17491,29392,90,1488,14960,1974,114,264,150,143,22,7092,7092
187.,35334,296,794,17549,29384,100,1512,15031,1985,115,241,144,130,23,7115,7114
188.,35281,301,789,17644,29306,92,1517,15070,1971,131,245,123,112,20,7089,7088
189.,35234,314,795,17792,29230,77,1517,15041,1922,126,233,117,145,24,7103,7103
190.,35354,309,785,17888,28992,79,1507,15086,1912,124,236,134,125,25,7087,7086
191.,35317,299,791,17942,28912,84,1485,15170,1915,123,217,148,126,22,7075,7073
192.,35374,292,742,18139,28745,73,1516,15119,1906,123,218,111,114,20,7118,7118
193.,35276,288,760,18302,28726,76,1489,15083,1947,126,201,116,132,21,7082,7082
194.,35323,280,780,18401,28563,74,1461,15118,1952,141,223,124,118,31,7147,7143
195.,35249,302,769,18456,28507,67,1457,15193,1945,105,233,147,117,31,7165,7164
196.,35213,277,767,18577,28457,62,1438,15209,1927,136,192,140,137,34,7185,7185
197.,35283,258,761,18655,28282,62,1446,15253,1934,127,191,131,125,28,7202,7202
198.,35263,277,717,18845,28193,64,1440,15201,1933,120,200,123,143,31,7163,7162
199.,35315,273,707,18995,28029,66,1440,15175,1937,139,216,119,138,27,7129,7127
200.,35368,297,715,19041,27856,66,1422,15235,1962,146,236,133,127,44,7143,7141
201.,35328,291,731,19127,27794,54,1414,15261,1990,137,249,134,143,39,7106,7103
202.,35383,276,710,19194,27634,60,1413,15330,1942,137,228,128,132,25,7106,7106
203.,35310,274,730,19245,27599,55,1413,15374,1953,128,215,113,135,25,7090,7087
204.,35306,273,742,19297,27491,68,1377,15446,1982,162,222,133,148,38,7116,7114
205.,35221,261,736,19341,27481,70,1376,15514,1998,137,221,147,167,33,7087,7085
206.,35203,293,739,19373,27367,65,1368,15592,1982,132,248,162,152,37,7102,7101
207.,35100,296,709,19512,27360,61,1382,15580,1975,140,238,150,150,40,7126,7126
208.,35153,275,712,19492,27216,54,1353,15745,1977,139,232,138,162,35,7054,7054
209.,35185,274,724,19609,27076,50,1332,15750,1963,127,249,167,168,30,7092,7088
210.,35038,294,739,19647,27090,41,1330,15821,1963,153,261,163,171,37,7042,7042
211.,34923,288,740,19730,27104,53,1332,15830,1964,165,254,160,158,40,7058,7057
212.,34817,304,744,19863,27077,64,1318,15813,1951,149,252,134,162,38,7065,7062
213.,34857,279,746,19906,26936,66,1335,15875,1954,164,237,142,150,28,7024,7023
214.,34764,282,737,19929,26913,62,1347,15966,1932,158,243,142,154,39,7034,7034
215.,34639,286,738,20052,26920,57,1351,15957,1928,147,251,155,137,21,7004,7003
216.,34596,265,753,20125,26872,63,1327,15999,1911,163,231,147,173,28,7003,7002
217.,34532,281,744,20181,26823,57,1335,16047,1907,171,232,155,176,32,7017,7016
218.,34445,282,756,20266,26788,65,1332,16066,1889,177,254,152,164,26,6987,6986
219.,34280,265,753,20263,26844,64,1350,16181,1901,155,252,145,185,32,6950,6949
220.,34293,280,734,20234,26704,61,1346,16348,1909,136,237,172,158,32,6958,6957
221.,34136,279,754,20409,26749,59,1327,16287,1917,169,242,173,171,26,6911,6911
222.,34100,263,772,20515,26673,59,1319,16299,1954,162,236,185,186,42,6867,6865
223.,33915,258,773,20391,26746,46,1316,16555,1934,169,236,168,190,41,6889,6888
224.,33910,277,757,20499,26640,48,1304,16565,1933,165,226,183,163,46,6918,6917
225.,33911,275,752,20599,26527,50,1316,16570,1950,163,232,179,173,28,6939,6939
226.,33751,286,775,20636,26566,42,1297,16647,1907,156,223,174,185,33,6938,6934
227.,33671,307,770,20710,26518,45,1313,16666,1901,163,231,169,211,35,6895,6893
228.,33671,314,772,20781,26399,35,1314,16714,1905,162,223,191,193,32,6929,6928
229.,33510,307,759,20827,26456,37,1317,16787,1927,166,251,169,178,49,6944,6942
230.,33510,287,767,20858,26345,45,1322,16866,1955,191,247,181,184,39,6990,6989
231.,33367,283,734,20884,26398,49,1332,16953,1944,188,220,179,171,36,7001,7001
232.,33274,285,712,20972,26373,49,1350,16985,1975,160,214,165,177,37,6931,6930
233.,33420,263,719,21029,26138,56,1323,17052,1993,165,208,148,162,24,6916,6916
234.,33295,259,747,21113,26162,50,1304,17070,2043,180,213,154,218,37,6923,6923
235.,33274,270,722,21198,26074,44,1308,17110,2027,203,226,166,196,57,6951,6950
236.,33204,271,750,21292,26022,39,1294,17128,2036,207,249,174,218,64,6938,6935
237.,33091,264,737,21384,26029,50,1290,17155,2047,187,241,183,208,53,6955,6955
238.,33057,274,750,21347,25951,42,1281,17298,2047,181,241,191,198,48,7021,7017
239.,33008,289,741,21334,25891,38,1273,17426,2002,207,245,200,187,51,7041,7040
240.,32926,280,755,21382,25858,39,1277,17483,2020,195,239,198,209,43,7093,7092
241.,32742,284,714,21510,25931,43,1314,17462,2005,148,249,181,165,35,7110,7109
242.,32759,278,712,21658,25814,48,1299,17432,1976,172,232,176,153,37,7048,7047
243.,32706,273,745,21775,25758,44,1290,17409,1962,182,246,155,199,31,7031,7031
244.,32779,269,756,21725,25582,53,1286,17550,1992,162,238,172,174,33,6996,6996
245.,32745,291,740,21859,25493,48,1299,17525,1977,164,261,160,148,27,6980,6979
246.,32716,262,766,21895,25437,57,1265,17602,1972,155,230,157,160,34,6948,6947
247.,32529,272,760,21845,25505,60,1278,17751,1998,142,260,160,146,39,6931,6931
248.,32402,262,748,21900,25528,68,1291,17801,1982,147,245,158,160,44,6896,6895
249.,32320,255,734,21923,25509,62,1304,17893,1996,167,230,147,172,47,6878,6878
250.,32248,248,769,21861,25486,60,1297,18031,1950,170,226,126,157,39,6938,6937
251.,32169,270,756,22028,25441,57,1310,17969,1952,136,229,159,143,43,7012,7010
252.,32035,273,752,22070,25457,48,1313,18052,1942,142,242,162,167,39,6992,6991
253.,31898,268,761,22080,25496,45,1299,18153,1967,145,218,165,161,24,6994,6991
254.,31759,275,761,22144,25531,40,1287,18203,1962,146,223,147,155,25,6980,6980
255.,31668,257,759,22159,25518,48,1289,18302,1938,155,220,138,167,22,6990,6990
256.,31704,258,744,22246,25375,50,1318,18305,1964,158,226,123,165,43,7010,7008
257.,31653,257,747,22375,25329,44,1310,18285,1965,135,219,133,141,46,7062,7060
258.,31520,256,765,22436,25351,42,1283,18347,1947,156,225,161,170,36,7043,7040
259.,31438,252,744,22526,25333,43,1300,18364,1922,146,218,157,146,24,7076,7076
260.,31520,249,721,22686,25155,45,1299,18325,1935,152,205,150,157,41,7041,7041
261.,31584,244,726,22780,24996,50,1300,18320,1960,150,197,156,157,36,7034,7032
262.,31543,247,696,22900,24937,48,1308,18321,2003,146,210,144,152,24,7035,7032
263.,31636,248,715,22950,24744,47,1291,18369,1955,136,203,151,149,23,7012,7010
264.,31568,263,716,23088,24692,52,1302,18319,1949,136,232,137,140,39,7022,7022
265.,31393,259,681,23160,24778,61,1304,18364,1952,110,216,110,126,31,6949,6948
266.,31529,236,687,23323,24555,56,1324,18290,1995,113,193,138,121,27,6927,6927
267.,31545,250,667,23404,24436,51,1324,18323,1979,124,212,115,134,36,6921,6920
268.,31608,248,664,23536,24274,50,1314,18306,1951,130,202,132,131,39,6988,6987
269.,31570,235,684,23610,24223,54,1287,18337,1986,130,205,118,159,26,6951,6951
270.,31569,230,678,23690,24129,52,1298,18354,2002,120,205,119,145,34,7013,7011
271.,31503,247,702,23776,24084,46,1270,18372,2023,151,216,127,129,20,6986,6985
272.,31420,240,699,23850,24067,55,1275,18394,2016,138,213,151,145,31,6960,6960
273.,31375,245,698,23834,24018,45,1288,18497,2042,153,213,139,151,36,7002,7002
274.,31330,239,699,23995,23975,56,1286,18420,2082,145,203,135,127,43,6992,6988
275.,31320,250,690,24017,23890,38,1289,18506,2073,135,209,130,138,31,7038,7037
276.,31203,237,686,24071,23915,37,1304,18547,2099,156,193,128,142,38,7061,7060
277.,31139,225,714,24201,23879,43,1283,18516,2085,114,208,134,146,38,7092,7092
278.,31068,245,685,24253,23848,44,1280,18577,2060,140,217,129,142,35,7124,7124
279.,30942,253,723,24310,23865,53,1239,18615,2046,126,226,148,151,40,7116,7109
280.,30845,253,736,24336,23849,46,1235,18700,2055,126,233,159,154,42,7083,7083
281.,30795,249,717,24414,23807,39,1256,18723,2061,161,213,164,185,30,7034,7034
282.,30762,236,729,24426,23744,33,1243,18827,2053,174,222,149,177,46,7028,7028
283.,30683,258,735,24446,23707,36,1240,18895,2081,168,252,153,194,36,7067,7067
284.,30564,239,727,24537,23743,48,1227,18915,2068,180,226,174,174,38,7092,7091
285.,30354,250,731,24569,23850,47,1234,18965,2062,168,217,179,167,38,7143,7143
286.,30234,239,739,24595,23873,37,1241,19042,2086,163,223,153,148,48,7144,7141
287.,30133,245,716,24639,23866,40,1271,19090,2069,154,235,143,170,31,7069,7069
288.,30124,229,735,24667,23776,39,1265,19165,2035,153,235,141,178,40,7059,7059
289.,30042,235,730,24609,23744,45,1269,19326,2051,128,217,171,152,55,7045,7044
290.,30061,252,721,24655,23629,40,1244,19398,2036,162,211,153,174,31,7062,7061
291.,30070,265,726,24638,23502,44,1246,19509,2036,153,232,147,142,30,7065,7064
292.,30145,240,731,24717,23350,43,1248,19526,2045,149,211,142,153,31,7049,7048
293.,30085,247,711,24747,23303,49,1254,19604,2008,136,239,128,144,37,7082,7082
294.,30008,234,727,24682,23285,48,1260,19756,1998,148,221,142,147,31,7047,7044
295.,29936,235,717,24719,23264,50,1249,19830,2020,142,216,148,137,29,7041,7039
296.,29805,218,722,24902,23309,42,1256,19746,1998,123,219,143,136,46,7030,7029
297.,29782,213,706,24912,23258,39,1248,19842,1983,117,195,138,130,31,7035,7032
298.,29846,216,697,25010,23118,38,1235,19840,1979,109,194,120,127,26,7041,7041
299.,29926,222,697,25081,22947,39,1227,19861,1943,142,198,118,145,30,7030,7028
300.,29901,228,692,25088,22876,46,1210,19959,1944,135,195,131,127,28,7063,7062
301.,29901,233,700,25238,22771,38,1232,19887,1988,126,211,122,142,36,7076,7075
302.,29715,243,698,25276,22852,46,1223,19947,2023,120,215,145,136,31,7046,7044
303.,29742,233,706,25327,22735,46,1221,19990,2010,133,202,168,141,26,7064,7063
304.,29688,234,697,25494,22708,43,1234,19902,1998,139,182,152,169,24,7121,7120
305.,29613,245,714,25620,22679,38,1217,19874,2013,132,211,141,152,24,7115,7115
306.,29413,231,724,25687,22779,40,1227,19899,2034,161,217,139,135,35,7141,7141
307.,29410,244,690,25789,22680,40,1255,19892,2066,143,208,150,116,34,7088,7087
308.,29331,242,703,25841,22654,47,1230,19952,2022,113,211,140,150,30,7094,7094
309.,29289,229,708,25912,22611,47,1233,19971,2002,165,193,148,137,41,7072,7070
