# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '1' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-1-1.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '0' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "680667182"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98356,353,898,0,220,0,173,0,237,10968,364,177,8,226,9950,0
2.,97733,543,897,3,486,0,333,5,461,19719,541,368,37,505,20061,0
3.,97070,724,956,7,768,3,458,14,686,27622,689,586,85,798,30172,0
4.,96377,894,1073,26,1036,6,564,24,851,35599,891,786,136,979,40164,0
5.,95593,1063,1278,58,1298,7,660,43,1036,43912,1099,1050,219,1171,50216,0
6.,94756,1285,1451,121,1538,8,771,70,1157,52983,1313,1400,330,1380,60263,0
7.,93855,1491,1671,201,1763,8,903,108,1243,63067,1563,1799,479,1621,70365,0
8.,92977,1644,1931,280,1952,7,1045,164,1308,74050,1858,2217,676,1773,80302,0
9.,91931,1850,2192,402,2169,7,1195,254,1379,86376,2160,2824,920,1930,90226,0
10.,90775,2185,2443,527,2353,12,1369,336,1455,99958,2567,3501,1255,1994,100257,0
11.,89511,2506,2800,673,2520,14,1534,442,1499,114454,3121,4354,1693,2062,110153,0
12.,88158,2822,3200,865,2655,22,1727,551,1547,130168,3731,5454,2219,2108,119975,0
13.,86695,3152,3662,1096,2795,25,1876,699,1560,147882,4355,6896,2966,2197,129927,0
14.,85031,3536,4097,1390,2942,19,2108,877,1620,167079,5302,8492,3843,2235,140008,0
15.,83261,3950,4552,1705,3060,21,2400,1051,1650,187653,6380,10426,5056,2303,150084,0
16.,81408,4300,5099,2060,3133,26,2709,1265,1655,209135,7343,12898,6666,2355,160065,0
17.,79429,4710,5649,2460,3202,29,3001,1520,1656,231450,8594,15677,8767,2376,170010,0
18.,77351,5079,6199,2939,3278,31,3317,1806,1695,254903,10002,18891,11244,2380,179963,0
19.,75109,5503,6750,3480,3359,34,3662,2103,1735,278925,11524,22705,14309,2481,189912,0
20.,72753,5908,7280,4141,3434,34,3994,2456,1717,301671,13169,26804,18334,2556,199788,0
21.,70273,6261,7882,4853,3488,42,4426,2775,1731,324953,15002,31319,23140,2599,209805,0
