# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '14' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-50-14.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '49' '-var' 'INIT_I' '100.0' '-var' 'k_result' '12' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "903319239"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99728,29,99,0,137,0,7,0,277,1104,25,10,0,845,10044,307
2.,98786,51,104,0,1038,0,21,0,475,1833,50,22,1,2538,20173,557
3.,92342,72,109,0,7438,3,36,0,648,487,63,38,4,1139,30160,787
4.,87602,73,110,1,12145,7,60,2,789,183,70,52,9,530,40151,994
5.,83621,91,131,5,16072,6,68,6,965,129,88,72,9,430,50193,1202
6.,79574,89,144,11,20076,8,88,10,1094,105,96,73,17,342,60114,1400
7.,76230,104,141,14,23376,12,108,15,1176,77,100,76,26,208,69996,1577
8.,73216,108,148,19,26346,14,130,19,1279,48,94,88,31,170,79708,1742
9.,70588,111,163,26,28921,16,142,33,1347,57,104,100,33,165,89588,1852
10.,68479,112,157,31,30993,17,164,47,1430,30,100,93,42,135,99485,1983
11.,66456,108,153,39,32973,24,189,58,1536,32,101,87,51,94,109335,2110
12.,64943,103,155,48,34449,19,206,77,1557,20,87,83,58,103,119113,2194
13.,63612,105,163,52,35739,18,216,95,1588,27,90,71,58,107,128921,2305
14.,62414,114,162,63,36880,17,231,119,1641,24,99,77,46,70,138753,2426
15.,61506,120,171,73,37736,21,241,132,1679,22,106,62,49,91,148634,2525
16.,60514,104,181,86,38687,24,249,155,1737,19,98,70,43,89,158299,2616
17.,59690,104,177,100,39473,26,253,177,1749,28,92,59,37,82,168070,2673
18.,59098,108,169,114,40020,29,268,194,1770,21,88,56,32,68,177815,2731
19.,58610,118,178,122,40448,24,279,221,1789,22,93,66,29,75,187517,2804
20.,58200,109,172,136,40817,24,296,246,1798,13,83,58,30,64,197296,2866
21.,57961,97,172,151,41016,27,305,271,1823,12,68,54,26,80,207022,2946
22.,57695,105,168,170,41242,22,312,286,1797,18,67,43,21,55,216716,2960
23.,57496,101,176,185,41394,23,313,312,1795,14,77,53,13,40,226598,3013
24.,57297,109,181,196,41546,20,311,340,1820,13,80,49,14,59,236322,3048
25.,56804,120,201,204,41977,22,295,377,1873,12,99,53,15,52,246093,3100
26.,56512,108,210,216,42213,36,308,397,1872,11,99,58,17,49,255785,3136
27.,56375,122,200,242,42293,27,330,411,1861,24,91,53,14,44,265588,3176
28.,56263,113,200,262,42357,28,346,431,1871,24,92,45,16,53,275239,3199
29.,56199,117,208,284,42374,27,334,457,1851,20,84,42,18,42,285111,3204
30.,56081,121,202,295,42444,28,331,498,1861,15,93,47,13,46,294982,3208
31.,55980,113,215,323,42494,32,320,523,1860,18,81,52,18,54,304932,3243
32.,55792,124,206,357,42631,32,306,552,1825,22,83,49,13,40,314630,3247
33.,55687,125,200,374,42689,36,308,581,1819,14,85,43,14,42,324417,3272
