# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-46-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '45' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "315123085"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,98242,41,84,0,1612,0,21,0,288,23,36,8,0,12,458,278
2.,96461,48,87,0,3366,2,35,1,490,7,44,15,2,3,929,507
3.,94483,73,83,2,5304,6,48,1,677,8,58,26,3,5,1415,746
4.,92418,74,90,3,7335,12,64,4,858,3,57,27,5,4,1889,970
5.,90246,71,97,8,9477,15,82,4,996,2,50,27,4,2,2305,1162
6.,88330,84,94,12,11346,25,104,5,1091,3,46,24,5,3,2708,1328
7.,86552,86,96,12,13077,35,131,11,1168,2,50,11,7,2,3118,1480
8.,84659,79,100,18,14928,51,143,22,1286,2,39,9,8,3,3493,1658
9.,82976,61,118,27,16570,49,167,32,1397,2,36,3,5,3,3857,1796
10.,81308,60,110,38,18205,47,185,47,1466,0,22,2,4,3,4271,1938
11.,79967,76,111,42,19506,45,198,55,1555,0,32,5,4,1,4593,2048
12.,78756,77,126,49,20668,48,208,68,1597,1,38,4,2,1,4907,2137
13.,77447,66,123,59,21944,56,223,82,1675,1,22,3,0,3,5291,2249
14.,76290,65,126,70,23071,46,235,97,1689,2,22,1,1,2,5606,2318
15.,75186,62,131,79,24136,45,247,114,1751,3,19,2,0,0,5950,2404
16.,74393,80,127,93,24876,47,253,131,1802,1,25,2,0,4,6292,2477
17.,73693,77,135,102,25539,50,258,146,1811,1,18,1,0,1,6589,2525
18.,72966,83,140,115,26226,52,254,164,1850,4,18,3,0,1,6906,2586
19.,72319,80,142,128,26839,50,253,189,1853,0,17,1,0,2,7223,2645
20.,71497,70,163,137,27615,52,262,204,1873,0,22,3,0,1,7538,2689
21.,70843,71,161,147,28216,65,277,220,1881,2,17,1,1,1,7841,2706
22.,70175,79,176,162,28832,61,279,236,1878,0,18,0,1,3,8149,2760
23.,69733,71,182,182,29222,64,292,254,1878,1,18,0,0,1,8456,2814
24.,69217,74,170,199,29691,64,302,283,1917,0,19,4,0,0,8744,2856
25.,68828,86,162,219,30030,63,309,303,1892,2,14,0,1,1,9062,2894
26.,68427,74,172,235,30389,70,308,325,1909,1,12,0,0,0,9344,2902
27.,68063,81,176,241,30699,57,324,359,1889,0,17,2,0,0,9582,2881
28.,67685,90,173,258,31021,49,336,388,1902,1,17,2,1,1,9872,2867
29.,67473,84,177,287,31187,54,335,403,1901,1,17,0,0,0,10171,2857
30.,67238,73,187,300,31376,58,343,425,1863,1,9,1,2,0,10522,2844
31.,66940,66,185,324,31629,72,336,448,1881,0,7,1,0,0,10816,2864
32.,66635,86,175,336,31875,72,348,473,1874,0,13,0,0,2,11081,2885
33.,66622,89,169,354,31841,68,354,503,1884,2,9,0,1,2,11357,2907
34.,66538,79,179,362,31867,76,360,539,1860,0,12,0,1,1,11653,2889
35.,66367,90,170,392,31976,72,382,551,1862,0,14,2,0,1,11890,2915
36.,66270,81,168,411,32025,81,370,594,1855,0,10,0,0,0,12189,2928
37.,66253,85,176,428,31989,74,369,626,1829,0,18,1,0,1,12457,2910
38.,66076,83,184,459,32109,77,378,634,1833,0,8,0,0,1,12739,2890
39.,65945,88,183,476,32177,75,389,667,1871,2,14,1,1,0,13077,2918
40.,65702,98,183,510,32357,80,394,676,1865,0,13,0,0,0,13345,2930
41.,65499,91,202,527,32497,87,392,705,1858,0,10,1,0,3,13605,2916
42.,65267,85,208,554,32681,80,390,735,1873,0,11,0,0,0,13911,2936
43.,65128,81,208,571,32780,73,381,778,1838,0,9,1,0,0,14192,2932
44.,64853,95,202,600,32985,76,398,791,1824,1,13,1,1,1,14513,2942
45.,64642,110,204,610,33130,75,387,842,1831,0,16,1,1,0,14844,2943
46.,64535,93,207,632,33184,78,401,870,1820,0,13,0,0,0,15155,2944
47.,64347,95,210,663,33309,79,403,894,1835,0,11,0,0,0,15455,2960
48.,64132,94,203,689,33471,81,407,923,1857,1,4,0,0,0,15755,2952
49.,64002,97,206,712,33541,76,405,961,1860,0,10,1,0,0,16058,2936
50.,63786,91,211,743,33702,84,393,990,1865,1,7,2,0,0,16323,2913
51.,63717,94,214,772,33712,77,393,1021,1861,0,16,2,1,0,16624,2934
52.,63598,85,209,806,33782,83,399,1038,1861,1,8,1,0,2,16919,2913
53.,63417,95,209,821,33894,74,412,1078,1875,1,14,0,0,0,17240,2953
54.,63310,103,213,838,33940,69,418,1109,1875,1,9,0,1,0,17522,2950
55.,63130,108,218,867,34050,85,422,1120,1879,0,10,2,1,0,17780,2926
56.,62847,104,228,888,34270,75,433,1155,1939,2,9,0,0,0,18065,2950
57.,62819,102,225,925,34241,68,455,1165,1921,1,13,1,0,1,18339,2931
58.,62569,95,222,967,34435,69,446,1197,1896,0,6,1,0,0,18620,2903
59.,62343,102,229,992,34592,77,444,1221,1935,1,12,0,0,0,18933,2923
60.,62117,96,220,1002,34769,83,435,1278,1960,1,9,0,0,0,19218,2941
61.,62116,97,218,1024,34711,85,435,1314,1971,0,11,0,0,0,19514,2905
62.,62086,104,199,1075,34679,85,430,1342,1932,1,9,0,1,0,19805,2896
63.,62041,93,206,1101,34668,84,427,1380,1916,0,6,1,0,1,20130,2915
64.,61874,82,220,1137,34786,86,421,1394,1888,0,3,2,0,0,20400,2877
65.,61719,83,214,1159,34891,83,413,1438,1903,0,6,0,1,0,20668,2910
66.,61632,85,210,1196,34932,69,419,1457,1918,1,5,0,0,0,20959,2904
67.,61476,87,222,1207,35025,66,409,1508,1877,0,12,0,0,0,21257,2877
68.,61396,89,201,1248,35051,79,410,1526,1889,0,12,0,2,2,21559,2876
69.,61369,102,195,1279,35017,72,409,1557,1864,2,9,2,0,0,21835,2863
70.,61305,102,199,1307,35019,79,405,1584,1877,0,10,0,0,0,22181,2875
71.,61331,102,203,1326,34931,81,402,1624,1873,0,8,0,1,0,22535,2880
72.,61243,105,207,1372,34955,86,395,1637,1885,0,9,2,0,0,22844,2883
73.,61225,98,204,1405,34921,94,400,1653,1877,1,6,0,0,1,23181,2888
74.,61070,97,204,1425,35024,83,400,1697,1889,1,7,2,0,0,23470,2895
75.,60981,103,203,1460,35048,95,394,1716,1882,0,9,1,0,0,23792,2876
76.,60881,92,212,1480,35087,93,404,1751,1876,0,13,0,1,0,24102,2883
77.,60819,88,199,1513,35097,88,417,1779,1864,1,2,0,0,0,24373,2857
78.,60685,91,192,1543,35172,87,413,1817,1847,0,3,0,0,0,24624,2853
79.,60611,88,203,1560,35190,80,405,1863,1849,0,6,0,0,0,24887,2847
80.,60466,99,200,1590,35277,68,414,1886,1851,1,8,0,0,1,25196,2857
81.,60404,83,211,1626,35295,59,416,1906,1868,0,8,0,1,0,25513,2858
82.,60311,79,215,1659,35336,65,417,1918,1834,0,11,0,0,0,25792,2826
83.,60148,90,205,1660,35437,68,416,1976,1830,0,6,0,0,0,26065,2838
84.,60169,89,215,1687,35364,67,406,2003,1854,1,10,0,0,0,26314,2821
85.,60073,100,204,1695,35391,78,404,2055,1873,1,8,0,0,0,26596,2830
86.,59960,99,210,1730,35449,67,401,2084,1859,0,3,1,0,1,26923,2817
87.,59815,102,209,1761,35534,75,393,2111,1849,2,7,1,1,0,27223,2800
88.,59829,92,218,1785,35473,68,395,2140,1847,0,4,0,0,0,27546,2817
