# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '24' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-44-24.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '43' '-var' 'INIT_I' '100.0' '-var' 'k_result' '0.5' '-var' 'm' '500.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "919027546"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99900,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99638,26,89,0,229,0,18,0,255,1050,27,3,1,310,481,296
2.,99422,63,89,0,399,0,27,0,480,1923,53,17,2,1141,965,587
3.,98159,78,112,1,1621,0,28,1,678,2212,69,31,4,2123,1448,1442
4.,96258,97,111,3,3480,2,48,1,835,2263,74,54,3,2943,1811,1811
5.,92749,104,123,8,6950,2,63,1,1005,1783,77,74,9,2534,2168,2167
6.,88716,124,129,14,10925,4,86,2,1137,984,92,91,14,1497,2526,2526
7.,85364,141,155,17,14216,6,90,11,1202,403,111,104,18,548,2803,2802
8.,83542,148,179,26,15975,5,110,15,1308,437,119,116,35,420,3159,3157
9.,81876,149,209,34,17581,2,128,21,1367,480,119,121,51,419,3426,3425
10.,80095,168,227,41,19284,4,152,29,1453,486,149,126,66,346,3724,3724
11.,78532,182,260,55,20761,6,166,38,1498,568,155,165,70,306,3924,3924
12.,77049,193,284,61,22170,9,181,53,1556,448,174,163,75,212,4120,4119
13.,75620,218,284,83,23505,11,208,71,1617,406,193,181,84,171,4322,4321
14.,74449,248,309,104,24570,16,211,93,1669,329,198,203,90,127,4525,4525
15.,73213,250,349,123,25693,14,249,109,1689,334,200,222,104,105,4693,4693
16.,72131,276,381,145,26649,15,281,122,1705,364,234,258,122,134,4854,4853
17.,70891,309,385,177,27769,10,311,148,1719,401,237,288,143,119,4988,4988
18.,69812,339,415,208,28711,18,318,179,1754,385,278,302,164,100,5060,5059
19.,68723,337,419,245,29682,22,357,215,1743,318,283,318,182,79,5165,5164
20.,67882,345,428,293,30398,32,377,245,1765,329,265,324,199,69,5291,5290
21.,66943,349,470,323,31211,36,375,293,1808,306,267,333,208,82,5432,5431
22.,66104,378,474,364,31902,39,419,320,1779,263,291,336,222,65,5510,5509
23.,65404,352,491,413,32491,40,455,354,1794,276,274,330,204,57,5626,5624
24.,64741,362,498,469,33022,42,487,379,1826,291,265,358,210,60,5698,5698
25.,64017,381,505,522,33606,38,508,423,1826,224,279,350,217,56,5777,5777
26.,63403,387,502,577,34066,45,552,468,1799,224,284,323,215,37,5850,5849
27.,63000,385,495,624,34322,49,600,525,1819,208,293,284,215,44,5929,5928
28.,62499,349,512,682,34704,52,626,576,1814,166,264,286,199,37,6016,6015
29.,62158,348,537,740,34902,55,644,616,1823,195,268,267,194,34,6061,6059
30.,61670,350,545,804,35243,58,658,672,1811,204,268,252,175,28,6106,6106
31.,61188,356,575,852,35567,59,657,746,1811,180,300,251,182,31,6178,6178
