# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '20' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-67-20.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '66' '-var' 'INIT_I' '10.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '0.0' '-var' 'thetaI' '0.142857142857' '-var' 'thetaT' '0.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "1005506371"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99990,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,99756,2,10,0,231,0,1,0,264,107,3,0,0,379,9953,256
2.,99562,2,12,0,423,0,1,0,478,193,3,2,0,1198,19871,537
3.,99385,5,12,0,595,0,3,0,674,298,6,3,0,2645,29878,792
4.,99276,8,14,0,700,0,2,0,795,421,6,4,1,4714,39692,1049
5.,98898,9,12,1,1075,0,5,0,923,521,4,8,0,6617,49631,1590
6.,98272,10,12,1,1698,0,6,1,1027,540,7,5,1,8286,59386,2717
7.,97689,10,15,1,2278,0,6,1,1121,566,8,5,2,10198,69120,4073
8.,96588,10,17,1,3376,0,5,3,1244,577,9,5,2,11452,78733,6206
9.,95092,15,15,3,4865,0,8,2,1309,530,12,6,2,11624,88164,9298
10.,93636,16,20,4,6313,0,8,3,1381,488,15,9,3,11238,97515,13058
11.,92139,16,24,4,7804,2,8,3,1421,476,11,14,3,10163,106556,17365
12.,91508,24,23,4,8423,1,13,4,1508,421,15,16,2,9569,115178,21188
13.,90808,24,24,6,9116,0,17,5,1550,408,14,17,3,8652,123463,25154
14.,90207,24,32,8,9701,1,24,3,1598,362,15,25,4,7663,131487,29125
15.,89911,27,35,11,9985,1,23,7,1612,321,20,29,7,6808,139199,32666
16.,89762,35,34,12,10117,4,27,9,1637,272,25,28,8,5729,146581,35951
17.,90019,38,39,17,9846,3,27,11,1714,288,34,24,12,5384,153928,38719
18.,89921,40,42,18,9929,2,32,16,1755,266,31,30,15,4874,160994,41497
19.,89603,46,48,21,10228,4,33,17,1769,261,32,39,17,4140,168028,44250
20.,89674,51,58,23,10136,3,35,20,1759,288,33,45,17,3350,175006,46652
21.,89900,61,65,28,9882,3,36,25,1753,304,38,53,19,3233,181599,48581
22.,90046,68,79,35,9700,7,41,24,1745,300,54,55,22,3158,188292,50281
23.,90125,84,82,46,9581,4,54,24,1789,365,61,63,28,3133,194548,51561
24.,90094,86,94,51,9583,5,54,33,1787,329,60,61,28,2787,200775,53222
25.,90080,86,103,65,9563,9,61,33,1756,338,62,78,28,2412,207094,54633
26.,90166,89,105,83,9442,12,69,34,1769,302,66,90,29,2136,213200,55787
27.,89958,97,122,94,9602,5,81,41,1802,286,74,96,39,1810,218958,56847
28.,90135,91,130,106,9383,6,100,49,1802,293,87,90,50,1574,224825,57703
29.,90010,119,142,120,9449,5,89,66,1833,261,114,86,59,1430,230726,58582
30.,89982,123,149,141,9422,7,110,66,1883,270,128,88,65,1342,236477,59343
31.,89844,135,162,158,9502,9,116,74,1883,273,111,113,63,1322,242132,60077
32.,89719,145,179,174,9574,9,113,87,1902,278,118,137,68,1222,248069,61027
33.,89624,161,196,197,9600,5,122,95,1874,247,127,146,80,1134,253791,61828
34.,89494,178,222,223,9644,10,135,94,1879,293,154,151,88,955,259279,62493
35.,89388,191,244,252,9660,11,158,96,1894,245,170,162,91,945,264822,63259
