# Output of 'KaSim' '-mode' 'batch' '-u' 'time' '-p' '1' '--no-log' '-seed' '13' '-o' '/work/e661/e661/wwaites/rule-based-models//data/traj/lmic-case-6-13.dat' '-l' '365' '-var' 'N' '100000' '-var' 'case' '5' '-var' 'INIT_I' '1000.0' '-var' 'k_result' '0.5' '-var' 'm' '10000.0' '-var' 'thetaD' '1.0' '-var' 'thetaI' '0.0' '-var' 'thetaT' '1.0' '/work/e661/e661/wwaites/rule-based-models//models/policies.ka'
# "uuid" : "723116351"
"[T]","Sn","En","In","Rn","Sy","Ey","Iy","Ry","F","Cs","Ce","Ci","Cr","Cf","T","Tbusy"
0.,99000,0,1000,0,0,0,0,0,0,0,0,0,0,0,0,0
1.,88096,321,891,1,10495,15,181,0,246,169,334,127,7,7,9900,423
2.,80604,362,775,4,17681,146,424,4,456,41,313,108,14,3,19807,747
3.,75368,333,716,8,22662,247,656,10,659,28,190,42,25,3,29645,997
4.,71026,306,717,16,26784,276,841,34,822,22,100,21,22,6,39412,1206
5.,67353,307,728,25,30237,300,998,52,978,6,77,5,15,1,49298,1383
6.,64515,302,738,57,32866,302,1141,79,1084,16,51,5,11,2,59302,1509
7.,62060,302,750,82,35131,287,1253,135,1195,4,34,6,3,1,69043,1639
8.,59916,316,767,114,37059,287,1346,195,1309,8,38,6,6,0,78979,1744
9.,57978,304,807,148,38783,300,1398,282,1373,6,34,6,6,1,88890,1859
10.,56496,308,820,182,40065,309,1445,375,1425,4,29,6,2,1,98787,1960
11.,55030,316,835,240,41337,285,1510,447,1471,5,35,2,3,0,108657,2032
12.,53883,309,861,286,42284,289,1552,536,1506,4,25,2,3,1,118412,2101
13.,52698,290,838,333,43282,286,1649,624,1567,3,26,2,3,0,128394,2142
14.,51930,305,849,394,43859,291,1655,717,1624,5,22,4,2,0,138216,2197
15.,51112,300,854,448,44462,309,1681,834,1672,3,20,3,3,0,148055,2260
16.,50591,296,849,513,44796,306,1704,945,1710,3,16,0,5,1,157944,2344
17.,50016,281,832,586,45205,297,1751,1032,1776,5,11,1,1,0,167791,2370
18.,49763,292,827,665,45288,281,1771,1113,1787,1,17,2,1,1,177642,2414
19.,49450,291,820,726,45421,276,1779,1237,1814,4,16,2,1,0,187531,2468
20.,49150,287,840,788,45532,276,1774,1353,1823,1,17,0,0,0,197448,2492
21.,48744,302,847,822,45741,280,1769,1495,1846,4,24,1,3,0,207098,2533
22.,48335,276,858,885,45967,284,1784,1611,1892,2,15,3,0,0,216797,2531
23.,48075,270,859,954,46058,275,1797,1712,1853,0,7,1,0,0,226528,2553
24.,47750,258,862,1010,46208,269,1811,1832,1878,2,14,0,1,2,236386,2580
25.,47559,267,846,1072,46216,269,1828,1943,1874,1,14,1,3,0,246268,2617
26.,47435,271,841,1161,46170,261,1795,2066,1843,2,15,1,1,0,256085,2620
27.,47375,258,831,1242,46062,264,1797,2171,1861,0,10,4,1,1,265919,2644
28.,47259,261,804,1305,46015,245,1793,2318,1845,3,11,1,1,0,275560,2655
29.,47161,237,817,1377,45969,245,1768,2426,1855,2,11,1,1,0,285397,2643
30.,47110,265,804,1445,45841,235,1758,2542,1831,3,11,1,0,0,295209,2658
31.,46888,236,808,1510,45907,252,1750,2649,1841,0,12,1,1,0,305217,2664
32.,46744,253,802,1561,45889,245,1737,2769,1816,2,10,1,0,0,315087,2674
33.,46764,244,778,1658,45717,245,1747,2847,1871,1,12,0,1,0,324804,2680
34.,46716,246,794,1716,45620,219,1744,2945,1880,2,13,1,4,1,334519,2717
35.,46743,235,803,1770,45433,219,1728,3069,1851,1,8,2,0,0,344363,2690
36.,46538,245,825,1816,45449,217,1718,3192,1895,1,16,0,1,0,354081,2710
37.,46434,232,811,1885,45382,247,1711,3298,1885,2,4,3,2,0,364017,2703
38.,46357,233,798,1961,45316,252,1689,3394,1899,0,6,1,1,0,373733,2742
39.,46137,245,786,2019,45367,257,1685,3504,1917,0,9,1,1,0,383464,2760
40.,46035,245,791,2076,45290,269,1693,3601,1938,0,9,1,0,0,393107,2753
41.,45902,259,781,2167,45250,259,1710,3672,1964,0,13,2,1,1,403030,2771
42.,45727,242,793,2212,45287,251,1717,3771,1992,1,7,0,3,0,412827,2766
43.,45598,263,794,2275,45236,245,1723,3866,1973,0,10,2,1,0,422705,2724
44.,45377,247,802,2317,45294,254,1718,3991,1979,0,12,0,0,1,432574,2742
45.,45150,250,808,2363,45358,265,1698,4108,1976,1,14,1,0,0,442401,2737
46.,45002,260,798,2432,45331,258,1712,4207,1976,0,4,0,1,0,452119,2744
47.,44952,270,797,2497,45237,236,1713,4298,1973,2,5,1,0,0,462000,2745
48.,44911,261,790,2573,45111,242,1736,4376,1981,1,6,1,1,1,471932,2727
49.,44700,241,818,2632,45164,224,1746,4475,1957,2,10,1,0,0,481689,2738
50.,44540,269,829,2676,45134,216,1741,4595,1939,0,5,0,2,0,491385,2760
